# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-7.3451173007593984e-01	-5.0048187201793737e-01	-3.1726274727851766e-01	-8.9335080354055552e-01	-5.8589399197607184e-01	-4.1483641141246863e-01	-3.0285435244927972e-01	-2.0027755921194657e-01	-8.5411441518689069e-01	-2.0434243132400165e-01	-3.3979805833786658e-01	-2.6142730177666429e-01	-5.5039928597025845e-01	-6.6100223526059754e-01	-5.4451300457709984e-01	2.4632478251803380e-01	5.2000250014683336e-02	8.3519213521827076e-02	1.8914950436420946e-01	1.7890785647910201e-01	6.0231937066792092e-02	4.4001883183459413e-02	1.6389502104963952e-01	9.1401958268117367e-02	8.5910004677143159e-02	1.4411376982909213e-01	8.6726627473243834e-02	1.6296893518303279e-01	2.7223896124723512e-01	1.0312971649768488e-01	1.2237530244782835e-01	8.1360532837270516e-02	1.4484325899842465e-01	1.9158199429918835e-01	8.2774466919958184e-02	2.3473009580632025e-02	1.8377172502674757e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.3815988906632812e-01	-5.0298802348653804e-01	-3.1884841160214256e-01	-8.9780059790043065e-01	-5.8882685961791115e-01	-4.1689059382561205e-01	-3.0435992477638157e-01	-2.0126675888294382e-01	-8.5830935649097517e-01	-2.0535897673064540e-01	-3.4149442275508807e-01	-2.6272840931521063e-01	-5.5314255853864924e-01	-6.6429698010395000e-01	-5.4722833150750749e-01	2.4755285524138226e-01	5.2259526524151848e-02	8.3936014250323029e-02	1.9009365746598109e-01	1.7980313171211576e-01	6.0532932091992724e-02	4.4222042059574175e-02	1.6471422558526619e-01	9.1857668811523602e-02	8.6338950399267728e-02	1.4483358428178875e-01	8.7159030053951481e-02	1.6378182664457025e-01	2.7359199482049690e-01	1.0364406179204066e-01	1.2298128018305543e-01	8.1765889711713849e-02	1.4556194994345911e-01	1.9253441002860672e-01	8.3187294633549264e-02	2.3590284000615590e-02	1.8469042020352847e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.4175791389541668e-01	-5.0550155744735625e-01	-3.2043259190123990e-01	-9.0221535219493787e-01	-5.9176636424422802e-01	-4.1890377849126909e-01	-3.0584760077419709e-01	-2.0223100189278473e-01	-8.6234965381677720e-01	-2.0636488105466105e-01	-3.4318525985824716e-01	-2.6401708770313304e-01	-5.5586776017442718e-01	-6.6757045317286501e-01	-5.4992862047371971e-01	2.4877356188395167e-01	5.2517298708735269e-02	8.4351150841163208e-02	1.9103446378960950e-01	1.8069981859537948e-01	6.0833560985458494e-02	4.4442483728859485e-02	1.6553279607703800e-01	9.2310683447490910e-02	8.6766620359068194e-02	1.4555178793899304e-01	8.7588879162507641e-02	1.6459065253884261e-01	2.7492824992559178e-01	1.0415569702367908e-01	1.2357516680463554e-01	8.2168256619081143e-02	1.4626930049732159e-01	1.9347552619072864e-01	8.3597950047332281e-02	2.3707361766973422e-02	1.8560869013426570e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.4530379596955465e-01	-5.0802231803331777e-01	-3.2201500675961514e-01	-9.0659337570249421e-01	-5.9471226391276855e-01	-4.2087446715004012e-01	-3.0731663003546905e-01	-2.0316942051332554e-01	-8.6623029360756321e-01	-2.0735968040176284e-01	-3.4487015129391330e-01	-2.6529277574050053e-01	-5.5857394844850927e-01	-6.7082153822850155e-01	-5.5261302061111783e-01	2.4998650541280987e-01	5.2773483732029974e-02	8.4764512213171397e-02	1.9197168477675400e-01	1.8159782551604542e-01	6.1133767823790805e-02	4.4663183603448481e-02	1.6635059160871801e-01	9.2760855044138529e-02	8.7192912787478538e-02	1.4626822667414965e-01	8.8016035268999551e-02	1.6539517258208589e-01	2.7624704619993973e-01	1.0466446578304944e-01	1.2415652329440753e-01	8.2567484736063915e-02	1.4696487776255626e-01	1.9440487864155057e-01	8.4006307542443995e-02	2.3824219502297832e-02	1.8652638598568011e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.4879551981024961e-01	-5.1055014497083639e-01	-3.2359536997349786e-01	-9.1093296592360795e-01	-5.9766431082756888e-01	-4.2280116224403869e-01	-3.0876625697170396e-01	-2.0408115194917875e-01	-8.6994635183794666e-01	-2.0834290779859274e-01	-3.4654867209861501e-01	-2.6655490662207482e-01	-5.6126017118010441e-01	-6.7404910951523589e-01	-5.5528067039297435e-01	2.5119128712668620e-01	5.3027998039537075e-02	8.5175986145639718e-02	1.9290507979654475e-01	1.8249705923106527e-01	6.1433495749669331e-02	4.4884116565216521e-02	1.6716746922352066e-01	9.3208035192610603e-02	8.7617724573762781e-02	1.4698274494490515e-01	8.8440357591640290e-02	1.6619514452124323e-01	2.7754770909267179e-01	1.0517021016189274e-01	1.2472491293084434e-01	8.2963423642350445e-02	1.4764825158264239e-01	1.9532200719787018e-01	8.4412240176946290e-02	2.3940833458857041e-02	1.8744335724695976e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.5223106505777226e-01	-5.1308487353915699e-01	-3.2517339060078243e-01	-9.1523240989566379e-01	-6.0062225131266045e-01	-4.2468236878868104e-01	-3.1019572138799301e-01	-2.0496533971338374e-01	-8.7349300583854650e-01	-2.0931409355518832e-01	-3.4822039078604450e-01	-2.6780290825239028e-01	-5.6392546695989065e-01	-6.7725203251660493e-01	-5.5793069797995820e-01	2.5238750704737001e-01	5.3280757414363153e-02	8.5585459342891662e-02	1.9383440631243964e-01	1.8339742489179212e-01	6.1732686982231909e-02	4.5105256964921979e-02	1.6798328397491066e-01	9.3652074304516511e-02	8.8040951306039311e-02	1.4769518589706837e-01	8.8861704187903859e-02	1.6699032430381530e-01	2.7882957107183748e-01	1.0567277084987577e-01	1.2527990196632713e-01	8.3355921397197677e-02	1.4831899524328937e-01	1.9622645646053261e-01	8.4815619754975535e-02	2.4057179523833808e-02	1.8835945181802372e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.5560840854110523e-01	-5.1562633453096895e-01	-3.2674877301536343e-01	-9.1948998555726846e-01	-6.0358582578863107e-01	-4.2651659629607991e-01	-3.1160425908169403e-01	-2.0582113502880769e-01	-8.7686554616513623e-01	-2.1027276564011502e-01	-3.4988486944262143e-01	-2.6903620357694247e-01	-5.6656886569945297e-01	-6.8042916474090342e-01	-5.6056222159081426e-01	2.5357476432390896e-01	5.3531677035074894e-02	8.5992817501496996e-02	1.9475942005539085e-01	1.8429882607068987e-01	6.2031282828404935e-02	4.5326578621647316e-02	1.6879788898054202e-01	9.4092821712572383e-02	8.8462487314220531e-02	1.4840539147149118e-01	8.9279932049454988e-02	1.6778046625323759e-01	2.8009197284053067e-01	1.0617198723545480e-01	1.2582106031299270e-01	8.3744824619507441e-02	1.4897668618076157e-01	1.9711777664324195e-01	8.5216316899101099e-02	2.4173233224870912e-02	1.8927451610136412e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.5892552641174038e-01	-5.1817435421435876e-01	-3.2832121696662958e-01	-9.2370396316085412e-01	-6.0655476875215197e-01	-4.2830236074690109e-01	-3.1299110246466733e-01	-2.0664769825183091e-01	-8.8005938846585030e-01	-2.1121845006781398e-01	-3.5154166383158081e-01	-2.7025421092948293e-01	-5.6918938920693285e-01	-6.8357935653564528e-01	-5.6317434989436199e-01	2.5475265764907346e-01	5.3780671535641741e-02	8.6397945380061056e-02	1.9567987520311431e-01	1.8520116479016957e-01	6.2329223695185364e-02	4.5548054822545703e-02	1.6961113547932899e-01	9.4530125774268295e-02	8.8882225715369190e-02	1.4911320251361929e-01	8.9694897200796958e-02	1.6856532324948584e-01	2.8133426455749522e-01	1.0666769751090388e-01	1.2634796223502370e-01	8.4129978571343134e-02	1.4962090669484002e-01	1.9799552440385276e-01	8.5614201125851247e-02	2.4288969735911735e-02	1.9018839509735261e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.6218039633857004e-01	-5.2072875429615251e-01	-3.2989041764417576e-01	-9.2787260673202554e-01	-6.0952880875853699e-01	-4.3003818660728305e-01	-3.1435548120866530e-01	-2.0744420031471117e-01	-8.8307008529839170e-01	-2.1215067129764262e-01	-3.5319032350573248e-01	-2.7145634439541533e-01	-5.7178605178876440e-01	-6.8670145193001475e-01	-5.6576618242291465e-01	2.5592078568750015e-01	5.4027655067391482e-02	8.6800726871501213e-02	1.9659552456522345e-01	1.8610434155357441e-01	6.2626449102876278e-02	4.5769658322898303e-02	1.7042287289163088e-01	9.4963833978371132e-02	8.9300058461470502e-02	1.4981845888544820e-01	9.0106454801549371e-02	1.6934464691458970e-01	2.8255580705760885e-01	1.0715973878142855e-01	1.2686018704515756e-01	8.4511227244819853e-02	1.5025124466392387e-01	1.9885926367494314e-01	8.6009140924358199e-02	2.4404363883321751e-02	1.9110093250288296e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.6537099976079304e-01	-5.2328935188670134e-01	-3.3145606574777386e-01	-9.3199417557401643e-01	-6.1250766840742277e-01	-4.3172260888713854e-01	-3.1569662291340156e-01	-2.0820982418279885e-01	-8.8589333784775892e-01	-2.1306895264407666e-01	-3.5483039192903076e-01	-2.7264201419123330e-01	-5.7435786087731688e-01	-6.8979428950435462e-01	-5.6833681000718783e-01	2.5707874751486687e-01	5.4272541362897227e-02	8.7201045077713688e-02	1.9750611977396598e-01	1.8700825537832302e-01	6.2922897699272964e-02	4.5991361346487861e-02	1.7123294888252949e-01	9.5393793054064882e-02	8.9715876389611718e-02	1.5052099957960466e-01	9.0514459252255319e-02	1.7011818780271351e-01	2.8375597306749434e-01	1.0764794717827775e-01	1.2735731980311102e-01	8.4888413452285733e-02	1.5086729425969905e-01	1.9970856649037047e-01	8.6401003838065177e-02	2.4519390152277859e-02	1.9201197081321403e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.6849532419550570e-01	-5.2585595946617159e-01	-3.3301784756265923e-01	-9.3606692581540185e-01	-6.1549106433163969e-01	-4.3335417523585895e-01	-3.1701375379677638e-01	-2.0894376632259218e-01	-8.8852500749393393e-01	-2.1397281669747739e-01	-3.5646140660707881e-01	-2.7381062705990483e-01	-5.7690381768420740e-01	-6.9285670328563331e-01	-5.7088531523271302e-01	2.5822614306739555e-01	5.4515243801703452e-02	8.7598782386523286e-02	1.9841141148027772e-01	1.8791280383122516e-01	6.3218507274796817e-02	4.6213135586292267e-02	1.7204120942816292e-01	9.5819849082514175e-02	9.0129569274555885e-02	1.5122066283526461e-01	9.0918764303607694e-02	1.7088569559444394e-01	2.8493414841139553e-01	1.0813215797575230e-01	1.2783895201354603e-01	8.5261378919703326e-02	1.5146865665872752e-01	2.0054301380443357e-01	8.6789656549430119e-02	2.4634022693410265e-02	1.9292135142686517e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.7155136559632864e-01	-5.2842838485238663e-01	-3.3457544504015596e-01	-9.4008911199910283e-01	-6.1847870718936926e-01	-4.3493144807119466e-01	-3.1830609940661392e-01	-2.0964523817645708e-01	-8.9096112717815124e-01	-2.1486178575478435e-01	-3.5808289922669861e-01	-2.7496158668207538e-01	-5.7942291787896072e-01	-6.9588752366775264e-01	-5.7341077291774389e-01	2.5936257360091769e-01	5.4755675477792011e-02	8.7993820550799726e-02	1.9931114955484186e-01	1.8881788306597366e-01	6.3513214778571747e-02	4.6434952205503033e-02	1.7284749888508041e-01	9.6241847610630274e-02	9.0541025883691922e-02	1.5191728625560563e-01	9.1319223168968913e-02	1.7164691929490522e-01	2.8608973320236181e-01	1.0861220571199720e-01	1.2830468232115036e-01	8.5629964383130919e-02	1.5205494074826087e-01	2.0136219630020821e-01	8.7174964967552379e-02	2.4748235329681356e-02	1.9382891475340699e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.7453713075915886e-01	-5.3100643117028601e-01	-3.3612853588368069e-01	-9.4405898871051874e-01	-6.2147030165963713e-01	-4.3645300673681336e-01	-3.1957288535322986e-01	-2.1031346763970410e-01	-8.9319791251592973e-01	-2.1573538225950278e-01	-3.5969439580466744e-01	-2.7609429410291636e-01	-5.8191415229266319e-01	-6.9888557835548448e-01	-5.7591225061259477e-01	2.6048764215868808e-01	5.4993749268679816e-02	8.8386040769613330e-02	2.0020508329381478e-01	1.8972338786281739e-01	6.3806956335434664e-02	4.6656781838872598e-02	1.7365166006256677e-01	9.6659633766808445e-02	9.0950134034336799e-02	1.5261070692648729e-01	9.1715688640052237e-02	1.7240160743531080e-01	2.8722214301374088e-01	1.0908792431345653e-01	1.2875411720036437e-01	8.5994009688192277e-02	1.5262576382354842e-01	2.0216571518358320e-01	8.7556794318642425e-02	2.4862001563486079e-02	1.9473450032398296e-01	0
