# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-7.3451173007593984e-01	-5.0048187201793737e-01	-3.1726274727851772e-01	-8.9335080354055563e-01	-5.8589399197607173e-01	-4.1483641141246869e-01	-3.0285435244927966e-01	-2.0027755921194670e-01	-8.5411441518689057e-01	-2.0434243132400159e-01	-3.3979805833786653e-01	-2.6142730177666434e-01	-5.5039928597025856e-01	-6.6100223526059765e-01	-5.4451300457709995e-01	2.4632478251803386e-01	5.2000250014683336e-02	8.3519213521827090e-02	1.8914950436420949e-01	1.7890785647910201e-01	6.0231937066792099e-02	4.4001883183459420e-02	1.6389502104963954e-01	9.1401958268117367e-02	8.5910004677143173e-02	1.4411376982909216e-01	8.6726627473243861e-02	1.6296893518303279e-01	2.7223896124723518e-01	1.0312971649768488e-01	1.2237530244782836e-01	8.1360532837270502e-02	1.4484325899842471e-01	1.9158199429918835e-01	8.2774466919958184e-02	2.3473009580632032e-02	1.8377172502674760e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.3937265873767921e-01	-5.0365281379750915e-01	-3.2006330259146692e-01	-8.9949723869892262e-01	-5.8955825420668795e-01	-4.1940679618532500e-01	-3.0596787901756856e-01	-2.0500328815526497e-01	-8.6113923294595451e-01	-2.0797800696536342e-01	-3.4226516936449536e-01	-2.6421792797654070e-01	-5.5431139183834444e-01	-6.6642613849372256e-01	-5.4810272190798826e-01	2.4755286647400518e-01	5.2259615519298107e-02	8.3936298089593853e-02	1.9009398061316340e-01	1.7980327815509928e-01	6.0533059799285777e-02	4.4222068297370389e-02	1.6471451790551642e-01	9.1857969147242494e-02	8.6339103954916327e-02	1.4483388848641365e-01	8.7159145528450624e-02	1.6378219819822787e-01	2.7359238842840311e-01	1.0364425846998206e-01	1.2298145638809853e-01	8.1765843422826959e-02	1.4556228785846956e-01	1.9253472087413342e-01	8.3187454944916181e-02	2.3590346671646934e-02	1.8469053727531459e-01	3.8633379329015423e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.4421177385035997e-01	-5.0684456007275158e-01	-3.2289234566676772e-01	-9.0564168479862417e-01	-5.9324332276398251e-01	-4.2398375042836212e-01	-3.0910545432081071e-01	-2.0977942702273622e-01	-8.6808309740957479e-01	-2.1165324020780651e-01	-3.4474605424526367e-01	-2.6702641353310425e-01	-5.5823853485973063e-01	-6.7186980151475739e-01	-5.5170120214271989e-01	2.4877354366161589e-01	5.2517646105004229e-02	8.4352275812672808e-02	1.9103571669964381e-01	1.8070039115025793e-01	6.0834066169573743e-02	4.4442582624738727e-02	1.6553395014989578e-01	9.2311869617731496e-02	8.6767222931708382e-02	1.4555298267286781e-01	8.7589314345710809e-02	1.6459210928007623e-01	2.7492968437971499e-01	1.0415645355546420e-01	1.2357579736636597e-01	8.2168043284928494e-02	1.4627057088710685e-01	1.9347667612065222e-01	8.3598568891191397e-02	2.3707608212202087e-02	1.8560913080853789e-01	3.8537667236680520e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.4902694611728160e-01	-5.1005703274052328e-01	-3.2574987969979913e-01	-9.1178206348815960e-01	-5.9694900419043906e-01	-4.2856526388540728e-01	-3.1226649559098330e-01	-2.1460406074883678e-01	-8.7494009772290993e-01	-2.1536731836595865e-01	-3.4724043127651089e-01	-2.6985225339435298e-01	-5.6218003404835448e-01	-6.7733177264839983e-01	-5.5530779309052403e-01	2.4998631786492051e-01	5.2774245240220369e-02	8.4767018543426081e-02	1.9197441073505256e-01	1.8159908263241301e-01	6.1134891003555375e-02	4.4663391985890179e-02	1.6635315201046469e-01	9.2763487429402422e-02	8.7194240980621604e-02	1.4627086223657357e-01	8.8016952186539391e-02	1.6539838018678224e-01	2.7624994670401443e-01	1.0466609731689627e-01	1.2415776898704517e-01	8.2566939579768711e-02	1.4696754626008254e-01	1.9440724766008405e-01	8.4007647510866132e-02	2.3824763998772001e-02	1.8652731286097537e-01	3.8442698846474248e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.5381600120293446e-01	-5.1329014216127300e-01	-3.2863588450787806e-01	-9.1791623336631167e-01	-6.0067509000046437e-01	-4.3314925879604593e-01	-3.1545037310281937e-01	-2.1947515029472270e-01	-8.8170425231128891e-01	-2.1911936354085393e-01	-3.4974799917339372e-01	-2.7269491284787317e-01	-5.6613516898547278e-01	-6.8281053515369705e-01	-5.5892181375589711e-01	2.5119068520641796e-01	5.3029314564666030e-02	8.5180394971397649e-02	1.9290975358646947e-01	1.8249923623300979e-01	6.1435467120119040e-02	4.4884460974527654e-02	1.6717195287595044e-01	9.3212645831906499e-02	8.7620034239232911e-02	1.4698733165264852e-01	8.8441873166533638e-02	1.6620071559444824e-01	2.7755226262420102e-01	1.0517298006812223e-01	1.2472680913134640e-01	8.2962335506139559e-02	1.4765264546999729e-01	1.9532581626633835e-01	8.4414525479006963e-02	2.3941782819485752e-02	1.8744488556500052e-01	3.8348475755301843e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.5857672058623726e-01	-5.1654378673474866e-01	-3.3155031534992524e-01	-9.2404199021926181e-01	-6.0442135623605320e-01	-4.3773359017956598e-01	-3.1865640877032070e-01	-2.2439053170714532e-01	-8.8836951748886583e-01	-2.2290843150948011e-01	-3.5226843646247352e-01	-2.7555382673626927e-01	-5.7010317858930870e-01	-6.8830450657939979e-01	-5.6254255359380423e-01	2.5238613448225578e-01	5.3282753922793434e-02	8.5592270641766943e-02	1.9384142894011935e-01	1.8340073201280629e-01	6.1735725305917297e-02	4.5105752934623766e-02	1.6799017725726856e-01	9.3659163580064805e-02	8.8044475588815160e-02	1.4770219001689067e-01	8.8863887293501961e-02	1.6699881313007237e-01	2.7883571011565056e-01	1.0567688688351458e-01	1.2528235061812326e-01	8.3354030356431297e-02	1.4832529397788699e-01	1.9623175663971795e-01	8.4819033401364194e-02	2.4058632442010845e-02	1.8836164594982241e-01	3.8254999494798980e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.6330684253031889e-01	-5.1981785247044876e-01	-3.3449310173896007e-01	-9.3015706739969894e-01	-6.0818756302320198e-01	-4.4231604626629756e-01	-3.2188387477788699e-01	-2.2934791548172656e-01	-8.9492979659861860e-01	-2.2673351072487544e-01	-3.5480140087639528e-01	-2.7842839867935065e-01	-5.7408325990465492e-01	-6.9381203823076087e-01	-5.6616927177709575e-01	2.5357214752601176e-01	5.3534461401292380e-02	8.6002507980147483e-02	1.9476911338112668e-01	1.8430344643102672e-01	6.2035594291895473e-02	4.5327229937820887e-02	1.6880764475449830e-01	9.4102854948566447e-02	8.8467434637640771e-02	1.4841523104977616e-01	8.9282800514437863e-02	1.6779236342012985e-01	2.8009935911196204e-01	1.0617759761743654e-01	1.2582382190537439e-01	8.3741819576152718e-02	1.4898491190729327e-01	1.9712443822873010e-01	8.5220997829528092e-02	2.4175279602481104e-02	1.8927738594872512e-01	3.8162271530605669e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.6800406317256931e-01	-5.2311221255349449e-01	-3.3746414625106130e-01	-9.3625913635458213e-01	-6.1197345413015436e-01	-4.4689434908286069e-01	-3.2513199225274775e-01	-2.3434488624846267e-01	-9.0137894967432808e-01	-2.3059352143550646e-01	-3.5734652875229295e-01	-2.8131800030563980e-01	-5.7807456691835923e-01	-6.9933141475539684e-01	-5.6980119647945215e-01	2.5474819960160394e-01	5.3784333370774338e-02	8.6410966324007119e-02	1.9569247649026672e-01	1.8520725231824542e-01	6.2335000731730858e-02	4.5548852761413287e-02	1.6962417003013583e-01	9.4543529756558178e-02	8.8888777708677272e-02	1.4912624311135636e-01	8.9698414771691395e-02	1.6858105015554925e-01	2.8134227278330570e-01	1.0667488693426193e-01	1.2635064783200325e-01	8.4125494832251999e-02	1.4963091478046622e-01	1.9800322609919133e-01	8.5620241283930004e-02	2.4291689995545412e-02	1.9019189241495121e-01	3.8070293261686179e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.7266603773849662e-01	-5.2642672690660031e-01	-3.4046332333473400e-01	-9.4234580730791984e-01	-6.1577875652863279e-01	-4.5146615519765892e-01	-3.2839992998582923e-01	-2.3937890279667703e-01	-9.0771080361191880e-01	-2.3448731493259367e-01	-3.5990343443567524e-01	-2.8422197049589953e-01	-5.8207620940688032e-01	-7.0486085385581332e-01	-5.7343752417730021e-01	2.5591375982581377e-01	5.4032264531731378e-02	8.6817501960979537e-02	1.9661118095841842e-01	1.8611201885327969e-01	6.2633869182342955e-02	4.5770580866988979e-02	1.7043956278907482e-01	9.4980993402649122e-02	8.9308367831984634e-02	1.4983500922762388e-01	9.0110528068673118e-02	1.6936455017387947e-01	2.8256350888624976e-01	1.0716852434949334e-01	1.2686225039923107e-01	8.4504844090503392e-02	1.5026271429611993e-01	1.9886748184966038e-01	8.6016582285071391e-02	2.4407828265615647e-02	1.9110494714665427e-01	3.7979066019697330e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.7729038188270816e-01	-5.2976124174894945e-01	-3.4349047812480327e-01	-9.4841463010471039e-01	-6.1960317995925085e-01	-4.5602905663274962e-01	-3.3168680320827859e-01	-2.4444729845593635e-01	-9.1391916283429153e-01	-2.3841367293390286e-01	-3.6247170969158982e-01	-2.8713961464160331e-01	-5.8608725182244237e-01	-7.1039850613604338e-01	-5.7707741897435516e-01	2.5706829162082612e-01	5.4278147964859427e-02	8.7221968174328965e-02	1.9752488271938790e-01	1.8701761154438301e-01	6.2932122086640660e-02	4.5992372379810902e-02	1.7125362776578520e-01	9.5415046910841753e-02	8.9726064742136569e-02	1.5054130712890579e-01	9.0518934545410643e-02	1.7014253355942896e-01	2.8376212118353383e-01	1.0765827428250928e-01	1.2735804959084251e-01	8.4879651702204767e-02	1.5087971914793705e-01	1.9971656457194958e-01	8.6409835393357892e-02	2.4523657999390734e-02	1.9201632692133669e-01	3.7888591068407553e+00
