# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.9564724396090505e-01	-3.9999350836986070e-01	-2.8910807055869864e-01	-5.6719265406263752e-01	-6.4132761861223142e-01	-6.0596753987528995e-01	-1.0973790679217017e+00	-8.1195271745998931e-01	-2.7218283448560093e-01	-4.4877454383208570e-01	-4.5710739926452366e-02	-1.1704806736853927e-01	-1.0500947972001236e+00	-5.4313081062836976e-01	-3.9483645854342109e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.9843271512458860e-01	-4.0034727495561712e-01	-2.8739917513495894e-01	-5.6785419812423832e-01	-6.4290195695946339e-01	-6.0538108571971838e-01	-1.1004243242352489e+00	-8.1260521470575331e-01	-2.6984614482720132e-01	-4.4914467968373545e-01	-4.4711238518854675e-02	-1.1375852817722207e-01	-1.0524629209120893e+00	-5.4327026667902645e-01	-3.9580815637176658e-01	3.8633469488813574e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.0121780281083457e-01	-4.0068929035261164e-01	-2.8565339950710428e-01	-5.6847801304101953e-01	-6.4444545228824535e-01	-6.0471800131446896e-01	-1.1033402077172185e+00	-8.1317968042039956e-01	-2.6745231679987641e-01	-4.4947163781357474e-01	-4.3711067838437735e-02	-1.1042541962651978e-01	-1.0547210512262533e+00	-5.4337690072089317e-01	-3.9677752272315109e-01	3.8538034916050261e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.0400234993062583e-01	-4.0101974971130033e-01	-2.8387125434047394e-01	-5.6906390332318268e-01	-6.4595770996263713e-01	-6.0397836395140714e-01	-1.1061244911787889e+00	-8.1367594646586372e-01	-2.6500228910569590e-01	-4.4975517187458403e-01	-4.2710757635119397e-02	-1.0704979157914486e-01	-1.0568677394949917e+00	-5.4345091926550992e-01	-3.9774464619063377e-01	3.8443542093723666e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.0678619638389595e-01	-4.0133885640418931e-01	-2.8205327682071901e-01	-5.6961168718358834e-01	-6.4743834371152376e-01	-6.0316231053198088e-01	-1.1087750231476436e+00	-8.1409389445150704e-01	-2.6249706396870487e-01	-4.4999505410998120e-01	-4.1710841923496035e-02	-1.0363274179234853e-01	-1.0589015979476415e+00	-5.4349254680905290e-01	-3.9870961766843022e-01	3.8350003477066190e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.0956917886197213e-01	-4.0164682174873662e-01	-2.8020003035132979e-01	-5.7012119653618964e-01	-6.4888697585117261e-01	-6.0227003775600285e-01	-1.1112897315690671e+00	-8.1443345572446901e-01	-2.5993770662347859e-01	-4.5019107533455044e-01	-4.0711858303138004e-02	-1.0017541532399681e-01	-1.0608213017508137e+00	-5.4350202536915271e-01	-3.9967253022355065e-01	3.8257431624135649e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.1235113064607758e-01	-4.0194386471043225e-01	-2.7831210421563640e-01	-5.7059227697856607e-01	-6.5030323750140162e-01	-6.0130180219407359e-01	-1.1136666274160458e+00	-8.1469461126573817e-01	-2.5732534466688212e-01	-4.5034304489512017e-01	-3.9714347262994401e-02	-9.6679003845330014e-02	-1.0626255909931459e+00	-5.4347961398550293e-01	-4.0063347896342516e-01	3.8165839193199762e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.1513188140241302e-01	-4.0223021158638200e-01	-2.7639011320376256e-01	-5.7102478775904342e-01	-6.5168676879507326e-01	-6.0025792024222280e-01	-1.1159038081973944e+00	-8.1487739149206628e-01	-2.5466116727174948e-01	-4.5045079061195625e-01	-3.8718851471495806e-02	-9.3144744860321801e-02	-1.0643132725893754e+00	-5.4342558818546838e-01	-4.0159256089969275e-01	3.8075238939970841e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.1791125697429659e-01	-4.0250609566981038e-01	-2.7443469720509805e-01	-5.7141860172895620e-01	-6.5303721908066847e-01	-5.9913876795776555e-01	-1.1179994613530764e+00	-8.1498187596420879e-01	-2.5194642426162167e-01	-4.5051415870297223e-01	-3.7725915053992011e-02	-8.9573920831847662e-02	-1.0658832220987600e+00	-5.4334023941600651e-01	-4.0254987480833498e-01	3.7985643714688635e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.2068907917191483e-01	-4.0277175689596356e-01	-2.7244652076691223e-01	-5.7177360528067678e-01	-6.5435424711769241e-01	-5.9794478077581303e-01	-1.1199518675260676e+00	-8.1500819300234995e-01	-2.4918242504611765e-01	-4.5053301369274934e-01	-3.6736082859254053e-02	-8.5967858215166157e-02	-1.0673343854530750e+00	-5.4322387444338760e-01	-4.0350552108631937e-01	3.7897066459049706e+00
