# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-7.6524388518461639e-01	-2.3830475639733226e-01	-9.5602379965736961e-01	-6.0225408339089392e-01	-3.1544779535113182e-01	-4.9174102887445204e-01	-3.0861050558853936e-01	-4.5119629311761916e-01	-3.7917834224931213e-01	-3.9102895959213435e-01	-5.6615109696164578e-01	-3.1639607531158331e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.6823080689429823e-01	-2.3659830774559029e-01	-9.5910044741695244e-01	-6.0386313608737630e-01	-3.1423037884011118e-01	-4.9217672329425188e-01	-3.0489910158221961e-01	-4.5164903787900990e-01	-3.8048977110588361e-01	-3.9130971427400069e-01	-5.6666206892315574e-01	-3.1512559196022399e-01	3.4554751540569568e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.7120379148489360e-01	-2.3485730408367150e-01	-9.6211899061613670e-01	-6.0546040467768991e-01	-3.1297293907979917e-01	-4.9258860069222438e-01	-3.0111265729741959e-01	-4.5208597164421910e-01	-3.8180558347429672e-01	-3.9157667709028254e-01	-5.6712824204991286e-01	-3.1381217553793483e-01	3.4469168501372631e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.7416231744781128e-01	-2.3308188610519770e-01	-9.6507823721268360e-01	-6.0704579382425461e-01	-3.1167552184518044e-01	-4.9297678861939587e-01	-2.9725221935695256e-01	-4.5250721595740295e-01	-3.8312584568060915e-01	-3.9182988680758007e-01	-5.6754948308493858e-01	-3.1245605695480033e-01	3.4384275661999393e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.7710585715847713e-01	-2.3127221268391371e-01	-9.6797700286597110e-01	-6.0861921298766797e-01	-3.1033819386206685e-01	-4.9334142067280773e-01	-2.9331890576182373e-01	-4.5291289543392593e-01	-3.8445062460033735e-01	-3.9206938704333022e-01	-5.6792567622325563e-01	-3.1105749617247630e-01	3.4300081729194813e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.8003387681731562e-01	-2.2942846110452750e-01	-9.7081411159069808e-01	-6.1018057648360080e-01	-3.0896104316376488e-01	-4.9368263579651533e-01	-2.8931390585870920e-01	-4.5330313726876337e-01	-3.8577998758757376e-01	-3.9229522623532681e-01	-5.6825672274775230e-01	-3.0961678237558038e-01	3.4216595487157417e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.8294583639154103e-01	-2.2755082728308679e-01	-9.7358839641509343e-01	-6.1172980353542672e-01	-3.0754417943901058e-01	-4.9400057755904703e-01	-2.8523848020011450e-01	-4.5367807073092242e-01	-3.8711400240091615e-01	-3.9250745761036526e-01	-5.6854254063242760e-01	-3.0813423411309460e-01	3.4133825796381045e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.8584118955811544e-01	-2.2563952597638459e-01	-9.7629870004386643e-01	-6.1326681832242524e-01	-3.0608773437052217e-01	-4.9429539340930917e-01	-2.8109396029505956e-01	-4.5403782664503717e-01	-3.8845273712617484e-01	-3.9270613915222147e-01	-5.6878306411495927e-01	-3.0661019940901563e-01	3.4051781592415797e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.8871938364827976e-01	-2.2369479097989478e-01	-9.7894387552615270e-01	-6.1479155002339891e-01	-3.0459186196347909e-01	-4.9456723391306318e-01	-2.7688174824832174e-01	-4.5438253686135499e-01	-3.8979626009583945e-01	-3.9289133356912848e-01	-5.6897824324074175e-01	-3.0504505584149849e-01	3.3970471884546365e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.9157985959406674e-01	-2.2171687531369982e-01	-9.8152278692873740e-01	-6.1630393285551932e-01	-3.0305673886320472e-01	-4.9481625197225293e-01	-2.7260331628645434e-01	-4.5471233371542569e-01	-3.9114463980527781e-01	-3.9306310826092883e-01	-5.6912804338071177e-01	-3.0343921058974826e-01	3.3889905754386600e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.9442205187726145e-01	-2.1970605139588012e-01	-9.8403431001485298e-01	-6.1780390610823455e-01	-3.0148256466128304e-01	-4.9504260202959222e-01	-2.6826020616899582e-01	-4.5502734947885709e-01	-3.9249794482565903e-01	-3.9322153528602694e-01	-5.6923244472546031e-01	-3.0179310044791624e-01	3.3810092354388597e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.9724538848126525e-01	-2.1766261120281896e-01	-9.8647733292887985e-01	-6.1929141417204847e-01	-2.9986956218930855e-01	-4.9524643926095935e-01	-2.6385402848348638e-01	-4.5532771580259590e-01	-3.9385624371358019e-01	-3.9336669132826796e-01	-5.6929144175830237e-01	-3.0010719180526696e-01	3.3731040906265335e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.0004929084640752e-01	-2.1558686641587699e-01	-9.8885075688727098e-01	-6.2076640656197779e-01	-2.9821797779941395e-01	-4.9542791875827064e-01	-2.5938646182312286e-01	-4.5561356315423984e-01	-3.9521960491740038e-01	-3.9349865766383130e-01	-5.6930504271012639e-01	-2.9838198059188820e-01	3.3652760699325106e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.0283317382920005e-01	-2.1347914855386332e-01	-9.9115349687605836e-01	-6.2222883793550332e-01	-2.9652808163069144e-01	-4.9558719470563273e-01	-2.5485925184610048e-01	-4.5588502025097777e-01	-3.9658809668027406e-01	-3.9361752012820217e-01	-5.6927326899898589e-01	-2.9661799218922197e-01	3.3575261088717063e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.0559644566612887e-01	-2.1133980909073799e-01	-9.9338448235526733e-01	-6.2367866810480399e-01	-2.9480016786056823e-01	-4.9572441955167312e-01	-2.5027421021591895e-01	-4.5614221348979267e-01	-3.9796178693989759e-01	-3.9372336908325795e-01	-5.6919615465753959e-01	-2.9481578130470598e-01	3.3498551493586284e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.0833850794256779e-01	-2.0916921955795956e-01	-9.9554265797059516e-01	-6.2511586204306602e-01	-2.9303455494016445e-01	-4.9583974318106971e-01	-2.4563321342215666e-01	-4.5638526637664745e-01	-3.9934074322497515e-01	-3.9381629938446888e-01	-5.6907374575155312e-01	-2.9297593180981740e-01	3.3422641395137602e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.1105875556743923e-01	-2.0696777163089455e-01	-9.9762698427268437e-01	-6.2654038988466176e-01	-2.9123158581261194e-01	-4.9593331208837993e-01	-2.4093820148146836e-01	-4.5661429895641209e-01	-4.0072503254843461e-01	-3.9389641034818768e-01	-5.6890609979277951e-01	-2.9109905654083174e-01	3.3347540334607024e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.1375657675426860e-01	-2.0473587719868613e-01	-9.9963643844430239e-01	-6.2795222691897845e-01	-2.8939162811327079e-01	-4.9600526855736415e-01	-2.3619117651879884e-01	-4.5682942724535158e-01	-4.0211472129741144e-01	-3.9396380571896067e-01	-5.6869328514961992e-01	-2.8918579706161313e-01	3.3273257911140028e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.1643135300931624e-01	-2.0247396841699053e-01	-1.0015700150357412e+00	-6.2935135357767003e-01	-2.8751507435074608e-01	-4.9605574984906409e-01	-2.3139420122906212e-01	-4.5703076266804338e-01	-4.0350987512004877e-01	-3.9401859363676345e-01	-5.6843538045903153e-01	-2.8723682338777573e-01	3.3199803779575765e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.1908245912750077e-01	-2.0018249774295307e-01	-1.0034267267086956e+00	-6.3073775541511212e-01	-2.8560234206755702e-01	-4.9608488740196943e-01	-2.2654939721979828e-01	-4.5721841150062359e-01	-4.0491055880915422e-01	-3.9406088660402638e-01	-5.6813247404319811e-01	-2.8525283367156989e-01	3.3127187648136589e+00
