# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.8114998325152845e-01	-1.1927480265201199e-01	-4.8752119249525527e-01	-4.7452568835213971e-01	-3.3856014443263011e-01	-2.0723489185345964e-01	-1.8213640774070416e-01	-7.6141676092988886e-01	-4.4509410763366047e-01	-3.7255404434285766e-01	-6.2829301904969992e-01	-4.4292641606223676e-01	-1.7745920766574738e-01	-1.0807980964471813e+00	-5.4271427401027827e-01	1.2406336703185342e-01	4.7499253219593508e-02	1.8783011977453426e-01	1.5595751100496832e-01	2.9194172707762334e-01	1.8745711573495474e-01	7.1127199158453072e-02	1.9884896147937448e-01	2.0263160301680283e-01	1.6141622002878570e-01	1.7570458829671012e-01	8.5012355733649750e-02	1.9128592147796858e-01	1.7167133747886049e-01	2.4318632148103422e-01	1.9777752561551090e-01	1.6105041560430688e-01	1.5980133401069413e-01	1.9206780420390371e-01	7.1386929110679134e-02	1.0738458143159679e-01	5.2596763875733213e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8475164126372214e-01	-1.2199907687255468e-01	-4.9395384810070470e-01	-4.8094188744636496e-01	-3.4280431899686098e-01	-2.1305647327987595e-01	-1.8956348904245363e-01	-7.7034208862830678e-01	-4.5754925745982844e-01	-3.7772979633570947e-01	-6.3510190054778781e-01	-4.5058791230531664e-01	-1.8883621370600598e-01	-1.0895434674565199e+00	-5.4754550007940506e-01	1.2468369760454479e-01	4.7737394838999983e-02	1.8876856756312835e-01	1.5673900723055989e-01	2.9339659884177571e-01	1.8839558878237744e-01	7.1484095998347486e-02	1.9984310037978459e-01	2.0364111161116016e-01	1.6222261806541763e-01	1.7657980297247788e-01	8.5437753972495936e-02	1.9224000144005779e-01	1.7252609371316383e-01	2.4439390772617015e-01	1.9876507895753073e-01	1.6185615709361137e-01	1.6059420104349309e-01	1.9302749038124661e-01	7.1741198974092715e-02	1.0792278977865068e-01	5.2860022291115492e-02	2.7396246091012952e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8838974432173630e-01	-1.2481406788843961e-01	-5.0048649241162613e-01	-4.8749511077351187e-01	-3.4712091435293208e-01	-2.1900704659392001e-01	-1.9718921486638194e-01	-7.7943973751289297e-01	-4.7020338212640733e-01	-3.8303412419818067e-01	-6.4197569810059141e-01	-4.5841478369312616e-01	-2.0045169721056355e-01	-1.0983582924821056e+00	-5.5243141385952799e-01	1.2530395965936164e-01	4.7976820984778679e-02	1.8970535970280045e-01	1.5752382625727093e-01	2.9484123737696372e-01	1.8933632543573028e-01	7.1843491386935299e-02	2.0083675946405855e-01	2.0464284744999536e-01	1.6302737370045511e-01	1.7744798540530768e-01	8.5863721501453050e-02	1.9318894121990843e-01	1.7337311012497642e-01	2.4558407852952899e-01	1.9974953993140238e-01	1.6266272728445089e-01	1.6137420360285509e-01	1.9398550838985290e-01	7.2089927335956511e-02	1.0846351754891576e-01	5.3123784737316028e-02	2.7328435653015228e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.9206509003454355e-01	-1.2772253870505998e-01	-5.0712105913098615e-01	-4.9418743565899076e-01	-3.5151164830080744e-01	-2.2508863840223317e-01	-2.0501717293406641e-01	-7.8871180822355103e-01	-4.8305650381668824e-01	-3.8846949905256017e-01	-6.4891477667181341e-01	-4.6640893386330134e-01	-2.1230742161879362e-01	-1.1072419144654604e+00	-5.5737262572829227e-01	1.2592400361004094e-01	4.8217521227407495e-02	1.9064010729511829e-01	1.5831181347571260e-01	2.9627477640820421e-01	1.9027914762229675e-01	7.2205346723427058e-02	2.0182951360894130e-01	2.0563606802339943e-01	1.6383004872656481e-01	1.7830848705742755e-01	8.6290094417824925e-02	1.9413204515348206e-01	1.7421154109586004e-01	2.4675571301019797e-01	2.0073024248445304e-01	1.6346988999891113e-01	1.6214043401382772e-01	1.9494128736865105e-01	7.2432787864944795e-02	1.0900668164040005e-01	5.3387979971641852e-02	2.7261186082874271e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9577849101288394e-01	-1.3072730549511413e-01	-5.1385948973410311e-01	-5.0102087906279547e-01	-3.5597826186026021e-01	-2.3130325877478825e-01	-2.1305087753124274e-01	-7.9816020014739786e-01	-4.9610843007008348e-01	-3.9403836526150166e-01	-6.5591945277811770e-01	-4.7457212722663178e-01	-2.2440498208027113e-01	-1.1161935208338629e+00	-5.6236974122999550e-01	1.2654367211627437e-01	4.8459483500273161e-02	1.9157240236943424e-01	1.5910279628009869e-01	2.9769631259123552e-01	1.9122386169970468e-01	7.2569617934731045e-02	2.0282090546341502e-01	2.0661998699603626e-01	1.6463017181630923e-01	1.7916062494093410e-01	8.6716697061423098e-02	1.9506856993788382e-01	1.7504048966136146e-01	2.4790764404413557e-01	2.0170647872460482e-01	1.6427739381760204e-01	1.6289194377454830e-01	1.9589421901038831e-01	7.2769442774891807e-02	1.0955219067994892e-01	5.3652531894218085e-02	2.7194491911301046e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9953077426604806e-01	-1.3383123536285199e-01	-5.2070372818891864e-01	-5.0799738935682204e-01	-3.6052251695813042e-01	-2.3765289593869893e-01	-2.2129375441062873e-01	-8.0778659056093272e-01	-5.0935873763558359e-01	-3.9974313395997296e-01	-6.6298998771408379e-01	-4.8290597432401933e-01	-2.3674578881947189e-01	-1.1252121321961683e+00	-5.6742335948809686e-01	1.2716279970704955e-01	4.8702693979252115e-02	1.9250181712119308e-01	1.5989658286156283e-01	2.9910490424680908e-01	1.9217025741156826e-01	7.2936255105403705e-02	2.0381044365082721e-01	2.0759377212643562e-01	1.6542723674381596e-01	1.8000368015964022e-01	8.7143341395280946e-02	1.9599772226267514e-01	1.7585900540016680e-01	2.4903865681822804e-01	2.0267749720840178e-01	1.6508497133668845e-01	1.6362774234100941e-01	1.9684365597235715e-01	7.3099542556323518e-02	1.1009994452947455e-01	5.3917359304545623e-02	2.7128347563258628e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.0332278048491428e-01	-1.3703724369567627e-01	-5.2765571512047771e-01	-5.1511883756674870e-01	-3.6514619383408431e-01	-2.4413951046481316e-01	-2.2974912459009048e-01	-8.1759241273720284e-01	-5.2280675558538481e-01	-4.0558617611847103e-01	-6.7012658025041372e-01	-4.9141191632582776e-01	-2.4933104951535112e-01	-1.1342965905733404e+00	-5.7253407147677582e-01	1.2778121238927648e-01	4.8947136954828142e-02	1.9342790313411679e-01	1.6069296094935423e-01	3.0049957009465661e-01	1.9311810679332028e-01	7.3305202088554053e-02	2.0479760091788693e-01	2.0855654315639116e-01	1.6622070056538801e-01	1.8083689644061210e-01	8.7569826365189299e-02	1.9691865641167094e-01	1.7666608233106249e-01	2.5014748741235565e-01	2.0364250122245078e-01	1.6589233840353806e-01	1.6434679594903406e-01	1.9778891027635612e-01	7.3422725719249321e-02	1.1064983377210098e-01	5.4182375649987860e-02	2.7062747353120797e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.0715536320039687e-01	-1.4034829107019683e-01	-5.3471738138953773e-01	-5.2238700805942528e-01	-3.6985108814639217e-01	-2.5076502891529040e-01	-2.3842018700947104e-01	-8.2757883302099400e-01	-5.3645154769485714e-01	-4.1156981511812102e-01	-6.7732935878389022e-01	-5.0009120865385881e-01	-2.6216175067826153e-01	-1.1434455471716276e+00	-5.7770245814390409e-01	1.2839872724167120e-01	4.9192794696412176e-02	1.9435019058810959e-01	1.6149169650027109e-01	3.0187928799379665e-01	1.9406716302812374e-01	7.3676396097298161e-02	2.0578181223437772e-01	2.0950736967904993e-01	1.6700998176417703e-01	1.8165947866235821e-01	8.7995937238671870e-02	1.9783047184555172e-01	1.7746065683031759e-01	2.5123282142044467e-01	2.0460064706598377e-01	1.6669919333199712e-01	1.6504802648392236e-01	1.9872925170452457e-01	7.3738618549746879e-02	1.1120173917825567e-01	5.4447488766360845e-02	2.6997685479564439e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.1102938780570903e-01	-1.4376737967876640e-01	-5.4189064105549745e-01	-5.2980358865792709e-01	-3.7463900775874798e-01	-2.5753133692007957e-01	-2.4731000001270403e-01	-8.3774672688289820e-01	-5.5029189410106627e-01	-4.1769631881906255e-01	-6.8459837291877590e-01	-5.0894490371000434e-01	-2.7523863801174941e-01	-1.1526574497107382e+00	-5.8292908837765145e-01	1.2901515199395472e-01	4.9439647308531315e-02	1.9526818745510735e-01	1.6229253233711033e-01	3.0324299369675911e-01	1.9501715925311219e-01	7.4049767276432144e-02	2.0676247284834359e-01	2.1044526899561028e-01	1.6779445836499163e-01	1.8247059138758748e-01	8.8421444924242462e-02	1.9873221077712971e-01	1.7824160558361701e-01	2.5229329262265615e-01	2.0555104234321528e-01	1.6750521609857300e-01	1.6573031040928091e-01	1.9966390619856481e-01	7.4046834883109772e-02	1.1175553115186222e-01	5.4712600610873206e-02	2.6933156020193798e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.1494573043021750e-01	-1.4729754924166752e-01	-5.4917738369453706e-01	-5.3737016016809269e-01	-3.7951176918874480e-01	-2.6444027165012873e-01	-2.5642146162600521e-01	-8.4809665397195855e-01	-5.6432627225872101e-01	-4.2396789110447813e-01	-6.9193358446083975e-01	-5.1797383270022124e-01	-2.8856219575271647e-01	-1.1619305293240423e+00	-5.8821451680910164e-01	1.2963028459152567e-01	4.9687672578562228e-02	1.9618137868547431e-01	1.6309518673738396e-01	3.0458957962626126e-01	1.9596780731660804e-01	7.4425238254081968e-02	2.0773893630249360e-01	2.1136920397197503e-01	1.6857346602635595e-01	1.8326935740946732e-01	8.8846105272028256e-02	1.9962285575272984e-01	1.7900774358826646e-01	2.5332748172210906e-01	2.0649274427521186e-01	1.6831006752106034e-01	1.6639247776760302e-01	2.0059205427077553e-01	7.4346975896569037e-02	1.1231106915692234e-01	5.4977606987736453e-02	2.6869152925896915e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.1890527665200212e-01	-1.5094187236941006e-01	-5.5657946604486708e-01	-5.4508818530237890e-01	-3.8447119369836402e-01	-2.7149361365539970e-01	-2.6575728860800885e-01	-8.5862883219667063e-01	-5.7855283722001705e-01	-4.3038666288404442e-01	-6.9933485780724158e-01	-5.2717858654791649e-01	-3.0213262499035959e-01	-1.1712627870534438e+00	-5.9355928144326076e-01	1.3024391274588529e-01	4.9936845815695151e-02	1.9708922538799187e-01	1.6389935197408845e-01	3.0591789368390049e-01	1.9691879648744828e-01	7.4802723673195265e-02	2.0871051241866609e-01	2.1227808090825470e-01	1.6934629611806826e-01	1.8405485632140617e-01	8.9269658357119960e-02	2.0050132725488543e-01	1.7975782222308406e-01	2.5433391516084225e-01	2.0742475804209104e-01	1.6911338842146714e-01	1.6703331126629742e-01	2.0151282943631410e-01	7.4638629924857411e-02	1.1286820112493609e-01	5.5242397266849652e-02	2.6805670014934533e+00
