# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.8114998325153588e-01	-1.1927480265201268e-01	-4.8752119249525649e-01	-4.7452568835213604e-01	-3.3856014443263316e-01	-2.0723489185346217e-01	-1.8213640774070503e-01	-7.6141676092988431e-01	-4.4509410763366186e-01	-3.7255404434285316e-01	-6.2829301904968737e-01	-4.4292641606223454e-01	-1.7745920766574752e-01	-1.0807980964472053e+00	-5.4271427401027383e-01	1.2406336703185379e-01	4.7499253219593106e-02	1.8783011977453190e-01	1.5595751100496985e-01	2.9194172707761940e-01	1.8745711573495585e-01	7.1127199158452503e-02	1.9884896147937745e-01	2.0263160301680219e-01	1.6141622002878334e-01	1.7570458829670840e-01	8.5012355733649778e-02	1.9128592147796777e-01	1.7167133747886129e-01	2.4318632148103422e-01	1.9777752561551207e-01	1.6105041560430686e-01	1.5980133401069316e-01	1.9206780420390246e-01	7.1386929110679370e-02	1.0738458143159677e-01	5.2596763875733650e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8452606813410746e-01	-1.2131155156169274e-01	-4.9266794676965719e-01	-4.7963216426914490e-01	-3.4198320896627188e-01	-2.1151626172278506e-01	-1.8746120546724709e-01	-7.6866165027188316e-01	-4.5425574621953729e-01	-3.7665824165003747e-01	-6.3390581265008916e-01	-4.4881770208888000e-01	-1.8546607563985731e-01	-1.0884344229296434e+00	-5.4686747617503251e-01	1.2468350690384371e-01	4.7737053023230260e-02	1.8876734008747850e-01	1.5673716645263094e-01	2.9339582076372078e-01	1.8839464746522636e-01	7.1483405858218732e-02	1.9984062892708662e-01	2.0363957918821396e-01	1.6222093834371606e-01	1.7657919972003044e-01	8.5437101540948010e-02	1.9223814819028245e-01	1.7252453971706722e-01	2.4439384301579845e-01	1.9876409764639649e-01	1.6185571310583183e-01	1.6059339984096541e-01	1.9302672597276316e-01	7.1741257112641954e-02	1.0792213020139590e-01	5.2859822079094475e-02	3.3273208630283873e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8792066403162691e-01	-1.2339568090147418e-01	-4.9786584328644923e-01	-4.8479826348833877e-01	-3.4544503284980854e-01	-2.1586564445009004e-01	-1.9288369917747933e-01	-7.7593468825444256e-01	-4.6350830254135733e-01	-3.8082551095560546e-01	-6.3951519092944631e-01	-4.5476381312697089e-01	-1.9360409477690088e-01	-1.0960353561456584e+00	-5.5105635550870780e-01	1.2530320235620046e-01	4.7975442674673137e-02	1.8970045084148968e-01	1.5751642126450538e-01	2.9483818298789949e-01	1.8933254770798891e-01	7.1840717302453352e-02	2.0082683845557500e-01	2.0463674593114950e-01	1.6302065134396848e-01	1.7744562593969676e-01	8.5861113527821581e-02	1.9318155235741299e-01	1.7336695283350989e-01	2.4558392504738530e-01	1.9974568120501338e-01	1.6266096827157750e-01	1.6137106948808064e-01	1.9398251393149490e-01	7.2090189333364543e-02	1.0846087144186251e-01	5.3122986580457401e-02	3.3190939319392423e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.9133376271900351e-01	-1.2552805386176924e-01	-5.0311463906002729e-01	-4.9002369080999197e-01	-3.4894587203817157e-01	-2.2028302841347580e-01	-1.9840341041597029e-01	-7.8323318389764329e-01	-4.7284854303279017e-01	-3.8505624004074607e-01	-6.4511876934533097e-01	-4.6076296045665682e-01	-2.0187159106304364e-01	-1.1035970026243715e+00	-5.5528086226623297e-01	1.2592231410829263e-01	4.8214395375344991e-02	1.9062907096387888e-01	1.5829506342981700e-01	2.9626804817150937e-01	1.9027062457857302e-01	7.2199076058440656e-02	2.0180712285729938e-01	2.0562241932063763e-01	1.6381492701554359e-01	1.7830331174084371e-01	8.6284233923043449e-02	1.9411549261144220e-01	1.7419783847746984e-01	2.4675562372054866e-01	2.0072172422452897e-01	1.6346597508676899e-01	1.6213355742452476e-01	1.9493470475771782e-01	7.2433448120836783e-02	1.0900071271257081e-01	5.3386191498468259e-02	3.3109417039716940e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9476534563651895e-01	-1.2770952051305429e-01	-5.0841403692417586e-01	-4.9530806353519752e-01	-3.5248596388386350e-01	-2.2476833226897214e-01	-2.0401971145603562e-01	-7.9055426042018029e-01	-4.8227300606744355e-01	-3.8935075866980401e-01	-6.5071407638114709e-01	-4.6681319114719938e-01	-2.1026667573664970e-01	-1.1111153468835462e+00	-5.5954092469034056e-01	1.2654069806652735e-01	4.8453883011400703e-02	1.9155280925863136e-01	1.5907287084152957e-01	2.9768463325116729e-01	1.9120867771486780e-01	7.2558421351145527e-02	2.0278099814582498e-01	2.0659589489954117e-01	1.6460331655480973e-01	1.7915168591489819e-01	8.6706298213803892e-02	1.9503930574512734e-01	1.7501643419518279e-01	2.4790797571945739e-01	2.0169165285856439e-01	1.6427051905114062e-01	1.6288005999303773e-01	1.9588281572374122e-01	7.2770750715016069e-02	1.0954155669933492e-01	5.3649367982378918e-02	3.3028641317373992e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9821538303443111e-01	-1.2994091530905333e-01	-5.1376368239038073e-01	-5.0065090685750557e-01	-3.5606552533974933e-01	-2.2932140113022226e-01	-2.0973181789194853e-01	-7.9789484899620666e-01	-4.9177799661157012e-01	-3.9370933459540475e-01	-6.5629855198398435e-01	-4.7291238226919324e-01	-2.1878723793432397e-01	-1.1185862506298005e+00	-5.6383644797081145e-01	1.2715820521008392e-01	4.8693876104879033e-02	1.9247126442291768e-01	1.5984961097735320e-01	2.9908713792498171e-01	1.9214649801328815e-01	7.2918688947133103e-02	2.0374796328338537e-01	2.0755644757670141e-01	1.6538535406670041e-01	1.7999016124107814e-01	8.7127134979998980e-02	1.9595230651441581e-01	1.7582195338459666e-01	2.4903999869980104e-01	2.0265487120843229e-01	1.6507437697735450e-01	1.6360975575583656e-01	1.9682634440821745e-01	7.3101809396880074e-02	1.1008330105247782e-01	5.3912444128056139e-02	3.2948611598623501e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.0168383307199025e-01	-1.3222305445592245e-01	-5.1916316041214616e-01	-5.0605164919812451e-01	-3.5968475107143844e-01	-2.3394200266338760e-01	-2.1553878118618602e-01	-8.0525168272426195e-01	-5.0135958116438994e-01	-3.9813216947284075e-01	-6.6186954608288617e-01	-4.7905823523433910e-01	-2.2743093746402643e-01	-1.1260054522253848e+00	-5.6816731317938851e-01	1.2777468147796839e-01	4.8934343763856282e-02	1.9338402508563346e-01	1.6062504058536137e-01	3.0047474495733911e-01	1.9308386736795879e-01	7.3279811037956555e-02	2.0470749993733572e-01	2.0850333157891787e-01	1.6616055629323664e-01	1.8081813451174208e-01	8.7546565733450890e-02	1.9685378749712545e-01	1.7661358532456611e-01	2.5015069179738003e-01	2.0361076109627091e-01	1.6587731679553630e-01	1.6432180591711062e-01	1.9776476844584376e-01	7.3426331657358082e-02	1.1062583822508247e-01	5.4175344894721048e-02	3.2869327248406597e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.0517064087001737e-01	-1.3455673314715635e-01	-5.2461199206118214e-01	-5.1150961749835122e-01	-3.6334381147888495e-01	-2.3862982310450853e-01	-2.2143948120068688e-01	-8.1262129085644386e-01	-5.1101358302861544e-01	-4.0261939469223706e-01	-6.6742431720181261e-01	-4.8524827029719630e-01	-2.3619519774393671e-01	-1.1333685664476003e+00	-5.7253337618177524e-01	1.2838996765786109e-01	4.9175253631671190e-02	1.9429066986958143e-01	1.6139890537595392e-01	3.0184662054608619e-01	1.9402055841455418e-01	7.3641716123364676e-02	2.0565907226922128e-01	2.0943578046201855e-01	1.6692842237634431e-01	1.8163498660543206e-01	8.7964404763064385e-02	1.9774301901369515e-01	1.7739049528497228e-01	2.5123903621775218e-01	2.0455868188880516e-01	1.6667909736513065e-01	1.6501535482326474e-01	1.9869754531923989e-01	7.3744020387077891e-02	1.1116905531176990e-01	5.4437992022736428e-02	3.2790787548865445e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.0867573751648707e-01	-1.3694272266466187e-01	-5.3010963112257115e-01	-5.1702403248431039e-01	-3.6704285062736325e-01	-2.4338446320761994e-01	-2.2743261874404783e-01	-8.1999999333894125e-01	-5.2073557795587588e-01	-4.0717106713810675e-01	-6.7296003118271253e-01	-4.9147982125565698e-01	-2.4507719894861252e-01	-1.1406710845679924e+00	-5.7693446652839009e-01	1.2900389927726708e-01	4.9416571835297927e-02	1.9519076747895089e-01	1.6217093972204058e-01	3.0320191475598562e-01	1.9495633428035120e-01	7.4004328894713312e-02	2.0660212676035683e-01	2.1035300718645528e-01	1.6768843365912806e-01	1.8244008261155154e-01	8.8380458986986168e-02	1.9861924911610485e-01	1.7815182472440960e-01	2.5230399591151736e-01	2.0549797037662035e-01	1.6747946829535812e-01	1.6568953054541347e-01	1.9962411219726522e-01	7.4054574087849837e-02	1.1171283388858941e-01	5.4700303952778556e-02	3.2712991697848657e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.1219903902464523e-01	-1.3938176734728297e-01	-5.3565546061717029e-01	-5.2259400392065458e-01	-3.7078198408839919e-01	-2.4820543413321755e-01	-2.3351670816949718e-01	-8.2738389571787541e-01	-5.3052089021388338e-01	-4.1178716488716965e-01	-6.7847376003518578e-01	-4.9775003038913973e-01	-2.5407387140677601e-01	-1.1479083747793390e+00	-5.8137038632579530e-01	1.2961630649752043e-01	4.9658262932959253e-02	1.9608387681379216e-01	1.6294086636945493e-01	3.0453976202236099e-01	1.9589094834217169e-01	7.4367570119003593e-02	2.0753609207799573e-01	2.1125420426299690e-01	1.6844005352993041e-01	1.8323277201069882e-01	8.8794527812902882e-02	1.9948170365125215e-01	1.7889669158219057e-01	2.5334451833980043e-01	2.0642794071396678e-01	1.6827816977562132e-01	1.6634344554857153e-01	2.0054388582417559e-01	7.4357687106780396e-02	1.1225704985465876e-01	5.4962195746752027e-02	3.2635938807406371e+00
