# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.3024376507290585e-01	-1.2766978653628658e+00	-4.7161083724535624e-01	-4.0381860569985184e-01	-3.1066641229707392e-01	-3.6560455216058685e-01	-4.0139053728758922e-01	-2.8386681146980058e-01	-2.5561834495355890e-01	2.8168358260450263e-02	7.3677338269110784e-02	1.3124878270560938e-01	1.6665822513777823e-01	1.3148795057464013e-01	4.6081658746156488e-02	1.4121657226612067e-01	9.6489468898039638e-02	8.7465115313815234e-02	3.1409009317779138e-02	8.1642734143219375e-02	1.9117446851461073e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3239944460535762e-01	-1.2830315566268937e+00	-4.7396751040862162e-01	-4.0583242587262724e-01	-3.1221600958125439e-01	-3.6742694945439003e-01	-4.0339501229949870e-01	-2.8528616261190287e-01	-2.5689500932963305e-01	2.8309233889270046e-02	7.4043016693391875e-02	1.3190514682515381e-01	1.6749201821017101e-01	1.3214618327414310e-01	4.6310174655443681e-02	1.4191729244207685e-01	9.6972339232013732e-02	8.7902354627788046e-02	3.1566211427243855e-02	8.2050809553179324e-02	1.9213170767055854e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3456400816324353e-01	-1.2892630469861608e+00	-4.7632113029797551e-01	-4.0783528719870965e-01	-3.1375783229550847e-01	-3.6923768780070876e-01	-4.0539423127722207e-01	-2.8670540586238891e-01	-2.5816863341634205e-01	2.8450164400329804e-02	7.4403134606984833e-02	1.3256169031694343e-01	1.6832675171476846e-01	1.3280596760479646e-01	4.6534807882905607e-02	1.4260700450343666e-01	9.7456024032795255e-02	8.8339374066591439e-02	3.1723718162545399e-02	8.2458561996183552e-02	1.9309163929370124e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3673739806527612e-01	-1.2953884311922368e+00	-4.7867125555505630e-01	-4.0982656345734231e-01	-3.1529141801024174e-01	-3.7103614892010228e-01	-4.0738773742882389e-01	-2.8812432479635303e-01	-2.5943893504231469e-01	2.8591130321708461e-02	7.4757475811571036e-02	1.3321832038643969e-01	1.6916232921450156e-01	1.3346725131258266e-01	4.6755411419017331e-02	1.4328528392193232e-01	9.7940475285077475e-02	8.8776101656159914e-02	3.1881515014946564e-02	8.2865920982807595e-02	1.9405420067477222e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3891955449201253e-01	-1.3014038106456349e+00	-4.8101743894207794e-01	-4.1180561989537551e-01	-3.1681629786471949e-01	-3.7282170635262091e-01	-4.0937506632792775e-01	-2.8954269853481118e-01	-2.6070562700665018e-01	2.8732111805339432e-02	7.5105823997780041e-02	1.3387494260525953e-01	1.6999865263252933e-01	1.3412998099821363e-01	4.6971838204639259e-02	1.4395170601593521e-01	9.8425643979595356e-02	8.9212464165244532e-02	3.2039587128903743e-02	8.3272814944536616e-02	1.9501932782423262e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4111041547728186e-01	-1.3073052986193545e+00	-4.8335922752777088e-01	-4.1377181343712438e-01	-3.1833199671457896e-01	-3.7459372567639226e-01	-4.1135574598478408e-01	-2.9096030173474435e-01	-2.6196841710144519e-01	2.8873088628275055e-02	7.5447963001195092e-02	1.3453146092851981e-01	1.7083562227985968e-01	1.3479410212114759e-01	4.7183941306535249e-02	1.4460584645772501e-01	9.8911480116457007e-02	8.9648387116838549e-02	3.2197919300127428e-02	8.3679171254837759e-02	1.9598695548988326e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4330991690018073e-01	-1.3130890256096674e+00	-4.8569616288270856e-01	-4.1572449290905705e-01	-3.1983803328992144e-01	-3.7635156474107656e-01	-4.1332929692600090e-01	-2.9237690458195176e-01	-2.6322700813891953e-01	2.9014040194233762e-02	7.5783677064772695e-02	1.3518777771407933e-01	1.7167313688526334e-01	1.3545955900464721e-01	4.7391574097433602e-02	1.4524728179374607e-01	9.9397932709286027e-02	9.0083794800904476e-02	3.2356495973799346e-02	8.4084916251634764e-02	1.9695701717617747e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4551799247758017e-01	-1.3187511448037901e+00	-4.8802778128383906e-01	-4.1766299927951844e-01	-3.2133392036414066e-01	-3.7809457391632773e-01	-4.1529523228311888e-01	-2.9379227278681680e-01	-2.6448109798328984e-01	2.9154945535433872e-02	7.6112751107160606e-02	1.3584379374371500e-01	1.7251109362751707e-01	1.3612629484190619e-01	4.7594590440297853e-02	1.4587558997687203e-01	9.9884949790194591e-02	9.0518610288421592e-02	3.2515301242951392e-02	8.4489975261178102e-02	1.9792944516526240e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4773457375709674e-01	-1.3242878376532035e+00	-4.9035361392801796e-01	-4.1958666591367583e-01	-3.2281916493359825e-01	-3.7982209635546788e-01	-4.1725305789025341e-01	-2.9520616758308471e-01	-2.6573037958749796e-01	2.9295783314716002e-02	7.6434970996358945e-02	1.3649940824626369e-01	1.7334938816999865e-01	1.3679425170327367e-01	4.7792844876446611e-02	1.4649035090961554e-01	1.0037247841559735e-01	9.0952755446770076e-02	3.2674318847011996e-02	8.4894272623300973e-02	1.9890417053977419e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4995959011046061e-01	-1.3296953195406422e+00	-4.9267318715429753e-01	-4.2149481884385448e-01	-3.2429326840827072e-01	-3.8153346827450041e-01	-4.1920227239097962e-01	-2.9661834572975815e-01	-2.6697454103491869e-01	2.9436531827955425e-02	7.6750123828128347e-02	1.3715451892276345e-01	1.7418791469765876e-01	1.3746337054460189e-01	4.7986192817135648e-02	1.4709114699714793e-01	1.0086046467288157e-01	9.1386150956465725e-02	3.2833532170524954e-02	8.5297731718047901e-02	1.9988112320741006e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.5219296872722808e-01	-1.3349698455279722e+00	-4.9498602267472896e-01	-4.2338677705540145e-01	-3.2575572681344223e-01	-3.8322801924658245e-01	-4.2114236735466831e-01	-2.9802855951620982e-01	-2.6821326558617453e-01	2.9577169006768725e-02	7.7057998208511710e-02	1.3780902197362077e-01	1.7502656595638846e-01	1.3813359121674296e-01	4.8174490738189302e-02	1.4767756370891305e-01	1.0134885368794519e-01	9.1818716329258782e-02	3.2992924242045946e-02	8.5700274993660272e-02	2.0086023192729852e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.5443463460876232e-01	-1.3401077161714250e+00	-4.9729163781336172e-01	-4.2526185278820200e-01	-3.2720603100252704e-01	-3.8490507251206130e-01	-4.2307282740241925e-01	-2.9943655677061487e-01	-2.6944623173115440e-01	2.9717672421511698e-02	7.7358384539797848e-02	1.3846281212783057e-01	1.7586523329479620e-01	1.3880485247622146e-01	4.8357596377243274e-02	1.4824919014755167e-01	1.0183758963361185e-01	9.2250369927605561e-02	3.3152477733221504e-02	8.6101823995897636e-02	2.0184142433818617e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.5668451056241943e-01	-1.3451052833899890e+00	-4.9958954575314996e-01	-4.2711935185393601e-01	-3.2864366688108909e-01	-3.8656394530413379e-01	-4.2499313034279734e-01	-3.0084208087179742e-01	-2.7067311324636756e-01	2.9858019284573850e-02	7.7651075309221204e-02	1.3911578267427313e-01	1.7670380670840971e-01	1.3947709199710506e-01	4.8535368933138361e-02	1.4880561962378430e-01	1.0232661573893513e-01	9.2681028985522135e-02	3.3312174958055996e-02	8.6502299398674140e-02	2.0282462698845491e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.5894251719586554e-01	-1.3499589563720449e+00	-5.0187925579040715e-01	-4.2895857396914661e-01	-3.3006811564207705e-01	-3.8820394919017859e-01	-4.2690274731750427e-01	-3.0224487076460538e-01	-2.7189357925771862e-01	2.9998186453965032e-02	7.7935865379658464e-02	1.3976782549510605e-01	1.7754217488630494e-01	1.4015024638409831e-01	4.8707669266980197e-02	1.4934645023583082e-01	1.0281587429939804e-01	9.3110609630824209e-02	3.3471997872370159e-02	8.6901621035980536e-02	2.0380976536798459e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.6120857291144207e-01	-1.3546652075047476e+00	-5.0416027359645377e-01	-4.3077881310415372e-01	-3.3147885401231347e-01	-3.8982439042876288e-01	-4.2880114295714639e-01	-3.0364466097889292e-01	-2.7310729430882219e-01	3.0138150437197427e-02	7.8212552281551453e-02	1.4041883110127124e-01	1.7838022526016886e-01	1.4082425118688016e-01	4.8874360104361712e-02	1.4987128545189179e-01	1.0330530668801606e-01	9.3539026908758122e-02	3.3631928073457246e-02	8.7299707935065071e-02	2.0479676394186791e-01	0
