# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.5112331260062040e-01	-3.4355615201321038e-01	-5.9121229381439289e-01	-5.7544543853882024e-01	-2.9812536146297230e-01	-2.9679301048510170e-01	-8.9411359848032101e-01	-4.7659754097444956e-01	-2.7913264859830372e-01	-3.2668156993715730e-01	-7.7880757631887065e-01	-9.0242530588786873e-01	-2.3050753157369724e-01	-8.9107605455616823e-01	-1.1816018761321843e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5583243592662499e-01	-3.4784546340511613e-01	-5.9513085838579538e-01	-5.7962511478686973e-01	-3.0112276559270357e-01	-3.0058046837136365e-01	-9.0007831458475418e-01	-4.8069051673584445e-01	-2.8351523872315226e-01	-3.2948209549227625e-01	-7.8390940377063001e-01	-9.0870007925082019e-01	-2.3486109322288126e-01	-8.9664137894732709e-01	-1.2128014002876497e-01	3.8633376402712782e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6053712958932709e-01	-3.5216855857240409e-01	-5.9907390163434027e-01	-5.8382263786067590e-01	-3.0414515944370085e-01	-3.0441073174572303e-01	-9.0605589321034008e-01	-4.8482056390236600e-01	-2.8794665376536344e-01	-3.3230473917445902e-01	-7.8902975810444920e-01	-9.1498814222609082e-01	-2.3926476410581349e-01	-9.0216681144808020e-01	-1.2444148956583308e-01	3.8537655762339433e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6523576642826554e-01	-3.5652461838748239e-01	-6.0304125920767004e-01	-5.8803738921231774e-01	-3.0719232650282646e-01	-3.0828375939854669e-01	-9.1204509827140190e-01	-4.8898759948618686e-01	-2.9242652282660880e-01	-3.3514926919459465e-01	-7.9416791036422452e-01	-9.2128807750143049e-01	-2.4371798829305785e-01	-9.0764962622468803e-01	-1.2764390199693404e-01	3.8442673554616751e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6992667559730035e-01	-3.6091277257561211e-01	-6.0703275048390570e-01	-5.9226871923832647e-01	-3.1026402879907417e-01	-3.1219948339819414e-01	-9.1804464811145114e-01	-4.9319151350598794e-01	-2.9695442900753211e-01	-3.3801542713553329e-01	-7.9932310021985009e-01	-9.2759841693460521e-01	-2.4822015511143242e-01	-9.1308705912477328e-01	-1.3088700170925660e-01	3.8348431736641753e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7460814276465086e-01	-3.6533209877092360e-01	-6.1104817798685040e-01	-5.9651594649698270e-01	-3.1336000619313448e-01	-3.1615780809343091e-01	-9.2405321482555935e-01	-4.9743216779247434e-01	-3.0152990802232255e-01	-3.4090292691952145e-01	-8.0449453534922399e-01	-9.3391764095604546e-01	-2.5277059789334844e-01	-9.1847630966917315e-01	-1.3417037069915327e-01	3.8254932208164329e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7927841039355852e-01	-3.6978162162204786e-01	-6.1508732679150890e-01	-6.0077835693192005e-01	-3.1647997566138913e-01	-3.2015860910961752e-01	-9.3006942361548517e-01	-5.0170939477494603e-01	-3.0615244682386517e-01	-3.4381145377245026e-01	-8.0968139083225488e-01	-9.4024417801806837e-01	-2.5736859277182922e-01	-9.2381454317855904e-01	-1.3749354759941226e-01	3.8162176810841730e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8393567810718325e-01	-3.7426031195220261e-01	-6.1914996392048305e-01	-6.0505520310420657e-01	-3.1962363057556231e-01	-3.2420173234040911e-01	-9.3609185218082613e-01	-5.0602299625061720e-01	-3.1082148224307349e-01	-3.4674066318763791e-01	-8.1488280855870210e-01	-9.4657640409440813e-01	-2.6201335752624738e-01	-9.2909889303544602e-01	-1.4085602674316824e-01	3.8070167327531221e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8857810314129875e-01	-3.7876708597869069e-01	-6.2323583773188018e-01	-6.0934570343524042e-01	-3.2279063997936136e-01	-3.2828699293679836e-01	-9.4211903014959153e-01	-5.1037274213855299e-01	-3.1553639964616959e-01	-3.4969017989204537e-01	-8.2009789665178268e-01	-9.5291264223388439e-01	-2.6670405048393070e-01	-9.3432646308179523e-01	-1.4425725726839700e-01	3.7978905481622713e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9320380088828837e-01	-3.8330080459686694e-01	-6.2734467729943966e-01	-6.1364904146289800e-01	-3.2598064786355302e-01	-3.3241417429547615e-01	-9.4814943855171707e-01	-5.1475836922026763e-01	-3.2029653161388383e-01	-3.5265959681802778e-01	-8.2532572890954459e-01	-9.5925116217215434e-01	-2.7143976948286902e-01	-9.3949433015201778e-01	-1.4769664226701176e-01	3.7888392936413506e+00
