# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.5112331260061673e-01	-3.4355615201321343e-01	-5.9121229381439722e-01	-5.7544543853881203e-01	-2.9812536146296592e-01	-2.9679301048509565e-01	-8.9411359848032657e-01	-4.7659754097445073e-01	-2.7913264859830217e-01	-3.2668156993715042e-01	-7.7880757631887354e-01	-9.0242530588786574e-01	-2.3050753157369766e-01	-8.9107605455616112e-01	-1.1816018761321764e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5778767331305221e-01	-3.5123634885436245e-01	-5.9639737839856422e-01	-5.8135982222369276e-01	-3.0310999090888213e-01	-3.0360919381766416e-01	-9.0206182528345447e-01	-4.8295328987933200e-01	-2.8745089706195209e-01	-3.3104580002223638e-01	-7.8550241198745452e-01	-9.1103140730042709e-01	-2.3907426279925961e-01	-8.9818215777813126e-01	-1.2460922321667120e-01	2.7396199330109288e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6454313158697065e-01	-3.5903396142967414e-01	-6.0164869457963666e-01	-5.8737094093566156e-01	-3.0817649860671525e-01	-3.1054156238954383e-01	-9.1009008850352591e-01	-4.8943719934558966e-01	-2.9592176762848416e-01	-3.3552973721598833e-01	-7.9225954576860402e-01	-9.1970976352685596e-01	-2.4778987067867023e-01	-9.0537124871834285e-01	-1.3118075951124589e-01	2.7328248950490472e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7139020386716730e-01	-3.6694963842893652e-01	-6.0696720836949003e-01	-5.9348022905464737e-01	-3.1332645839330503e-01	-3.1759146929180521e-01	-9.1819832647139710e-01	-4.9605144675317620e-01	-3.0454744465087447e-01	-3.4013599364793062e-01	-7.9907883189050521e-01	-9.2845953186932362e-01	-2.5665573625762289e-01	-9.1264391051979488e-01	-1.3787651338448279e-01	2.7260766755781751e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7832933631709991e-01	-3.7498396287454699e-01	-6.1235388530567181e-01	-5.9968910880777226e-01	-3.1856146153422982e-01	-3.2476024020404026e-01	-9.2638640729574573e-01	-5.0279819932553815e-01	-3.1333009381319321e-01	-3.4486718784761755e-01	-8.0596007435332140e-01	-9.3727977970147380e-01	-2.6567318917630572e-01	-9.2000065448226565e-01	-1.4469819176130996e-01	2.7193747758180566e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8536089951542478e-01	-3.8313744717299963e-01	-6.1780968886858034e-01	-6.0599898717730738e-01	-3.2388311499982525e-01	-3.3204916973923959e-01	-9.3465412454747820e-01	-5.0967961009314577e-01	-3.2227185698982275e-01	-3.4972594103318894e-01	-8.1290302429481409e-01	-9.4616948061920381e-01	-2.7484350227037746e-01	-9.2744191370000018e-01	-1.5164748798495720e-01	2.7127186850796261e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.9248518293505290e-01	-3.9141052794371323e-01	-6.2333557876697709e-01	-6.1241125256889717e-01	-3.2929303954304989e-01	-3.3945951757371196e-01	-9.4300119277643191e-01	-5.1669781355687228e-01	-3.3137484671133977e-01	-3.5471487308679195e-01	-8.1990737727197227e-01	-9.5512751050609423e-01	-2.8416788585330849e-01	-9.3496803638414794e-01	-1.5872607791045429e-01	2.7061078805987129e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9970238920382999e-01	-3.9980356062217431e-01	-6.2893250908447684e-01	-6.1892727122673707e-01	-3.3479286756608390e-01	-3.4699250435499596e-01	-9.5142724285915825e-01	-5.2385492103627196e-01	-3.4064114021754432e-01	-3.5983659819931124e-01	-8.2697277045905027e-01	-9.6415264351711905e-01	-2.9364748166907578e-01	-9.4257927886397619e-01	-1.6593561569664497e-01	2.6995418273669882e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0701262814684862e-01	-4.0831681383507484e-01	-6.3460142627945004e-01	-6.2554838338206153e-01	-3.4038424076205565e-01	-3.5464930738100386e-01	-9.5993181717716825e-01	-5.3115301568757012e-01	-3.5007277307787932e-01	-3.6509372016642594e-01	-8.3409877976274427e-01	-9.7324354798488999e-01	-3.0328335650457400e-01	-9.5027579826180930e-01	-1.7327772928256163e-01	2.6930199779603399e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.1441591061132548e-01	-4.1695046354592269e-01	-6.4034326703057876e-01	-6.3227589912101267e-01	-3.4606880751780600e-01	-3.6243105604391740e-01	-9.6851436462562845e-01	-5.3859414717601040e-01	-3.5967173235935018e-01	-3.7048882731763622e-01	-8.4128491685557982e-01	-9.8239878225337263e-01	-3.1307649545155414e-01	-9.5805764483767919e-01	-1.8075401553398809e-01	2.6865417723649472e+00
