# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.5112331260062217e-01	-3.4355615201321038e-01	-5.9121229381439022e-01	-5.7544543853882235e-01	-2.9812536146297136e-01	-2.9679301048510054e-01	-8.9411359848032212e-01	-4.7659754097444829e-01	-2.7913264859830272e-01	-3.2668156993715536e-01	-7.7880757631887243e-01	-9.0242530588786707e-01	-2.3050753157369686e-01	-8.9107605455616368e-01	-1.1816018761321849e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5730229582923894e-01	-3.5039756351841944e-01	-5.9608370900189922e-01	-5.8092940802411208e-01	-3.0261814650344560e-01	-3.0286005087737849e-01	-9.0157050597873822e-01	-4.8239228158942804e-01	-2.8647711797117531e-01	-3.3065685024768054e-01	-7.8510819359092654e-01	-9.1045465919817492e-01	-2.3803226182805795e-01	-8.9779793780866168e-01	-1.2378576536761374e-01	2.9870338487492742e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6354376362984269e-01	-3.5733313852238996e-01	-6.0100929473740028e-01	-5.8648661464252150e-01	-3.0717662610355106e-01	-3.0902298250029037e-01	-9.0908799468567492e-01	-4.8828835043513125e-01	-2.9394503507667963e-01	-3.3472212405010915e-01	-7.9145877610289472e-01	-9.1853984089507845e-01	-2.4567861543142139e-01	-9.0456492761401619e-01	-1.2951128293653694e-01	2.9796277709599326e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6984743187289431e-01	-3.6436290409618632e-01	-6.0598960284897507e-01	-5.9211774807820117e-01	-3.1180168372790984e-01	-3.1528263754996927e-01	-9.1666555118782878e-01	-4.9428712364529992e-01	-3.0153757063389186e-01	-3.3887898891825569e-01	-7.9785895455451794e-01	-9.2667975437477978e-01	-2.5344715634531650e-01	-9.1137639614539945e-01	-1.3533760113746524e-01	2.9722747779999379e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7621294327824744e-01	-3.7148681463868116e-01	-6.1102517493381203e-01	-5.9782346938865816e-01	-3.1649419822501124e-01	-3.2163981441538914e-01	-9.2430259336159559e-01	-5.0038995260388208e-01	-3.0925585237456682e-01	-3.4312902459132016e-01	-8.0430831216432574e-01	-9.3487321989247862e-01	-2.6133838106841395e-01	-9.1823163672644992e-01	-1.4126554570563751e-01	2.9649745707796904e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8263986353492367e-01	-3.7870474795222769e-01	-6.1611654091156620e-01	-6.0360440818859595e-01	-3.2125504201451505e-01	-3.2809527471433908e-01	-9.3199846708570566e-01	-5.0659816044955208e-01	-3.1710096060817133e-01	-3.4747378944444673e-01	-8.1080638261288474e-01	-9.4311897165295622e-01	-2.6935271420189633e-01	-9.2512985949452764e-01	-1.4729590404693690e-01	2.9577268404366306e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8912767732657787e-01	-3.8601650120722836e-01	-6.2126421748786920e-01	-6.0946115967987569e-01	-3.2608507913700807e-01	-3.3464974019439259e-01	-9.3975244286640014e-01	-5.1291303838160929e-01	-3.2507392354269204e-01	-3.5191481675196196e-01	-8.1735264793981199e-01	-9.5141565487207891e-01	-2.7749050384146545e-01	-9.3207018693937238e-01	-1.5342942182281821e-01	2.9505312682268157e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9567578426756738e-01	-3.9342178679865025e-01	-6.2646870652449616e-01	-6.1539428152250220e-01	-3.3098516316001664e-01	-3.4130388949673063e-01	-9.4756371237756487e-01	-5.1933584176094461e-01	-3.3317571235423921e-01	-3.5645361073672277e-01	-8.2394653639629634e-01	-9.5976182281448141e-01	-2.8575201679507883e-01	-9.3905164932165397e-01	-1.5966679936340061e-01	2.9433875254169033e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0228349475534069e-01	-4.0092022809828792e-01	-6.3173049331270925e-01	-6.2140429054175450e-01	-3.3595613493409326e-01	-3.4805835478107450e-01	-9.5543138491878510e-01	-5.2586778600000295e-01	-3.4140723599883549e-01	-3.6109164239922503e-01	-8.3058742025517118e-01	-9.6815593381326370e-01	-2.9413743362617639e-01	-9.4607317997692353e-01	-1.6600868790523560e-01	2.9362952731768210e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0895002574575383e-01	-4.0851135510734504e-01	-6.3705004474634841e-01	-6.2749165926671802e-01	-3.4099882019279881e-01	-3.5491371821033968e-01	-9.6335448379486255e-01	-5.3251004223591014e-01	-3.4976933576027480e-01	-3.6583034512042756e-01	-8.3727461358091937e-01	-9.7659634827809971e-01	-3.0264684352288301e-01	-9.5313361051145595e-01	-1.7245568565069999e-01	2.9292541624734065e+00
