# Parameters
$ K = 4
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-9.0948421235392196e-01	-8.3767548397371272e-01	-6.6214611948230362e-01	-4.5125635887200727e-01	-8.9603388481685836e-02	-9.0053469225136307e-01	-4.1665388371952522e-01	-6.0229906373918096e-01	-1.4354793023822762e-01	-2.8257823499402041e-01	-5.1041008801509957e-01	-6.8579753772729635e-01	-2.0995011427232016e-01	-2.4092242260888641e-01	-1.1599736616643691e-01	-6.0525650549192844e-02	-1.0368905329474760e-01	-1.9651297197415479e-01	-1.6318066036122095e-01	-1.9468683399578404e-01	-2.0822020946606082e-01	-2.4118639436586825e-01	-5.9593718428056185e-02	-6.7891803540927831e-02	-5.4003916863904058e-02	-8.3556928034222475e-02	-9.1653965467856688e-02	-1.2071728645764870e-01	-1.3297987060607472e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.0944404852490535e-01	-8.3135651508475272e-01	-6.6148725458757784e-01	-4.5107621372208045e-01	-8.4617836976219787e-02	-8.9856391356296739e-01	-4.1241743877502046e-01	-6.0156426060204360e-01	-1.4346362658139414e-01	-2.7749085759757319e-01	-5.0978869207757105e-01	-6.8659221882779364e-01	-2.1099584684351574e-01	-2.4211552599826139e-01	-1.1657880724773997e-01	-6.0828538675468322e-02	-1.0420811795835280e-01	-1.9748600932947402e-01	-1.6399165089011422e-01	-1.9565497312447694e-01	-2.0925618388114220e-01	-2.4239162610897974e-01	-5.9892182754007657e-02	-6.8230831109250892e-02	-5.4275146418853996e-02	-8.3974237500182861e-02	-9.2111006104781207e-02	-1.2132035651403404e-01	-1.3364294193298479e-01	2.6554148596416525e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.0935083179973719e-01	-8.2486659076453606e-01	-6.6083469487142477e-01	-4.5088779803316709e-01	-7.9601902463733526e-02	-8.9653893422823905e-01	-4.0814604797965320e-01	-6.0079881087787868e-01	-1.4341684092321400e-01	-2.7235696160194356e-01	-5.0916747660151940e-01	-6.8736355597921406e-01	-2.1203348573571770e-01	-2.4328555645919361e-01	-1.1716317242140140e-01	-6.1132020301369702e-02	-1.0472843831917675e-01	-1.9844005115520924e-01	-1.6479290228791224e-01	-1.9661251503382313e-01	-2.1028193040159782e-01	-2.4359546336524940e-01	-6.0191703262850650e-02	-6.8568999198887925e-02	-5.4548872996409890e-02	-8.4390627150594810e-02	-9.2565555078474832e-02	-1.2192238906588711e-01	-1.3430231047221958e-01	2.6488439130333350e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.0920574161355516e-01	-8.1820812687868372e-01	-6.6019009931439065e-01	-4.5069126262239323e-01	-7.4556625839077059e-02	-8.9446234049604267e-01	-4.0384081207550215e-01	-6.0000295918293867e-01	-1.4340837897206651e-01	-2.6717789319224539e-01	-5.0854718253921716e-01	-6.8811142329560759e-01	-2.1306294633963455e-01	-2.4443244419926199e-01	-1.1775048389099051e-01	-6.1436205550321962e-02	-1.0525003886772882e-01	-1.9937519887843946e-01	-1.6558455211985262e-01	-1.9755945100260691e-01	-2.1129749013570068e-01	-2.4479791440411117e-01	-6.0492377097388944e-02	-6.8906312938216696e-02	-5.4825212275992526e-02	-8.4806143781139362e-02	-9.3017562257781836e-02	-1.2252337783670432e-01	-1.3495790695138882e-01	2.6423310406025484e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.0900995676479046e-01	-8.1138364800652341e-01	-6.5955511255619437e-01	-4.5048675374702818e-01	-6.9483047797198452e-02	-8.9233671538650128e-01	-3.9950281570145785e-01	-5.9917695798895976e-01	-1.4343903246772066e-01	-2.6195500511784919e-01	-5.0792853183895159e-01	-6.8883569495132269e-01	-2.1408414639584414e-01	-2.4555613693315126e-01	-1.1834076220970294e-01	-6.1741203617050433e-02	-1.0577294284405502e-01	-2.0029156957060257e-01	-1.6636674812061528e-01	-1.9849577452041853e-01	-2.1230290782474998e-01	-2.4599898638486428e-01	-6.0794301359843546e-02	-6.9242777388341781e-02	-5.5104279901058706e-02	-8.5220835457197733e-02	-9.3466977202049398e-02	-1.2312331767614748e-01	-1.3560966321628079e-01	2.6358778877246505e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.0876465154687924e-01	-8.0439578445178395e-01	-6.5893136225111215e-01	-4.5027441296604553e-01	-6.4382208704240385e-02	-8.9016463223278519e-01	-3.9513312663160094e-01	-5.9832106763207504e-01	-1.4350957854128285e-01	-2.5668965641941599e-01	-5.0731222631004280e-01	-6.8953624524589452e-01	-2.1509700574635840e-01	-2.4665659935120332e-01	-1.1893402618968076e-01	-6.2047122446922107e-02	-1.0629717211359553e-01	-2.0118929512364170e-01	-1.6713964764448214e-01	-1.9942148073814475e-01	-2.1329823128931613e-01	-2.4719868511235718e-01	-6.1097572943633757e-02	-6.9578397461006705e-02	-5.5386191337138097e-02	-8.5634751439326806e-02	-9.3913749119991285e-02	-1.2372220454582038e-01	-1.3625751224325341e-01	2.6294861311809803e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.0847099185978364e-01	-7.9724726924058253e-01	-6.5832045642366810e-01	-4.5005437701587175e-01	-5.9255148571700597e-02	-8.8794864819877550e-01	-3.9073279514519049e-01	-5.9743555632067669e-01	-1.4362077906768866e-01	-2.5138321227903609e-01	-5.0669894649152658e-01	-6.9021294867779204e-01	-2.1610144608163753e-01	-2.4773381254993304e-01	-1.1953029281099829e-01	-6.2354068413232315e-02	-1.0682274704198291e-01	-2.0206852138898940e-01	-1.6790341708896137e-01	-2.0033656591233831e-01	-2.1428351087006989e-01	-2.4839701479211798e-01	-6.1402288364110290e-02	-6.9913177835570273e-02	-5.5671061728280125e-02	-8.6047942107528849e-02	-9.4357826828376345e-02	-1.2432003550388888e-01	-1.3690138815071459e-01	2.6231574796458434e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.0813013131000142e-01	-7.8994093512138341e-01	-6.5772398082670003e-01	-4.4982677770058505e-01	-5.4102907135752165e-02	-8.8569129778705413e-01	-3.8630285353160865e-01	-5.9652070014086422e-01	-1.4377338000851181e-01	-2.4603704399599441e-01	-5.0608935052270265e-01	-6.9086568002707927e-01	-2.1709739068421743e-01	-2.4878777342681560e-01	-1.2012957713034657e-01	-6.2662145993059082e-02	-1.0734968636884414e-01	-2.0292940728228592e-01	-1.6865823129326979e-01	-2.0124102684534409e-01	-2.1525879886518934e-01	-2.4959397778532727e-01	-6.1708543588389793e-02	-7.0247122875203308e-02	-5.5959005751921274e-02	-8.6460458884341881e-02	-9.4799158710612647e-02	-1.2491680868853305e-01	-1.3754122620965467e-01	2.6168936741696869e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.0774320730769031e-01	-7.8247971158111906e-01	-6.5714349630362856e-01	-4.4959174179691969e-01	-4.8926524043362445e-02	-8.8339508635159858e-01	-3.8184431573321009e-01	-5.9557678305807416e-01	-1.4396811074276936e-01	-2.4065252909015539e-01	-5.0548407301365927e-01	-6.9149431444711018e-01	-2.1808476417014330e-01	-2.4981849404174106e-01	-1.2073189218945302e-01	-6.2971457442305270e-02	-1.0787800708067286e-01	-2.0377212385681673e-01	-1.6940427291310425e-01	-2.0213486032307770e-01	-2.1622414896634765e-01	-2.5078957436402149e-01	-6.2016433864428497e-02	-7.0580236542458957e-02	-5.6250137472171849e-02	-8.6872354156764503e-02	-9.5237692675288255e-02	-1.2551252330021495e-01	-1.3817696285318989e-01	2.6106964886567425e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.0731133716943335e-01	-7.7486662189113198e-01	-6.5658053615658207e-01	-4.4934939097431786e-01	-4.3727039146526037e-02	-8.8106248362939521e-01	-3.7735817712845116e-01	-5.9460409691339322e-01	-1.4420568338336598e-01	-2.3523105153437315e-01	-5.0488372391380010e-01	-6.9209872756534541e-01	-2.1906349222941546e-01	-2.5082600094762958e-01	-1.2133724892326801e-01	-6.3282102470541376e-02	-1.0840772428282909e-01	-2.0459685334872355e-01	-1.7014173177318073e-01	-2.0301806255235444e-01	-2.1717961569528144e-01	-2.5198380246690721e-01	-6.2326053549455786e-02	-7.0912522314373075e-02	-5.6544570191511365e-02	-8.7283681197015781e-02	-9.5673376114735420e-02	-1.2610717958274703e-01	-1.3880853568507351e-01	2.6045677303353529e+00
