# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-8.9422521198395044e-01	-5.9231065244060133e-01	-2.4224057698531440e-01	-3.7126172727488782e-01	-9.7731083733132240e-01	-5.7322669647081093e-01	-4.5795244947497238e-01	-3.0077504477118455e-01	-9.5513968205401745e-01	-8.0139609693306990e-01	-6.6178267229901366e-01	-3.3477087601731575e-01	-2.3816528004779031e-01	-5.6874595141214934e-01	-2.3147593344995612e-01	-1.5618182712355461e-01	-1.0295234582263431e-01	-1.5836691268214625e-01	-1.6064573414651967e-01	-6.7912920019970652e-02	-2.0995294214558186e-01	-2.0266547122055473e-01	-1.2662833853106756e-01	-1.6245550875360365e-01	-1.6252108305582480e-01	-1.5787008764707927e-01	-1.7089144420852870e-01	-2.9859157929011372e-02	-1.2280662406909475e-01	-1.3168623391660544e-01	-2.0794906730504881e-01	-3.0654468513625444e-01	-2.2506738962948422e-01	-1.0558727053396257e-01	-2.4344855253730951e-01	-1.1248629513108598e-01	-1.9746094503248043e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.9726433527477734e-01	-5.9301849945776863e-01	-2.4128051457685346e-01	-3.6801749007904999e-01	-9.8022312884121665e-01	-5.7308434822991638e-01	-4.5733144247268537e-01	-3.0004919627727811e-01	-9.5678258821568429e-01	-8.0296792962204278e-01	-6.6402030409254498e-01	-3.3511185272441624e-01	-2.3805681419144512e-01	-5.6871379185395965e-01	-2.2983880319914873e-01	-1.5695892680878223e-01	-1.0346407727669336e-01	-1.5915663119099338e-01	-1.6144618871092023e-01	-6.8252101006929869e-02	-2.1099906677067976e-01	-2.0367648623965265e-01	-1.2726033208005122e-01	-1.6326637767475377e-01	-1.6333466402886429e-01	-1.5865921353090459e-01	-1.7174299705684606e-01	-3.0008631933389419e-02	-1.2341672908680559e-01	-1.3234300065529075e-01	-2.0897994942003709e-01	-3.0806698987583597e-01	-2.2618335670357034e-01	-1.0611047256043675e-01	-2.4466281479600344e-01	-1.1304342097617737e-01	-1.9844510061829226e-01	3.8633519143054142e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.0025282631798564e-01	-5.9365535606347319e-01	-2.4029688288258230e-01	-3.6466241525799215e-01	-9.8299850286582457e-01	-5.7287114676576023e-01	-4.5664197240516941e-01	-2.9929636790828246e-01	-9.5826821495870806e-01	-8.0446469591135228e-01	-6.6623750891991473e-01	-3.3543532861812558e-01	-2.3793540793317847e-01	-5.6858893864564342e-01	-2.2816067566829909e-01	-1.5772825082499883e-01	-1.0396962274249213e-01	-1.5994201497950591e-01	-1.6224099475464770e-01	-6.8590480836148229e-02	-2.1203775469141434e-01	-2.0468275063504729e-01	-1.2788996305194905e-01	-1.6407435413224877e-01	-1.6415017540598820e-01	-1.5944784005739523e-01	-1.7258862410329975e-01	-3.0158463136478124e-02	-1.2401884745454675e-01	-1.3299635525698450e-01	-2.0999283287665052e-01	-3.0956806692376487e-01	-2.2728026269576496e-01	-1.0662406095125722e-01	-2.4587097595383761e-01	-1.1358974315046749e-01	-1.9942282615313114e-01	3.8538234570072296e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.0318966329226436e-01	-5.9422049015487310e-01	-2.3929041885777619e-01	-3.6119833732657564e-01	-9.8563437244547691e-01	-5.7258678144352793e-01	-4.5588407734420539e-01	-2.9851708024263529e-01	-9.5959476905301266e-01	-8.0588575887890346e-01	-6.6843386790333825e-01	-3.3574128401097814e-01	-2.3780124915705361e-01	-5.6837101081744679e-01	-2.2644230956614678e-01	-1.5848956531041264e-01	-1.0446879471604205e-01	-1.6072291089899160e-01	-1.6303000389936359e-01	-6.8928008333934629e-02	-2.1306877300270682e-01	-2.0568407617158135e-01	-1.2851713219601973e-01	-1.6487932587767404e-01	-1.6496758595181552e-01	-1.6023589139967526e-01	-1.7342815087058547e-01	-3.0308652707710312e-02	-1.2461278758799554e-01	-1.3364617383672434e-01	-2.1098731877725382e-01	-3.1104734061096617e-01	-2.2835763453295169e-01	-1.0712782286370863e-01	-2.4707282860388652e-01	-1.1412497674281349e-01	-2.0039392610445084e-01	3.8443993654452067e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.0607383672640451e-01	-5.9471320397669003e-01	-2.3826187549407377e-01	-3.5762725418489089e-01	-9.8812822472810491e-01	-5.7223098508829706e-01	-4.5505784722613973e-01	-2.9771187386835674e-01	-9.6076058040439549e-01	-8.0723052334420009e-01	-6.7060896308063633e-01	-3.3602970413799560e-01	-2.3765453266628883e-01	-5.6805970151865381e-01	-2.2468450468416037e-01	-1.5924263825851040e-01	-1.0496140666542524e-01	-1.6149916688807581e-01	-1.6381307060157421e-01	-6.9264631959521511e-02	-2.1409189142942364e-01	-2.0668027559242064e-01	-1.2914174050841207e-01	-1.6568118142521873e-01	-1.6578686420008187e-01	-1.6102329108344215e-01	-1.7426140431737258e-01	-3.0459201819775718e-02	-1.2519836352716487e-01	-1.3429233392761791e-01	-2.1196302115852059e-01	-3.1250424896520357e-01	-2.2941501153842056e-01	-1.0762155183338969e-01	-2.4826816907758817e-01	-1.1464884207067691e-01	-2.0135820786458380e-01	3.8350810419798789e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.0890435015732585e-01	-5.9513283503269665e-01	-2.3721202018471488e-01	-3.5395132561272397e-01	-9.9047762479446799e-01	-5.7180353464845457e-01	-4.5416342406835553e-01	-2.9688130847760491e-01	-9.6176410516876643e-01	-8.0849843616665895e-01	-6.7276237736424027e-01	-3.3630057895549231e-01	-2.3749545980820672e-01	-5.6765477872339121e-01	-2.2288810109552923e-01	-1.5998723968418030e-01	-1.0544727315614030e-01	-1.6227063204914510e-01	-1.6459005221638615e-01	-6.9600299806630642e-02	-2.1510688244989801e-01	-2.0767116268956720e-01	-1.2976368923107318e-01	-1.6647981003426252e-01	-1.6660797844454259e-01	-1.6180996193185934e-01	-1.7508821277686709e-01	-3.0610111625648546e-02	-1.2577539515109673e-01	-1.3493471453524347e-01	-2.1291956742284485e-01	-3.1393824446228613e-01	-2.3045194602678085e-01	-1.0810504801492275e-01	-2.4945679755300768e-01	-1.1516106503850905e-01	-2.0231548185708695e-01	3.8258698998577430e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.1168022077481303e-01	-5.9547875696591024e-01	-2.3614163304287986e-01	-3.5017287129238550e-01	-9.9268021941110396e-01	-5.7130425180150834e-01	-4.5320100209298536e-01	-2.9602596191382474e-01	-9.6260392862802435e-01	-8.0968898646094756e-01	-6.7489369449224901e-01	-3.3655390293045673e-01	-2.3732423808305675e-01	-5.6715608578500243e-01	-2.2105397826867113e-01	-1.6072314178712047e-01	-1.0592620997507025e-01	-1.6303715672165467e-01	-1.6536080905264122e-01	-6.9934959604532401e-02	-2.1611352141165327e-01	-2.0865655237018524e-01	-1.3038287984672681e-01	-1.6727510168557788e-01	-1.6743089672884351e-01	-1.6259582600738445e-01	-1.7590840588254308e-01	-3.0761383234303732e-02	-1.2634370837850953e-01	-1.3557319618570829e-01	-2.1385659873540705e-01	-3.1534879475195560e-01	-2.3146800387165634e-01	-1.0857811840776220e-01	-2.5063851814990484e-01	-1.1566137748926676e-01	-2.0326556163491835e-01	3.8167673628501944e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.1440048005214181e-01	-5.9575038040617267e-01	-2.3505150517926213e-01	-3.4629436835737309e-01	-9.9473374070358644e-01	-5.7073300350060630e-01	-4.5217082775653100e-01	-2.9514642917392697e-01	-9.6327876781943800e-01	-8.1080170572932353e-01	-6.7700249897190623e-01	-3.3678967482115724e-01	-2.3714108073770024e-01	-5.6656354183689972e-01	-2.1918305409691749e-01	-1.6145011911225909e-01	-1.0639803425287940e-01	-1.6379859255215648e-01	-1.6612520441921361e-01	-7.0268558718602034e-02	-2.1711158663903868e-01	-2.0963626071866759e-01	-1.3099921406990106e-01	-1.6806694705115732e-01	-1.6825558683537653e-01	-1.6338080455069109e-01	-1.7672181448139582e-01	-3.0913017685138402e-02	-1.2690313535370540e-01	-1.3620766096717746e-01	-2.1477377038562848e-01	-3.1673538335652096e-01	-2.3246276504441082e-01	-1.0904057706640387e-01	-2.5181313901126023e-01	-1.1614951754819021e-01	-2.0420826397025618e-01	3.8077748648734602e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.1706417436194221e-01	-5.9594715378380947e-01	-2.3394243694527730e-01	-3.4231844846635934e-01	-9.9663600974288458e-01	-5.7008970246023460e-01	-4.5107319968438075e-01	-2.9424332136808390e-01	-9.6378747391133901e-01	-8.1183616791125190e-01	-6.7908837601590566e-01	-3.3700789744970328e-01	-2.3694620634521180e-01	-5.6587714203835371e-01	-2.1727628384631714e-01	-1.6216794870691309e-01	-1.0686256458465779e-01	-1.6455479256092714e-01	-1.6688310466228418e-01	-7.0601044150382555e-02	-2.1810085953252709e-01	-2.1061010505438191e-01	-1.3161259383400509e-01	-1.6885523745770237e-01	-1.6908201627314293e-01	-1.6416481791687812e-01	-1.7752827053514567e-01	-3.1065015921118141e-02	-1.2745351461711046e-01	-1.3683799256471368e-01	-2.1567075211191597e-01	-3.1809751034042050e-01	-2.3343582412226713e-01	-1.0949224529437078e-01	-2.5298047237096855e-01	-1.1662522995799127e-01	-2.0514340893581209e-01	3.7988938495893416e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.1967036557656923e-01	-5.9606856410815179e-01	-2.3281523614855767e-01	-3.3824789440418812e-01	-9.9838494003778100e-01	-5.6937430757967822e-01	-4.4990846850947458e-01	-2.9331726463991881e-01	-9.6412903431904373e-01	-8.1279198935097019e-01	-6.8115091147197038e-01	-3.3720857746728200e-01	-2.3673983837149115e-01	-5.6509695766434975e-01	-2.1533465902377913e-01	-1.6287641027443436e-01	-1.0731962114863765e-01	-1.6530561120508011e-01	-1.6763437919343963e-01	-7.0932362537164464e-02	-2.1908112465945201e-01	-2.1157790398506446e-01	-1.3222292127447088e-01	-1.6963986484384916e-01	-1.6991015226465495e-01	-1.6494778550915890e-01	-1.7832760700991432e-01	-3.1217378760673962e-02	-1.2799469125987792e-01	-1.3746407628830176e-01	-2.1654722838877438e-01	-3.1943469294899518e-01	-2.3438679076430924e-01	-1.0993295182141505e-01	-2.5414033460747637e-01	-1.1708826640462752e-01	-2.0607081997752683e-01	3.7901257699866346e+00
