# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-8.9422521198394933e-01	-5.9231065244060066e-01	-2.4224057698531459e-01	-3.7126172727488826e-01	-9.7731083733132207e-01	-5.7322669647081048e-01	-4.5795244947497299e-01	-3.0077504477118450e-01	-9.5513968205401811e-01	-8.0139609693306924e-01	-6.6178267229901389e-01	-3.3477087601731603e-01	-2.3816528004779011e-01	-5.6874595141214879e-01	-2.3147593344995609e-01	-1.5618182712355458e-01	-1.0295234582263423e-01	-1.5836691268214637e-01	-1.6064573414651973e-01	-6.7912920019970568e-02	-2.0995294214558208e-01	-2.0266547122055459e-01	-1.2662833853106759e-01	-1.6245550875360371e-01	-1.6252108305582480e-01	-1.5787008764707913e-01	-1.7089144420852875e-01	-2.9859157929011341e-02	-1.2280662406909471e-01	-1.3168623391660544e-01	-2.0794906730504895e-01	-3.0654468513625410e-01	-2.2506738962948419e-01	-1.0558727053396261e-01	-2.4344855253730929e-01	-1.1248629513108588e-01	-1.9746094503248049e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.9646184637183868e-01	-5.9175425501797096e-01	-2.4005673182022888e-01	-3.6512986547301435e-01	-9.7914588667902114e-01	-5.7138122672187353e-01	-4.5569165148989449e-01	-2.9878719385190278e-01	-9.5504862170993432e-01	-8.0159917619441656e-01	-6.6341556298824811e-01	-3.3435669599413370e-01	-2.3731989411130883e-01	-5.6710152639350409e-01	-2.2825471777648837e-01	-1.5695890233495624e-01	-1.0346426321028956e-01	-1.5915660076327856e-01	-1.6144657175284993e-01	-6.8252245998847369e-02	-2.1099957344593806e-01	-2.0367690027801491e-01	-1.2726060932669919e-01	-1.6326692456561490e-01	-1.6333473495763637e-01	-1.5865994046539320e-01	-1.7174363070200432e-01	-3.0008989584621597e-02	-1.2341708301893614e-01	-1.3234321187471845e-01	-2.0898048356789625e-01	-3.0806687131599136e-01	-2.2618357860982885e-01	-1.0611123846848418e-01	-2.4466324435659370e-01	-1.1304363230532311e-01	-1.9844535353046808e-01	3.3273261386053972e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.9865272506429572e-01	-5.9113648402035246e-01	-2.3787233476722008e-01	-3.5888348683699822e-01	-9.8087151736332223e-01	-5.6946008410926752e-01	-4.5337396597713514e-01	-2.9678365040849913e-01	-9.5482795482543370e-01	-8.0173309984545826e-01	-6.6503268497948453e-01	-3.3392953836003547e-01	-2.3646668788017522e-01	-5.6537749867148157e-01	-2.2499777336538210e-01	-1.5772819826746307e-01	-1.0397040242404604e-01	-1.5994193086425093e-01	-1.6224259810350314e-01	-6.8591075903461807e-02	-2.1203985959484151e-01	-2.0468446476422925e-01	-1.2789110932093659e-01	-1.6407660134866364e-01	-1.6415047549159850e-01	-1.5945079926621250e-01	-1.7259123413767410e-01	-3.0159912552520672e-02	-1.2402032940856871e-01	-1.3299723849881828e-01	-2.0999510222366771e-01	-3.0956769701549086e-01	-2.2728125941278762e-01	-1.0662721221901876e-01	-2.4587277321657022e-01	-1.1359064145932560e-01	-1.9942390538869512e-01	3.3191161050815783e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.0079739504428358e-01	-5.9045726414445587e-01	-2.3568910910062221e-01	-3.5252622481683826e-01	-9.8248655652752914e-01	-5.6746366694101846e-01	-4.5100053559642622e-01	-2.9476548592505103e-01	-9.5447780433889717e-01	-8.0179808879821046e-01	-6.6663398578949673e-01	-3.3348965429875410e-01	-2.3560613792709215e-01	-5.6357466555353908e-01	-2.2170672230150515e-01	-1.5848954982188956e-01	-1.0447062998006457e-01	-1.6072280682014362e-01	-1.6303377200760380e-01	-6.8929381285057614e-02	-2.1307368490741457e-01	-2.0568806301274151e-01	-1.2851979503466185e-01	-1.6488451592721809e-01	-1.6496829800206181e-01	-1.6024266481061666e-01	-1.7343419183995226e-01	-3.0311956180684337e-02	-1.2461627029844387e-01	-1.3364824737775322e-01	-2.1099272252160856e-01	-3.1104674200840265e-01	-2.2836012165257327e-01	-1.0713510975228888e-01	-2.4707705014964904e-01	-1.1412711674937454e-01	-2.0039650687020119e-01	3.3109940256369104e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.0289541417896457e-01	-5.8971653301115057e-01	-2.3350876647415361e-01	-3.4606187513494630e-01	-9.8398985932599459e-01	-5.6539241706270704e-01	-4.4857254400855556e-01	-2.9273377055539918e-01	-9.5399836395306270e-01	-8.0179439276308984e-01	-6.6821941169770471e-01	-3.3303729272684635e-01	-2.3473872122786849e-01	-5.6169387475207233e-01	-2.1838322067044302e-01	-1.5924279466583174e-01	-1.0496481341385261e-01	-1.6149913426543153e-01	-1.6382005550827569e-01	-6.9267133405318732e-02	-2.1410093603322805e-01	-2.0668759367235759e-01	-1.2914662294615606e-01	-1.6569064520979479e-01	-1.6578819560928340e-01	-1.6103553628956294e-01	-1.7427244046916651e-01	-3.0465149747655296e-02	-1.2520481722389074e-01	-1.3429617332333027e-01	-2.1197315483302492e-01	-3.1250359789271281e-01	-2.2941986563217864e-01	-1.0763485427864625e-01	-2.4827598959761557e-01	-1.1465285680474556e-01	-2.0136306756732120e-01	3.3029615123407616e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.0494635111196053e-01	-5.8891424098253320e-01	-2.3133300357299541e-01	-3.3949439221269778e-01	-9.8538030853271175e-01	-5.6324681966309198e-01	-4.4609121459431511e-01	-2.9068957163141557e-01	-9.5338989595806256e-01	-8.0172228925066968e-01	-6.6978890727045248e-01	-3.3257269979904869e-01	-2.3386491456088424e-01	-5.5973602296295510e-01	-2.1502895682998066e-01	-1.5998777327650796e-01	-1.0545282129806603e-01	-1.6227082061470194e-01	-1.6460141375004578e-01	-6.9604303208696178e-02	-2.1512150184887482e-01	-2.0768295560786296e-01	-1.2977154938108329e-01	-1.6649496600107164e-01	-1.6661016116904129e-01	-1.6182941114735400e-01	-1.7510591563544636e-01	-3.0619522412323536e-02	-1.2578588613097025e-01	-1.3494095230167696e-01	-2.1293622046442462e-01	-3.1393786826155512e-01	-2.3046020239034409e-01	-1.0812637414794286e-01	-2.4946950926086736e-01	-1.1516766484387390e-01	-2.0232350032078666e-01	3.2950202000052418e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.0694978513796787e-01	-5.8805035101557723e-01	-2.2916349876778128e-01	-3.3282788524771945e-01	-9.8665681416753248e-01	-5.6102740303786325e-01	-4.4355780910586418e-01	-2.8863395220107485e-01	-9.5265272894880859e-01	-8.0158208254636643e-01	-6.7134241487761259e-01	-3.3209611842219683e-01	-2.3298519391086850e-01	-5.5770205438225817e-01	-2.1164564963210905e-01	-1.6072432897784017e-01	-1.0593452325797145e-01	-1.6303777503816153e-01	-1.6537781483517205e-01	-6.9940861293845732e-02	-2.1613527334258417e-01	-2.0867404779798529e-01	-1.3039453039834445e-01	-1.6729745480806099e-01	-1.6743418723143785e-01	-1.6262428490389685e-01	-1.7593455150345252e-01	-3.0775103162497413e-02	-1.2635939730194493e-01	-1.3558252135887933e-01	-2.1388175144221058e-01	-3.1534916885566411e-01	-2.3148085372606680e-01	-1.0860960273199428e-01	-2.5065752993538948e-01	-1.1567134878534109e-01	-2.0327772113041151e-01	3.2871717462684877e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.0890530606010378e-01	-5.8712483855504083e-01	-2.2700190877977844e-01	-3.2606661394524256e-01	-9.8781831315021895e-01	-5.5873473831254583e-01	-4.4097362625182362e-01	-2.8656796960030756e-01	-9.5178725545083753e-01	-8.0137410266141007e-01	-6.7287987420243345e-01	-3.3160778777906502e-01	-2.3210003387803177e-01	-5.5559295916623741e-01	-2.0823504659853406e-01	-1.6145230797178775e-01	-1.0640978998463455e-01	-1.6379990843201414e-01	-1.6614922966912241e-01	-7.0276777884226163e-02	-2.1714214349116825e-01	-2.0966076923093882e-01	-1.3101552167202302e-01	-1.6809808764071218e-01	-1.6826026599897306e-01	-1.6342015097613305e-01	-1.7675828038941266e-01	-3.0931920762298924e-02	-1.2692527527085473e-01	-1.3622081854109899e-01	-2.1480959027047214e-01	-3.1673712769849971e-01	-2.3248155220141922e-01	-1.0908447829423955e-01	-2.5183997533794683e-01	-1.1616372135388131e-01	-2.0422564905770124e-01	3.2794178316641549e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.1081251403039254e-01	-5.8613769146808103e-01	-2.2484986536660645e-01	-3.1921498390759534e-01	-9.8886376899267514e-01	-5.5636943912565762e-01	-4.3834000021749875e-01	-2.8449267406235429e-01	-9.5079392946923791e-01	-8.0109870426344232e-01	-6.7440122174561878e-01	-3.3110794286345319e-01	-2.3120990709353650e-01	-5.5340977183965356e-01	-2.0479892205265637e-01	-1.6217155936395891e-01	-1.0687849324590853e-01	-1.6455713338380862e-01	-1.6691563179546057e-01	-7.0612022797908264e-02	-2.1814200712963019e-01	-2.1064301879789882e-01	-1.3163447836966335e-01	-1.6889683980734080e-01	-1.6908838928396536e-01	-1.6421700049902346e-01	-1.7757703235199165e-01	-3.1090003698415709e-02	-1.2748344872973197e-01	-1.3685578280939428e-01	-2.1571958966355248e-01	-3.1810138521515297e-01	-2.3346204112352889e-01	-1.0955094384725546e-01	-2.5301677192002409e-01	-1.1664460018162329e-01	-2.0516720612076247e-01	3.2717601596758032e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.1267101937387607e-01	-5.8508891002282115e-01	-2.2270897203797907e-01	-3.1227754168653388e-01	-9.8979217153959931e-01	-5.5393216127331879e-01	-4.3565829912174786e-01	-2.8240910736808889e-01	-9.4967326397570651e-01	-8.0075626558996760e-01	-6.7590639032463851e-01	-3.3059681402785146e-01	-2.3031528364224746e-01	-5.5115356965752205e-01	-2.0133907521105515e-01	-1.6288193518354882e-01	-1.0734050589529684e-01	-1.6530936413286604e-01	-1.6767699722043397e-01	-7.0946565416651758e-02	-2.1913476081376818e-01	-2.1162069518475507e-01	-1.3225135502713140e-01	-1.6969368570529028e-01	-1.6991854846540544e-01	-1.6501482214647767e-01	-1.7839073477858358e-01	-3.1249380125243212e-02	-1.2803385042601476e-01	-1.3748735394948325e-01	-2.1661161225519024e-01	-3.1944159433621844e-01	-2.3442207450666250e-01	-1.1000894699882527e-01	-2.5418784867106420e-01	-1.1711380790478838e-01	-2.0610231718190877e-01	3.2642004567748168e+00
