# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.5529252544321994e-01	-4.6104443996698402e-01	-8.6277120987125522e-01	-1.1163480758612074e+00	-3.9289423158720638e-01	-3.1974402286588383e-01	-3.2031755967514852e-01	-1.6102473758002864e-01	-3.1492245784777728e-01	-3.2317464017978442e-02	-1.1704200964419585e-01	6.6834336386690049e-02	-3.0838997709804694e-02	-5.2488573843743239e-02	-1.1824171417980305e-01	3.2795813900291193e-01	-3.0975722459655158e-01	-1.3970994620252153e-01	-1.3085935205946692e-01	7.7864323920940059e-02	-1.2552197968080697e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5591507010301944e-01	-4.6744585763856100e-01	-8.7124340948188483e-01	-1.1217114754656585e+00	-3.9048061341025170e-01	-3.2071420086274999e-01	-3.2350319230651342e-01	-1.5757084838441340e-01	-3.1505109895658306e-01	-3.2477870817992707e-02	-1.1762597135780090e-01	6.7166330809107680e-02	-3.0991771424542378e-02	-5.2751156389472482e-02	-1.1883201682714480e-01	3.2958848238063321e-01	-3.1130601410102871e-01	-1.4040977788907694e-01	-1.3151525433982617e-01	7.8252889695483246e-02	-1.2615155721334007e-01	2.2764166025285610e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.5648657730865880e-01	-4.7392918273585227e-01	-8.7970287104053069e-01	-1.1270464611830457e+00	-3.8798686267507831e-01	-3.2171585566415001e-01	-3.2672874553582876e-01	-1.5409857914131550e-01	-3.1518188412763387e-01	-3.2635860041453198e-02	-1.1820728985219413e-01	6.7493853331512810e-02	-3.1141644336361882e-02	-5.3013997656943701e-02	-1.1942039000777471e-01	3.3119917522310793e-01	-3.1285480326972293e-01	-1.4111220568314009e-01	-1.3217439853947188e-01	7.8639819246493187e-02	-1.2678509776889949e-01	2.2707783812482454e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.5700601947144712e-01	-4.8049288019680730e-01	-8.8814566916826243e-01	-1.1323516263516045e+00	-3.8541248168392944e-01	-3.2274962206359342e-01	-3.2999439618423704e-01	-1.5060999118059509e-01	-3.1531470677551454e-01	-3.2791346518320420e-02	-1.1878574014812222e-01	6.7816726370467401e-02	-3.1288528597700357e-02	-5.3277065572253750e-02	-1.2000665143323069e-01	3.3278906894666921e-01	-3.1440358324664830e-01	-1.4181727756137547e-01	-1.3283683037142574e-01	7.9024921613221888e-02	-1.2742264205703166e-01	2.2651851838310200e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.5747238628018958e-01	-4.8713524701008665e-01	-8.9656775499961983e-01	-1.1376255514980766e+00	-3.8275699998590823e-01	-3.2381611240439812e-01	-3.3330030387389037e-01	-1.4710720033350078e-01	-3.1544943221930927e-01	-3.2944244633071648e-02	-1.1936109034361275e-01	6.8134770378268733e-02	-3.1432335757063411e-02	-5.3540326515951996e-02	-1.2059061081217240e-01	3.3435699609509667e-01	-3.1595234744149459e-01	-1.4252504092577611e-01	-1.3350259464677797e-01	7.9408000331430376e-02	-1.2806422946830015e-01	2.2596372886641567e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.5788468707735506e-01	-4.9385440735725983e-01	-9.0496495555792889e-01	-1.1428668047879031e+00	-3.8001997663902592e-01	-3.2491591477887294e-01	-3.3664661034149479e-01	-1.4359237574320582e-01	-3.1558589686227667e-01	-3.3094468378143845e-02	-1.1993310156192892e-01	6.8447803910710994e-02	-3.1572976778659799e-02	-5.3803745269535665e-02	-1.2117206961711827e-01	3.3590177138727417e-01	-3.1750109136201282e-01	-1.4323554240775380e-01	-1.3417173515539210e-01	7.9788853501853371e-02	-1.2870989796145571e-01	2.2541349752465205e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.5824195330941129e-01	-5.0064830791942172e-01	-9.1333297336014652e-01	-1.1480739424833484e+00	-3.7720100259607237e-01	-3.2604959117645871e-01	-3.4003343875214570e-01	-1.4006773851378404e-01	-3.1572390741200268e-01	-3.3241931408801800e-02	-1.2050152791360116e-01	6.8755643698677871e-02	-3.1710362062239976e-02	-5.4067284962208091e-02	-1.2175082085856634e-01	3.3742219286845293e-01	-3.1904981243066333e-01	-1.4394882766314590e-01	-1.3484429454505986e-01	8.0167273875503930e-02	-1.2935968394856989e-01	2.2486785242290961e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.5854324104744613e-01	-5.0751471337409038e-01	-9.2166738627055489e-01	-1.1532455094088743e+00	-3.7429970321451461e-01	-3.2721767558145376e-01	-3.4346089301486071e-01	-1.3653556019050633e-01	-3.1586324014575551e-01	-3.3386547099354409e-02	-1.2106611647375466e-01	6.9058104723630581e-02	-3.1844401463118864e-02	-5.4330907018038173e-02	-1.2232664886784321e-01	3.3891704316834187e-01	-3.2059850978502602e-01	-1.4466494115808923e-01	-1.3552031419928837e-01	8.0543048956640620e-02	-1.3001362217826148e-01	2.2432682174572975e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.5878763357357486e-01	-5.1445120210941897e-01	-9.2996364762305006e-01	-1.1583800394230535e+00	-3.7131574089002012e-01	-3.2842067202122011e-01	-3.4692905710131122e-01	-1.3299816106448800e-01	-3.1600364022594735e-01	-3.3528228600638324e-02	-1.2162660727597947e-01	6.9355000297055214e-02	-3.1975004312365461e-02	-5.4594571103665120e-02	-1.2289932909008937e-01	3.4038509086905638e-01	-3.2214718406148929e-01	-1.4538392594573143e-01	-1.3619983411391015e-01	8.0915961124208763e-02	-1.3067174561714465e-01	2.2379043380150105e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.5897424402806262e-01	-5.2145516218382881e-01	-9.3821708663226078e-01	-1.1634760558963695e+00	-3.6824881781247232e-01	-3.2965905256604172e-01	-3.5043799436932627e-01	-1.2945790829487760e-01	-3.1614482107073011e-01	-3.3666888898681357e-02	-1.2218273332400925e-01	6.9646142143931250e-02	-3.2102079437145346e-02	-5.4858235076695162e-02	-1.2346862788884085e-01	3.4182509198567840e-01	-3.2369583716173306e-01	-1.4610582343377373e-01	-1.3688289277270282e-01	8.1285787772544707e-02	-1.3133408532964699e-01	2.2325871702704010e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.5910221811140914e-01	-5.2852378756016261e-01	-9.4642290911403970e-01	-1.1685320721942967e+00	-3.6509867884258407e-01	-3.3093325528212741e-01	-3.5398774689282803e-01	-1.2591721384207749e-01	-3.1628646378488956e-01	-3.3802440874454831e-02	-1.2273422062249355e-01	6.9931340490282629e-02	-3.2225535181203524e-02	-5.5121854934941560e-02	-1.2403430236371907e-01	3.4323579156188888e-01	-3.2524447200154843e-01	-1.4683067314286480e-01	-1.3756952702220804e-01	8.1652301472113650e-02	-1.3200067035635155e-01	2.2273169999234215e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.5917073683503715e-01	-5.3565407464441095e-01	-9.5457619853609399e-01	-1.1735465921650847e+00	-3.6186511450640885e-01	-3.3224368213957611e-01	-3.5757833479991563e-01	-1.2237853220575901e-01	-3.1642821665630794e-01	-3.3934797364617970e-02	-1.2328078822815372e-01	7.0210404154872119e-02	-3.2345279425480988e-02	-5.5385384766660703e-02	-1.2459610018278670e-01	3.4461592538279573e-01	-3.2679309224153996e-01	-1.4755851245589724e-01	-1.3825977194593789e-01	8.2015270151013786e-02	-1.3267152759102657e-01	2.2220941140550226e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.5917901931353298e-01	-5.4284281915991672e-01	-9.6267191741969005e-01	-1.1785181106317710e+00	-3.5854796410417294e-01	-3.3359069687747950e-01	-3.6120975562090774e-01	-1.1884435796187283e-01	-3.1656969472338081e-01	-3.4063871223154553e-02	-1.2382214832261909e-01	7.0483140645098155e-02	-3.2461219608861315e-02	-5.5648776701941315e-02	-1.2515375943116713e-01	3.4596422180669428e-01	-3.2834170199929552e-01	-1.4828937635828407e-01	-1.3895366073815849e-01	8.2374457297945888e-02	-1.3334668165651994e-01	2.2169188011780121e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.5912632559072817e-01	-5.5008661338866549e-01	-9.7070490911331531e-01	-1.1834451138880069e+00	-3.5514711892891426e-01	-3.3497462282873530e-01	-3.6488198364820595e-01	-1.1531722309329520e-01	-3.1671047941878994e-01	-3.4189575383798090e-02	-1.2435800630822806e-01	7.0749356257151952e-02	-3.2573262749048815e-02	-5.5911980865401882e-02	-1.2570700847756267e-01	3.4727940371706906e-01	-3.2989030554261978e-01	-1.4902329716932955e-01	-1.3965122457743048e-01	8.2729622187299567e-02	-1.3402615477970573e-01	2.2117913512895466e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.5901195949120730e-01	-5.5738184381189460e-01	-9.7866989995908205e-01	-1.1883260801973552e+00	-3.5166252558945121e-01	-3.3639574070754863e-01	-3.6859496930992025e-01	-1.1179969410932343e-01	-3.1685011829514725e-01	-3.4311822923138578e-02	-1.2488806092806637e-01	7.1008856180491645e-02	-3.2681315463587483e-02	-5.6174945330356663e-02	-1.2625556586032957e-01	3.4856019059567683e-01	-3.3143890696348088e-01	-1.4976030426484774e-01	-1.4035249250008935e-01	8.3080520126952551e-02	-1.3470996666567886e-01	2.2067120559251934e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.5883527148818024e-01	-5.6472468918270591e-01	-9.8656150187233516e-01	-1.1931594802958605e+00	-3.4809418943117404e-01	-3.3785428636303555e-01	-3.7234863855925177e-01	-1.0829436894984577e-01	-3.1698812483795435e-01	-3.4430527124301537e-02	-1.2541200441148861e-01	7.1261444606687097e-02	-3.2785283991034288e-02	-5.6437616074607400e-02	-1.2679914019479024e-01	3.4980530071702554e-01	-3.3298750983234060e-01	-1.5050042379121409e-01	-1.4105749127383710e-01	8.3426902729319158e-02	-1.3539813437140744e-01	2.2016812082145214e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.5859566157793705e-01	-5.7211111906368173e-01	-9.9437421535452830e-01	-1.1979437778977633e+00	-3.4444217804706456e-01	-3.3935044850279922e-01	-3.7614289228168468e-01	-1.0480387367075536e-01	-3.1712397837139072e-01	-3.4545601541088954e-02	-1.2592952264633292e-01	7.1506924842690264e-02	-3.2885074212309594e-02	-5.6699936938018593e-02	-1.2733743010347279e-01	3.5101345346400131e-01	-3.3453611683259799e-01	-1.5124367837108893e-01	-1.4176624527161330e-01	8.3768518206112225e-02	-1.3609067217906048e-01	2.1966991029381595e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.5829258215041799e-01	-5.7953689286259036e-01	-1.0021024329587456e+00	-1.2026774302044005e+00	-3.4070662487025499e-01	-3.4088436639085362e-01	-3.7997760572209599e-01	-1.0133085890797763e-01	-3.1725712406230588e-01	-3.4656960062468774e-02	-1.2644029537899032e-01	7.1745099428577916e-02	-3.2980591672255546e-02	-5.6961849582032605e-02	-1.2787012417097110e-01	3.5218337176378428e-01	-3.3608472937492173e-01	-1.5199008680108550e-01	-1.4247877634590000e-01	8.4105111687201320e-02	-1.3678759146924394e-01	2.1917660365862601e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.5792554084484269e-01	-5.8699755939926024e-01	-1.0097404432264805e+00	-1.2073588884163875e+00	-3.3688773283825008e-01	-3.4245612752474880e-01	-3.8385262793391478e-01	-9.7877996118386379e-02	-3.1738697302775914e-01	-3.4764516977302484e-02	-1.2694399644343562e-01	7.1975770259818536e-02	-3.3071741601442106e-02	-5.7223293451278294e-02	-1.2839690092510397e-01	3.5331378464252811e-01	-3.3763334719131560e-01	-1.5273966374171272e-01	-1.4319510370361244e-01	8.4436425563863618e-02	-1.3748890059438190e-01	2.1868823074182946e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.5749410337861072e-01	-5.9448845703630804e-01	-1.0172824351132830e+00	-1.2119865982494573e+00	-3.3298577811779001e-01	-3.4406576529729871e-01	-3.8776778125252864e-01	-9.4447973596880896e-02	-3.1751290255128084e-01	-3.4868187039196613e-02	-1.2744029402024742e-01	7.2198738714104246e-02	-3.3158428938271201e-02	-5.7484205737423216e-02	-1.2891742884603721e-01	3.5440342989657825e-01	-3.3918196790881944e-01	-1.5349241939997196e-01	-1.4391524378170623e-01	8.4762199856624393e-02	-1.3819460475249823e-01	2.1820482155240968e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.5699789633710939e-01	-6.0200471440601977e-01	-1.0247225029196312e+00	-1.2165590004543432e+00	-3.2900111387806219e-01	-3.4571325664883873e-01	-3.9172286079513019e-01	-9.1043492269995543e-02	-3.1763425641287107e-01	-3.4967885531369210e-02	-1.2792885092656822e-01	7.2413805782789983e-02	-3.3240558351439402e-02	-5.7744521345416390e-02	-1.2943136640499572e-01	3.5545105687725742e-01	-3.4073058660283378e-01	-1.5424835920503663e-01	-1.4463921012363004e-01	8.5082172607774509e-02	-1.3890470586165773e-01	2.1772640628860764e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.5643660991151667e-01	-6.0954125176479379e-01	-1.0320546517420017e+00	-1.2210745313413656e+00	-3.2493417409879322e-01	-3.4739851971652352e-01	-3.9571763398922422e-01	-8.7667261267588559e-02	-3.1775034533749641e-01	-3.5063528331421963e-02	-1.2840932493785479e-01	7.2620772206976866e-02	-3.3318034262833092e-02	-5.8004172862261782e-02	-1.2993836213414961e-01	3.5645542938544988e-01	-3.4227919533013257e-01	-1.5500748347751153e-01	-1.4536701325672668e-01	8.5396080298538776e-02	-1.3961920243533865e-01	2.1725301534424974e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-5.5581000057108298e-01	-6.1709278300558745e-01	-1.0392728034574374e+00	-1.2255316233105034e+00	-3.2078547739844182e-01	-3.4912141148771753e-01	-3.9975184013202547e-01	-8.4321993275458043e-02	-3.1786044756661197e-01	-3.5155031975912424e-02	-1.2888136914215068e-01	7.2819438618270296e-02	-3.3390760870940096e-02	-5.8263090528458128e-02	-1.3043805472919692e-01	3.5741532867139086e-01	-3.4382778264173508e-01	-1.5576978709281727e-01	-1.4609866057068135e-01	8.5703658290737450e-02	-1.4033808945902002e-01	2.1678467931517207e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-5.5511789365592223e-01	-6.2465381835752265e-01	-1.0463708032530408e+00	-1.2299287053879209e+00	-3.1655563086652466e-01	-3.5088172546513136e-01	-4.0382518998296096e-01	-8.1010399673073191e-02	-3.1796380955686215e-01	-3.5242313724624712e-02	-1.2934463232749957e-01	7.3009605684239837e-02	-3.3458642174878088e-02	-5.8521202212231276e-02	-1.3093007318609445e-01	3.5832955653420318e-01	-3.4537633307589094e-01	-1.5653525913931748e-01	-1.4683415619709128e-01	8.6004641292654060e-02	-1.4106135826827176e-01	2.1632142900572897e+00
