# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.1451840175845081e-01	-4.2517114426201136e-01	-4.7071663144443193e-01	-4.2170299498870467e-01	-9.0472287136944674e-01	-6.3772704719404183e-01	-5.5049470141802470e-01	-7.0876355426781457e-01	-1.0711837099713195e+00	-6.7059143511279085e-01	-1.0593979094322796e+00	-3.8546331480327517e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1326078614185920e-01	-4.2934095641374881e-01	-4.7415791984220257e-01	-4.2530069064453702e-01	-9.0472636143469010e-01	-6.4721209914693656e-01	-5.6037150457311236e-01	-7.1254177035262667e-01	-1.0718334166687951e+00	-6.8010608226545488e-01	-1.0683295877509245e+00	-3.8003382821941856e-01	2.6554143077293286e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1197682404519333e-01	-4.3357856259866262e-01	-4.7759668568526320e-01	-4.2892835620170799e-01	-9.0467149411408476e-01	-6.5680282553277491e-01	-5.7037416825883958e-01	-7.1637342520523251e-01	-1.0723793670430477e+00	-6.8973337387894051e-01	-1.0773222768936404e+00	-3.7445678180230502e-01	2.6488408098441134e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1066647606874165e-01	-4.3788464795649590e-01	-4.8103207265079229e-01	-4.3258571788426098e-01	-9.0455953416463220e-01	-6.6649866469364616e-01	-5.8050219303879513e-01	-7.2025972050904896e-01	-1.0728213019035278e+00	-6.9947266669040686e-01	-1.0863741538369831e+00	-3.6873095165555403e-01	2.6423220203682716e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0932969938318555e-01	-4.4225987163208103e-01	-4.8446321304838569e-01	-4.3627247620827092e-01	-9.0439179524101565e-01	-6.7629895664694895e-01	-5.9075493935489010e-01	-7.2420184349874428e-01	-1.0731590148938650e+00	-7.0932318510402048e-01	-1.0954832159218095e+00	-3.6285517099689357e-01	2.6358581870417876e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0796644754958841e-01	-4.4670486475347321e-01	-4.8788922868460943e-01	-4.3998830540184386e-01	-9.0416963736760303e-01	-6.8620293798249932e-01	-6.0113161972022111e-01	-7.2820096361263609e-01	-1.0733923525867546e+00	-7.1928401433210909e-01	-1.1046472728743382e+00	-3.5682833445651974e-01	2.6294495572267249e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0657667037071729e-01	-4.5122022833476971e-01	-4.9130923180030878e-01	-4.4373285284512481e-01	-9.0389446424046227e-01	-6.9620973657155283e-01	-6.1163129069149802e-01	-7.3225822895431858e-01	-1.0735212145339263e+00	-7.2935409336739421e-01	-1.1138639387933207e+00	-3.5064940255181554e-01	2.6230963778410938e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0516031377640396e-01	-4.5580653110263364e-01	-4.9472232608259042e-01	-4.4750573853286757e-01	-9.0356772036093036e-01	-7.0631836608953336e-01	-6.2225284463223973e-01	-7.3637476255967249e-01	-1.0735455532736731e+00	-7.3953220779766504e-01	-1.1231306241322072e+00	-3.4431740633757818e-01	2.6167988952894374e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0371731974563893e-01	-4.6046430724569981e-01	-4.9812760775314707e-01	-4.5130655456216662e-01	-9.0319088800285152e-01	-7.1652772035553147e-01	-6.3299500128022679e-01	-7.4055165846590398e-01	-1.0734653742985558e+00	-7.4981698247628792e-01	-1.1324445277079740e+00	-3.3783145222990901e-01	2.6105573553900840e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0224762626808788e-01	-4.6519405408625664e-01	-5.0152416673431344e-01	-4.5513486464805802e-01	-9.0276548401605006e-01	-7.2683656749304903e-01	-6.4385629913515519e-01	-7.4478997757989729e-01	-1.0732807359860246e+00	-7.6020687406402410e-01	-1.1418026287711056e+00	-3.3119072700078428e-01	2.6043720032990891e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.0075116734772811e-01	-4.6999622967385635e-01	-5.0491108789395311e-01	-4.5899020366974136e-01	-9.0229305646921043e-01	-7.3724354391793090e-01	-6.5483508668507906e-01	-7.4909074334387460e-01	-1.0729917494947736e+00	-7.7070016345994341e-01	-1.1512016791741477e+00	-3.2439450293911887e-01	2.5982430834308543e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.9922787305122694e-01	-4.7487125030072624e-01	-5.0828745236987694e-01	-4.6287207725022095e-01	-9.0177518113591026e-01	-7.4774714816110199e-01	-6.6592951349301399e-01	-7.5345493719717826e-01	-1.0725985786297543e+00	-7.8129494814161138e-01	-1.1606381956792688e+00	-3.1744214317281233e-01	2.5921708393754588e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.9767766960369135e-01	-4.7981948793922180e-01	-5.1165233897412210e-01	-4.6677996137224254e-01	-9.0121345782811457e-01	-7.5834573453550835e-01	-6.7713752116807557e-01	-7.5788349383388376e-01	-1.0721014396787854e+00	-7.9198913443722707e-01	-1.1701084524482577e+00	-3.1033310714483975e-01	2.5861555138127046e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.9610047953431828e-01	-4.8484126760182655e-01	-5.1500482567694195e-01	-4.7071330203335654e-01	-9.0060950658213990e-01	-7.6903750665858428e-01	-6.8845683424863624e-01	-7.6237729625698947e-01	-1.0715006012237420e+00	-8.0278042975511499e-01	-1.1796084737614856e+00	-3.0306695623492863e-01	2.5801973484229754e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.9449622187441321e-01	-4.8993686462465064e-01	-5.1834399116986607e-01	-4.7467151494303345e-01	-8.9996496370269541e-01	-7.7982051084365001e-01	-6.9988495102830051e-01	-7.6693717063103195e-01	-1.0707963839293229e+00	-8.1366633479867523e-01	-1.1891340270154289e+00	-2.9564335951673343e-01	2.5742965837949110e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.9286481241016521e-01	-4.9510650187573763e-01	-5.2166891650661873e-01	-4.7865398526465319e-01	-8.9928147767133138e-01	-7.9069262937582629e-01	-7.1141913435892445e-01	-7.7156388093625006e-01	-1.0699891603123091e+00	-8.2464413579783957e-01	-1.1986806160513486e+00	-2.8806209963868035e-01	2.5684534593300330e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.9120616399242005e-01	-5.0035034688998470e-01	-5.2497868682010029e-01	-4.8266006740525430e-01	-8.9856070492635753e-01	-8.0165157369044893e-01	-7.2305640246849479e-01	-7.7625812342874834e-01	-1.0690793544942370e+00	-8.3571089679101151e-01	-1.2082434748708051e+00	-2.8032307881484997e-01	2.5626682131443639e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.8952018690560472e-01	-5.0566850893296722e-01	-5.2827239311293894e-01	-4.8668908485577717e-01	-8.9780430552200108e-01	-8.1269487747440616e-01	-7.3479351983536201e-01	-7.8102052091262364e-01	-1.0680674419402725e+00	-8.4686345199455215e-01	-1.2178175617965059e+00	-2.7242632491032859e-01	2.5569410819672016e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.8780678929776249e-01	-5.1106103599649078e-01	-5.3154913411844029e-01	-4.9074033008454415e-01	-8.9701393867540813e-01	-8.2381988971346698e-01	-7.4662698816412587e-01	-7.8585161683159566e-01	-1.0669539491869653e+00	-8.5809839829997125e-01	-1.2273975541398365e+00	-2.6437199760346991e-01	2.5512723010371494e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.8606587767351366e-01	-5.1652791172931434e-01	-5.3480801822796964e-01	-4.9481306448656132e-01	-8.9619125821087586e-01	-8.3502376771141584e-01	-7.5855303751231429e-01	-7.9075186918942120e-01	-1.0657394535614406e+00	-8.6941208794213276e-01	-1.2369778434390386e+00	-2.5616039460543127e-01	2.5456621039955603e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.8429735745154977e-01	-5.2206905230709899e-01	-5.3804816548000445e-01	-4.9890651839110206e-01	-8.9533790791155043e-01	-8.4630347010963380e-01	-7.7056761762093640e-01	-7.9572164431023151e-01	-1.0644245828943519e+00	-8.8080062138496362e-01	-1.2465525313344310e+00	-2.4779195791520334e-01	2.5401107227775692e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.8250113358804740e-01	-5.2768430324631144e-01	-5.4126870960521911e-01	-5.0301989112989842e-01	-8.9445551678970148e-01	-8.5765574993874349e-01	-7.8266638950587153e-01	-8.0076121045185467e-01	-1.0630100152287627e+00	-8.9225984047428875e-01	-1.2561154261492440e+00	-2.3926728008616360e-01	2.5346183875009038e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.8067711126713057e-01	-5.3337343616759181e-01	-5.4446880012105636e-01	-5.0715235116803992e-01	-8.9354569428759612e-01	-8.6907714773697964e-01	-7.9484471737100393e-01	-8.0587073128731412e-01	-1.0614964785268346e+00	-9.0378532191052019e-01	-1.2656600402465490e+00	-2.3058711047794958e-01	2.5291853263526827e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.7882519665929079e-01	-5.3913614551480282e-01	-5.4764760446828842e-01	-5.1130303629946994e-01	-8.9261002542188039e-01	-8.8056398477302567e-01	-8.0709766090779267e-01	-8.1105025927185292e-01	-1.0598847503759650e+00	-9.1537237109695535e-01	-1.2751795882342667e+00	-2.2175236146519309e-01	2.5238117654744361e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-2.7694529774828963e-01	-5.4497204523685272e-01	-5.5080431018109410e-01	-5.1547105390871362e-01	-8.9165006588537166e-01	-8.9211235641422404e-01	-8.1941996804975648e-01	-8.1629972891510927e-01	-1.0581756576956654e+00	-9.2701601642232923e-01	-1.2846669860914137e+00	-2.1276411457241015e-01	2.5184979288455973e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-2.7503732522684626e-01	-5.5088066544020486e-01	-5.5393812708115631e-01	-5.1965548130017547e-01	-8.9066733712108948e-01	-9.0371812568424492e-01	-8.3180606825385472e-01	-8.2161894998047080e-01	-1.0563700764461759e+00	-9.3871100403900165e-01	-1.2941148512893781e+00	-2.0362362650210442e-01	2.5132440381657517e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-2.7310119346097833e-01	-5.5686144902094603e-01	-5.5704828948524587e-01	-5.2385536609602013e-01	-8.8966332138434312e-01	-9.1537691705742741e-01	-8.4425006638415911e-01	-8.2700760063606016e-01	-1.0544689313394384e+00	-9.5045179320070339e-01	-1.3035155039822275e+00	-1.9433233502095287e-01	2.5080503127359379e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-2.7113682152254037e-01	-5.6291374828615726e-01	-5.6013405841472108e-01	-5.2806972670328167e-01	-8.8863945680966583e-01	-9.2708411054014772e-01	-8.5674573727624548e-01	-8.3246522058432104e-01	-1.0524731955526305e+00	-9.6223255222599458e-01	-1.3128609693395852e+00	-1.8489186466682861e-01	2.5029169693393123e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-2.6914413428908046e-01	-5.6903682157537683e-01	-5.6319472379432334e-01	-5.3229755285046620e-01	-8.8759713250037786e-01	-9.3883483609259899e-01	-8.6928652106351867e-01	-8.3799120419970896e-01	-1.0503838904440763e+00	-9.7404715515559337e-01	-1.3221429810945966e+00	-1.7530403223740118e-01	2.4978442221215307e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-2.6712306360970112e-01	-5.7522982989387739e-01	-5.6622960662659294e-01	-5.3653780619346736e-01	-8.8653768365952423e-01	-9.5062396844727626e-01	-8.8186551934899671e-01	-8.4358479370658035e-01	-1.0482020852709018e+00	-9.8588917917328278e-01	-1.3313529863777718e+00	-1.6557085201916275e-01	2.4928322824712161e+00
