# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.8415462327528795e-01	-2.0768511664095887e-01	-3.4964652358587683e-01	-3.2571987499697214e-01	-4.1327269585908749e-01	-4.7801526069864225e-01	-3.4971430507158513e-01	-5.0409846882792075e-01	-1.0785752750776836e+00	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.8856521171970118e-01	-2.1394905767478944e-01	-3.4939870493637598e-01	-3.2538360486664675e-01	-4.1647710047731429e-01	-4.8756382673305587e-01	-3.4960801102704153e-01	-5.0425783423241011e-01	-1.0869057332098848e+00	2.0714090925558208e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.9300893999868283e-01	-2.2030029907204671e-01	-3.4908079753628746e-01	-3.2503105511564512e-01	-4.1972831913799419e-01	-4.9723699216095840e-01	-3.4949576601960047e-01	-5.0438964141465270e-01	-1.0952706551062314e+00	2.0662567010033484e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.9748597065429738e-01	-2.2673956056864536e-01	-3.4869114921438860e-01	-3.2466207618909254e-01	-4.2302705390521739e-01	-5.0703417275572482e-01	-3.4937774636833674e-01	-5.0449371856643510e-01	-1.1036680908855834e+00	2.0611303728287611e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.0199645260143959e-01	-2.3326754752165574e-01	-3.4822810948769961e-01	-3.2427651889338394e-01	-4.2637400947277837e-01	-5.1695465266177532e-01	-3.4925413362393459e-01	-5.0456991010702212e-01	-1.1120959767551395e+00	2.0560301148361204e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.0654052014695088e-01	-2.3988494960423462e-01	-3.4769003183547870e-01	-3.2387423450135561e-01	-4.2976989267640681e-01	-5.2699757854240681e-01	-3.4912511450086015e-01	-5.0461807760090938e-01	-1.1205521313821609e+00	2.0509559313023797e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.1111829196762342e-01	-2.4659243943932255e-01	-3.4707527609143923e-01	-3.2345507486523933e-01	-4.3321541197353353e-01	-5.3716195365135366e-01	-3.4899088079883533e-01	-5.0463810069938198e-01	-1.1290342522809431e+00	2.0459078239964450e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.1572987004621200e-01	-2.5339067117025710e-01	-3.4638221095532007e-01	-3.2301889253780391e-01	-4.3671127688917638e-01	-5.4744663184069153e-01	-3.4885162931316527e-01	-5.0462987810504611e-01	-1.1375399122282566e+00	2.0408857922018289e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.2037533856461997e-01	-2.6028027896644523e-01	-3.4560921662454547e-01	-3.2256554090209011e-01	-4.4025819742649247e-01	-5.5785031151910813e-01	-3.4870756173349426e-01	-5.0459332855830741e-01	-1.1460665557215872e+00	2.0358898327430075e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.2505476275341094e-01	-2.6726187546229213e-01	-3.4475468754631783e-01	-3.2209487431014605e-01	-4.4385688344050145e-01	-5.6837152957599579e-01	-3.4855888453056039e-01	-5.0452839184460407e-01	-1.1546114954956281e+00	2.0309199400155626e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.2976818769692617e-01	-2.7433605012756918e-01	-3.4381703528998847e-01	-3.2160674823119412e-01	-4.4750804397346472e-01	-5.7900865528837031e-01	-3.4840580883052458e-01	-5.0443502982101562e-01	-1.1631719091136479e+00	2.0259761060202441e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.3451563709329568e-01	-2.8150336756748023e-01	-3.4279469153908165e-01	-3.2110101940964397e-01	-4.5121238655035184e-01	-5.8975988422915082e-01	-3.4824855027646967e-01	-5.0431322746061613e-01	-1.1717448356515043e+00	2.0210583204010217e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.3929711196873946e-01	-2.8876436575071268e-01	-3.4168611120176468e-01	-3.2057754603339800e-01	-4.5497061643282821e-01	-6.0062323219699598e-01	-3.4808732887667271e-01	-5.0416299391279107e-01	-1.1803271724933255e+00	2.0161665704872367e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.4411258934557987e-01	-2.9611955416381847e-01	-3.4048977563798871e-01	-3.2003618791287058e-01	-4.5878343583013265e-01	-6.1159652918953333e-01	-3.4792236883926908e-01	-5.0398436357742327e-01	-1.1889156722589960e+00	2.0113008413399531e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.4896202086356010e-01	-3.0356941189035369e-01	-3.3920419600087015e-01	-3.1947680667116612e-01	-4.6265154306522011e-01	-6.2267741344353289e-01	-3.4775389839295756e-01	-5.0377739719067327e-01	-1.1975069398848730e+00	2.0064611158025958e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.5384533135405649e-01	-3.1111438561326404e-01	-3.3782791668919476e-01	-3.1889926594584661e-01	-4.6657563169451238e-01	-6.3386332556730296e-01	-3.4758214959340028e-01	-5.0354218291979058e-01	-1.2060974298802625e+00	2.0016473745559553e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.5876241736697512e-01	-3.1875488753913755e-01	-3.3635951890720739e-01	-3.1830343160273405e-01	-4.7055638957958096e-01	-6.4515150279234068e-01	-3.4740735811502566e-01	-5.0327883746412405e-01	-1.2146834437834282e+00	1.9968595961776603e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.6371314565019386e-01	-3.2649129324301424e-01	-3.3479762432705112e-01	-3.1768917196216540e-01	-4.7459449790908004e-01	-6.5653897337302236e-01	-3.4722976302794489e-01	-5.0298750715924156e-01	-1.2232611278419752e+00	1.9920977572061807e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.6869735158154082e-01	-3.3432393943259314e-01	-3.3314089884842074e-01	-3.1705635803813048e-01	-4.7869063016923707e-01	-6.6802255116486997e-01	-3.4704960655975808e-01	-5.0266836908075585e-01	-1.2318264709435691e+00	1.9873618322094526e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.7371483755347779e-01	-3.4225312163082855e-01	-3.3138805644911129e-01	-3.1640486379071719e-01	-4.8284545106121268e-01	-6.7959883041367464e-01	-3.4686713384203843e-01	-5.0232163214418291e-01	-1.2403753028240250e+00	1.9826517938581778e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-8.7876537131078547e-01	-3.5027909177603572e-01	-3.2953786311923983e-01	-3.1573456639225045e-01	-4.8705961536363740e-01	-6.9126418078941765e-01	-3.4668259264135093e-01	-5.0194753819684601e-01	-1.2489032925806411e+00	1.9779676130038788e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-8.8384868424173213e-01	-3.5840205573884376e-01	-3.2758914087098995e-01	-3.1504534650752830e-01	-4.9133376673866258e-01	-7.0301474270062003e-01	-3.4649623307470040e-01	-5.0154636309752432e-01	-1.2574059475196739e+00	1.9733092587617662e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-8.8896446962339759e-01	-3.6662217075550241e-01	-3.2554077181471447e-01	-3.1433708858852372e-01	-4.9566853647986514e-01	-7.1484642292628309e-01	-3.4630830730935869e-01	-5.0111841777925981e-01	-1.2658786123674886e+00	1.9686766985984507e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-8.9411238082201749e-01	-3.7493954277728742e-01	-3.2339170229126268e-01	-3.1360968118389987e-01	-5.0006454220038554e-01	-7.2675489060407228e-01	-3.4611906924708197e-01	-5.0066404929040298e-01	-1.2743164688756325e+00	1.9640698984245832e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-8.9929202944942954e-01	-3.8335422373598643e-01	-3.2114094704933255e-01	-3.1286301726366211e-01	-5.0452238645972702e-01	-7.3873557361476561e-01	-3.4592877419280160e-01	-5.0018364180868524e-01	-1.2827145358505547e+00	1.9594888226924185e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-9.0450298347695957e-01	-3.9186620872571248e-01	-3.1878759345559349e-01	-3.1209699455925155e-01	-5.0904265532767068e-01	-7.5078365540420222e-01	-3.4573767850791970e-01	-4.9967761762279739e-01	-1.2910676696390397e+00	1.9549334344983749e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-9.0974476530830561e-01	-4.0047543310158801e-01	-3.1633080572428102e-01	-3.1131151591933148e-01	-5.1362591688385051e-01	-7.6289407228503403e-01	-3.4554603924844562e-01	-4.9914643807565406e-01	-1.2993705651005805e+00	1.9504036956905768e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-9.1501684981325793e-01	-4.0918176949614560e-01	-3.1376982915185242e-01	-3.1050648968150241e-01	-5.1827271965158861e-01	-7.7506151126146428e-01	-3.4535411378826297e-01	-4.9859060446325471e-01	-1.3076177570978866e+00	1.9458995669814223e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-9.2031866232440640e-01	-4.1798502475465399e-01	-3.1110399434124480e-01	-3.0968183006011696e-01	-5.2298359096468783e-01	-7.8728040842080516e-01	-3.4516215942791184e-01	-4.9801065888275597e-01	-1.3158036225364464e+00	1.9414210080651693e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-9.2564957659922509e-01	-4.2688493679093009e-01	-3.0833272139920270e-01	-3.0883745755034131e-01	-5.2775903526597989e-01	-7.9954494793612430e-01	-3.4497043298936086e-01	-4.9740718502315062e-01	-1.3239223829835767e+00	1.9369679777405282e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-9.3100891275033171e-01	-4.3588117136560711e-01	-3.0545552408910104e-01	-3.0797329934853318e-01	-5.3259953233656276e-01	-8.1184906172437676e-01	-3.4477919039733268e-01	-4.9678080889168602e-01	-1.3319681078966490e+00	1.9325404340382690e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-9.3639593514698893e-01	-4.4497331878925278e-01	-3.0247201392068418e-01	-3.0708928978897204e-01	-5.3750553545476476e-01	-8.2418642980430734e-01	-3.4458868624784239e-01	-4.9613219946897769e-01	-1.3399347184890877e+00	1.9281383343538030e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-9.4180985029130193e-01	-4.5416089055319581e-01	-2.9938190415716454e-01	-3.0618537079689145e-01	-5.4247746948406883e-01	-8.3655048139790722e-01	-3.4439917336471187e-01	-4.9546206928558117e-01	-1.3478159922614910e+00	1.9237616355846998e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-9.4724980467296216e-01	-4.6344331589139887e-01	-2.9618501371923101e-01	-3.0526149235770955e-01	-5.4751572888938471e-01	-8.4893439681839311e-01	-3.4421090234492446e-01	-4.9477117491266720e-01	-1.3556055682234744e+00	1.9194102942731157e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-9.5271488260675397e-01	-4.7281993827725349e-01	-2.9288127096466593e-01	-3.0431761300227628e-01	-5.5262067568125639e-01	-8.6133111018651398e-01	-3.4402412109378239e-01	-4.9406031735932288e-01	-1.3632969528299723e+00	1.9150842667530554e+00
