# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-9.2995116950631396e-01	-1.8725420007222043e-01	-4.7268869240677996e-01	-7.2593008986607455e-01	-3.5942168302546340e-01	-8.8361537141506086e-01	-2.2536283410456595e-01	-8.5742208722529023e-01	-5.4290500917195872e-01	-4.4307282074892568e-01	-3.3905450921857067e-01	-8.8106088748855838e-01	-2.4371926592771842e-01	-3.4886464451898891e-01	-5.2043647688264816e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3471017785810540e-01	-1.9038592887301073e-01	-4.7266212237299132e-01	-7.3138874476294391e-01	-3.6632418425327490e-01	-8.8893913882129538e-01	-2.2659992923723118e-01	-8.6119896278216268e-01	-5.4354439354972539e-01	-4.4295906635361654e-01	-3.4330498122125275e-01	-8.8632785106847589e-01	-2.4744967866531495e-01	-3.4845391589312419e-01	-5.2284508401969887e-01	2.7396147156516482e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.3946637301031288e-01	-1.9354119347579096e-01	-4.7260919332342832e-01	-7.3689144000780393e-01	-3.7330053371473959e-01	-8.9427196040351653e-01	-2.2784265131417161e-01	-8.6495824012241040e-01	-5.4415646214451008e-01	-4.4283235379692826e-01	-3.4760278862732813e-01	-8.9160069161701638e-01	-2.5123016615054933e-01	-3.4801576118182509e-01	-5.2526477981519848e-01	2.7328044882684330e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.4421888993125580e-01	-1.9671975158461097e-01	-4.7252988130874390e-01	-7.4243781356862393e-01	-3.8035041668689112e-01	-8.9961295084910109e-01	-2.2909098890064977e-01	-8.6869903742099264e-01	-5.4474083480491953e-01	-4.4269308766663912e-01	-3.5194805651304689e-01	-8.9687846885964873e-01	-2.5506098209086103e-01	-3.4754989620641497e-01	-5.2769557988535110e-01	2.7260318102055043e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.4896684571034007e-01	-1.9992134864773939e-01	-4.7242417544956850e-01	-7.4802745404172377e-01	-3.8747346463126231e-01	-9.0496119746965287e-01	-2.3034492963067316e-01	-8.7242046303464926e-01	-5.4529712852335233e-01	-4.4254168313997749e-01	-3.5634089218809933e-01	-9.0216021697771576e-01	-2.5894236402342397e-01	-3.4705604025103431e-01	-5.3013749868115589e-01	2.7192968975705520e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.5370933957856585e-01	-2.0314571772407164e-01	-4.7229207819859514e-01	-7.5365989858188642e-01	-3.9466925298127553e-01	-9.1031575986260227e-01	-2.3160446017537287e-01	-8.7612161572640468e-01	-5.4582495748440529e-01	-4.4237856552501537e-01	-3.6078138444883484e-01	-9.0744494444097401e-01	-2.6287453257180687e-01	-3.4653391634103986e-01	-5.3259054943970463e-01	2.7125999667134524e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.5844545294587791e-01	-2.0639257935522137e-01	-4.7213360559613143e-01	-7.5933463080039143e-01	-4.0193729888418134e-01	-9.1567566958650859e-01	-2.3286956621070329e-01	-8.7980158490267668e-01	-5.4632393312943461e-01	-4.4220416976479365e-01	-3.6526960281850385e-01	-9.1273163385913625e-01	-2.6685769068926513e-01	-3.4598325152957454e-01	-5.3505474413383602e-01	2.7059412342177054e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.6317424945601127e-01	-2.0966164144356089e-01	-4.7194878751860037e-01	-7.6505107863383537e-01	-4.0927705889966337e-01	-9.2103992985123795e-01	-2.3414023238450510e-01	-8.8345945086320843e-01	-5.4679366423842046e-01	-4.4201893990333235e-01	-3.6980559677501834e-01	-9.1801924185341421e-01	-2.7089202288906855e-01	-3.4540377719224236e-01	-5.3753009342009794e-01	2.6993209168922929e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.6789477505942512e-01	-2.1295259913654621e-01	-4.7173766791943789e-01	-7.7080861218697172e-01	-4.1668792665763188e-01	-9.2640751522418274e-01	-2.3541644228298983e-01	-8.8709428506408650e-01	-5.4723375703032417e-01	-4.4182332851275474e-01	-3.7438939496676793e-01	-9.2330669894913264e-01	-2.7497769446231951e-01	-3.4479522932978557e-01	-5.4001660658500161e-01	2.6927392317639716e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.7260605810496858e-01	-2.1626513471755696e-01	-4.7150030506183777e-01	-7.7660654155306863e-01	-4.2416923047802557e-01	-9.3177737135376459e-01	-2.3669817839670568e-01	-8.9070515039407472e-01	-5.4764381528310679e-01	-4.4161779608081386e-01	-3.7902100441710435e-01	-9.2859290949049100e-01	-2.7911485068376113e-01	-3.4415734887865435e-01	-5.4251429148951003e-01	2.6861963960700050e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.7730710945088339e-01	-2.1959891750358204e-01	-4.7123677174278544e-01	-7.8244411461572805e-01	-4.3172023095586137e-01	-9.3714841471147869e-01	-2.3798542208604986e-01	-8.9429110146451463e-01	-5.4802344047459728e-01	-4.4140281035817946e-01	-3.8370040971813951e-01	-9.3387675157852956e-01	-2.8330361600612597e-01	-3.4348988202929803e-01	-5.4502315451174099e-01	2.6796926272513746e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.8199692259574778e-01	-2.2295360375002274e-01	-4.7094715550779387e-01	-7.8832051483639365e-01	-4.3934011851510418e-01	-9.4251953235376784e-01	-2.3927815354639129e-01	-8.9785118491302018e-01	-5.4837223194538887e-01	-4.4117884566492832e-01	-3.8842757221459179e-01	-9.3915707703340434e-01	-2.8754409324363128e-01	-3.4279258055202688e-01	-5.4754320048784677e-01	2.6732281429464799e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.8667447382997975e-01	-2.2632883656289371e-01	-4.7063155885576391e-01	-7.9423485903221336e-01	-4.4702801093541394e-01	-9.4788958170508042e-01	-2.4057635177289002e-01	-9.0138443972122706e-01	-5.4868978708492444e-01	-4.4094638215577370e-01	-3.9320242917845771e-01	-9.4443271138206242e-01	-2.9183636274527747e-01	-3.4206520213022040e-01	-5.5007443265103984e-01	2.6668031609853386e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.9133872240846788e-01	-2.2972424581871423e-01	-4.7029009943336092e-01	-8.0018619514930311e-01	-4.5478295085619497e-01	-9.5325739036345924e-01	-2.4187999452508621e-01	-9.0488989754679838e-01	-5.4897570154191822e-01	-4.4070590504367568e-01	-3.9802489297536492e-01	-9.4970245387241836e-01	-2.9618048155866017e-01	-3.4130751070065457e-01	-5.5261685256872706e-01	2.6604178993843171e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.9598861074493572e-01	-2.3313944809237719e-01	-4.6992291021830518e-01	-8.0617350003686539e-01	-4.6260390326287076e-01	-9.5862175593007748e-01	-2.4318905829134954e-01	-9.0836658306995377e-01	-5.4922956946023260e-01	-4.4045790378157862e-01	-4.0289485022351224e-01	-9.5496507751514370e-01	-3.0057648258508191e-01	-3.4051927680068489e-01	-5.5517046007772941e-01	2.6540725763414028e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.0006230646285668e+00	-2.3657404659326070e-01	-4.6953013969094554e-01	-8.1219567722807084e-01	-4.7048975296075979e-01	-9.6398144586414813e-01	-2.4450351825328118e-01	-9.1181351435473634e-01	-5.4945098374131507e-01	-4.4020287120215745e-01	-4.0781216094620415e-01	-9.6021932915416164e-01	-3.0502437372677410e-01	-3.3970027792198959e-01	-5.5773525321755890e-01	2.6477674102320332e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.0052409934634885e+00	-2.4002763110987052e-01	-4.6911195199349393e-01	-8.1825155473399980e-01	-4.7843930204242424e-01	-9.6933519736466567e-01	-2.4582334825016980e-01	-9.1522970322521979e-01	-5.4963953633420515e-01	-4.3994130261558390e-01	-4.1277665771901045e-01	-9.6546392956699079e-01	-3.0952413702715265e-01	-3.3885029887054152e-01	-5.6031122816172230e-01	2.6415026196054958e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.0098412905315948e+00	-2.4349977796327557e-01	-4.6866852707625944e-01	-8.2433988285743676e-01	-4.8645126735487121e-01	-9.7468171728047837e-01	-2.4714852074359975e-01	-9.1861415565691973e-01	-5.4979481855415013e-01	-4.3967369486546715e-01	-4.1778814481271487e-01	-9.7069757359597142e-01	-3.1407572780503118e-01	-3.3796913213246332e-01	-5.6289837914703056e-01	2.6352784231819326e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.0144228332792584e+00	-2.4699004996961405e-01	-4.6820006083025312e-01	-8.3045933203375455e-01	-4.9452427797351989e-01	-9.8001968205019430e-01	-2.4847900678232956e-01	-9.2196587218355941e-01	-5.4991642143073094e-01	-4.3940054534329853e-01	-4.2284639733322266e-01	-9.7591893031155674e-01	-3.1867907378384774e-01	-3.3705657824536450e-01	-5.6549669840089245e-01	2.6290950398499318e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.0189844836283999e+00	-2.5049799641190940e-01	-4.6770676520547144e-01	-8.3660849070657151e-01	-5.0265687269038106e-01	-9.8534773767347461e-01	-2.4981477596754278e-01	-9.2528384831944532e-01	-5.5000393608637699e-01	-4.3912235096188468e-01	-4.2795116035973890e-01	-9.8112664320867238e-01	-3.2333407421696347e-01	-3.3611244617474978e-01	-5.6810617606656955e-01	2.6229526886647481e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.0235250883123843e+00	-2.5402315302147332e-01	-4.6718886831420270e-01	-8.4278586324635318e-01	-5.1084749752444492e-01	-9.9066449971524906e-01	-2.5115579641861036e-01	-9.2856707499759328e-01	-5.5005695414605982e-01	-4.3883960708845293e-01	-4.3310214808255276e-01	-9.8631933043726494e-01	-3.2804059901021237e-01	-3.3513655369504158e-01	-5.7072680012637877e-01	2.6168515888471444e+00
