# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.1451840175845014e-01	-4.2517114426201064e-01	-4.7071663144443288e-01	-4.2170299498870373e-01	-9.0472287136944496e-01	-6.3772704719404039e-01	-5.5049470141802381e-01	-7.0876355426781235e-01	-1.0711837099713197e+00	-6.7059143511279218e-01	-1.0593979094322807e+00	-3.8546331480327556e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1609422775189733e-01	-4.2729887023933538e-01	-4.7306819116243859e-01	-4.2381319754795010e-01	-9.0921650779771346e-01	-6.4090995034404030e-01	-5.5323762816913324e-01	-7.1230378543910433e-01	-1.0765065175770390e+00	-6.7393814149675568e-01	-1.0646345240447810e+00	-3.8738728046585352e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1767649309982615e-01	-4.2943019780115699e-01	-4.7541538685136808e-01	-4.2592663078521531e-01	-9.1364854981518773e-01	-6.4408084081057249e-01	-5.5596080592417207e-01	-7.1583634439499566e-01	-1.0817612564678594e+00	-6.7727176065964556e-01	-1.0697474894981276e+00	-3.8930421728083781e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1926515336769035e-01	-4.3156491474720637e-01	-4.7775773683051520e-01	-4.2804307408888442e-01	-9.1801653592322152e-01	-6.4723888726058609e-01	-5.5866324445150284e-01	-7.1936047351561860e-01	-1.0869451501308254e+00	-6.8059140512185956e-01	-1.0747324856946983e+00	-3.9121362954305072e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2086016207453921e-01	-4.3370280376774784e-01	-4.8009475155032461e-01	-4.3016230165133668e-01	-9.2231800195308922e-01	-6.5038324717152418e-01	-5.6134394467406235e-01	-7.2287540317988186e-01	-1.0920554160386824e+00	-6.8389617562860006e-01	-1.0795852374459252e+00	-3.9311501479055655e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2246147065534242e-01	-4.3584364240674678e-01	-4.8242593368897257e-01	-4.3228408243538730e-01	-9.2655048391295303e-01	-6.5351306713755075e-01	-5.6400189931308131e-01	-7.2638035193862072e-01	-1.0970892686666074e+00	-6.8718516148704789e-01	-1.0843015226431161e+00	-3.9500786398216148e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2406902842311769e-01	-4.3798720302719257e-01	-4.8475077825882301e-01	-4.3440818014310206e-01	-9.3071152091629672e-01	-6.5662748319621000e-01	-5.6663609356133049e-01	-7.2987452670382491e-01	-1.1020439226009848e+00	-6.9045744092557571e-01	-1.0888771805225763e+00	-3.9689166168698253e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2568278253087796e-01	-4.4013325277867998e-01	-4.8706877272296567e-01	-4.3653435318708955e-01	-9.3479865818720198e-01	-6.5972562117573874e-01	-5.6924550578566491e-01	-7.3335712295425703e-01	-1.1069165957358076e+00	-6.9371208147522467e-01	-1.0933081199989125e+00	-3.9876588628622212e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2730267793341661e-01	-4.4228155356736043e-01	-4.8937939712203693e-01	-4.3866235466438913e-01	-9.3880945013741601e-01	-6.6280659706322920e-01	-5.7182910825856414e-01	-7.3682732495775616e-01	-1.1117045125518439e+00	-6.9694814037364061e-01	-1.0975903280391579e+00	-4.0063001018727534e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2892865734894972e-01	-4.4443186202837004e-01	-4.9168212421151275e-01	-4.4079193233306468e-01	-9.4274146350972432e-01	-6.6586951739380040e-01	-5.7438586791828194e-01	-7.4028430601050721e-01	-1.1164049074732540e+00	-7.0016466499162322e-01	-1.1017198780491910e+00	-4.0248350005026878e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.3056066122063488e-01	-4.4658392950084924e-01	-4.9397641960965261e-01	-4.4292282859162591e-01	-9.4659228058172940e-01	-6.6891347966090287e-01	-5.7691474715713320e-01	-7.4372722869353347e-01	-1.1210150282958991e+00	-7.0336069328240280e-01	-1.1056929382429248e+00	-4.0432581702711634e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.3219862767798680e-01	-4.4873750200566126e-01	-4.9626174195626216e-01	-4.4505478046138663e-01	-9.5035950242371281e-01	-6.7193757274784405e-01	-5.7941470463735623e-01	-7.4715524514665232e-01	-1.1255321396811433e+00	-7.0653525425371899e-01	-1.1095057799638450e+00	-4.0615641701315119e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.3384249249821318e-01	-4.5089232022592979e-01	-4.9853754308243153e-01	-4.4718751957188480e-01	-9.5404075220387097e-01	-6.7494087738058284e-01	-5.8188469613390648e-01	-7.5056749736011208e-01	-1.1299535267085334e+00	-7.0968736846273706e-01	-1.1131547859277848e+00	-4.0797475091137414e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.3549218906749090e-01	-4.5304811949050389e-01	-5.0080326819138921e-01	-4.4932077214947747e-01	-9.5763367853380743e-01	-6.7792246660179811e-01	-5.8432367540343744e-01	-7.5396311748410272e-01	-1.1342764984802978e+00	-7.1281604853377944e-01	-1.1166364583552515e+00	-4.0978026490933023e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.3714764834220834e-01	-4.5520462976047066e-01	-5.0305835605060356e-01	-4.5145425900923436e-01	-9.6113595884681879e-01	-6.8088140626619897e-01	-5.8673059507864211e-01	-7.5734122815631100e-01	-1.1384983917702263e+00	-7.1592029969881943e-01	-1.1199474269612617e+00	-4.1157240076860652e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.3880879881019693e-01	-4.5736157561882929e-01	-5.0530223919524075e-01	-4.5358769555024603e-01	-9.6454530280113449e-01	-6.8381675555699317e-01	-5.8910440758702731e-01	-7.6070094284766265e-01	-1.1426165747090935e+00	-7.1899912036062141e-01	-1.1230844567704499e+00	-4.1335059612691311e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.4047556645197863e-01	-4.5951867626344522e-01	-5.0753434414308274e-01	-4.5572079175447017e-01	-9.6785945569996612e-01	-6.8672756752338926e-01	-5.9144406609310674e-01	-7.6404136622636920e-01	-1.1466284504984212e+00	-7.2205150267837004e-01	-1.1260444557252287e+00	-4.1511428481268559e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.4214787470205382e-01	-4.6167564550339923e-01	-5.0975409162098106e-01	-4.5785325218923351e-01	-9.7107620191989918e-01	-6.8961288963896039e-01	-5.9374852546289691e-01	-7.6736159454036201e-01	-1.1505314611440274e+00	-7.2507643317557491e-01	-1.1288244820549871e+00	-4.1686289717211822e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.4382564441026092e-01	-4.6383219175885321e-01	-5.1196089680291357e-01	-4.5998477601351195e-01	-9.7419336833889947e-01	-6.9247176438064184e-01	-5.9601674324951770e-01	-7.7066071601817709e-01	-1.1543230912005049e+00	-7.2807289336998327e-01	-1.1314217513747360e+00	-4.1859586040851038e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.4550879380323152e-01	-4.6598801806454554e-01	-5.1415416955968740e-01	-4.6211505698810740e-01	-9.7720882775494855e-01	-6.9530322982809678e-01	-5.9824768069859180e-01	-7.7393781128830796e-01	-1.1580008715174526e+00	-7.3103986042518143e-01	-1.1338336434822256e+00	-4.2031259893377648e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.4719723844597522e-01	-4.6814282207703861e-01	-5.1633331472031674e-01	-4.6424378348984097e-01	-9.8012050228612135e-01	-6.9810632028312036e-01	-6.0044030377205859e-01	-7.7719195381702433e-01	-1.1615623829780497e+00	-7.3397630782350542e-01	-1.1360577088234076e+00	-4.2201253473194256e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.4889089120362204e-01	-4.7029629608583190e-01	-5.1849773234507746e-01	-4.6637063852988364e-01	-9.8292636674273104e-01	-7.0088006690870619e-01	-6.0259358418891928e-01	-7.8042221036461101e-01	-1.1650052602203103e+00	-7.3688120605982577e-01	-1.1380916745971443e+00	-4.2369508773442072e-01	0
