# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-9.2995116950631307e-01	-1.8725420007221957e-01	-4.7268869240677980e-01	-7.2593008986606788e-01	-3.5942168302546135e-01	-8.8361537141505520e-01	-2.2536283410456637e-01	-8.5742208722529611e-01	-5.4290500917195039e-01	-4.4307282074892568e-01	-3.3905450921856528e-01	-8.8106088748855349e-01	-2.4371926592772120e-01	-3.4886464451898641e-01	-5.2043647688265793e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3469421487102577e-01	-1.9007925301694997e-01	-4.7299638041901504e-01	-7.3112852168483600e-01	-3.6560802148499805e-01	-8.8881061391817873e-01	-2.2658497694829682e-01	-8.6126862161256879e-01	-5.4383260142801459e-01	-4.4328277189487042e-01	-3.4294713337732352e-01	-8.8620595621250053e-01	-2.4709752869900631e-01	-3.4875639441039363e-01	-5.2287296217437174e-01	2.9870277568725805e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.3943344840180332e-01	-1.9292653940291157e-01	-4.7328001821603000e-01	-7.3635678580856345e-01	-3.7185630741727560e-01	-8.9401030325440811e-01	-2.2781296232170531e-01	-8.6509619999290011e-01	-5.4473142880317582e-01	-4.4347609775681279e-01	-3.4688089937486727e-01	-8.9135367767601348e-01	-2.5051852275740305e-01	-3.4862552411055675e-01	-5.2532047784452363e-01	2.9796037640193291e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.4416799331433254e-01	-1.9579587282862582e-01	-4.7353952651451992e-01	-7.4161424580134416e-01	-3.7816605228004452e-01	-8.9921347896069881e-01	-2.2904677969932227e-01	-8.6890385946961279e-01	-5.4560104331821546e-01	-4.4365299703363398e-01	-3.5085587819996300e-01	-8.9650307227257275e-01	-2.5398242595969867e-01	-3.4847180996631200e-01	-5.2777902759628004e-01	2.9722215812256003e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.4889695553926368e-01	-1.9868705589546992e-01	-4.7377483754952626e-01	-7.4690021963232756e-01	-3.8453671517750299e-01	-9.0441915441299914e-01	-2.3028641748163595e-01	-8.7269062664148422e-01	-5.4644099717999595e-01	-4.4381367780993641e-01	-3.5487212460508738e-01	-9.0165313588788065e-01	-2.5748940145058080e-01	-3.4829503209963963e-01	-5.3024861371030585e-01	2.9648814679821012e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.5361942377409492e-01	-2.0159988006687540e-01	-4.7398589533079855e-01	-7.5221397817861324e-01	-3.9096770110997936e-01	-9.0962631663122906e-01	-2.3153186296199491e-01	-8.7645551792359289e-01	-5.4725084297026694e-01	-4.4395835723827343e-01	-3.5892967647694213e-01	-9.0680283981802579e-01	-2.6103959704046287e-01	-3.4809497463162292e-01	-5.3272923699660635e-01	2.9575836842594905e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.5833446955205936e-01	-2.0453412553200709e-01	-4.7417265589213492e-01	-7.5755474372307019e-01	-3.9745835920804906e-01	-9.1483392610296044e-01	-2.3278310229284468e-01	-8.8019753988556848e-01	-5.4803013384686095e-01	-4.4408726119186093e-01	-3.6302855419814956e-01	-9.1195113070909828e-01	-2.6463314457444292e-01	-3.4787142591114367e-01	-5.3522089674503048e-01	2.9503284904896754e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.6304114732860191e-01	-2.0748956107419150e-01	-4.7433508753307269e-01	-7.6292168845032782e-01	-4.0400798095395468e-01	-9.2004091662690068e-01	-2.3404012045133632e-01	-8.8391568960745515e-01	-5.4877842375791530e-01	-4.4420062388733028e-01	-3.6716876000064635e-01	-9.1709693051920937e-01	-2.6827015929287384e-01	-3.4762417874821039e-01	-5.3772359067441622e-01	2.9431161475470420e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.6773849458599470e-01	-2.1046594394430315e-01	-4.7447317105233783e-01	-7.6831393294441053e-01	-4.1061579839345835e-01	-9.2524619517732121e-01	-2.3530290120434713e-01	-8.8760895505336812e-01	-5.4949526766975598e-01	-4.4429868747714796e-01	-3.7135027731134013e-01	-9.2223913650394540e-01	-2.7195073918405255e-01	-3.4735303065179624e-01	-5.4023731488034921e-01	2.9359469167296108e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.7242553195665649e-01	-2.1346301973937906e-01	-4.7458689997240650e-01	-7.7373054469176883e-01	-4.1728098234156014e-01	-9.3044864179059927e-01	-2.3657142707296899e-01	-8.9127631546312946e-01	-5.5018022180905479e-01	-4.4438170161139140e-01	-3.7557307009063673e-01	-9.2737662122626230e-01	-2.7567496432957334e-01	-3.4705778407204640e-01	-5.4276206378151648e-01	2.9288210597401676e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.7710126336572889e-01	-2.1648052228668119e-01	-4.7467628075455953e-01	-7.7917053659369273e-01	-4.2400264058577036e-01	-9.3564710947504526e-01	-2.3784567929650738e-01	-8.9491674176204161e-01	-5.5083284391987031e-01	-4.4444992296867075e-01	-3.7983708216449713e-01	-9.3250823259182281e-01	-2.7944289624294888e-01	-3.4673824664669262e-01	-5.4529783006463883e-01	2.9217388386673293e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.8176467619345376e-01	-2.1951817353345768e-01	-4.7474133300378074e-01	-7.8463286549239109e-01	-4.3077981609094790e-01	-9.4084042414521762e-01	-2.3912563779606053e-01	-8.9852919698893574e-01	-5.5145269353615711e-01	-4.4450361475605077e-01	-3.8414223655073387e-01	-9.3763279391080301e-01	-2.8325457720211972e-01	-3.4639423145150799e-01	-5.4784460462796303e-01	2.9147005159665968e+00
