# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-9.2995116950631029e-01	-1.8725420007221882e-01	-4.7268869240677958e-01	-7.2593008986606689e-01	-3.5942168302545946e-01	-8.8361537141505775e-01	-2.2536283410456628e-01	-8.5742208722529134e-01	-5.4290500917194850e-01	-4.4307282074892640e-01	-3.3905450921856306e-01	-8.8106088748855027e-01	-2.4371926592772139e-01	-3.4886464451898730e-01	-5.2043647688265771e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3464590391985758e-01	-1.8914284217570534e-01	-4.7401657147332221e-01	-7.3033998724627303e-01	-3.6342536307171691e-01	-8.8842004304176447e-01	-2.2653918866834227e-01	-8.6148205617653650e-01	-5.4471381972527866e-01	-4.4427346280902386e-01	-3.4185663010221967e-01	-8.8583500643897439e-01	-2.4602496794598983e-01	-3.4967836009781034e-01	-5.2295816657878980e-01	3.8633287228637072e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.3933449035078387e-01	-1.9104667891298102e-01	-4.7532986525645721e-01	-7.3474611192324268e-01	-3.6745604149269728e-01	-8.9321764617460120e-01	-2.2772163243960389e-01	-8.6552114050366369e-01	-5.4649465441173006e-01	-4.4545412729753253e-01	-3.4468182128253827e-01	-8.9060327429968777e-01	-2.4835297807419116e-01	-3.5048379042484146e-01	-5.2549115427665016e-01	3.8537300306048956e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.4401602273862950e-01	-1.9296564644042705e-01	-4.7662831878321199e-01	-7.3914731236554487e-01	-3.7151307494978048e-01	-8.9800708643985372e-01	-2.2891016211722923e-01	-8.6953820129978021e-01	-5.4824678772561508e-01	-4.4661447292048301e-01	-3.4753004695276174e-01	-8.9536465045059865e-01	-2.5070331354982162e-01	-3.5128081523720645e-01	-5.2803541950162225e-01	3.8441876618997108e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.4868957899282347e-01	-1.9489967436769620e-01	-4.7791168084664420e-01	-7.4354240862334908e-01	-3.7559578586980574e-01	-9.0278724836511748e-01	-2.3010477328098292e-01	-8.7353208708358443e-01	-5.4996949519912541e-01	-4.4775416244170346e-01	-3.5040126128048360e-01	-9.0011807406242639e-01	-2.5307598281845828e-01	-3.5206931633665722e-01	-5.3059093974834104e-01	3.8347020103925638e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.5335422111936996e-01	-1.9684868562841876e-01	-4.7917970420678097e-01	-7.4793019233963964e-01	-3.7970346188807336e-01	-9.0755699554753122e-01	-2.3130546036033101e-01	-8.7750163430802841e-01	-5.5166205395202750e-01	-4.4887286286924394e-01	-3.5329540810773291e-01	-9.0486246424385308e-01	-2.5547098525093442e-01	-3.5284917768587221e-01	-5.3315769043353678e-01	3.8252734708608553e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.5800899536531703e-01	-1.9881259635221568e-01	-4.8043214578936755e-01	-7.5230942679833623e-01	-3.8383535531663177e-01	-9.1231517084893032e-01	-2.3251221660272059e-01	-8.8144566789662615e-01	-5.5332374325397404e-01	-4.4997024563647375e-01	-3.5621242064981146e-01	-9.0959672021355598e-01	-2.5788831085958003e-01	-3.5362028550442504e-01	-5.3573564484814451e-01	3.8159024391711154e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.6265293238146610e-01	-2.0079131573817496e-01	-4.8166876688197641e-01	-7.5667884701107002e-01	-3.8799068264010739e-01	-9.1706059661868966e-01	-2.3372503404134121e-01	-8.8536300180751937e-01	-5.5495384509899470e-01	-4.5104598677750635e-01	-3.5915222119325518e-01	-9.1431972149786156e-01	-2.6032794001388565e-01	-3.5438252836430545e-01	-5.3832477410867308e-01	3.8065893122339736e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.6728504740375976e-01	-2.0278474592996015e-01	-4.8288933332707340e-01	-7.6103715984439402e-01	-3.9216862404136488e-01	-9.2179207494500837e-01	-2.3494390346238198e-01	-8.8925243962541733e-01	-5.5655164479168917e-01	-4.5209976709663552e-01	-3.6211472079328760e-01	-9.1903032815469399e-01	-2.6278984315596310e-01	-3.5513579728483624e-01	-5.4092504710784106e-01	3.7973344879579556e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.7190434045378460e-01	-2.0479278189271261e-01	-4.8409361571156390e-01	-7.6538304418918734e-01	-3.9636832295935787e-01	-9.2650838793534918e-01	-2.3616881437180073e-01	-8.9311277518141097e-01	-5.5811643154460899e-01	-4.5313127233146933e-01	-3.6509981897116622e-01	-9.2372738102451857e-01	-2.6527398051619405e-01	-3.5587998582687119e-01	-5.4353643046447375e-01	3.7881383652020895e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.7650979655881198e-01	-2.0681531129191252e-01	-4.8528138955240141e-01	-7.6971515117401790e-01	-4.0058888568156653e-01	-9.3120829802675109e-01	-2.3739975496162966e-01	-8.9694279320067338e-01	-5.5964749908626543e-01	-4.5414019330948169e-01	-3.6810740341183695e-01	-9.2840970200892947e-01	-2.6778030182947260e-01	-3.5661499018611403e-01	-5.4615888847267591e-01	3.7790013437273307e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.8110038599176441e-01	-2.0885221437437729e-01	-4.8645243547777373e-01	-7.7403210442420889e-01	-4.0482938097346916e-01	-9.3589054832668161e-01	-2.3863671207582823e-01	-9.0074126997794535e-01	-5.6114414627916176e-01	-4.5512622609772446e-01	-3.7113734966232492e-01	-9.3307609437751449e-01	-2.7030874605246658e-01	-3.5734070928542755e-01	-5.4879238305027112e-01	3.7699238241467969e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.8567506453150844e-01	-2.1090336385156311e-01	-4.8760653940343701e-01	-7.7833250036834667e-01	-4.0908883974750798e-01	-9.4055386298508048e-01	-2.3987967117572695e-01	-9.0450697408067737e-01	-5.6260567774721015e-01	-4.5608907214546240e-01	-3.7418952083132101e-01	-9.3772534310361744e-01	-2.7285924108233117e-01	-3.5805704486598861e-01	-5.5143687368651995e-01	3.7609062078747995e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.9023277374382490e-01	-2.1296862478534817e-01	-4.8874349270372142e-01	-7.8261490859393157e-01	-4.1336625477408317e-01	-9.4519694759819350e-01	-2.4112861630506938e-01	-9.0823866707962808e-01	-5.6403140451183942e-01	-4.5702843841952695e-01	-3.7726376729042871e-01	-9.4235621522955881e-01	-2.7543170347733598e-01	-3.5876390157713545e-01	-5.5409231738912534e-01	3.7519488970746830e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.9477244128341435e-01	-2.1504785447647212e-01	-4.8986309237674630e-01	-7.8687787225384453e-01	-4.1766058043707821e-01	-9.4981848964478910e-01	-2.4238353005469748e-01	-9.1193510430665392e-01	-5.6542064463606689e-01	-4.5794403753220952e-01	-3.8035992637756205e-01	-9.4696746026187295e-01	-2.7802603817986971e-01	-3.5946118706477287e-01	-5.5675866863051837e-01	3.7430522946054610e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.9929298121724430e-01	-2.1714090235581315e-01	-4.9096514120338913e-01	-7.9111990852526570e-01	-4.2197073253648476e-01	-9.5441715895527646e-01	-2.4364439352690276e-01	-9.1559503563935563e-01	-5.6677272387575794e-01	-4.5883558786155099e-01	-3.8347782210300213e-01	-9.5155781059706090e-01	-2.8064213824230383e-01	-3.6014881205817328e-01	-5.5943587929345207e-01	3.7342168039672550e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.0037932943695507e+00	-2.1924760987867778e-01	-4.9204944789954747e-01	-7.9533950912262641e-01	-4.2629558814067914e-01	-9.5899160821422946e-01	-2.4491118629949160e-01	-9.1921720631219306e-01	-5.6808697633725602e-01	-4.5970281366391397e-01	-3.8661726485863657e-01	-9.5612598197833532e-01	-2.8327988455622100e-01	-3.6082669045504068e-01	-5.6212389861589129e-01	3.7254428292455199e+00
