# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.9703921570772031e-01	-1.2983377150102469e+00	-4.1991216403813958e-01	-7.0145792378477134e-01	-3.8385006307558445e-01	-8.5018060643745519e-01	-5.2758551806969944e-01	-1.0530385971310390e+00	-8.3752966241838067e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.0243278493583332e-01	-1.3065683206875645e+00	-4.2553815549430984e-01	-7.0827888037845144e-01	-3.9194674153534997e-01	-8.5874021376055854e-01	-5.3308627121750940e-01	-1.0610489658421332e+00	-8.4696426756063603e-01	2.9925402444854927e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.0788368048829713e-01	-1.3147509926292558e+00	-4.3123301295357519e-01	-7.1514372355176814e-01	-4.0015084737255258e-01	-8.6734899156442746e-01	-5.3864275008433182e-01	-1.0690784560134974e+00	-8.5644671012970774e-01	2.9851608476133729e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1339161719532100e-01	-1.3228817873081691e+00	-4.3699652779226450e-01	-7.2205087693578385e-01	-4.0846121620004378e-01	-8.7600423197256205e-01	-5.4425463028013410e-01	-1.0771246202180615e+00	-8.6597355959900613e-01	2.9778616017185846e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.1895625834826276e-01	-1.3309566863558786e+00	-4.4282843008227257e-01	-7.2899865169988831e-01	-4.1687652931147950e-01	-8.8470305596488064e-01	-5.4992153104340835e-01	-1.0851848957333454e+00	-8.7554120334302665e-01	2.9706422828992047e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.2457721382617473e-01	-1.3389715986100970e+00	-4.4872838615084920e-01	-7.3598524303517565e-01	-4.2539530808849768e-01	-8.9344240922935492e-01	-5.5564301281694517e-01	-1.0932566021796470e+00	-8.8514584358872261e-01	2.9635026510235414e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3025403822017558e-01	-1.3469223623774924e+00	-4.5469599613329870e-01	-7.4300872670567886e-01	-4.3401590845728172e-01	-9.0221905823104298e-01	-5.6141857479384039e-01	-1.1013369392822308e+00	-8.9478349465196949e-01	2.9564424497573234e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3598622896028936e-01	-1.3548047479172238e+00	-4.6073079152511187e-01	-7.5006705568509813e-01	-4.4273651541733472e-01	-9.1102958652966259e-01	-5.6724765243912212e-01	-1.1094229847744494e+00	-9.0444998048939285e-01	2.9494614066116576e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.4177322444974041e-01	-1.3626144601501220e+00	-4.6683223274055047e-01	-7.5715805689778626e-01	-4.5155513766691724e-01	-9.1987039137812010e-01	-5.7312961499296589e-01	-1.1175116924594815e+00	-9.1414093259679641e-01	2.9425592330124166e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.4761440221196611e-01	-1.3703471415980004e+00	-4.7299970668517843e-01	-7.6427942808378424e-01	-4.6046960235110390e-01	-9.2873768063564477e-01	-5.7906376296205242e-01	-1.1255998904491833e+00	-9.2385178828628012e-01	2.9357356243916972e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.5350907705601171e-01	-1.3779983755571013e+00	-4.7923252435036168e-01	-7.7142873480876972e-01	-4.6947754996004004e-01	-9.3762747003025992e-01	-5.8504932560623713e-01	-1.1336842795992284e+00	-9.3357778937484914e-01	2.9289902603019495e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.5945649926623464e-01	-1.3855636895091450e+00	-4.8552991843825871e-01	-7.7860340764075464e-01	-4.7857642940647827e-01	-9.4653558080629185e-01	-5.9108545842833193e-01	-1.1417614321604075e+00	-9.4331398131788713e-01	2.9223228045533873e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.6545585282263144e-01	-1.3930385587728888e+00	-4.9189104102630554e-01	-7.8580073951637175e-01	-4.8776349331316260e-01	-9.5545763779343051e-01	-5.9717124067544425e-01	-1.1498277906665759e+00	-9.5305521282128747e-01	2.9157329053752115e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.7150625365839414e-01	-1.4004184103984638e+00	-4.9831496128071756e-01	-7.9301788332044709e-01	-4.9703579354208227e-01	-9.6438906793449752e-01	-6.0330567286096726e-01	-1.1578796670802627e+00	-9.6279613596623881e-01	2.9092201956011881e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.7760674796164868e-01	-1.4076986273061036e+00	-5.0480066322899375e-01	-8.0025184970342711e-01	-5.0639017699894351e-01	-9.7332509930951516e-01	-6.0948767431697815e-01	-1.1659132422174363e+00	-9.7253120688070105e-01	2.9027842928800611e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.8375631052862931e-01	-1.4148745526701680e+00	-5.1134704360187910e-01	-8.0749950516194513e-01	-5.1582328174750358e-01	-9.8226076069388135e-01	-6.1571608078746920e-01	-1.1739245654732631e+00	-9.8225468699138130e-01	2.8964247999112382e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.8995384317585065e-01	-1.4219414945485711e+00	-5.1795290975570485e-01	-8.1475757040848418e-01	-5.2533153346950989e-01	-9.9119088168845826e-01	-6.2198964207348317e-01	-1.1819095548709861e+00	-9.9196064488957658e-01	2.8901413047061695e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.9619817321914481e-01	-1.4288947307569753e+00	-5.2461697768640547e-01	-8.2202261905660190e-01	-5.3491114230704917e-01	-1.0001100934590696e+00	-6.2830701974188685e-01	-1.1898639974561531e+00	-1.0016429588435221e+00	2.8839333808757606e+00
