# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.9703921570772036e-01	-1.2983377150102469e+00	-4.1991216403813952e-01	-7.0145792378477145e-01	-3.8385006307558439e-01	-8.5018060643745497e-01	-5.2758551806969967e-01	-1.0530385971310392e+00	-8.3752966241838067e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.0401368484808640e-01	-1.3075457020213079e+00	-4.2745608305536620e-01	-7.1011001860404033e-01	-3.9531740259309733e-01	-8.6111545877983342e-01	-5.3464634399903121e-01	-1.0625632642705722e+00	-8.4983789349466055e-01	2.5568611326645154e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1108361390373047e-01	-1.3167498731744347e+00	-4.3511687889332379e-01	-7.1889915614412370e-01	-4.0699163138525585e-01	-8.7220440716923497e-01	-5.4180822263407857e-01	-1.0721693734661220e+00	-8.6227673916371894e-01	2.5505519898384579e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1824935066967914e-01	-1.3259469966861164e+00	-4.4289515142473834e-01	-7.2782600536603170e-01	-4.1887357609253778e-01	-8.8344666207952549e-01	-5.4907190244224013e-01	-1.0818555272836570e+00	-8.7484388086987441e-01	2.5443080047073825e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2551118085718340e-01	-1.3351337250921214e+00	-4.5079142243112175e-01	-7.3689108419041016e-01	-4.3096386697668687e-01	-8.9484117202518532e-01	-5.5643807376421162e-01	-1.0916201608106602e+00	-8.8753673338079875e-01	2.5381284953999641e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3286932398771636e-01	-1.3443065932368359e+00	-4.5880612997926129e-01	-7.4609474770322248e-01	-4.4326292306674608e-01	-9.0638660803721338e-01	-5.6390736333698532e-01	-1.1014615330847546e+00	-9.0035243217341743e-01	2.5320127611120062e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.4032392912814609e-01	-1.3534620163305380e+00	-4.6693962257918203e-01	-7.5543717590030102e-01	-4.5577093670689983e-01	-9.1808134780070638e-01	-5.7148032852737074e-01	-1.1113777183370985e+00	-9.1328782065886882e-01	2.5259600820209234e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.4787507046699602e-01	-1.3625962880849947e+00	-4.7519215312546020e-01	-7.6491836097977406e-01	-4.6848785751667626e-01	-9.2992345949435951e-01	-5.7915745127167761e-01	-1.1213665970697206e+00	-9.2633943728855617e-01	2.5199697192108244e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.5552274273246960e-01	-1.3717055789385826e+00	-4.8356387262508987e-01	-7.7453809419506148e-01	-4.8141337577892807e-01	-9.4191068537823675e-01	-5.8693913171844092e-01	-1.1314258469891303e+00	-9.3950350258861604e-01	2.5140409146095299e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.6326685645376495e-01	-1.3807859343830740e+00	-4.9205482371661974e-01	-7.8429595228517412e-01	-4.9454690527623851e-01	-9.5404042518273380e-01	-5.9482568157241300e-01	-1.1415529338218238e+00	-9.5277590617580232e-01	2.5081728909389596e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.7110723306815037e-01	-1.3898332734051502e+00	-5.0066493398687950e-01	-7.9419128350347834e-01	-5.0788756560224013e-01	-9.6630971935854348e-01	-6.0281731713967501e-01	-1.1517451020409093e+00	-9.6615219381371653e-01	2.5023648516804040e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.7904359987735321e-01	-1.3988433870567409e+00	-5.0939400909343835e-01	-8.0422319327093350e-01	-5.2143416398063314e-01	-9.7871523225470236e-01	-6.1091415207545441e-01	-1.1619993655368011e+00	-9.7962755457444517e-01	2.4966159810563333e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.8707558485794542e-01	-1.4078119371693012e+00	-5.1824172570285543e-01	-8.1439052948500956e-01	-5.3518517663153198e-01	-9.9125323529941500e-01	-6.1911618983826233e-01	-1.1723124982690085e+00	-9.9319680817707756e-01	2.4909254440304474e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.9520271133171498e-01	-1.4167344552283050e+00	-5.2720762425689993e-01	-8.2469186752114498e-01	-5.4913872973216249e-01	-1.0039195902662128e+00	-6.2742331585616162e-01	-1.1826810249401329e+00	-1.0068543925811364e+00	2.4852923863278260e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.0342439250340130e-01	-1.4256063414253102e+00	-5.3629110158121562e-01	-8.3512549496963540e-01	-5.6329258002680815e-01	-1.0167097327161969e+00	-6.3583528941343159e-01	-1.1931012117376616e+00	-1.0205943519196854e+00	2.4797159344770789e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.1173992587470138e-01	-1.4344228639062218e+00	-5.4549140335328394e-01	-8.4568939615726102e-01	-5.7764409514936510e-01	-1.0296186557154330e+00	-6.4435173526858469e-01	-1.2035690571936513e+00	-1.0344103248636320e+00	2.4741951958765478e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.2014848754510266e-01	-1.4431791582355540e+00	-5.5480761644920795e-01	-8.5638123650980258e-01	-5.9219023373074975e-01	-1.0426408939350960e+00	-6.5297213501763007e-01	-1.2140802832170905e+00	-1.0482955335156250e+00	2.4687292588866452e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.2864912641186244e-01	-1.4518702270977670e+00	-5.6423866119151933e-01	-8.6719834681873342e-01	-6.0692752537281813e-01	-1.0557705082504845e+00	-6.6169581821964374e-01	-1.2246303263585618e+00	-1.0622427729386876e+00	2.4633171929505551e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.3724075828339510e-01	-1.4604909402580488e+00	-5.7378328352317731e-01	-8.7813770748293640e-01	-6.2185205058028636e-01	-1.0690010709636273e+00	-6.7052195330516839e-01	-1.2352143293716709e+00	-1.0762444014313899e+00	2.4579580487455677e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.4592215992231472e-01	-1.4690360348061784e+00	-5.8344004713591413e-01	-8.8919593280406228e-01	-6.3695942075232326e-01	-1.0823256517825779e+00	-6.7944953829161892e-01	-1.2458271331406749e+00	-1.0902923316678335e+00	2.4526508583674032e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.5469196303659094e-01	-1.4775001157083893e+00	-5.9320732558429434e-01	-9.0036925542223922e-01	-6.5224475834604145e-01	-1.0957368046987532e+00	-6.8847739133381003e-01	-1.2564632690486046e+00	-1.1043780228268094e+00	2.4473946355499572e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.6354864823950421e-01	-1.4858776566934264e+00	-6.0308329442009467e-01	-9.1165351098709491e-01	-6.6770267733486188e-01	-1.1092265559114944e+00	-6.9760414114186797e-01	-1.2671169518650307e+00	-1.1184924738402080e+00	2.4421883759229424e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.7249053900152622e-01	-1.4941630015001897e+00	-6.1306592338499977e-01	-9.2304412316742701e-01	-6.8332726409565714e-01	-1.1227863929564517e+00	-7.0682821730315792e-01	-1.2777820732373268e+00	-1.1326262178959212e+00	2.4370310573099578e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.8151579561971287e-01	-1.5023503655155546e+00	-6.2315296870301706e-01	-9.3453608911132069e-01	-6.9911205886951544e-01	-1.1364072552011246e+00	-7.1614784054942415e-01	-1.2884521958737336e+00	-1.1467693183349430e+00	2.4319216400695560e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-6.9062240923278639e-01	-1.5104338378319784e+00	-6.3334196551747624e-01	-9.4612396547687505e-01	-7.1505003795187894e-01	-1.1500795258768595e+00	-7.2556101301507792e-01	-1.2991205485107837e+00	-1.1609113660860144e+00	2.4268590674818920e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-6.9980819591275900e-01	-1.5184073837555392e+00	-6.4363022052095398e-01	-9.5780185516194993e-01	-7.3113359677842593e-01	-1.1637930258216687e+00	-7.3506550853742525e-01	-1.3097800217614295e+00	-1.1750414787839132e+00	2.4218422661835488e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-7.0907079086663283e-01	-1.5262648477958451e+00	-6.5401480482983654e-01	-9.6956339486932652e-01	-7.4735453408337293e-01	-1.1775370091120567e+00	-7.4465886305461393e-01	-1.3204231649436085e+00	-1.1891483017190159e+00	2.4168701466531415e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-7.1840764278448233e-01	-1.5339999571699070e+00	-6.6449254715861472e-01	-9.8140174365121979e-01	-7.6370403731655268e-01	-1.1913001607646752e+00	-7.5433836516209030e-01	-1.3310421839917668e+00	-1.2032200107661162e+00	2.4119416037502583e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-7.2781600837293958e-01	-1.5416063258525659e+00	-6.7506002735215909e-01	-9.9330957258414154e-01	-7.8017266951464348e-01	-1.2050705966896642e+00	-7.6410104689336644e-01	-1.3416289405560018e+00	-1.2172443174393743e+00	2.4070555173102695e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-7.3729294711584825e-01	-1.5490774592062391e+00	-6.8571357033726377e-01	-1.0052790557313975e+00	-7.9675035782990444e-01	-1.2188358660768916e+00	-7.7394367479589599e-01	-1.3521749523948303e+00	-1.2312084762175570e+00	2.4022107527974712e+00
