# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.9703921570772064e-01	-1.2983377150102473e+00	-4.1991216403813947e-01	-7.0145792378477179e-01	-3.8385006307558422e-01	-8.5018060643745552e-01	-5.2758551806969978e-01	-1.0530385971310390e+00	-8.3752966241838034e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.0509807357684366e-01	-1.3082186371000009e+00	-4.2877186458023131e-01	-7.1137201529857741e-01	-3.9763169618962207e-01	-8.6275055017002633e-01	-5.3571738003946856e-01	-1.0636051459716238e+00	-8.5181067090650431e-01	2.2764227156006016e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1328234781424231e-01	-1.3181335062722657e+00	-4.3778641009254249e-01	-7.2150374750316892e-01	-4.1170135511990352e-01	-8.7556424612686468e-01	-5.4398713743473925e-01	-1.0743060244670664e+00	-8.6628952664405845e-01	2.2708019694182955e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2159321215026322e-01	-1.3280800312796270e+00	-4.4695742614442568e-01	-7.3185645077992767e-01	-4.2606257494478672e-01	-8.8862335494393585e-01	-5.5239688544294574e-01	-1.0851411989047093e+00	-8.8096573157534197e-01	2.2652362960149821e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.3003178850866384e-01	-1.3380557918897651e+00	-4.5628646693414421e-01	-7.4243332917956129e-01	-4.4071872184346733e-01	-9.0192925304931204e-01	-5.6094868832187661e-01	-1.0961104551004877e+00	-8.9583849962372875e-01	2.2597246378591191e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3859914134694487e-01	-1.3480582334843105e+00	-4.6577500708573616e-01	-7.5323744266221393e-01	-4.5567297076539953e-01	-9.1548300736947918e-01	-5.6964457189537776e-01	-1.1072133846005114e+00	-9.1090673552626678e-01	2.2542659154274651e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.4729627163282768e-01	-1.3580846614703799e+00	-4.7542443293564030e-01	-7.6427168813080382e-01	-4.7092828158664812e-01	-9.2928534880595426e-01	-5.7848651542891516e-01	-1.1184493702206679e+00	-9.2616901276034014e-01	2.2488590269460897e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.5612411044148624e-01	-1.3681322355050705e+00	-4.8523603329253251e-01	-7.7553877921547187e-01	-4.8648737370450806e-01	-9.4333664448309829e-01	-5.8747644285398826e-01	-1.1298175709205147e+00	-9.4162355057582470e-01	2.2435028481296282e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.6508351215843189e-01	-1.3781979635345973e+00	-4.9521098965513410e-01	-7.8704122477017813e-01	-5.0235269902642032e-01	-9.5763686877679621e-01	-5.9661621331070314e-01	-1.1413169060118964e+00	-9.5726819015426867e-01	2.2381962319204023e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7417524727344360e-01	-1.3882786956513276e+00	-5.0535036587425175e-01	-7.9878130604649578e-01	-5.1852641331500071e-01	-9.7218557314356113e-01	-6.0590761097844426e-01	-1.1529460387073727e+00	-9.7310036992563032e-01	2.2329380082292669e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.8339999475157911e-01	-1.3983711177737974e+00	-5.1565509724725678e-01	-8.1076105251460495e-01	-5.3501034585806351e-01	-9.8698185478087830e-01	-6.1535233416559842e-01	-1.1647033590189584e+00	-9.8911710008321685e-01	2.2277269836802476e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.9275833396819022e-01	-1.4084717451568376e+00	-5.2612597903547698e-01	-8.2298221630747281e-01	-5.5180596744090127e-01	-1.0020243241621027e+00	-6.2495198363069004e-01	-1.1765869660236796e+00	-1.0053149363485778e+00	2.2225619413612336e+00
