# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.0216534109098063e-01	-7.6729963224412490e-01	-2.6479803081212999e-01	-4.1816635213480263e-01	-5.1041841635626151e-01	-5.3787415398582294e-01	-6.1842672994481074e-01	-4.8136289699723828e-01	-3.1129833344455615e-01	-4.7169667700531526e-01	-1.2715004542360551e+00	-1.0270429887787120e+00	-1.8490751324910401e-01	-8.7045126893059777e-01	-2.9265266362116471e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.0621040446889074e-01	-7.7200668606563516e-01	-2.6806445947079760e-01	-4.2102019857268552e-01	-5.1417030035590128e-01	-5.4445371490095396e-01	-6.2492587233053010e-01	-4.8541007847737028e-01	-3.1504647636071331e-01	-4.7612088708974032e-01	-1.2793515332926249e+00	-1.0340056466331953e+00	-1.8896459981327129e-01	-8.7600572985495184e-01	-2.9662642171582337e-01	3.8633379020184386e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.1028002713442397e-01	-7.7673021398085584e-01	-2.7136648499069721e-01	-4.2389828277876035e-01	-5.1794267946556094e-01	-5.5108756333186559e-01	-6.3147377318574072e-01	-4.8949193916570727e-01	-3.1883694076017183e-01	-4.8056839164904741e-01	-1.2871512557767320e+00	-1.0409677128822306e+00	-1.9307557370821696e-01	-8.8154401787205416e-01	-3.0064084963802884e-01	3.8537665629211948e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.1437394915776722e-01	-7.8146965313214567e-01	-2.7470413382724895e-01	-4.2680070642321871e-01	-5.2173515198167397e-01	-5.5777449138934065e-01	-6.3806935883615290e-01	-4.9360830973646996e-01	-3.2266971158792962e-01	-4.8503829018316647e-01	-1.2948957827538472e+00	-1.0479269960099489e+00	-1.9724030969527293e-01	-8.8706415885484258e-01	-3.0469552211343465e-01	3.8442694384166320e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.1849188692215362e-01	-7.8622441553686662e-01	-2.7807741465247460e-01	-4.2972756386451910e-01	-5.2554729197522909e-01	-5.6451320654449966e-01	-6.4471147978332777e-01	-4.9775899034537668e-01	-3.2654474757731577e-01	-4.8952963660919696e-01	-1.3025812118840538e+00	-1.0548812357663659e+00	-2.0145864292002974e-01	-8.9256413555733027e-01	-3.0878997067986830e-01	3.8348466304669317e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2263353222199724e-01	-7.9099388746288579e-01	-2.8148631758582521e-01	-4.3267894173156562e-01	-5.2937864863041018e-01	-5.7130232966546191e-01	-6.5139890863977457e-01	-5.0194374931681851e-01	-3.3046198019682999e-01	-4.9404143840465664e-01	-1.3102035799467120e+00	-1.0618281028689565e+00	-2.0573036756904506e-01	-8.9804188807808782e-01	-3.1292368248757951e-01	3.8254982334214809e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2679855135031337e-01	-7.9577742880404101e-01	-2.8493081340927084e-01	-4.3565491849340460e-01	-5.3322874558525546e-01	-5.7814039311932053e-01	-6.5813033809711274e-01	-5.0616232181170884e-01	-3.3442131258576990e-01	-4.9857265578643983e-01	-1.3177588655745931e+00	-1.0687651988071725e+00	-2.1005523552926597e-01	-9.0349531440480191e-01	-3.1709609911789843e-01	3.8162243339482980e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3098658417702813e-01	-8.0057437245687313e-01	-2.8841085276719092e-01	-4.3865556401647715e-01	-5.3709708027588854e-01	-5.8502583894815419e-01	-6.6490437893478815e-01	-5.1041440847810515e-01	-3.3842261848021832e-01	-5.0312220092953985e-01	-1.3252429922003914e+00	-1.0756900557562887e+00	-2.1443295505322796e-01	-9.0892227104283341e-01	-3.2130661542409500e-01	3.8070250109711874e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3519724321994409e-01	-8.0538402369998396e-01	-2.9192636535169481e-01	-4.4168093910949874e-01	-5.4098312328598808e-01	-5.9195701712810422e-01	-6.7171955807722883e-01	-5.1469967408692163e-01	-3.4246574113110828e-01	-5.0768893722970987e-01	-1.3326518312180071e+00	-1.0826001366070255e+00	-2.1886318943325175e-01	-9.1432057373062348e-01	-3.2555457839837521e-01	3.7979003356128760e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.3943011271028360e-01	-8.1020565957749879e-01	-2.9547725907406830e-01	-4.4473109505607733e-01	-5.4488631770325890e-01	-5.9893218392084402e-01	-6.7857431670771839e-01	-5.1901774615526008e-01	-3.4655049221620510e-01	-5.1227167861438783e-01	-1.3399812053603932e+00	-1.0894928351174156e+00	-2.2334555568803657e-01	-9.1968799824474590e-01	-3.2983928606912816e-01	3.7888503711444184e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.4368474765488526e-01	-8.1503852828818935e-01	-2.9906341922317337e-01	-4.4780607313520521e-01	-5.4880607848477081e-01	-6.0594950032703865e-01	-6.8546700844763975e-01	-5.2336821356012697e-01	-3.5067665074798288e-01	-5.1686918890631928e-01	-1.3472268922951167e+00	-1.0963654761934183e+00	-2.2787962326521405e-01	-9.2502228129729436e-01	-3.3415998643268574e-01	3.7798751729411135e+00
