# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.0053833603403810e-01	-9.2099881680406726e-01	-5.8942022984092268e-01	-3.9738293200830266e-01	-1.2607030883691115e+00	-4.2396717953295449e-01	-4.4947115386008685e-01	-8.4492204583606112e-01	-4.6758980766869646e-01	-4.0232322504951751e-01	-2.9823040904547010e-01	-5.0839984745335320e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.0503728284843754e-01	-9.2557575063731901e-01	-5.9235616512309341e-01	-3.9936814995212516e-01	-1.2669645369434457e+00	-4.2607863592339323e-01	-4.5171382198277471e-01	-8.4912393255588903e-01	-4.6992447359895168e-01	-4.0433007229936146e-01	-2.9971575467856859e-01	-5.1092784768006760e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.0952813820615164e-01	-9.3009499206474844e-01	-5.9526902958939709e-01	-4.0134970717941021e-01	-1.2731395570345070e+00	-4.2817278796294372e-01	-4.5394670253387664e-01	-8.5327904853581793e-01	-4.7225220765209014e-01	-4.0632699006329159e-01	-3.0118910735014992e-01	-5.1342704059588717e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.1400998816008694e-01	-9.3455417752657199e-01	-5.9815770737695795e-01	-4.0332719773992426e-01	-1.2792247016600551e+00	-4.3024881255141378e-01	-4.5616917102723592e-01	-8.5738540090450099e-01	-4.7457245516118768e-01	-4.0831338531038536e-01	-3.0264989324070335e-01	-5.1589620808369685e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.1848190374794214e-01	-9.3895093783237527e-01	-6.0102107357365675e-01	-4.0530020904398761e-01	-1.2852165204881625e+00	-4.3230588025776107e-01	-4.5838059508351514e-01	-8.6144098855551143e-01	-4.7688465334969565e-01	-4.1028865798300723e-01	-3.0409753403110912e-01	-5.1833412737686979e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.2294294117071163e-01	-9.4328290069604592e-01	-6.0385799500215476e-01	-4.0726832194343549e-01	-1.2911115638492174e+00	-4.3434315592046829e-01	-4.6058033469132653e-01	-8.6544380405867383e-01	-4.7918823149740342e-01	-4.1225220127361817e-01	-3.0553144731566734e-01	-5.2073957225242851e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.2739214198979592e-01	-9.4754769334904321e-01	-6.0666733103799331e-01	-4.0923111082089081e-01	-1.2969063868619501e+00	-4.3635979927333257e-01	-4.6276774248438252e-01	-8.6939183563680555e-01	-4.8148261111914220e-01	-4.1420340191739285e-01	-3.0695104703277554e-01	-5.2311131426429458e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.3182853334312865e-01	-9.5174294522836633e-01	-6.0944793446137846e-01	-4.1118814368752271e-01	-1.3025975536669139e+00	-4.3835496559632170e-01	-4.6494216403479949e-01	-8.7328306920564081e-01	-4.8376720615642310e-01	-4.1614164050072011e-01	-3.0835574391302778e-01	-5.2544812401518015e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.3625112818069434e-01	-9.5586629073522478e-01	-6.1219865234215620e-01	-4.1313898228946050e-01	-1.3081816417602177e+00	-4.4032780639107483e-01	-4.6710293816264942e-01	-8.7711549047444126e-01	-4.8604142318218818e-01	-4.1806629178563459e-01	-3.0974494594445706e-01	-5.2774877246550367e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.4065892551979968e-01	-9.5991537206002608e-01	-6.1491832695738380e-01	-4.1508318222302282e-01	-1.3136552464197278e+00	-4.4227747008054374e-01	-4.6924939726183396e-01	-8.8088708710451791e-01	-4.8830466161883201e-01	-4.1997672505019285e-01	-3.1111805885458332e-01	-5.3001203227753457e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.4505091072045400e-01	-9.6388784206893219e-01	-6.1760579674079585e-01	-4.1702029305891386e-01	-1.3190149852153450e+00	-4.4420310273218983e-01	-4.7138086764231768e-01	-8.8459585092261772e-01	-4.9055631396963884e-01	-4.2187230444477658e-01	-3.1247448660887955e-01	-5.3223667919280693e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.4942605578116701e-01	-9.6778136724685604e-01	-6.2025989726335029e-01	-4.1894985847552713e-01	-1.3242575025943859e+00	-4.4610384880406634e-01	-4.7349666988872618e-01	-8.8823978018583971e-01	-4.9279576606375186e-01	-4.2375238936426540e-01	-3.1381363192520373e-01	-5.3442149344065459e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.5378331965548013e-01	-9.7159363069142468e-01	-6.2287946224393964e-01	-4.2087141640149162e-01	-1.3293794745325436e+00	-4.4797885191303594e-01	-4.7559611923528167e-01	-8.9181688189449126e-01	-4.9502239731477954e-01	-4.2561633483599171e-01	-3.1513489680369500e-01	-5.3656526117557113e-01	0
