# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.9703921570772031e-01	-1.2983377150102471e+00	-4.1991216403813958e-01	-7.0145792378477134e-01	-3.8385006307558439e-01	-8.5018060643745530e-01	-5.2758551806969944e-01	-1.0530385971310390e+00	-8.3752966241838067e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9952659212695139e-01	-1.3047833406439515e+00	-4.2201337218368251e-01	-7.0494032166786202e-01	-3.8576067442170064e-01	-8.5440088259132685e-01	-5.3022263574561113e-01	-1.0582799034283006e+00	-8.4168963742422576e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.0201816657461018e-01	-1.3111343701069600e+00	-4.2411772977951040e-01	-7.0837160124690113e-01	-3.8765347264943362e-01	-8.5855826928613999e-01	-5.3285783619038130e-01	-1.0634719608044343e+00	-8.4579275201458171e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.0451369061486662e-01	-1.3173870954347928e+00	-4.2622501514668432e-01	-7.1174975890992009e-01	-3.8952765078733764e-01	-8.6265031175211104e-01	-5.3549066707863835e-01	-1.0686125444998964e+00	-8.4983673202267340e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0701290983405689e-01	-1.3235378088497238e+00	-4.2833500140740771e-01	-7.1507279115295375e-01	-3.9138239677266939e-01	-8.6667455599052612e-01	-5.3812066781823664e-01	-1.0736994159163962e+00	-8.5381930071183931e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.0951556379772822e-01	-1.3295828073219191e+00	-4.3044745645223137e-01	-7.1833869704512632e-01	-3.9321689411175720e-01	-8.7062855183521759e-01	-5.4074736959324099e-01	-1.0787303244502335e+00	-8.5773818139915758e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.1202138601021085e-01	-1.3355183972524052e+00	-4.3256214290966388e-01	-7.2154548075956670e-01	-3.9503032256605625e-01	-8.7450985609448917e-01	-5.4337029541490200e-01	-1.0837030093965605e+00	-8.6159110015435303e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.1453010387684084e-01	-1.3413408992697020e+00	-4.3467881811830034e-01	-7.2469115416573915e-01	-3.9682185886335253e-01	-8.7831603576790063e-01	-5.4598896018084631e-01	-1.0886152019230597e+00	-8.6537578856973585e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1704143866895924e-01	-1.3470466531312697e+00	-4.3679723410158289e-01	-7.2777373947840407e-01	-3.9859067743348942e-01	-8.8204467133184228e-01	-5.4860287074269609e-01	-1.0934646271112693e+00	-8.6908998659654257e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.1955510549181771e-01	-1.3526320227202084e+00	-4.3891713754530831e-01	-7.3079127195803972e-01	-4.0033595116789911e-01	-8.8569336008737443e-01	-5.5121152598232992e-01	-1.0982490060635350e+00	-8.7273144544263481e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.2207081325552207e-01	-1.3580934011269947e+00	-4.4103826977800004e-01	-7.3374180265720368e-01	-4.0205685220212994e-01	-8.8925971956334837e-01	-5.5381441689699373e-01	-1.1029660580733127e+00	-8.7629793052614202e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.2458826464913977e-01	-1.3634272158053498e+00	-4.4316036675425907e-01	-7.3662340120693892e-01	-4.0375255272046318e-01	-8.9274139096738014e-01	-5.5641102669346088e-01	-1.1076135028562808e+00	-8.7978722447923585e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.2710715611811398e-01	-1.3686299337907448e+00	-4.4528315904121563e-01	-7.3943415863700879e-01	-4.0542222578162646e-01	-8.9613604267683589e-01	-5.5900083089143671e-01	-1.1121890628394662e+00	-8.8319713019587187e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.2962717784510760e-01	-1.3736980669693937e+00	-4.4740637180819837e-01	-7.4217219022339631e-01	-4.0706504616450678e-01	-8.9944137376157196e-01	-5.6158329743639690e-01	-1.1166904655053256e+00	-8.8652547391696168e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.3214801373442155e-01	-1.3786281773850582e+00	-4.4952972481974185e-01	-7.4483563835621414e-01	-4.0868019123268207e-01	-9.0265511752980554e-01	-5.6415788682203871e-01	-1.1211154457874590e+00	-8.8977010834610293e-01	0
