# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.6171352040362008e-01	-5.2628678544962493e-01	-3.8933057672265720e-01	-3.8520084813133509e-01	-1.4616479056688544e-01	-6.1198587878498123e-01	-4.9608304331238745e-01	-3.6092772899640330e-01	-5.0849937713840743e-01	-3.8976978053389283e-01	-3.9472435902729214e-01	-8.9678668120775185e-01	-5.4614711071942101e-01	-5.4541495596325273e-01	-1.7977109645617889e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6300518837272060e-01	-5.2464840925165723e-01	-3.8762773974452192e-01	-3.8581143458158962e-01	-1.4497213653070742e-01	-6.1072519625968347e-01	-4.9022777314645455e-01	-3.5313532273695553e-01	-5.0621073224079582e-01	-3.9022899223748814e-01	-3.9103976416546621e-01	-8.9778957204713983e-01	-5.4467381202582610e-01	-5.4437821321899083e-01	-1.7814453543440956e-01	2.7396167612913036e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6429320351721710e-01	-5.2300633463764090e-01	-3.8595112162564893e-01	-3.8642994018745780e-01	-1.4376359372382641e-01	-6.0946721894711897e-01	-4.8435290360421707e-01	-3.4531818348955856e-01	-5.0392896191681680e-01	-3.9069447977960098e-01	-3.8730922976370807e-01	-8.9877743674087551e-01	-5.4321165561890161e-01	-5.4332609671163556e-01	-1.7650548095605589e-01	2.7328133176934464e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6557750035477636e-01	-5.2136092370897180e-01	-3.8430150175690481e-01	-3.8705640597586111e-01	-1.4253904313758414e-01	-6.0821279086782309e-01	-4.7846040142969565e-01	-3.3747897364424245e-01	-5.0165499341334296e-01	-3.9116640185781132e-01	-3.8353300809383822e-01	-8.9975044311447727e-01	-5.4176142000282346e-01	-5.4225865684058727e-01	-1.7485404745933192e-01	2.7260531498133651e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6685800870234768e-01	-5.1971251795817364e-01	-3.8267962393211874e-01	-3.8769086797668467e-01	-1.4129836599258716e-01	-6.0696273935210610e-01	-4.7255221087574106e-01	-3.2962035362299741e-01	-4.9938972209397914e-01	-3.9164491434866250e-01	-3.7971135766786906e-01	-9.0070874487787911e-01	-5.4032385516011283e-01	-5.4117593374037698e-01	-1.7319035252709172e-01	2.7193374864706730e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.6813465380548631e-01	-5.1806143827849382e-01	-3.8108619555413686e-01	-3.8833335737645241e-01	-1.4004144386830056e-01	-6.0571787439600810e-01	-4.6663025250481538e-01	-3.2174498125990897e-01	-4.9713401047074079e-01	-3.9213017028019537e-01	-3.7584454358596414e-01	-9.0165248126157460e-01	-5.3889968180084291e-01	-5.4007795758764487e-01	-1.7151451705191567e-01	2.7126675818547490e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6940735647594884e-01	-5.1640798501290108e-01	-3.7952188686247235e-01	-3.8898390068265043e-01	-1.3876815883641574e-01	-6.0447898803336708e-01	-4.6069642204719219e-01	-3.1385551125392402e-01	-4.9488868726303337e-01	-3.9262231980626200e-01	-3.7193283790577375e-01	-9.0258177667079176e-01	-5.3748959063311008e-01	-5.3896474894062418e-01	-1.6982666540122079e-01	2.7060447161985319e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7067603323717251e-01	-5.1475243804194948e-01	-3.7798733018195352e-01	-3.8964251989853116e-01	-1.3747839359798542e-01	-6.0324685372356146e-01	-4.5475258931620305e-01	-3.0595459469189779e-01	-4.9265454648374901e-01	-3.9312151018241537e-01	-3.6797652003287651e-01	-9.0349674035761218e-01	-5.3609424165422193e-01	-5.3783631911073748e-01	-1.6812692558189848e-01	2.6994701964672649e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7194059647724003e-01	-5.1309505690993618e-01	-3.7648311919183219e-01	-3.9030923270822726e-01	-1.3617203162430175e-01	-6.0202222575448316e-01	-4.4880059718012499e-01	-2.9804487863923124e-01	-4.9043234655232859e-01	-3.9362788574316143e-01	-3.6397587713200719e-01	-9.0439746611089988e-01	-5.3471426346208839e-01	-5.3669267056590109e-01	-1.6641542940398613e-01	2.6929453570617854e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7320095460896368e-01	-5.1143608098874971e-01	-3.7500980821486080e-01	-3.9098405267201114e-01	-1.3484895730150823e-01	-6.0080583866024473e-01	-4.4284226059021159e-01	-2.9012900579508627e-01	-4.8822280943466889e-01	-3.9414158788035941e-01	-3.5993120455873784e-01	-9.0528403196389884e-01	-5.3335025258631685e-01	-5.3553379736504891e-01	-1.6469231264286879e-01	2.6864715605358911e+00
