# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.9614700979873840e-01	-7.4800960201013378e-01	-8.2091828152387547e-01	-9.9595178015506025e-01	-5.3114924183539503e-01	-3.1588054935227816e-01	-4.2680119836074415e-01	-2.9209671568248474e-01	-4.1851811084613100e-01	-3.5873993821218242e-01	-6.3539577873579156e-01	-1.0634842400192164e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9543843696344833e-01	-7.4878871269932756e-01	-8.2137679071054803e-01	-9.9943778943290640e-01	-5.3104165905636380e-01	-3.1375194944217588e-01	-4.2300330308909151e-01	-2.8926678843335496e-01	-4.1813938295062042e-01	-3.5704169254841739e-01	-6.3602918980660406e-01	-1.0508100440852465e-01	2.9672127052273489e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9470857865123687e-01	-7.4953938379552776e-01	-8.2179269467090166e-01	-1.0028942671599193e+00	-5.3091018953741032e-01	-3.1161298213204852e-01	-4.1915220618813886e-01	-2.8640493599348932e-01	-4.1774576506530964e-01	-3.5531623701079551e-01	-6.3665104417345575e-01	-1.0381769905092640e-01	2.9598579708782280e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9395759338554531e-01	-7.5026164489813396e-01	-8.2216611601200318e-01	-1.0063204336004337e+00	-5.3075488560090511e-01	-3.0946444969541365e-01	-4.1524912186343993e-01	-2.8351216511129390e-01	-4.1733748238904134e-01	-3.5356382543906173e-01	-6.3726158918367437e-01	-1.0255908233720112e-01	2.9525589567260337e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9318564745223472e-01	-7.5095553203770526e-01	-8.2249719234335483e-01	-1.0097155026551732e+00	-5.3057580334387566e-01	-3.0730715815883525e-01	-4.1129529396877362e-01	-2.8058950280612055e-01	-4.1691476510553382e-01	-3.5178471827989383e-01	-6.3786106287786770e-01	-1.0130572408633289e-01	2.9453166383291416e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9239291488471356e-01	-7.5162108751304979e-01	-8.2278607607222132e-01	-1.0130786820120947e+00	-5.3037300250549724e-01	-3.0514191666680152e-01	-4.0729199516184061e-01	-2.7763799560556796e-01	-4.1647784822282286e-01	-3.4997918257826321e-01	-6.3844969316388733e-01	-1.0005818888363185e-01	2.9381320054934830e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9157957744597377e-01	-7.5225835972420563e-01	-8.2303293418640822e-01	-1.0164091733133080e+00	-5.3014654633388236e-01	-3.0296953684263167e-01	-4.0324052603996718e-01	-2.7465870876075082e-01	-4.1602697140664713e-01	-3.4814749197745448e-01	-6.3902769699701412e-01	-9.8817035440203024e-02	2.9310060624043452e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9074582460751539e-01	-7.5286740300166488e-01	-8.2323794802485362e-01	-1.0197061723386058e+00	-5.2989650145250777e-01	-3.0079083214606850e-01	-3.9914221425728941e-01	-2.7165272544039465e-01	-4.1556237880772845e-01	-3.4628992672794212e-01	-6.3959527956799911e-01	-9.7582815957621624e-02	2.9239398277551034e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8989185352513728e-01	-7.5344827743218934e-01	-8.2340131303635644e-01	-1.0229688692061532e+00	-5.2962293772662461e-01	-2.9860661722813520e-01	-3.9499841362489885e-01	-2.6862114590461633e-01	-4.1508431888289893e-01	-3.4440677370530348e-01	-6.4015263350065255e-01	-9.6356075498986948e-02	2.9169343348724279e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8901786901155094e-01	-7.5400104868156081e-01	-8.2352323852679932e-01	-1.0261964485907988e+00	-5.2932592812998880e-01	-2.9641770728387062e-01	-3.9081050319541616e-01	-2.6556508665926210e-01	-4.1459304421002746e-01	-3.4249832643728761e-01	-6.4069993806064041e-01	-9.5137351367504883e-02	2.9099906318375295e+00
