# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.2638466340596419e-01	-2.1107126412141566e-01	-1.9110575842522246e-01	-4.4930448093188230e-01	-1.8116638393670395e-01	-2.5151542160768997e-01	-2.2615529361256564e-01	-6.2488418681664959e-01	-5.4178389869822874e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.2917888285042121e-01	-2.1016364843383639e-01	-1.9163478584490132e-01	-4.5044655132912964e-01	-1.7963207174914392e-01	-2.5085738661751322e-01	-2.2577112869667543e-01	-6.2553846867424368e-01	-5.4179285566993185e-01	2.9925194981263141e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.3195939728725490e-01	-2.0923557293289213e-01	-1.9216817856253304e-01	-4.5158556507753539e-01	-1.7807786567632086e-01	-2.5018515681302422e-01	-2.2537621617407957e-01	-6.2614608574778163e-01	-5.4175276250801796e-01	2.9850783271597994e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.3472565818493218e-01	-2.0828703693415362e-01	-1.9270604192185395e-01	-4.5272151008532396e-01	-1.7650404631482877e-01	-2.4949897098785376e-01	-2.2497064305059630e-01	-6.2670667564209348e-01	-5.4166336319855313e-01	2.9776769932366589e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.3747711216742695e-01	-2.0731804692673672e-01	-1.9324848209876314e-01	-4.5385437497059872e-01	-1.7491090520463701e-01	-2.4879907576908347e-01	-2.2455450110188671e-01	-6.2721989399147338e-01	-5.4152442380077348e-01	2.9703160080321021e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.4021320115826650e-01	-2.0632861670455557e-01	-1.9379560605513774e-01	-4.5498414901811801e-01	-1.7329874476175286e-01	-2.4808572541852159e-01	-2.2412788685150281e-01	-6.2768541479565854e-01	-5.4133573284075243e-01	2.9629958887579941e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.4293336253099773e-01	-2.0531876749557629e-01	-1.9434752149131579e-01	-4.5611082213391030e-01	-1.7166787820130289e-01	-2.4735918162129769e-01	-2.2369090154482832e-01	-6.2810293073675638e-01	-5.4109710168394787e-01	2.9557171581578978e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.4563702926614561e-01	-2.0428852808889150e-01	-1.9490433679726726e-01	-4.5723438479771927e-01	-1.7001862945108001e-01	-2.4661971326196200e-01	-2.2324365111893074e-01	-6.2847215347648822e-01	-5.4080836488580186e-01	2.9484803444994134e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.4832363011468628e-01	-2.0323793495944378e-01	-1.9546616100247996e-01	-4.5835482801328276e-01	-1.6835133305560285e-01	-2.4586759618829829e-01	-2.2278624616837286e-01	-6.2879281393317965e-01	-5.4046938051960869e-01	2.9412859815637393e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.5099258976807970e-01	-2.0216703239020156e-01	-1.9603310372457819e-01	-4.5947214325644703e-01	-1.6666633407075485e-01	-2.4510311296309753e-01	-2.2231880190701231e-01	-6.2906466253794957e-01	-5.4008003048089448e-01	2.9341346086323741e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.5364332903488951e-01	-2.0107587259161164e-01	-1.9660527511671005e-01	-4.6058632242112379e-01	-1.6496398794908637e-01	-2.4432655260416733e-01	-2.2184143812585419e-01	-6.2928746946961500e-01	-5.3964022076760576e-01	2.9270267704708761e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.5627526502401776e-01	-1.9996451581812713e-01	-1.9718278581371870e-01	-4.6169735776308696e-01	-1.6324466041586691e-01	-2.4353821031287806e-01	-2.2135427914699990e-01	-6.2946102486786693e-01	-5.3914988173542466e-01	2.9199630173095983e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.5888781133456173e-01	-1.9883303048162401e-01	-1.9776574687713397e-01	-4.6280524184163113e-01	-1.6150872733599511e-01	-2.4273838719158636e-01	-2.2085745377376387e-01	-6.2958513902432556e-01	-5.3860896832759408e-01	2.9129439048213071e+00
