# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.6171352040361220e-01	-5.2628678544963159e-01	-3.8933057672265897e-01	-3.8520084813133798e-01	-1.4616479056688392e-01	-6.1198587878498167e-01	-4.9608304331238728e-01	-3.6092772899640568e-01	-5.0849937713840088e-01	-3.8976978053389161e-01	-3.9472435902729253e-01	-8.9678668120775440e-01	-5.4614711071942790e-01	-5.4541495596325340e-01	-1.7977109645617625e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6364865006184415e-01	-5.2600635057139122e-01	-3.8878511031701241e-01	-3.8623139099801895e-01	-1.4558677316460905e-01	-6.1209644440469579e-01	-4.9287485411646476e-01	-3.5618297493415862e-01	-5.0774287380842886e-01	-3.9070338814230787e-01	-3.9284485988721402e-01	-8.9889139820249986e-01	-5.4600884860373167e-01	-5.4557505772368187e-01	-1.7895046050065336e-01	3.3273100948257999e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6557779788321614e-01	-5.2570751954126083e-01	-3.8823732778592757e-01	-3.8726567771256598e-01	-1.4499663477927849e-01	-6.1218691940128922e-01	-4.8961439104629384e-01	-3.5137675035487270e-01	-5.0696435222043845e-01	-3.9163697085952803e-01	-3.9092430503520598e-01	-9.0096211919103497e-01	-5.4585851860655432e-01	-5.4571031463000375e-01	-1.7811746919932747e-01	3.3190515089236241e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6750084577827629e-01	-5.2539050819855238e-01	-3.8768773971305381e-01	-3.8830377135540828e-01	-1.4439431583898804e-01	-6.1225760496017234e-01	-4.8630286286735158e-01	-3.4651096547983162e-01	-5.0616429045318645e-01	-3.9257056875621865e-01	-3.8896288582101540e-01	-9.0299847170898806e-01	-5.4569656506882880e-01	-5.4582067059321016e-01	-1.7727220332441079e-01	3.3108477307665285e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6941767441321098e-01	-5.2505553132296445e-01	-3.8713684725615921e-01	-3.8934573376474607e-01	-1.4377975848073879e-01	-6.1230880352097450e-01	-4.8294150343182296e-01	-3.4158758531822120e-01	-5.0534316498564569e-01	-3.9350422098279303e-01	-3.8696080959485157e-01	-9.0500008411131017e-01	-5.4552342817343358e-01	-5.4590607208933462e-01	-1.7641474782857561e-01	3.3026997265089117e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7132816320498312e-01	-5.2470280231949851e-01	-3.8658514120592852e-01	-3.9039162551508294e-01	-1.4315290663020380e-01	-6.1234081821571829e-01	-4.7953157036889976e-01	-3.3660862822414955e-01	-5.0450144974255584e-01	-3.9443796568585887e-01	-3.8491829984602088e-01	-9.0696658548529552e-01	-5.4533954310168753e-01	-5.4596646819968775e-01	-1.7554519188902248e-01	3.2946084769461934e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7323219031935211e-01	-5.2433253291519255e-01	-3.8603310105377014e-01	-3.9144150589992582e-01	-1.4251370608368572e-01	-6.1235395230606349e-01	-4.7607434375388602e-01	-3.3157616437397552e-01	-5.0363961514499378e-01	-3.9537183992466546e-01	-3.8283559633874903e-01	-9.0889760556848798e-01	-5.4514533919370056e-01	-5.4600181066157616e-01	-1.7466362895075910e-01	3.2865749776878590e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7512963267175308e-01	-5.2394493286838617e-01	-3.8548119407083803e-01	-3.9249543291865485e-01	-1.4186210459226245e-01	-6.1234850862060219e-01	-4.7257112475928736e-01	-3.2649231416526242e-01	-5.0275812716857304e-01	-3.9630587958756691e-01	-3.8071295524498150e-01	-9.1079277467200903e-01	-5.4494123911450543e-01	-5.4601205392958252e-01	-1.7377015676895416e-01	3.2786002393294393e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7702036593100845e-01	-5.2354020969116855e-01	-3.8492987440043852e-01	-3.9355346326754725e-01	-1.4119805194810933e-01	-6.1232478899316567e-01	-4.6902323429110654e-01	-3.2135924653879133e-01	-5.0185744641192154e-01	-3.9724011930849257e-01	-3.7855064927394128e-01	-9.1265172360979252e-01	-5.4472765802784906e-01	-5.4599715524743742e-01	-1.7286487745023135e-01	3.2706852876230559e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7890426452583241e-01	-5.2311856838561244e-01	-3.8437958216603096e-01	-3.9461565233489698e-01	-1.4052150007298791e-01	-6.1228309370311429e-01	-4.6543201161360409e-01	-3.1617917722514854e-01	-5.0093802717809077e-01	-3.9817459238340930e-01	-3.7634896779819965e-01	-9.1447408363421767e-01	-5.4450500277959157e-01	-5.4595707473044963e-01	-1.7194789749275741e-01	3.2628311636461511e+00
