# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.8097811610386743e-01	-5.0895609176159173e-01	-1.0506306905388178e-01	-3.2882989273466928e-01	-5.4169510922122588e-01	-4.5091366570870978e-01	-2.6187474764820284e-01	-5.0380398450836206e-01	-7.2857703347487424e-01	-2.7476976491534877e-01	-8.0073890085745658e-01	-6.4944078803723704e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8689272602060840e-01	-5.1076107938280280e-01	-1.0225958672082268e-01	-3.2952018616518208e-01	-5.4807851676910035e-01	-4.5523696212285042e-01	-2.6226733572239325e-01	-5.0465310709870603e-01	-7.3169457285644657e-01	-2.7483783017097285e-01	-8.0404538358967326e-01	-6.5237680464284287e-01	2.4279350743286376e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9288052710165514e-01	-5.1257040901915318e-01	-9.9418038676064122e-02	-3.3022075224479736e-01	-5.5453820946894006e-01	-4.5960149044236009e-01	-2.6267091349691196e-01	-5.0549018482934038e-01	-7.3480674817232094e-01	-2.7490177822686734e-01	-8.0734073359323388e-01	-6.5531949249260690e-01	2.4218879386698342e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.9894193728991409e-01	-5.1438411077003321e-01	-9.6538177887111234e-02	-3.3093191719538978e-01	-5.6107435298568065e-01	-4.6400735486052180e-01	-2.6308588900601992e-01	-5.0631502944917817e-01	-7.3791307248786553e-01	-2.7496185786873167e-01	-8.1062427599595610e-01	-6.5826866282325303e-01	2.4158662534238231e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0507734483662137e-01	-5.1620221558451596e-01	-9.3619758404605152e-02	-3.3165401199218875e-01	-5.6768706800830426e-01	-4.6845464075077176e-01	-2.6351267747513291e-01	-5.0712745226453027e-01	-7.4101305360284087e-01	-2.7501832763443856e-01	-8.1389532537562226e-01	-6.6122412170117983e-01	2.4098701791556367e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1128710628440066e-01	-5.1802475523570879e-01	-9.0662535467923175e-02	-3.3238737231874088e-01	-5.7437642779523856e-01	-4.7294341349855051e-01	-2.6395170128801049e-01	-5.0792726419221201e-01	-7.4410619429357350e-01	-2.7507145581424869e-01	-8.1715318584214747e-01	-6.6418566995960893e-01	2.4038998773345743e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.1757154437412622e-01	-5.1985176229186736e-01	-8.7666265617435901e-02	-3.3313233851632706e-01	-5.8114245564484879e-01	-4.7747371728651206e-01	-2.6440338994467416e-01	-5.0871427581479756e-01	-7.4719199257115698e-01	-2.7512152043306309e-01	-8.2039715113291423e-01	-6.6715310313695975e-01	2.3979555103529746e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.2393094587486566e-01	-5.2168327008414950e-01	-8.4630706813797973e-02	-3.3388925552760057e-01	-5.8798512229136024e-01	-4.8204557383246083e-01	-2.6486818000955126e-01	-5.0948829743809498e-01	-7.5026994195605412e-01	-2.7516880921363390e-01	-8.2362650472185051e-01	-6.7012621141656525e-01	2.3920372415458639e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3036555933633545e-01	-5.2351931267082041e-01	-8.1555618564672860e-02	-3.3465847283417821e-01	-5.9490434322686148e-01	-4.8665898107946765e-01	-2.6534651504932832e-01	-5.1024913915090053e-01	-7.5333953176945390e-01	-2.7521361951963269e-01	-8.2684051994282393e-01	-6.7310477956783776e-01	2.3861452352114765e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3687559276353536e-01	-5.2535992479777727e-01	-7.8440762059302602e-02	-3.3544034438792697e-01	-6.0189997595028788e-01	-4.9131391183773909e-01	-2.6583884555997417e-01	-5.1099661088712012e-01	-7.5640024744173817e-01	-2.7525625827747036e-01	-8.3003846012795801e-01	-6.7608858688899665e-01	2.3802796566326960e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.4346121121342605e-01	-5.2720514185519962e-01	-7.5285900311352280e-02	-3.3623522853564652e-01	-6.0897181714463722e-01	-4.9601031237795606e-01	-2.6634562888238400e-01	-5.1173052249031492e-01	-7.5945157083835235e-01	-2.7529704187572795e-01	-8.3321957876147967e-01	-6.7907740715147380e-01	2.3744406720994187e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.5012253431377056e-01	-5.2905499983016979e-01	-7.2090798310471424e-02	-3.3704348793688854e-01	-6.1611959978397124e-01	-5.0074810097594025e-01	-2.6686732910609184e-01	-5.1245068378076408e-01	-7.6249298060339321e-01	-2.7533629604106596e-01	-8.3638311964968104e-01	-6.8207100854612313e-01	2.3686284489318674e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.5685963370452352e-01	-5.3090953525508999e-01	-6.8855223183037023e-02	-3.3786548947459077e-01	-6.2334299017215355e-01	-5.0552716640866069e-01	-2.6740441696046408e-01	-5.1315690462511188e-01	-7.6552395252116423e-01	-2.7537435568946178e-01	-8.3952831710765397e-01	-6.8506915363134846e-01	2.3628431555048941e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.6367253040244591e-01	-5.3276878515170534e-01	-6.5578944362548047e-02	-3.3870160415823114e-01	-6.3064158491564370e-01	-5.1034736640179224e-01	-2.6795736969280204e-01	-5.1384899500868741e-01	-7.6854395989593616e-01	-2.7541156475162065e-01	-8.4265439616338600e-01	-6.8807159928328088e-01	2.3570849612732716e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.7056119208994149e-01	-5.3463278697055805e-01	-6.2261733770170559e-02	-3.3955220701917649e-01	-6.3801490783310799e-01	-5.1520852602922318e-01	-2.6852667093274613e-01	-5.1452676511057471e-01	-7.7155247395010917e-01	-2.7544827597141819e-01	-8.4576057277986416e-01	-6.9107809664812847e-01	2.3513540367980097e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.7752553032944798e-01	-5.3650157852568181e-01	-5.8903366005932864e-02	-3.4041767699790060e-01	-6.4546240680503508e-01	-5.2011043606511187e-01	-2.6911281054238728e-01	-5.1519002538152725e-01	-7.7454896424092801e-01	-2.7548485067622486e-01	-8.4884605409581215e-01	-6.9408839109683695e-01	2.3456505537737145e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.8456539770509708e-01	-5.3837519792434585e-01	-5.5503618551105256e-02	-3.4129839682272917e-01	-6.5298345056704044e-01	-5.2505285128936319e-01	-2.6971628445146362e-01	-5.1583858662480753e-01	-7.7753289909588119e-01	-2.7552165851799160e-01	-8.5191003868568149e-01	-6.9710222218218076e-01	2.3399746850570100e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.9168058489374398e-01	-5.4025368349164282e-01	-5.2062271982291228e-02	-3.4219475287975915e-01	-6.6057732545105285e-01	-5.3003548874760176e-01	-2.7033759447702854e-01	-5.1647226008004476e-01	-7.8050374606682826e-01	-2.7555907718397404e-01	-8.5495171683953641e-01	-7.0011932359843698e-01	2.3343266046960482e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.9887081766789818e-01	-5.4213707368972319e-01	-4.8579110197795379e-02	-3.4310713507359947e-01	-6.6824323207909420e-01	-5.3505802596702945e-01	-2.7097724812697044e-01	-5.1709085751020778e-01	-7.8346097240290091e-01	-2.7559749207602924e-01	-8.5797027086344191e-01	-7.0313942314376077e-01	2.3287064879611230e+00
