# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.4502923785484707e-01	-5.5403803365949378e-01	-2.5458860200413286e-01	-3.7846548810180192e-01	-3.3027340839231456e-01	-3.4175319957725137e-01	-2.1256833394345873e-01	-5.2684429378144304e-01	-3.4229790904151264e-01	-4.8540651668869261e-01	-2.4160526316763001e-01	-3.8666527044357074e-01	-3.7989382982700398e-01	-2.4256924641487002e-01	-5.5733104866991467e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.4638885763099558e-01	-5.5490088028506357e-01	-2.5615963099311151e-01	-3.8081616423094217e-01	-3.3213649987858418e-01	-3.3971258074707172e-01	-2.1165924921307805e-01	-5.2831949360509367e-01	-3.4415314992841539e-01	-4.8675899164135938e-01	-2.3935620623087112e-01	-3.8596203096567661e-01	-3.8131220744893096e-01	-2.4664838437039971e-01	-5.6019384835480701e-01	2.9870255648424604e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.4769844938221439e-01	-5.5574504287862259e-01	-2.5773211528898998e-01	-3.8318171959931652e-01	-3.3401281183598963e-01	-3.3763502671355394e-01	-2.1071709144680489e-01	-5.2977754992522674e-01	-3.4602402998175774e-01	-4.8810255656514140e-01	-2.3708526784248646e-01	-3.8522618932681063e-01	-3.8274064321613460e-01	-2.5077067244386037e-01	-5.6307024167514308e-01	2.9795951455339718e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.4895755353919111e-01	-5.5657053276060497e-01	-2.5930583789576789e-01	-3.8556217475985788e-01	-3.3590242653017788e-01	-3.3552091427064545e-01	-2.0974162312807226e-01	-5.3121820097239403e-01	-3.4791071384965222e-01	-4.8943698994500540e-01	-2.3479333532757932e-01	-3.8445758226182258e-01	-3.8417930744568329e-01	-2.5493617030874710e-01	-5.6596015884223472e-01	2.9722025303978685e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.5016572497061949e-01	-5.5737736927656478e-01	-2.6088057909470447e-01	-3.8795754773605967e-01	-3.3780542524634066e-01	-3.3337063503335440e-01	-2.0873261690380376e-01	-5.3264118883235800e-01	-3.4981336635468790e-01	-4.9076207013544110e-01	-2.3248131831864532e-01	-3.8365604680278831e-01	-3.8562836876308815e-01	-2.5914492264001909e-01	-5.6886352140757190e-01	2.9648482129479059e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.5132253332843821e-01	-5.5816557973220715e-01	-2.6245611651406464e-01	-3.9036785393284729e-01	-3.3972188820367216e-01	-3.3118459515546639e-01	-2.0768985591680175e-01	-5.3404625954317775e-01	-3.5173215238968181e-01	-4.9207757549180214e-01	-2.3015014829571295e-01	-3.8282142022403498e-01	-3.8708799387692583e-01	-2.6339695850401440e-01	-5.7178024186087673e-01	2.9575326927088232e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.5242756338604087e-01	-5.5893519931612934e-01	-2.6403222520093900e-01	-3.9279310604510032e-01	-3.4165189446642225e-01	-3.2896321503375742e-01	-2.0661313413645230e-01	-5.3543316318607559e-01	-3.5366723680874379e-01	-4.9338328450675234e-01	-2.2780077809259758e-01	-3.8195354000380616e-01	-3.8855834734598566e-01	-2.6769229073374079e-01	-5.7471022321673382e-01	2.9502564752416918e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.5348041536904318e-01	-5.5968627101016966e-01	-2.6560867769508129e-01	-3.9523331396377404e-01	-3.4359552185146408e-01	-3.2670692899935394e-01	-2.0550225668750427e-01	-5.3680165396984525e-01	-3.5561878431356836e-01	-4.9467897595189392e-01	-2.2543418136880891e-01	-3.8105224380394986e-01	-3.9003959133861871e-01	-2.7203091528957946e-01	-5.7765335858981626e-01	2.9430200721671378e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.5448070527824682e-01	-5.6041884548729803e-01	-2.6718524410467798e-01	-3.9768848467958495e-01	-3.4555284683227988e-01	-3.2441618499698177e-01	-2.0435704017666673e-01	-5.3815149030855414e-01	-3.5758695933486989e-01	-4.9596442902465532e-01	-2.2305135204668533e-01	-3.8011736946902452e-01	-3.9153188538394740e-01	-2.7641281060547745e-01	-5.8060953075876787e-01	2.9358240011863348e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.5542806520439207e-01	-5.6113298099697950e-01	-2.6876169218398532e-01	-4.0015862218421833e-01	-3.4752394443928070e-01	-3.2209144425286634e-01	-2.0317731301678910e-01	-5.3948243489229653e-01	-3.5957192590888037e-01	-4.9723942350050360e-01	-2.2065330371333358e-01	-3.7914875504620948e-01	-3.9303538611458161e-01	-2.8083793692072928e-01	-5.8357861171882819e-01	2.9286687860996525e+00
