# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.8097811610386765e-01	-5.0895609176159062e-01	-1.0506306905388234e-01	-3.2882989273466817e-01	-5.4169510922122555e-01	-4.5091366570870944e-01	-2.6187474764820279e-01	-5.0380398450836239e-01	-7.2857703347487668e-01	-2.7476976491534805e-01	-8.0073890085745814e-01	-6.4944078803723559e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8493004673903706e-01	-5.1117271213874527e-01	-1.0411702469139769e-01	-3.3005233604189738e-01	-5.4601882325782281e-01	-4.5407844816564902e-01	-2.6277874563628106e-01	-5.0558780215485577e-01	-7.3199047023035346e-01	-2.7556635841913329e-01	-8.0443248996997729e-01	-6.5255257771354325e-01	3.4554607466975398e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8890772682518735e-01	-5.1338824503339897e-01	-1.0315194737896576e-01	-3.3127840509523243e-01	-5.5035990244388644e-01	-4.5725411844499697e-01	-2.6368660876882494e-01	-5.0737097717484381e-01	-7.3540661678702746e-01	-2.7635997661184097e-01	-8.0811654941778521e-01	-6.5567127581711648e-01	3.4468588348435212e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.9291081973025175e-01	-5.1560242745210128e-01	-1.0216773322012075e-01	-3.3250810875668546e-01	-5.5471758701217821e-01	-4.6044020811451325e-01	-2.6459839402711266e-01	-5.0915339003919413e-01	-7.3882512174189019e-01	-2.7715055881313355e-01	-8.1179034997443467e-01	-6.5879665027275758e-01	3.4382961586577028e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.9693896585529324e-01	-5.1781499242405793e-01	-1.0116428268567162e-01	-3.3374145575532288e-01	-5.5909108591459900e-01	-4.6363623070967486e-01	-2.6551415923695859e-01	-5.1093492061885670e-01	-7.4224562763359192e-01	-2.7793804472124051e-01	-8.1545315242537408e-01	-6.6192846300702546e-01	3.4297729985372709e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.0099178203250638e-01	-5.2002566901064284e-01	-1.0014150077855874e-01	-3.3497845465416681e-01	-5.6347957636095503e-01	-4.6684168144923294e-01	-2.6643396303974287e-01	-5.1271544822511450e-01	-7.4566777097367409e-01	-2.7872237440670422e-01	-8.1910420774748938e-01	-6.6506646988800044e-01	3.4212896361787193e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.0506886092470538e-01	-5.2223418231662266e-01	-9.9099297200700848e-02	-3.3621911381526537e-01	-5.6788220337880324e-01	-4.7005603695985548e-01	-2.6735786486107460e-01	-5.1449485165099385e-01	-7.4909118228226612e-01	-2.7950348830382038e-01	-8.2274275730196123e-01	-6.6821042066674063e-01	3.4128463545613172e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0916977042745448e-01	-5.2444025350309764e-01	-9.8037586521758022e-02	-3.3746344136288225e-01	-5.7229807939626054e-01	-4.7327875501082478e-01	-2.6828592487703129e-01	-5.1627300921385200e-01	-7.5251548612830077e-01	-2.8028132719971999e-01	-8.2636803304065209e-01	-6.7136005892054451e-01	3.4044434379299293e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1329405307504561e-01	-5.2664359980217568e-01	-9.6956288349722128e-02	-3.3871144514477008e-01	-5.7672628384970637e-01	-4.7650927425977418e-01	-2.6921820397791513e-01	-5.1804979879910362e-01	-7.5594030117430644e-01	-2.8105583222103270e-01	-8.2997925772622005e-01	-6.7451512199811658e-01	3.3960811717771611e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.1744122545161408e-01	-5.2884393453338607e-01	-9.5855327503251361e-02	-3.3996313269147743e-01	-5.8116586281836635e-01	-4.7974701401051373e-01	-2.7015476372947927e-01	-5.1982509790510423e-01	-7.5936524022582197e-01	-2.8182694481808779e-01	-8.3357564516615201e-01	-6.7767534096676396e-01	3.3877598428248272e+00
