# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.4502923785484496e-01	-5.5403803365949200e-01	-2.5458860200413325e-01	-3.7846548810180336e-01	-3.3027340839231500e-01	-3.4175319957725203e-01	-2.1256833394345837e-01	-5.2684429378144493e-01	-3.4229790904151219e-01	-4.8540651668869494e-01	-2.4160526316763012e-01	-3.8666527044357302e-01	-3.7989382982700215e-01	-2.4256924641487079e-01	-5.5733104866991701e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.4923803324020408e-01	-5.5680550633409931e-01	-2.5586305970458800e-01	-3.8036190310072326e-01	-3.3192832661232430e-01	-3.4345767355035145e-01	-2.1363096770216106e-01	-5.2947509548472094e-01	-3.4401415443705630e-01	-4.8783766734398226e-01	-2.4280757438807479e-01	-3.8858857580078154e-01	-3.8179376307774998e-01	-2.4378286395967930e-01	-5.6011582197167065e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.5341305391028410e-01	-5.5956715736896678e-01	-2.5714047939783130e-01	-3.8226646665545344e-01	-3.3359032337150402e-01	-3.4515322116700631e-01	-2.1469307053359801e-01	-5.3209865675871393e-01	-3.4573993007441023e-01	-4.9027697495098549e-01	-2.4399810764579752e-01	-3.9049124822859249e-01	-3.8369445216256681e-01	-2.4499793304404036e-01	-5.6289647633368489e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.5755267993181084e-01	-5.6232239969439324e-01	-2.5842075796649683e-01	-3.8417913726718389e-01	-3.3525936148489155e-01	-3.4683932436735093e-01	-2.1575446731733219e-01	-5.3471436934363170e-01	-3.4747526321774191e-01	-4.9272431770315478e-01	-2.4517633876760075e-01	-3.9237239775742999e-01	-3.8559563448369411e-01	-2.4621431469785979e-01	-5.6567247226182515e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.6165527856965640e-01	-5.6507063688235737e-01	-2.5970378955698648e-01	-3.8609987119241124e-01	-3.3693540179080744e-01	-3.4851545915280324e-01	-2.1681497965774618e-01	-5.3732161589006677e-01	-3.4922018038145664e-01	-4.9517956972087418e-01	-2.4634174057380245e-01	-3.9423113031116575e-01	-3.8749704204485125e-01	-2.4743186681611898e-01	-5.6844326111429988e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.6571920544649439e-01	-5.6781126327734688e-01	-2.6098946555188007e-01	-3.8802862239894292e-01	-3.3861840311233610e-01	-3.5018109584026380e-01	-2.1787442589679984e-01	-5.3991977012948689e-01	-3.5097470730514535e-01	-4.9764260099131413e-01	-2.4749378332658536e-01	-3.9606654853289497e-01	-3.8939840144619076e-01	-2.4865044414358270e-01	-5.7120828519123890e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.6974280575220275e-01	-5.7054366413956181e-01	-2.6227767454313211e-01	-3.8996534252156323e-01	-3.4030832221852397e-01	-3.5183569933035980e-01	-2.1893262112977233e-01	-5.4250819705841846e-01	-3.5273886892803535e-01	-5.0011327730856536e-01	-2.4863193519520038e-01	-3.9787775263977909e-01	-3.9129943388305632e-01	-2.4986989826116049e-01	-5.7396697783484341e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.7372441550238278e-01	-5.7326721580073436e-01	-2.6356830230610800e-01	-3.9190998081738720e-01	-3.4200511378530762e-01	-3.5347872938979052e-01	-2.1998937722408091e-01	-5.4508625313654868e-01	-3.5451268936293734e-01	-5.0259146021411050e-01	-2.4975566273761621e-01	-3.9966384130605181e-01	-3.9319985514867251e-01	-2.5109007757399554e-01	-5.7671876354035112e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.7766236284523058e-01	-5.7598128583280117e-01	-2.6486123177450938e-01	-3.9386248412090674e-01	-3.4370873035618593e-01	-3.5510964094778513e-01	-2.2104450284125551e-01	-5.4765328649895006e-01	-3.5629619186968503e-01	-5.0507700693768420e-01	-2.5086443139814757e-01	-4.0142391257317639e-01	-3.9509937564090564e-01	-2.5231082730134990e-01	-5.7946305807805487e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.8155496941582467e-01	-5.7868523322964072e-01	-2.6615634301624030e-01	-3.9582279679875643e-01	-3.4541912230265304e-01	-3.5672788440666625e-01	-2.2209780346215974e-01	-5.5020863718262114e-01	-3.5808939882805912e-01	-5.0756977033857897e-01	-2.5195770602052969e-01	-4.0315706478601893e-01	-3.9699770037322646e-01	-2.5353198946836003e-01	-5.8219926862660210e-01	0
