# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.9911980841743514e-01	-2.8403899874203858e-01	-2.5096746359766758e-01	-7.7639466158160453e-01	-1.7514830523324773e-01	-4.2088852113689362e-01	-7.5894187109663913e-01	-4.9786649361402319e-01	-2.4079137240800152e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.0309767350404322e-01	-2.8492859528461234e-01	-2.5154489191317453e-01	-7.8214439195777896e-01	-1.7315352254670313e-01	-4.2068042720132220e-01	-7.6154179110167475e-01	-4.9675432727685503e-01	-2.3941728436749904e-01	2.2764063441918982e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.0711278079095834e-01	-2.8583034509766997e-01	-2.5212512202300585e-01	-7.8791506753464391e-01	-1.7115288181236091e-01	-4.2046195126540303e-01	-7.6413792532961211e-01	-4.9560599959326707e-01	-2.3802378872139068e-01	2.2707373508513879e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1116524955728670e-01	-2.8674436883251692e-01	-2.5270821232241447e-01	-7.9370594478032841e-01	-1.6914692617764657e-01	-4.2023315148366180e-01	-7.6673008482476357e-01	-4.9442139265479940e-01	-2.3661095194588022e-01	2.2650928739782787e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.1525518736999643e-01	-2.8767078255297551e-01	-2.5329422202110841e-01	-7.9951625371207324e-01	-1.6713620517949559e-01	-4.1999408295236856e-01	-7.6931807632663940e-01	-4.9320039392980103e-01	-2.3517884559599125e-01	2.2594732008389036e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1938268955714628e-01	-2.8860969754404542e-01	-2.5388321117025253e-01	-8.0534519749599487e-01	-1.6512127451373343e-01	-4.1974479746853727e-01	-7.7190170211413711e-01	-4.9194289637063376e-01	-2.3372754643561455e-01	2.2538786223787302e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.2354783866959909e-01	-2.8956122011981034e-01	-2.5447524069102673e-01	-8.1119195205510164e-01	-1.6310269579603623e-01	-4.1948534328762410e-01	-7.7448075984709142e-01	-4.9064879852449217e-01	-2.3225713657206187e-01	2.2483094332782327e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.2775070393134438e-01	-2.9052545143074410e-01	-2.5507037240477559e-01	-8.1705566568649912e-01	-1.6108103631444567e-01	-4.1921576488023182e-01	-7.7705504240528733e-01	-4.8931800464797637e-01	-2.3076770359511589e-01	2.2427659320095801e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3199134067863318e-01	-2.9150248727059636e-01	-2.5566866906476426e-01	-8.2293545868874984e-01	-1.5905686877341385e-01	-4.1893610268815173e-01	-7.7962433772511419e-01	-4.8795042482558271e-01	-2.2925934072055840e-01	2.2372484208940771e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3626978978812057e-01	-2.9249241788303015e-01	-2.5627019438955689e-01	-8.2883042300037835e-01	-1.5703077102937149e-01	-4.1864639288008809e-01	-7.8218842863397031e-01	-4.8654597509225389e-01	-2.2773214693813007e-01	2.2317572061603794e+00
