# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.7181529073471750e-01	-4.1107432698885943e-01	-4.6459058857172569e-01	-8.0646274690494868e-01	-2.2580478883155899e-01	-3.2359921078625614e-01	-5.9832549290324855e-01	-3.4308450696135412e-01	-5.0793295216555057e-01	-3.2943921204125998e-01	-9.4433731068213414e-02	-3.3555713656025449e-01	-2.8423577774664932e-01	-6.4640633193403263e-01	-3.7451905176131012e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7445339385680445e-01	-4.1489487348166110e-01	-4.6929112261240791e-01	-8.1223786369747786e-01	-2.2967871333409706e-01	-3.2631272929455429e-01	-6.0308682677542591e-01	-3.4738769531549157e-01	-5.1464437416794095e-01	-3.3290421185688113e-01	-9.5816552810936609e-02	-3.3887133166722905e-01	-2.8745296098320633e-01	-6.5231685620113800e-01	-3.7752645105196198e-01	3.8633392536686300e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7711504352920480e-01	-4.1874223218918322e-01	-4.7402894718130678e-01	-8.1800194233498169e-01	-2.3359585318501921e-01	-3.2905184086613998e-01	-6.0787060253639891e-01	-3.5174116056297933e-01	-5.2137994488974237e-01	-3.3640665840832923e-01	-9.7219310648144500e-02	-3.4220715543127195e-01	-2.9070689114074688e-01	-6.5822107582004374e-01	-3.8056031921624406e-01	3.8537720399104121e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7980012176764185e-01	-4.2261593610984644e-01	-4.7880344065203584e-01	-8.2375270108428345e-01	-2.3755564248375691e-01	-3.3181658820492432e-01	-6.1267603087268774e-01	-3.5614468092170937e-01	-5.2813625655232799e-01	-3.3994636024783204e-01	-9.8642122246517819e-02	-3.4556407904019398e-01	-2.9399747432314710e-01	-6.6411589889830103e-01	-3.8362060012561439e-01	3.8442819211934709e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8250849271120071e-01	-4.2651548518885557e-01	-4.8361393187122953e-01	-8.2948779543240325e-01	-2.4155746123432031e-01	-3.3460700214557210e-01	-6.1750228173885180e-01	-3.6059798257204168e-01	-5.3490976356773445e-01	-3.4352308273139948e-01	-1.0008509668002186e-01	-3.4894154185634652e-01	-2.9732458393075661e-01	-6.6999813613720283e-01	-3.8670721798691232e-01	3.8348691078033550e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8524000196369720e-01	-4.3044034537660358e-01	-4.8845969869422912e-01	-8.3520481836631622e-01	-2.4560063393939768e-01	-3.3742310108934526e-01	-6.2234848335159065e-01	-3.6510073753409505e-01	-5.4169678365275420e-01	-3.4713654620616197e-01	-1.0154833394656106e-01	-3.5233895064364368e-01	-3.0068805930507192e-01	-6.7586450210563298e-01	-3.8982007645637407e-01	3.8255338039679021e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8799447592806082e-01	-4.3438994769140882e-01	-4.9333996653450296e-01	-8.4090130078732017e-01	-2.4968442823338785e-01	-3.4026489042724328e-01	-6.2721372119515251e-01	-3.6965256154634896e-01	-5.4849349937229608e-01	-3.5078642420644907e-01	-1.0303192447427018e-01	-3.5575567880721470e-01	-3.0408770437103494e-01	-6.8171161683941672e-01	-3.9295905774438961e-01	3.8162762077786105e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9077172113473443e-01	-4.3836368728899622e-01	-4.9825390693155330e-01	-8.4657471206718471e-01	-2.5380805356043673e-01	-3.4313236195081881e-01	-6.3209703704123532e-01	-3.7425301195217009e-01	-5.5529596012922411e-01	-3.5447234166531449e-01	-1.0453594861791821e-01	-3.5919106564829056e-01	-3.0752328628086922e-01	-6.8753600777998591e-01	-3.9612402171314243e-01	3.8070965111161716e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9357152356516725e-01	-4.4236092254131754e-01	-5.0320063614235133e-01	-8.5222246075318320e-01	-2.5797065990379409e-01	-3.4602549325112492e-01	-6.3699742798676262e-01	-3.7890158560125498e-01	-5.6210008461665095e-01	-3.5819387314857321e-01	-1.0606047614594276e-01	-3.6264441563707644e-01	-3.1099453406360705e-01	-6.9333411206535012e-01	-3.9931480496944877e-01	3.7979948995803618e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9639364797158080e-01	-4.4638097412745376e-01	-5.0817921376162056e-01	-8.5784189542904488e-01	-2.6217133657305103e-01	-3.4894424710630539e-01	-6.4191384551313369e-01	-3.8359771677340904e-01	-5.6890166374728790e-01	-3.6195054111878350e-01	-1.0760556571872405e-01	-3.6611499770651496e-01	-3.1450113728472301e-01	-6.9910227918535228e-01	-4.0253121995529645e-01	3.7889715524245018e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.9923783719427510e-01	-4.5042312413949387e-01	-5.1318864137658193e-01	-8.6343030573869595e-01	-2.6640911105603615e-01	-3.5188857085841513e-01	-6.4684519457073608e-01	-3.8834077513244059e-01	-5.7569636407284541e-01	-3.6574181423693053e-01	-1.0917126435874508e-01	-3.6960204456997375e-01	-3.1804274472053273e-01	-7.0483677401208300e-01	-4.0577305403875458e-01	3.7800266424947155e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.0210381147783405e-01	-4.5448661520646871e-01	-5.1822786126203135e-01	-8.6898492357950152e-01	-2.7068294794236264e-01	-3.5485839578013445e-01	-6.5179033269273046e-01	-3.9313006371833609e-01	-5.8247973170472345e-01	-3.6956710570988383e-01	-1.1075760691337806e-01	-3.7310475206605070e-01	-3.2161896305223991e-01	-7.1053378021498581e-01	-4.0904006860810577e-01	3.7711603361741730e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.0499126778770608e-01	-4.5857064963955285e-01	-5.2329575512192461e-01	-8.7450292447145006e-01	-2.7499174792579856e-01	-3.5785363643209878e-01	-6.5674806914231154e-01	-3.9796481698623914e-01	-5.8924719674525061e-01	-3.7342577169198277e-01	-1.1236461551109381e-01	-3.7662227853382152e-01	-3.2522935558476107e-01	-7.1618940406874720e-01	-4.1233199817222116e-01	3.7623727933325508e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.0789987912871108e-01	-4.6267438860193094e-01	-5.2839114288387101e-01	-8.7998142910846144e-01	-2.7933434689280079e-01	-3.6087419001168258e-01	-6.6171716409786419e-01	-4.0284419890106843e-01	-5.9599407823659256e-01	-3.7731710974935201e-01	-1.1399229901197501e-01	-3.8015374422199416e-01	-3.2887344099564719e-01	-7.2179967866041517e-01	-4.1564854947035690e-01	3.7536641672809030e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.1082929386715297e-01	-4.6679695130686771e-01	-5.3351278155321835e-01	-8.8541750509762573e-01	-2.8370951510469034e-01	-3.6391993569411818e-01	-6.6669632788061417e-01	-4.0776730109694270e-01	-6.0271558963210481e-01	-3.8124035739577733e-01	-1.1564065245348334e-01	-3.8369823073556669e-01	-3.3255069211963345e-01	-7.2736056850041952e-01	-4.1898940059471407e-01	3.7450346047321528e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.1377913505830085e-01	-4.7093741424768937e-01	-5.3865936413363058e-01	-8.9080816889178915e-01	-2.8811595648105098e-01	-3.6699073396694859e-01	-6.7168422022958729e-01	-4.1273314111082765e-01	-6.0940684479241380e-01	-3.8519469070913398e-01	-1.1730965649251182e-01	-3.8725478052370943e-01	-3.3626053477451262e-01	-7.3286797454020736e-01	-4.2235420012924041e-01	3.7364842457674126e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.1674899978112819e-01	-4.7509481046353069e-01	-5.4382951862128026e-01	-8.9615038792042723e-01	-2.9255230799201609e-01	-3.7008642595888502e-01	-6.7667944962886517e-01	-4.1774066070008598e-01	-6.1606286450582282e-01	-3.8917922303750857e-01	-1.1899927684483745e-01	-3.9082239641271405e-01	-3.4000234663419998e-01	-7.3831773959712432e-01	-4.2574256630829643e-01	3.7280132238083206e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.1973845848227767e-01	-4.7926812884484660e-01	-5.4902180707999337e-01	-9.0144108292321479e-01	-2.9701713916713807e-01	-3.7320683276424355e-01	-6.8168057269229876e-01	-4.2278872425380482e-01	-6.2267858352982630e-01	-3.9319300380423167e-01	-1.2070946372316238e-01	-3.9440004118795785e-01	-3.4377545615497057e-01	-7.4370565418492496e-01	-4.2915408619891710e-01	3.7196216655955952e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.2274705433135498e-01	-4.8345631348284385e-01	-5.5423472480483571e-01	-9.0667713049011533e-01	-3.0150895172854708e-01	-3.7635175476421856e-01	-6.8668609361102706e-01	-4.2787611730793779e-01	-6.2924885814754217e-01	-3.9723501742108103e-01	-1.2244015127502153e-01	-3.9798663722892880e-01	-3.4757914156097569e-01	-7.4902746274592935e-01	-4.3258831491051947e-01	3.7113096911739949e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.2577430258973872e-01	-4.8765826306710008e-01	-5.5946669958180162e-01	-9.1185536581116033e-01	-3.0602617935605392e-01	-3.7952097094636456e-01	-6.9169446366927356e-01	-4.3300154517442624e-01	-6.3576847422979721e-01	-4.0130418231888737e-01	-1.2419125702191339e-01	-4.0158106620145051e-01	-3.5141262989521127e-01	-7.5427887027836271e-01	-4.3604477483597676e-01	3.7030774138838760e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.2881968999521133e-01	-4.9187283033578283e-01	-5.6471609105138054e-01	-9.1697258563834649e-01	-3.1056718759177221e-01	-3.8271423822373168e-01	-6.9670408083405899e-01	-4.3816363169452877e-01	-6.4223215579039972e-01	-4.0539935010471589e-01	-1.2596268130109678e-01	-4.0518216881130981e-01	-3.5527509614216518e-01	-7.5945554934980897e-01	-4.3952295492806637e-01	3.6949249403594973e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.3188267416480166e-01	-4.9609882158298435e-01	-5.6998119018386173e-01	-9.2202555146133225e-01	-3.1513027389169690e-01	-3.8593129075523286e-01	-7.0171328942456801e-01	-4.4336091812660877e-01	-6.4863457401886870e-01	-4.0951930485464000e-01	-1.2775430671157509e-01	-4.0878874462355225e-01	-3.5916566242838199e-01	-7.6455314748503334e-01	-4.4302231001533959e-01	3.6868523705342846e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.3496268301835774e-01	-5.0033499622779143e-01	-5.7526021887429879e-01	-9.2701099289773348e-01	-3.1971366783149024e-01	-3.8917183926889232e-01	-7.0672037986702174e-01	-4.4859186217859698e-01	-6.5497035677156612e-01	-4.1366276255093826e-01	-1.2956599756587661e-01	-4.1239955195174838e-01	-3.6308339730716632e-01	-7.6956729491368880e-01	-4.4654226016148069e-01	3.6788597976531801e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.3805911422543378e-01	-5.0458006644980280e-01	-5.8055132966506295e-01	-9.3192561129795803e-01	-3.2431553147349013e-01	-3.9243557038973892e-01	-7.1172358854098372e-01	-4.5385483719524355e-01	-6.6123409849880554e-01	-4.1782837067227285e-01	-1.3139759934931752e-01	-4.1601330782155332e-01	-3.6702731513358966e-01	-7.7449361266060557e-01	-4.5008219007224365e-01	3.6709473082922490e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.4117133467819044e-01	-5.0883269689587474e-01	-5.8585260560389685e-01	-9.3676608356350244e-01	-3.2893395990165819e-01	-3.9572214597422167e-01	-7.1672109772307580e-01	-4.5914813151014083e-01	-6.6742037058216708e-01	-4.2201470794508816e-01	-1.3324893818851180e-01	-4.1962868801288816e-01	-3.7099637553587134e-01	-7.7932772095856917e-01	-4.5364144855401395e-01	3.6631149823856863e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.4429867999308444e-01	-5.1309150446292984e-01	-5.9116206024530671e-01	-9.4152906617668664e-01	-3.3356698193083356e-01	-3.9903120245310275e-01	-7.2171103563411565e-01	-4.6446994797225372e-01	-6.7352373205289051e-01	-4.2622028426405728e-01	-1.3511982033097614e-01	-4.2324432718503685e-01	-3.7498948298906432e-01	-7.8406524796065746e-01	-4.5721934802800962e-01	3.6553628932603535e+00
