# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.6183159099141224e-01	-3.8034433155338021e-01	-1.6829560137342900e-01	-1.2407127677972207e+00	-3.2778572570587294e-01	-4.7464840131678893e-01	-2.4842187183538753e-01	-4.1200711580405874e-01	-4.5323252797240887e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.7125767494085169e-01	-3.8654004669937159e-01	-1.7074058790944560e-01	-1.2507478897744788e+00	-3.3553129079837113e-01	-4.7948434657715711e-01	-2.5288244813556821e-01	-4.1643916637416561e-01	-4.5778537550672455e-01	2.5568498448570507e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.8074745926427809e-01	-3.9285326010617261e-01	-1.7322869969175955e-01	-1.2607959455528548e+00	-3.4341007025595355e-01	-4.8438007114119663e-01	-2.5741409440262913e-01	-4.2095139115629515e-01	-4.6239021752401355e-01	2.5505071124137215e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.9029894378168837e-01	-3.9928526552537030e-01	-1.7576068199902753e-01	-1.2708531981902775e+00	-3.5142297283312190e-01	-4.8933605885270248e-01	-2.6201748418318821e-01	-4.2554513245206632e-01	-4.6704746524823637e-01	2.5442076540956688e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.9990998968236122e-01	-4.0583729760008397e-01	-1.7833728543099162e-01	-1.2809157604688004e+00	-3.5957082734667378e-01	-4.9435277417747975e-01	-2.6669327004152327e-01	-4.3022172256779129e-01	-4.7175751797791560e-01	2.5379512163298679e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0095783152351547e+00	-4.1251052629956947e-01	-1.8095926530187581e-01	-1.2909795930090096e+00	-3.6785437663108439e-01	-4.9943066046698975e-01	-2.7144208181394408e-01	-4.3498248106878284e-01	-4.7652076191194198e-01	2.5317375366822032e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0193014915383822e+00	-4.1930605111529806e-01	-1.8362738098151565e-01	-1.3010405025882361e+00	-3.7627427125623480e-01	-5.0457013813555196e-01	-2.7626452480291980e-01	-4.3982871186205064e-01	-4.8133756890957674e-01	2.5255663437786158e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0290769383252334e+00	-4.2622489501801891e-01	-1.8634239518176202e-01	-1.3110941406811123e+00	-3.8483106300796421e-01	-5.0977160274875455e-01	-2.8116117791140877e-01	-4.4476170010215699e-01	-4.8620829518217629e-01	2.5194373572289845e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0389019198418588e+00	-4.3326799817630224e-01	-1.8910507318567388e-01	-1.3211360022416097e+00	-3.9352519813302106e-01	-5.1503542302084615e-01	-2.8613259171807492e-01	-4.4978270891525135e-01	-4.9113327991419437e-01	2.5133502875540432e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0487735408162793e+00	-4.4043621143815875e-01	-1.9191618201702679e-01	-1.3311614247462424e+00	-4.0235701035113763e-01	-5.2036193871902747e-01	-2.9117928649431374e-01	-4.5489297593660660e-01	-4.9611284381103260e-01	2.5073048361156687e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0586887425375282e+00	-4.4773028957853661e-01	-1.9477648954763757e-01	-1.3411655875185637e+00	-4.1132671363828205e-01	-5.2575145847271099e-01	-2.9630175016427335e-01	-4.6009370965733337e-01	-5.0114728757136717e-01	2.5013006950508747e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.0686442990654688e+00	-4.5515088431677692e-01	-1.9768676354004591e-01	-1.3511435113555443e+00	-4.2043439478653244e-01	-5.3120425748602662e-01	-3.0150043620932182e-01	-4.6538608557637473e-01	-5.0623689028164054e-01	2.4953375472098727e+00
