# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.7181529073471666e-01	-4.1107432698885937e-01	-4.6459058857172392e-01	-8.0646274690494424e-01	-2.2580478883155905e-01	-3.2359921078625503e-01	-5.9832549290324699e-01	-3.4308450696135184e-01	-5.0793295216555157e-01	-3.2943921204125959e-01	-9.4433731068213955e-02	-3.3555713656025515e-01	-2.8423577774664871e-01	-6.4640633193403652e-01	-3.7451905176131178e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7572491865794474e-01	-4.1665308497189979e-01	-4.7165782077404966e-01	-8.1400612718572685e-01	-2.3240429145614239e-01	-3.2739874863478419e-01	-6.0485478295113637e-01	-3.4996653166918468e-01	-5.1881844864018778e-01	-3.3472207774526036e-01	-9.6721590468040977e-02	-3.4050491432312374e-01	-2.8924085256334020e-01	-6.5502371812402738e-01	-3.7865388325433047e-01	2.9870344848258168e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7969930035916762e-01	-4.2231685748491810e-01	-4.7883890858144429e-01	-8.2162522965531937e-01	-2.3912159988674594e-01	-3.3125829995701839e-01	-6.1147136738023422e-01	-3.5699758546550525e-01	-5.2986547971166265e-01	-3.4012690518434491e-01	-9.9061286266000220e-02	-3.4553258891762983e-01	-2.9434926190552518e-01	-6.6375652463836310e-01	-3.8285605384655574e-01	2.9796303102621886e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8373932328969004e-01	-4.2806651247524752e-01	-4.8613506197081463e-01	-8.2931978211175550e-01	-2.4595773321861725e-01	-3.3517879756780117e-01	-6.1817611911504178e-01	-3.6417991726138560e-01	-5.4107299264104414e-01	-3.4565576982184465e-01	-1.0145382176981924e-01	-3.5064114387801426e-01	-2.9956277133853615e-01	-6.7260420311908775e-01	-3.8712681008153410e-01	2.9722804805506668e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8784586791253342e-01	-4.3390289068330162e-01	-4.9354744615473550e-01	-8.3708941497532086e-01	-2.5291365673077532e-01	-3.3916117679587843e-01	-6.2496987883286115e-01	-3.7151572858972487e-01	-5.5243969259381709e-01	-3.5131070825698973e-01	-1.0390020802100569e-01	-3.5583154500084385e-01	-3.0488313232357483e-01	-6.8156601943954731e-01	-3.9146739977551387e-01	2.9649846899298091e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9201980610578154e-01	-4.3982680267452384e-01	-5.0107717640605709e-01	-8.4493365498328088e-01	-2.5999027683428311e-01	-3.4320637438858642e-01	-6.3185345115925085e-01	-3.7900716643656751e-01	-5.6396402986596827e-01	-3.5709371183025590e-01	-1.0640146294987188e-01	-3.6110473758819228e-01	-3.1031207802012911e-01	-6.9064104268411664e-01	-3.9587906949180607e-01	2.9577426232512871e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9626199946097698e-01	-4.4583902569880562e-01	-5.0872531257371190e-01	-8.5285191865396082e-01	-2.6718843575140971e-01	-3.4731532732386639e-01	-6.3882760062605493e-01	-3.8665631564333064e-01	-5.7564418687836261e-01	-3.6300671985986627e-01	-1.0895861045018311e-01	-3.6646164350282640e-01	-3.1585131879687156e-01	-6.9982813389985699e-01	-4.0036306180442621e-01	2.9505539557977181e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0057329747191897e-01	-4.5194030037100880e-01	-5.1649285328023498e-01	-8.6084350552403188e-01	-2.7450890591985472e-01	-3.5148897152440606e-01	-6.4589304738313125e-01	-3.9446519086855864e-01	-5.8747806497397348e-01	-3.6905161250220347e-01	-1.1157267936863478e-01	-3.7190315802723922e-01	-3.2150253744148943e-01	-7.0912593464968721e-01	-4.0492061234275772e-01	2.9434183530956277e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0495453560918229e-01	-4.5813132716637733e-01	-5.2438072979212658e-01	-8.6890759116450422e-01	-2.8195238411704932e-01	-3.5572824046860929e-01	-6.5305046265516553e-01	-4.0243572809889278e-01	-5.9946327105736541e-01	-3.7523020323016021e-01	-1.1424470240421303e-01	-3.7743014651846535e-01	-3.2726738406047268e-01	-7.1853285540086198e-01	-4.0955294660933705e-01	2.9363354707236948e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0940653327563766e-01	-4.6441276272476245e-01	-5.3238979955488852e-01	-8.7704321998273460e-01	-2.8951948530051663e-01	-3.6003406369292518e-01	-6.6030046393525088e-01	-4.1056977570020065e-01	-6.1159710412086954e-01	-3.8154423092486389e-01	-1.1697571491234565e-01	-3.8304344085075259e-01	-3.3314747066058381e-01	-7.2804706378694484e-01	-4.1426127656330408e-01	2.9293049541165321e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.1393009163824787e-01	-4.7078521595783390e-01	-5.4052083938549134e-01	-8.8524929781971051e-01	-2.9721073616141541e-01	-3.6440736517997480e-01	-6.6764360990732807e-01	-4.1886908500128345e-01	-6.2387654170721252e-01	-3.8799535157788367e-01	-1.1976675360862590e-01	-3.8874383563837372e-01	-3.3914436540458698e-01	-7.3766647278615582e-01	-4.1904679696258845e-01	2.9223264383642560e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.1852599133144044e-01	-4.7724924395374274e-01	-5.4877453831604017e-01	-8.9352458435404980e-01	-3.0502656838966741e-01	-3.6884906162682135e-01	-6.7508039509013951e-01	-4.2733530040427786e-01	-6.3629822636390798e-01	-3.9458512960284403e-01	-1.2261885516676992e-01	-3.9453208423118274e-01	-3.4525958653479927e-01	-7.4738872886377739e-01	-4.2391068145857774e-01	2.9153995480081689e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.2319499002740409e-01	-4.8380534767406830e-01	-5.5715149008365128e-01	-9.0186768532645578e-01	-3.1296731165055586e-01	-3.7336006058762561e-01	-6.8261124419591934e-01	-4.3596994901782760e-01	-6.4885845215050886e-01	-4.0131502875750180e-01	-1.2553305470539039e-01	-4.0040889447588790e-01	-3.5149459595917637e-01	-7.5721120013136212e-01	-4.2885407843778389e-01	2.9085238968329103e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.2793781986873644e-01	-4.9045396743834691e-01	-5.6565218526295058e-01	-9.1027704460090419e-01	-3.2103318627431138e-01	-3.7794125848493876e-01	-6.9023650619789623e-01	-4.4477442981130016e-01	-6.6155315126571212e-01	-4.0818640267961182e-01	-1.2851038415808519e-01	-4.0637492423653282e-01	-3.5785079249595703e-01	-7.6713096458063823e-01	-4.3387810660592929e-01	2.9016990876555124e+00
