# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.7181529073471761e-01	-4.1107432698885943e-01	-4.6459058857172564e-01	-8.0646274690494901e-01	-2.2580478883155888e-01	-3.2359921078625603e-01	-5.9832549290324910e-01	-3.4308450696135429e-01	-5.0793295216555001e-01	-3.2943921204126014e-01	-9.4433731068213456e-02	-3.3555713656025488e-01	-2.8423577774664927e-01	-6.4640633193403230e-01	-3.7451905176130995e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7518902575777221e-01	-4.1591202365627650e-01	-4.7066035793131566e-01	-8.1325970190792418e-01	-2.3125611081240735e-01	-3.2694107003621414e-01	-6.0410936364261658e-01	-3.4887904795765795e-01	-5.1705912234309859e-01	-3.3395489842879528e-01	-9.6340053137189227e-02	-3.3981621668579326e-01	-2.8848698454205673e-01	-6.5388151542661788e-01	-3.7817854776994225e-01	3.3273152974550073e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7860832603771146e-01	-4.2080758048733757e-01	-4.7680829400271829e-01	-8.2009085855911401e-01	-2.3679094986875907e-01	-3.3032694420439840e-01	-6.0995002725599745e-01	-3.5477603291901710e-01	-5.2628256844136823e-01	-3.3855221200869601e-01	-9.8283255100544253e-02	-3.4412783993249296e-01	-2.9281015787822451e-01	-6.6141407400010788e-01	-3.8188615921801494e-01	3.3190716561329556e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8207352689132348e-01	-4.2576111768729474e-01	-4.8303455509877707e-01	-8.2695478912131315e-01	-2.4240937466026669e-01	-3.3375728250941616e-01	-6.1584741965917922e-01	-3.6077633078503335e-01	-5.3560065383899436e-01	-3.4323197499627112e-01	-1.0026385781911119e-01	-3.4849213461645967e-01	-2.9720601946308184e-01	-6.6900190714804564e-01	-3.8564240185097121e-01	3.3108915532782066e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8558494645542332e-01	-4.3077271784460425e-01	-4.8933924114696603e-01	-8.3384997225347524e-01	-2.4811138749371317e-01	-3.3723252553938177e-01	-6.2180143107310792e-01	-3.6688074720874814e-01	-5.4501052253472149e-01	-3.4799495669225250e-01	-1.0228237765330066e-01	-3.5290919519229352e-01	-3.0167525758030256e-01	-6.7664274899220844e-01	-3.8944777550345910e-01	3.3027749219032345e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8914288437506913e-01	-4.3584242372484983e-01	-4.9572239007343177e-01	-8.4077478969397046e-01	-2.5389692080696746e-01	-3.4075310425846822e-01	-6.2781190332714698e-01	-3.7309001952335447e-01	-5.5450909318799202e-01	-3.5284186901475650e-01	-1.0433932561358082e-01	-3.5737908016548364e-01	-3.0621852400349930e-01	-6.8433416310731154e-01	-3.9330276218249999e-01	3.2947216874698335e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9274762043822844e-01	-4.4097023599055624e-01	-5.0218397406541326e-01	-8.4772752294476117e-01	-2.5976583356765404e-01	-3.4431943896184553e-01	-6.3387862706508946e-01	-3.7940481153277372e-01	-5.6409305340955851e-01	-3.5777336188607717e-01	-1.0643520646524561e-01	-3.6190180992833837e-01	-3.1083643078496803e-01	-6.9207353751580258e-01	-3.9720782405448984e-01	3.2867317677848971e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9639941315620355e-01	-4.4615611084721118e-01	-5.0872389571409538e-01	-8.5470634996851080e-01	-2.6571790759128838e-01	-3.4793193817756218e-01	-6.4000133885437893e-01	-3.8582570813003142e-01	-5.7375885434251472e-01	-3.6279001847995057e-01	-1.0857051778622183e-01	-3.6647736451953766e-01	-3.1552954692032703e-01	-6.9985807988746218e-01	-4.0116340133583506e-01	3.2788050728969234e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0009849828926299e-01	-4.5139995761614843e-01	-5.1534198404072373e-01	-8.6170934191168214e-01	-2.7175284378446873e-01	-3.5159099751393630e-01	-6.4617971819947384e-01	-3.9235320974847909e-01	-5.8350270557602479e-01	-3.6789235033607193e-01	-1.1074574897672461e-01	-3.7110568130776089e-01	-3.2029839489111195e-01	-7.0768481298034358e-01	-4.0516991008749864e-01	3.2709415049934623e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0384508731707616e-01	-4.5670163623528948e-01	-5.2203799040958421e-01	-8.6873445986778408e-01	-2.7787025831959739e-01	-3.5529699845114099e-01	-6.5241338446080299e-01	-3.9898772665214527e-01	-5.9332057043585373e-01	-3.7308079234985886e-01	-1.1296138021963964e-01	-3.7578665260023025e-01	-3.2514344708813336e-01	-7.1555057036134517e-01	-4.0922773991425387e-01	3.2631409582998199e+00
