# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.0115892010875265e-01	-7.7838094764464205e-01	-5.0030963039880461e-01	-3.9944742007834078e-01	-4.1174041037134712e-01	-1.0572561742882214e-01	-7.1965376191585495e-01	-1.9166711815451221e-01	-4.7098724565573719e-01	1.1573907446428905e-01	2.6502517854509122e-01	1.1194055017833621e-01	1.4705270059610331e-01	2.4837632334724918e-01	2.0119742644795741e-01	2.4272724695183828e-01	1.4481842193915312e-01	4.4800758532571205e-02	1.9916134046775569e-01	6.0709077943512463e-02	1.2874499476086626e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0315029966455707e-01	-7.8219557431656106e-01	-5.0279844802989881e-01	-4.0143905177344880e-01	-4.1378386579138615e-01	-1.0625477788732533e-01	-7.2322378923634512e-01	-1.9261467322480816e-01	-4.7333235175583527e-01	1.1631690638185400e-01	2.6634310870942407e-01	1.1249842276834188e-01	1.4778704322990877e-01	2.4961466339538749e-01	2.0219664803737150e-01	2.4393389486592126e-01	1.4554045270642688e-01	4.5024664679388690e-02	2.0015563876590503e-01	6.1012579074044455e-02	1.2938918932983740e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0511207775644936e-01	-7.8585224109667484e-01	-5.0526104938505123e-01	-4.0341904903997972e-01	-4.1579601826290868e-01	-1.0678497125000891e-01	-7.2673585546656994e-01	-1.9354014566587233e-01	-4.7565717016379627e-01	1.1689291927038745e-01	2.6764623323056452e-01	1.1305250646513784e-01	1.4851943410927113e-01	2.5084565584850566e-01	2.0318197232898569e-01	2.4512617091489303e-01	1.4625820643413920e-01	4.5248349292675981e-02	2.0114676051762601e-01	6.1315959647069630e-02	1.3003427744085422e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0704309515515130e-01	-7.8934591263023268e-01	-5.0769629707572539e-01	-4.0538677077433938e-01	-4.1777565091350000e-01	-1.0731614887670245e-01	-7.3018773967268691e-01	-1.9444275404171810e-01	-4.7796075254208492e-01	1.1746697406167481e-01	2.6893393443659236e-01	1.1360260748534180e-01	1.4924970715080207e-01	2.5206890234927642e-01	2.0415285250963322e-01	2.4630348538933641e-01	1.4697145013567542e-01	4.5471772729794926e-02	2.0213446407033453e-01	6.1619171274031090e-02	1.3068018987038160e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0894219074485610e-01	-7.9267165742346735e-01	-5.1010304847733545e-01	-4.0734156854117776e-01	-4.1972154479421786e-01	-1.0784826094405946e-01	-7.3357721785739838e-01	-1.9532171903176476e-01	-4.8024214140397614e-01	1.1803893058333129e-01	2.7020560035821911e-01	1.1414853094199154e-01	1.4997769495758848e-01	2.5328400260362333e-01	2.0510874584028091e-01	2.4746525357490892e-01	1.4767994901720946e-01	4.5694894997700311e-02	2.0311850514732163e-01	6.1922165156040349e-02	1.3132685642067279e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1080820280715108e-01	-7.9582466057120216e-01	-5.1248015677278658e-01	-4.0928278688333092e-01	-4.2163248022568772e-01	-1.0838125643753271e-01	-7.3690206547207004e-01	-1.9617626452155099e-01	-4.8250037067299245e-01	1.1860864766287456e-01	2.7146062585215880e-01	1.1469008101376189e-01	1.5070322894638363e-01	2.5449055475463145e-01	2.0604911458124986e-01	2.4861089679360523e-01	1.4838346664787672e-01	4.5917675782186751e-02	2.0409863698192976e-01	6.2224892121649847e-02	1.3197420595549794e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1263997033818955e-01	-7.9880023648917864e-01	-5.1482647202626286e-01	-4.1120976364817508e-01	-4.2350723818235780e-01	-1.0891508314377511e-01	-7.4016006000425871e-01	-1.9700561872041406e-01	-4.8473446626968686e-01	1.1917598323489881e-01	2.7269841373035875e-01	1.1522706111999201e-01	1.5142613947905442e-01	2.5568815576868464e-01	2.0697342692375434e-01	2.4973984345106509e-01	1.4908176513568308e-01	4.6140074478036308e-02	2.0507461045782904e-01	6.2527302665673523e-02	1.3262216643785910e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1443633439666200e-01	-8.0159384159704672e-01	-5.1714084228540091e-01	-4.1312183033035804e-01	-4.2534460171269783e-01	-1.0944968764347250e-01	-7.4334898363694724e-01	-1.9780901530405115e-01	-4.8694344672569717e-01	1.1974079445113653e-01	2.7391837589072771e-01	1.1575927410130146e-01	1.5214625599808101e-01	2.5687640183330018e-01	2.0788115792429912e-01	2.5085153008593580e-01	1.4977460530888051e-01	4.6362050220006883e-02	2.0604617425529154e-01	6.2829346988968637e-02	1.3327066496968429e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1619613947993161e-01	-8.0420108689627656e-01	-5.1942211470989841e-01	-4.1501831243084936e-01	-4.2714335739290638e-01	-1.0998501530462114e-01	-7.4646662597543079e-01	-1.9858569457970021e-01	-4.8912632382494481e-01	1.2030293779318446e-01	2.7511993444485100e-01	1.1628652240555493e-01	1.5286340716589095e-01	2.5805488876607791e-01	2.0877179043835889e-01	2.5194540241716457e-01	1.5046174690251488e-01	4.6583561914598406e-02	2.0701307500333552e-01	6.3130975039085102e-02	1.3391962783348940e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1791823492554353e-01	-8.0661775038591721e-01	-5.2166913672448556e-01	-4.1689852983219500e-01	-4.2890229681156944e-01	-1.1052101027625966e-01	-7.4951078683739203e-01	-1.9933490467154177e-01	-4.9128210327175664e-01	1.2086226918765552e-01	2.7630252283806339e-01	1.1680860827890381e-01	1.5357742100778610e-01	2.5922321243412433e-01	2.0964481604966062e-01	2.5302091638499136e-01	1.5114294874983261e-01	4.6804568272527713e-02	2.0797505743759895e-01	6.3432136551686766e-02	1.3456898053599320e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1960147633516331e-01	-8.0883978925824473e-01	-5.2388075719401939e-01	-4.1876179718984941e-01	-4.3062021808248946e-01	-1.1105761548266919e-01	-7.5247927910136680e-01	-2.0005590272372797e-01	-4.9340978538565128e-01	1.2141864412350607e-01	2.7746558695715762e-01	1.1732533396161327e-01	1.5428812505821440e-01	2.6038096918325621e-01	2.1049973599131633e-01	2.5407753918131770e-01	1.5181796897820599e-01	4.7025027841841323e-02	2.0893186456377730e-01	6.3732781092641286e-02	1.3521864785366267e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.2124472701786597e-01	-8.1086335181574787e-01	-5.2605582761845138e-01	-4.2060742433939946e-01	-4.3229592738276612e-01	-1.1159477261805037e-01	-7.5536993160841048e-01	-2.0074795611829677e-01	-4.9550836582243207e-01	1.2197191777127764e-01	2.7860858622095003e-01	1.1783650188835562e-01	1.5499534651011665e-01	2.6152775627623343e-01	2.1133606205499844e-01	2.5511475026508651e-01	1.5248656520921836e-01	4.7244899041590224e-02	2.0988323782644233e-01	6.4032858100674689e-02	1.3586855388016222e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.2284685944955469e-01	-8.1268478905081343e-01	-5.2819320334522568e-01	-4.2243471671946825e-01	-4.3392824051304596e-01	-1.1213242214168724e-01	-7.5818059211145461e-01	-2.0141034370510036e-01	-4.9757683632116967e-01	1.2252194510398386e-01	2.7973099464889833e-01	1.1834191489262939e-01	1.5569891236706782e-01	2.6266317233921849e-01	2.1215331748432933e-01	2.5613204235826986e-01	1.5314849476253165e-01	4.7464140195988720e-02	2.1082891728304171e-01	6.4332316930481095e-02	1.3651862207567592e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.2440675674519956e-01	-8.1430066582971439e-01	-5.3029174479665286e-01	-4.2424297581004028e-01	-4.3551598447671303e-01	-1.1267050327360795e-01	-7.6090913026643892e-01	-2.0204235704068949e-01	-4.9961418547658637e-01	1.2306858101936320e-01	2.8083230190296554e-01	1.1884137641493697e-01	1.5639864959791955e-01	2.6378681781560542e-01	2.1295103784864802e-01	2.5712892241807739e-01	1.5380351486313812e-01	4.7682709568975967e-02	2.1176864178285576e-01	6.4631106896176238e-02	1.3716877531806454e-01	0
