# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.0115892010875259e-01	-7.7838094764464205e-01	-5.0030963039880527e-01	-3.9944742007834089e-01	-4.1174041037134701e-01	-1.0572561742882217e-01	-7.1965376191585451e-01	-1.9166711815451232e-01	-4.7098724565573746e-01	1.1573907446428901e-01	2.6502517854509100e-01	1.1194055017833619e-01	1.4705270059610331e-01	2.4837632334724913e-01	2.0119742644795732e-01	2.4272724695183825e-01	1.4481842193915317e-01	4.4800758532571185e-02	1.9916134046775574e-01	6.0709077943512428e-02	1.2874499476086620e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0921645519325567e-01	-7.8967120593771567e-01	-5.0749182746053456e-01	-4.0594395195901145e-01	-4.1975826226508239e-01	-1.0887706000601469e-01	-7.2547298745107358e-01	-2.0056102412808408e-01	-4.7460540138305402e-01	1.1631907116197995e-01	2.6634435454397298e-01	1.1249968174610404e-01	1.4778966029010937e-01	2.4961539646974129e-01	2.0219902623216213e-01	2.4393438276818397e-01	1.4554305964746969e-01	4.5026275910495912e-02	2.0015688941011361e-01	6.1013239924580930e-02	1.2938964844710077e-01	2.2764164427036802e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1743799307714480e-01	-8.0107042446085397e-01	-5.1479872778296454e-01	-4.1257336593602328e-01	-4.2797718612174890e-01	-1.1209968475916277e-01	-7.3136958508572025e-01	-2.0962019174510113e-01	-4.7830270783036311e-01	1.1690154676030176e-01	2.6765083872700590e-01	1.1305751162748569e-01	1.4852986205400565e-01	2.5084846501008795e-01	2.0319122765867048e-01	2.4512777160155172e-01	1.4626859006089074e-01	4.5254823193634823e-02	2.0115172340328510e-01	6.1318587623672025e-02	1.3003610704134677e-01	2.2707773004107006e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2582497234089323e-01	-8.1257665826554348e-01	-5.2223123286020390e-01	-4.1933852002570182e-01	-4.3640001417815188e-01	-1.1539533480234786e-01	-7.3734473284291635e-01	-2.1884604903796612e-01	-4.8208116623659159e-01	1.1748630267240649e-01	2.6894340466905609e-01	1.1361379031264401e-01	1.4927306314851910e-01	2.5207492696212908e-01	2.0417306104651847e-01	2.4630626099461270e-01	1.4699469636648685e-01	4.5486400408337263e-02	2.0214552916961562e-01	6.1625045584895143e-02	1.3068428740225990e-01	2.2651817517473494e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3437871586200322e-01	-8.2418774042973264e-01	-5.2979015247510730e-01	-4.2624227071993631e-01	-4.4502946560992995e-01	-1.1876588645172739e-01	-7.4339957787618716e-01	-2.2823994839041203e-01	-4.8594278580442768e-01	1.1807312225212360e-01	2.7022077389396976e-01	1.1416825369049741e-01	1.5001899669652291e-01	2.5329415193779636e-01	2.0514351007284171e-01	2.4746865354729383e-01	1.4772103519598512e-01	4.5721001799188768e-02	2.0313797381938226e-01	6.1932532448960312e-02	1.3133410030185502e-01	2.2596293968468197e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4310042080497980e-01	-8.3590127088731181e-01	-5.3747619729447349e-01	-4.3328746605569207e-01	-4.5386813368416806e-01	-1.2221324788070455e-01	-7.4953523125475463e-01	-2.3780315839385663e-01	-4.8988958039558700e-01	1.1866176979666704e-01	2.7148161483826150e-01	1.1472062232722581e-01	1.5076737025479586e-01	2.5450548003169565e-01	2.0610151047900735e-01	2.4861370619243792e-01	1.4844723518855557e-01	4.5958615377402486e-02	2.0412870386801982e-01	6.2240960665451088e-02	1.3198545008215373e-01	2.2541198274536565e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5199114815610753e-01	-8.4771460506643925e-01	-5.4528997114901478e-01	-4.4047693809891941e-01	-4.6291847222409532e-01	-1.2573935757233703e-01	-7.5575276236606492e-01	-2.4753685518531124e-01	-4.9392356492880263e-01	1.1925198951926330e-01	2.7272454189149936e-01	1.1527060072217143e-01	1.5151786433783732e-01	2.5570822066703280e-01	2.0704594881776953e-01	2.4974012954853653e-01	1.4917289551439794e-01	4.6199222448436973e-02	2.0511734422543879e-01	6.2550236197476447e-02	1.3263823429747998e-01	2.2486526266575169e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6105181180322796e-01	-8.5962484236918135e-01	-5.5323196300025612e-01	-4.4781349481701066e-01	-4.7218278137553304e-01	-1.2934618255573221e-01	-7.6205319291872786e-01	-2.5744211324951594e-01	-4.9804675146383176e-01	1.1984350449320778e-01	2.7394811452518042e-01	1.1581787654202121e-01	1.5227013089558336e-01	2.5690165142600724e-01	2.0797566125134906e-01	2.5084658735986720e-01	1.4989758436179454e-01	4.6442797118801678e-02	2.0610349715881177e-01	6.2860258219109746e-02	1.3329234334227261e-01	2.2432273686138697e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7028316716350094e-01	-8.7162881452942831e-01	-5.6130253859868828e-01	-4.5529991131453590e-01	-4.8166319266773483e-01	-1.3303571641285467e-01	-7.6843749052937060e-01	-2.6751989566909318e-01	-5.0226114495458773e-01	1.2043601556922598e-01	2.7515083652271094e-01	1.1636211983439908e-01	1.5302379174739261e-01	2.5808501686828422e-01	2.0888943241117416e-01	2.5193169603500526e-01	1.5062083739084003e-01	4.6689305782135426e-02	2.0708674123052512e-01	6.3170918806109824e-02	1.3394766006434972e-01	2.2378436182517296e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.7968579936510192e-01	-8.8372307389083982e-01	-5.6950193183973907e-01	-4.6293892040795098e-01	-4.9136165336464654e-01	-1.3680997704193831e-01	-7.7490656187756357e-01	-2.7777104380799150e-01	-5.0656873865435026e-01	1.2102920026839384e-01	2.7633115532391889e-01	1.1690298222228200e-01	1.5377843697524651e-01	2.5925752734170765e-01	2.0978599433089845e-01	2.5299402429533280e-01	1.5134215615766997e-01	4.6938706584780249e-02	2.0806663021335178e-01	6.3482102620509434e-02	1.3460405936362674e-01	2.2325009309686688e+00
