# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.0115892010875231e-01	-7.7838094764464183e-01	-5.0030963039880472e-01	-3.9944742007834078e-01	-4.1174041037134712e-01	-1.0572561742882210e-01	-7.1965376191585473e-01	-1.9166711815451243e-01	-4.7098724565573702e-01	1.1573907446428904e-01	2.6502517854509111e-01	1.1194055017833619e-01	1.4705270059610337e-01	2.4837632334724916e-01	2.0119742644795738e-01	2.4272724695183820e-01	1.4481842193915312e-01	4.4800758532571212e-02	1.9916134046775566e-01	6.0709077943512435e-02	1.2874499476086632e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0803086818679707e-01	-7.8820790878697189e-01	-5.0657445766110221e-01	-4.0506352966228115e-01	-4.1858734480879872e-01	-1.0836568631808619e-01	-7.2502847295903228e-01	-1.9901319594605654e-01	-4.7435202352323297e-01	1.1631829903993547e-01	2.6634396602984656e-01	1.1249924959592926e-01	1.4778873087881830e-01	2.4961517165923217e-01	2.0219821832672097e-01	2.4393426866557738e-01	1.4554213119421117e-01	4.5025697851492789e-02	2.0015645609706503e-01	6.1013004364590021e-02	1.2938949345123338e-01	2.5568545203354200e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1501198004163864e-01	-7.9806595112648160e-01	-5.1292117437548124e-01	-4.1077161122361466e-01	-4.2556655000753663e-01	-1.1105814911053000e-01	-7.3043774340704759e-01	-2.0647618766201808e-01	-4.7776361740683648e-01	1.1689845527080690e-01	2.6764938001948752e-01	1.1305578521846608e-01	1.4852614242192996e-01	2.5084759613530383e-01	2.0318805262921483e-01	2.4512740726775728e-01	1.4626487331066587e-01	4.5252495151667467e-02	2.0114999579908921e-01	6.1317645447828709e-02	1.3003548705480911e-01	2.5505258588440642e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2210193253617195e-01	-8.0795049695009435e-01	-5.1934931084268199e-01	-4.1657275707107805e-01	-4.3267857338071186e-01	-1.1380397213300476e-01	-7.3588116850470597e-01	-2.1405569954232992e-01	-4.8122276861347185e-01	1.1747934380159755e-01	2.6894035079288031e-01	1.1360991384229652e-01	1.4926469476046503e-01	2.5207304673525327e-01	2.0416605630794718e-01	2.4630566030484635e-01	1.4698633253793605e-01	4.5481127800883370e-02	2.0214165886416094e-01	6.1622926965119396e-02	1.3068289362967797e-01	2.5442499346792866e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2930025952683143e-01	-8.1785675283685466e-01	-5.2585828422559877e-01	-4.2246801252891558e-01	-4.3992381532809172e-01	-1.1660412396657620e-01	-7.4135828258858560e-01	-2.2175121563108011e-01	-4.8473019432527431e-01	1.1806075259039205e-01	2.7021577579073192e-01	1.1416138199237981e-01	1.5000413085466915e-01	2.5329095414309394e-01	2.0513132625859293e-01	2.4746799704879116e-01	1.4770617442310330e-01	4.5711568946849579e-02	2.0313113082689718e-01	6.1928770407773309e-02	1.3133162687881583e-01	2.5380265632268975e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3660634494793743e-01	-8.2777970671443968e-01	-5.3244739346342251e-01	-4.2845837031538053e-01	-4.4730252005742371e-01	-1.1945957384382243e-01	-7.4686855521737971e-01	-2.2956209152718887e-01	-4.8828658448522677e-01	1.1864245642939590e-01	2.7147451982240489e-01	1.1470992560136156e-01	1.5074417639322837e-01	2.5450072935217943e-01	2.0608292921610896e-01	2.4861335881437988e-01	1.4842404511082063e-01	4.5943787279751562e-02	2.0411808300116496e-01	6.2235092848467857e-02	1.3198159597329417e-01	2.5318555521901600e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4401941585489851e-01	-8.3771412532545908e-01	-5.3911581417945487e-01	-4.3454476463612030e-01	-4.5481476622098893e-01	-1.2237128992599253e-01	-7.5241138716552647e-01	-2.3748754797879459e-01	-4.9189259852722805e-01	1.1922421646561410e-01	2.7271541537948740e-01	1.1525526968980492e-01	1.5148453909173790e-01	2.5570176326751476e-01	2.0701990172987364e-01	2.4974065937592280e-01	1.4913957064593830e-01	4.6177746789764725e-02	2.0510217201648848e-01	6.2541806804301076e-02	1.3263270537216304e-01	2.5257367014532908e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5153853544966444e-01	-8.4765455214556584e-01	-5.4586259360155887e-01	-4.4072806499216366e-01	-4.6246045738837088e-01	-1.2534023745673079e-01	-7.5798610628370156e-01	-2.4552666433135950e-01	-4.9554886194912662e-01	1.1980577972336097e-01	2.7393726306327282e-01	1.1579712804898167e-01	1.5222490798891170e-01	2.5689342632852802e-01	2.0794125022439150e-01	2.5084878548933492e-01	1.4985235628199489e-01	4.6413406520056252e-02	2.0608303935788494e-01	6.2848820101508746e-02	1.3328485463934983e-01	2.5196698029427194e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5916259611392046e-01	-8.5759530579669685e-01	-5.5268664551578961e-01	-4.4700906970378057e-01	-4.7023931237925448e-01	-1.2836737678933627e-01	-7.6359196323090073e-01	-2.5367837184140618e-01	-4.9925596272786876e-01	1.2038687863066554e-01	2.7513883213334900e-01	1.1633520292776910e-01	1.5296495274328795e-01	2.5807506815579817e-01	2.0884595115225621e-01	2.5193659752568887e-01	1.5056198579902730e-01	4.6650720315883014e-02	2.0706031091130106e-01	6.3156035742438291e-02	1.3393793825795830e-01	2.5136546404864588e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6689031247773433e-01	-8.6753047899990032e-01	-5.5958674527534069e-01	-4.5338849915315377e-01	-4.7815085548298564e-01	-1.3145366128491276e-01	-7.6922812708407995e-01	-2.6194144686976356e-01	-5.0301444757661629e-01	1.2096723055181301e-01	2.7631886118448118e-01	1.1686918472534086e-01	1.5370432293346689e-01	2.5924601722549978e-01	2.0973295124617716e-01	2.5300293022223846e-01	1.5126802083443594e-01	4.6889636570471960e-02	2.0803359651702055e-01	6.3463351775410598e-02	1.3459184544239658e-01	2.5076909896720285e+00
