# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.9680393057796282e-01	-2.9613357222681946e-01	-6.8961940753695938e-01	-2.0668591419317173e-01	-4.5903157322090116e-01	-6.8230648691567553e-01	-3.3074408006034511e-01	-4.8877924402980105e-01	-3.9028136777694605e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0077334760454131e-01	-3.0370792423361948e-01	-6.8779849783075808e-01	-2.1318303938192640e-01	-4.6637866700172043e-01	-6.8059961679786363e-01	-3.3144205799196441e-01	-4.9203701744108902e-01	-3.9401283244669766e-01	2.2764162372982235e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0483552432534753e-01	-3.1132474597578003e-01	-6.8591017715004443e-01	-2.1981410075756055e-01	-4.7382344127144782e-01	-6.7882218190344146e-01	-3.3213882241218523e-01	-4.9533726257697575e-01	-3.9775326254679716e-01	2.2707769630411980e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0899212752260128e-01	-3.1898236515314210e-01	-6.8395586977087164e-01	-2.2658074479939455e-01	-4.8136619562941457e-01	-6.7697539494071179e-01	-3.3283442415220965e-01	-4.9868059676058041e-01	-4.0150185165268559e-01	2.2651820896400263e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1324480619108483e-01	-3.2667907757701686e-01	-6.8193702751630614e-01	-2.3348457063822503e-01	-4.8900717740873095e-01	-6.7506050139461660e-01	-3.3352891591211697e-01	-5.0206762873566035e-01	-4.0525778499232273e-01	2.2596319610240658e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1759518837748949e-01	-3.3441314726132332e-01	-6.7985512669931469e-01	-2.4052712492568290e-01	-4.9674657785354542e-01	-6.7307877730391796e-01	-3.3422235219273178e-01	-5.0549895726833638e-01	-4.0902023991895597e-01	2.2541269229226755e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2204487784651601e-01	-3.4218280644660148e-01	-6.7771166503188007e-01	-2.4770989645102562e-01	-5.0458452809282717e-01	-6.7103152701554969e-01	-3.3491478921907419e-01	-5.0897516966726464e-01	-4.1278838638390142e-01	2.2486673227846108e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2659545056757370e-01	-3.4998625555368856e-01	-6.7550815850917179e-01	-2.5503431049973402e-01	-5.1252109490648168e-01	-6.6892008092157029e-01	-3.3560628485505589e-01	-5.1249684021921660e-01	-4.1656138740901122e-01	2.2432535096925088e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3124845101606463e-01	-3.5782166306413216e-01	-6.7324613827762969e-01	-2.6250172294877472e-01	-5.2055627628020928e-01	-6.6674579318397476e-01	-3.3629689850914646e-01	-5.1606452853707818e-01	-4.2033839955856034e-01	2.2378858342723547e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3600538828338647e-01	-3.6568716532479473e-01	-6.7092714749585125e-01	-2.7011341409400508e-01	-5.2868999674615180e-01	-6.6451003945236309e-01	-3.3698669103071777e-01	-5.1967877781734773e-01	-4.2411857341035197e-01	2.2325646485978585e+00
