# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.7129599564389018e-01	-2.0191829014308291e-01	-8.7253010358643990e-01	-3.0862304152111880e-01	-4.4065259646359395e-01	-4.7856328796878139e-01	-3.5653373451645698e-01	-3.7426223490423921e-01	-5.1926401775577002e-01	-3.1965230710016856e-01	-6.0698944751235662e-01	-4.2148328129183898e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7325139244886237e-01	-2.0332947761066594e-01	-8.7578165835177435e-01	-3.1106113199823882e-01	-4.4322162042931140e-01	-4.8168416708849776e-01	-3.5568549018368956e-01	-3.7468573913286468e-01	-5.2299968870966040e-01	-3.2365091995009976e-01	-6.1261838544315794e-01	-4.2558967808395287e-01	2.9672080067424011e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7522332932931259e-01	-2.0474541294192339e-01	-8.7898581707815315e-01	-3.1351780769386783e-01	-4.4580621262967440e-01	-4.8481068420069012e-01	-3.5479709068275045e-01	-3.7506518934636029e-01	-5.2675755261146662e-01	-3.2768971109522338e-01	-6.1825784957100460e-01	-4.2970977813995409e-01	2.9598387196197455e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7721190559291431e-01	-2.0616585899266116e-01	-8.8214129019553156e-01	-3.1599298453475472e-01	-4.4840637509036158e-01	-4.8794233144899340e-01	-3.5386860188158781e-01	-3.7539986189205504e-01	-5.3053732185593283e-01	-3.3176855985762116e-01	-6.2390581394489908e-01	-4.3384210051490696e-01	2.9525146017742014e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7921721924409409e-01	-2.0759057166803352e-01	-8.8524678988458216e-01	-3.1848657077732595e-01	-4.5102210634453055e-01	-4.9107859046113356e-01	-3.5290011515783032e-01	-3.7568905438726957e-01	-5.3433868738416312e-01	-3.3588732031310198e-01	-6.2956017686204535e-01	-4.3798509600037855e-01	2.9452359177868934e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8123936690139423e-01	-2.0901929994882457e-01	-8.8830103101214941e-01	-3.2099846695796919e-01	-4.5365340133371945e-01	-4.9421893246509613e-01	-3.5189174768841669e-01	-3.7593208737799599e-01	-5.3816131796887234e-01	-3.4004582039073639e-01	-6.3521876041533609e-01	-4.4213714635966422e-01	2.9380029319649714e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8327844371220728e-01	-2.1045178592668784e-01	-8.9130273208639088e-01	-3.2352856585303769e-01	-4.5630025130760871e-01	-4.9736281841505608e-01	-3.5084364270772639e-01	-3.7612830601534825e-01	-5.4200485949148081e-01	-3.4424386096145115e-01	-6.4087931017467115e-01	-4.4629656368830350e-01	2.9308159083002558e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8533454326483254e-01	-2.1188776484861285e-01	-8.9425061623094115e-01	-3.2607675244894141e-01	-4.5896264372266726e-01	-5.0050969912693832e-01	-3.4975596973288914e-01	-3.7627708174531671e-01	-5.4586893421199234e-01	-3.4848121491667955e-01	-6.4653949501177543e-01	-4.5046158991021240e-01	2.9236751104276131e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8740775749778935e-01	-2.1332696517088223e-01	-8.9714341217737192e-01	-3.2864290392263196e-01	-4.6164056213971516e-01	-5.0365901542347846e-01	-3.4862892475498569e-01	-3.7637781400699649e-01	-5.4975314003266973e-01	-3.5275762623813789e-01	-6.5219690707831690e-01	-4.5463039641986097e-01	2.9165808015830814e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8949817660634791e-01	-2.1476910862277765e-01	-8.9997985527518254e-01	-3.3122688963278846e-01	-4.6433398612041482e-01	-5.0681019828860285e-01	-3.4746273039490061e-01	-3.7642993193412705e-01	-5.5365704975662877e-01	-3.5707280905990252e-01	-6.5784906194723280e-01	-4.5880108388104618e-01	2.9095332445617630e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.9160588894621481e-01	-2.1621391028027956e-01	-9.0275868851848506e-01	-3.3382857112196518e-01	-4.6704289112272918e-01	-5.0996266903095522e-01	-3.4625763602262033e-01	-3.7643289605442942e-01	-5.5758021034254712e-01	-3.6142644672405239e-01	-6.6349339892720072e-01	-4.6297168219283119e-01	2.9025327016755180e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.9373098093432665e-01	-2.1766107865001047e-01	-9.0547866358849205e-01	-3.3644780212993458e-01	-4.6976724839536560e-01	-5.1311583945634742e-01	-3.4501391783884761e-01	-3.7638619998089151e-01	-5.6152214215678631e-01	-3.6581819083125094e-01	-6.6912728156022339e-01	-4.6714015063319891e-01	2.8955794347104802e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.9587353694669927e-01	-2.1911031576363912e-01	-9.0813854191087828e-01	-3.3908442861842242e-01	-4.7250702487122775e-01	-5.1626911204891157e-01	-3.4373187891783602e-01	-3.7628937208883334e-01	-5.6548233822433347e-01	-3.7024766028774181e-01	-6.7474799831219945e-01	-4.7130437819089693e-01	2.8886737048844169e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.9803363921328890e-01	-2.2056131728298831e-01	-9.1073709572698758e-01	-3.4173828880738694e-01	-4.7526218305990819e-01	-5.1942188016069613e-01	-3.4241184921042617e-01	-3.7614197717225462e-01	-5.6946026348004963e-01	-3.7471444035033358e-01	-6.8035276346627049e-01	-4.7546218409577279e-01	2.8818157728039679e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.0021136770980844e-01	-2.2201377261602942e-01	-9.1327310917785243e-01	-3.4440921322295792e-01	-4.7803268093923657e-01	-5.2257352820944047e-01	-3.4105418550633421e-01	-3.7594361807269294e-01	-5.7345535402183501e-01	-3.7921808167107934e-01	-6.8593871822851138e-01	-4.7961131855768835e-01	2.8750058984217772e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.0240680004646214e-01	-2.2346736504398265e-01	-9.1574537939988587e-01	-3.4709702475710058e-01	-4.8081847184591464e-01	-5.2572343188423754e-01	-3.3965927135480894e-01	-3.7569393727351602e-01	-5.7746701636741948e-01	-3.8375809934344812e-01	-6.9150293205530078e-01	-4.8374946372378491e-01	2.8682443409935616e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.0462001135355121e-01	-2.2492177185969084e-01	-9.1815271763107320e-01	-3.4980153873902020e-01	-4.8361950436524909e-01	-5.2887095835877895e-01	-3.3822751694285730e-01	-3.7539261845233779e-01	-5.8149462671658814e-01	-3.8833397195191571e-01	-6.9704240421135633e-01	-4.8787423486347853e-01	2.8615313590351272e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.0685107416390756e-01	-2.2637666451744304e-01	-9.2049395032642412e-01	-3.5252256301828333e-01	-4.8643572222001907e-01	-5.3201546651186205e-01	-3.3675935893032583e-01	-3.7503938798401326e-01	-5.8553753022078114e-01	-3.9294514062702202e-01	-7.0255406556700728e-01	-4.9198318179009043e-01	2.8548672102793704e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.0910005829211729e-01	-2.2783170879439993e-01	-9.2276792028138477e-01	-3.5525989805955110e-01	-4.8926706415848237e-01	-5.3515630715482587e-01	-3.3525526024120700e-01	-3.7463401638646959e-01	-5.8959504026209408e-01	-3.9759100810805292e-01	-7.0803478064277781e-01	-4.9607379052744566e-01	2.8482521516332939e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.1136703071050065e-01	-2.2928656496374639e-01	-9.2497348776185362e-01	-3.5801333704880056e-01	-4.9211346384155097e-01	-5.3829282326556294e-01	-3.3371570981063892e-01	-3.7417631970146942e-01	-5.9366643774383698e-01	-4.0227093781564244e-01	-7.1348134990877110e-01	-5.0014348522911145e-01	2.8416864391350569e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.1365205542180541e-01	-2.3074088797969958e-01	-9.2710953163938103e-01	-3.6078266601082365e-01	-4.9497484972914529e-01	-5.4142435022876267e-01	-3.3214122228716286e-01	-3.7366616080228948e-01	-5.9775097039491754e-01	-4.0698425293670110e-01	-7.1889051234564350e-01	-5.0418963035718189e-01	2.8351703279110967e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.1595519332859290e-01	-2.3219432767445883e-01	-9.2917495053007471e-01	-3.6356766393774209e-01	-4.9785114496574656e-01	-5.4455021608200527e-01	-3.3053233768990725e-01	-3.7310345062019779e-01	-6.0184785209041802e-01	-4.1173023552421451e-01	-7.2425894827321069e-01	-5.0820953312666972e-01	2.8287040721333496e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.1827650209928210e-01	-2.3364652896717608e-01	-9.3116866393568454e-01	-3.6636810292822819e-01	-5.0074226726516169e-01	-5.4766974176734462e-01	-3.2888962102047326e-01	-3.7248814928161117e-01	-6.0595626219086696e-01	-4.1650812561457151e-01	-7.2958328245183668e-01	-5.1220044622059402e-01	2.8222879249765893e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.2061603603083028e-01	-2.3509713208500302e-01	-9.3308961338526653e-01	-3.6918374833703893e-01	-5.0364812879451148e-01	-5.5078224138800380e-01	-3.2721366182940997e-01	-3.7182026714779859e-01	-6.1007534490280069e-01	-4.2131712036521890e-01	-7.3486008746079945e-01	-5.1615957077980990e-01	2.8159221385759365e+00
