# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.2691205274800976e-01	-4.0143978220521076e-01	-5.5337604620611358e-01	-2.8484218103581466e-01	-6.2395481096703009e-01	-5.3442142682292038e-01	-9.9485797169798507e-01	-4.7701623700937645e-01	-5.2348527564635272e-01	-4.8915168968535577e-01	-9.4537522501590476e-01	-4.4973042723532258e-01	-1.1051683817460309e-01	-7.2745975547744168e-01	-8.7908479988269561e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2954255673321269e-01	-4.0529041806743155e-01	-5.5624837547125761e-01	-2.8502449907449390e-01	-6.2914836527559215e-01	-5.3636043255347277e-01	-9.9990892086608452e-01	-4.7594328251893891e-01	-5.2581189541351669e-01	-4.9470297274534619e-01	-9.5024756069601424e-01	-4.5434011542339059e-01	-1.1136666439995895e-01	-7.3311734618022073e-01	-8.8485147778677364e-01	3.8633456894100737e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3217350232041358e-01	-4.0917039246582515e-01	-5.5913161605801065e-01	-2.8518471318356214e-01	-6.3429300789070575e-01	-5.3829765876376912e-01	-1.0048466934553828e+00	-4.7479786036228061e-01	-5.2812748843458990e-01	-5.0023766505521272e-01	-9.5511304610643433e-01	-4.5896553573735122e-01	-1.1221425751242808e-01	-7.3879203027937079e-01	-8.9062757606799781e-01	3.8537979917617213e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3480466905284183e-01	-4.1307912494400439e-01	-5.6202565059750842e-01	-2.8532271097762096e-01	-6.3938439209465070e-01	-5.4023308977846074e-01	-1.0096671920500842e+00	-4.7358007966959770e-01	-5.3043158474103891e-01	-5.0575145504726327e-01	-9.5997068327831880e-01	-4.6360495872610102e-01	-1.1305934621854062e-01	-7.4448250167723939e-01	-8.9641173766760229e-01	3.8443407855175438e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3743583458660413e-01	-4.1701599913828391e-01	-5.6493035245573398e-01	-2.8543839710835461e-01	-6.4441810140525002e-01	-5.4216671588919296e-01	-1.0143663503331295e+00	-4.7229011511843211e-01	-5.3272371365648419e-01	-5.1123992149633124e-01	-9.6481945664981084e-01	-4.6825658990091507e-01	-1.1390165956501688e-01	-7.5018740498255243e-01	-9.0220255522097281e-01	3.8349746004706988e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.4006677476039509e-01	-4.2098036246710147e-01	-5.6784558530491569e-01	-2.8553169373228360e-01	-6.4938965622639022e-01	-5.4409853335131997e-01	-1.0189401403101288e+00	-4.7092820755422166e-01	-5.3500340393958823e-01	-5.1669853945203359e-01	-9.6965833325105855e-01	-4.7291857026943190e-01	-1.1474092736232226e-01	-7.5590533502690160e-01	-9.0799857044780652e-01	3.8256999638139204e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.4269726366689972e-01	-4.2497152587835890e-01	-5.7077120269056847e-01	-2.8560254094667969e-01	-6.5429452102594232e-01	-5.4602854436102699e-01	-1.0233845796493724e+00	-4.6949466446832122e-01	-5.3727018390698789e-01	-5.2212268680044049e-01	-9.7448626291088958e-01	-4.7758897704035191e-01	-1.1557688061217322e-01	-7.6163483643461916e-01	-9.1379827360641441e-01	3.8165174000006070e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.4532707372581399e-01	-4.2898876365710842e-01	-5.7370704759519231e-01	-2.8565089719060666e-01	-6.5912811203753507e-01	-5.4795675701225066e-01	-1.0276957391171406e+00	-4.6798986032858741e-01	-5.3952358153448154e-01	-5.2750765145669687e-01	-9.7930217848561008e-01	-4.8226582450374778e-01	-1.1640925193735048e-01	-7.6737440324969364e-01	-9.1960010301763329e-01	3.8074274306055247e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.4795597575835651e-01	-4.3303131329585970e-01	-5.7665295199972011e-01	-2.8567673960809026e-01	-6.6388580547905585e-01	-5.4988318523285773e-01	-1.0318697500863210e+00	-4.6641423675814003e-01	-5.4176312453476261e-01	-5.3284863918619663e-01	-9.8410499611033941e-01	-4.8694706509134822e-01	-1.1723777601210443e-01	-7.7312247862342465e-01	-9.2540244466390009e-01	3.7984305741851925e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5058373906313494e-01	-4.3709837542960323e-01	-5.7960873644383704e-01	-2.8568006437047966e-01	-6.6856294627703250e-01	-5.5180784869962640e-01	-1.0359028120952305e+00	-4.6476830255848883e-01	-5.4398834041009514e-01	-5.3814078204772908e-01	-9.8889361547330024e-01	-4.9163059062057402e-01	-1.1806218999136968e-01	-7.7887745456658330e-01	-9.3120363186906341e-01	3.7895273461380814e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.5321013149325780e-01	-4.4118911383744713e-01	-5.8257420958634576e-01	-2.8566088695514863e-01	-6.7315485728208979e-01	-5.5373077273163951e-01	-1.0397912004325025e+00	-4.6305263357380821e-01	-5.4619875647845106e-01	-5.4337914744760030e-01	-9.9366692011344870e-01	-4.9631423372546807e-01	-1.1888223393694844e-01	-7.8463767176983401e-01	-9.3700194506453616e-01	3.7807182585647205e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.5583491953454065e-01	-4.4530265551256359e-01	-5.8554916776681121e-01	-2.8561924237781589e-01	-6.7765684895663880e-01	-5.5565198816181449e-01	-1.0435312737229685e+00	-4.6126787239378819e-01	-5.4839389987179332e-01	-5.4855874778916758e-01	-9.9842377774178004e-01	-5.0099576947697988e-01	-1.1969765123877647e-01	-7.9040141949626241e-01	-9.4279561164734771e-01	3.7720038201278210e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.5845786838466935e-01	-4.4943809080189495e-01	-5.8853339456973053e-01	-2.8555518537586838e-01	-6.8206422951174372e-01	-5.5757153118635805e-01	-1.0471194814886573e+00	-4.5941472789317345e-01	-5.5057329750536532e-01	-5.5367455069746752e-01	-1.0031630405866738e+00	-5.0567291719434615e-01	-1.2050818902934875e-01	-7.9616693554980567e-01	-9.4858280593562538e-01	3.7633845359125337e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.6107874203316108e-01	-4.5359447361685507e-01	-5.9152666039253587e-01	-2.8546879054028901e-01	-6.8637231546585431e-01	-5.5948944319205252e-01	-1.0505523716583227e+00	-4.5749397460679447e-01	-5.5273647601704967e-01	-5.5872148979378133e-01	-1.0078835457635373e+00	-5.1034334244853308e-01	-1.2131359858935474e-01	-8.0193240632342389e-01	-9.5436164922691924e-01	3.7548609072869410e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.6369730334196941e-01	-4.5777082171597810e-01	-5.9452872201874829e-01	-2.8536015239395707e-01	-6.9057644259378970e-01	-5.6140577056137964e-01	-1.0538265979983716e+00	-4.5550645193964956e-01	-5.5488296167611095e-01	-5.6369447599005462e-01	-1.0125841156690616e+00	-5.1500465925792149e-01	-1.2211363574256445e-01	-8.0769596693082435e-01	-9.6013020996467269e-01	3.7464334317629051e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.6631331412657413e-01	-4.6196611706022883e-01	-5.9753932219763251e-01	-2.8522938541432241e-01	-6.9467197723006235e-01	-5.6332056445557666e-01	-1.0569389274376164e+00	-4.5345306321233159e-01	-5.5701228026086846e-01	-5.6858840926815357e-01	-1.0172635584002843e+00	-5.1965443247555532e-01	-1.2290806123800337e-01	-8.1345570142550183e-01	-9.6588650401797915e-01	3.7381026028573832e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.6892653523737156e-01	-4.6617930624138132e-01	-6.0055818923172344e-01	-2.8507662399871708e-01	-6.9865432788638371e-01	-5.6523388057585822e-01	-1.0598862472580539e+00	-4.5133477454287912e-01	-5.5912395690516103e-01	-5.7339819090403255e-01	-1.0219206681986981e+00	-5.2429018036643993e-01	-1.2369664111746854e-01	-8.1920964311085531e-01	-9.7162849507953886e-01	3.7298689099543170e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.7153672664120168e-01	-4.7040930098362355e-01	-6.0358503657361040e-01	-2.8490202237084300e-01	-7.0251895713904777e-01	-5.6714577890310625e-01	-1.0626655721237024e+00	-4.4915261356690556e-01	-5.6121751591374380e-01	-5.7811873609206399e-01	-1.0265542259195555e+00	-5.2890937737246246e-01	-1.2447914706646848e-01	-8.2495577494503836e-01	-9.7735409518652494e-01	3.7217328381672314e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.7414364750283606e-01	-4.7465497871822132e-01	-6.0661956243336146e-01	-2.8470575442727636e-01	-7.0626139373791885e-01	-5.6905632341649104e-01	-1.0652740509196406e+00	-4.4690766799865583e-01	-5.6329248054709835e-01	-5.8274498692010190e-01	-1.0311629995265024e+00	-5.3350945706161468e-01	-1.2525535674670751e-01	-8.3069203004415038e-01	-9.8306116536874699e-01	3.7136948682026203e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.7674705626621590e-01	-4.7891518323080656e-01	-6.0966144939798617e-01	-2.8448801352316905e-01	-7.0987724488494708e-01	-5.7096558179154677e-01	-1.0677089733735667e+00	-4.4460108403641946e-01	-5.6534837277648209e-01	-5.8727192564136876e-01	-1.0357457446116496e+00	-5.3808781525727978e-01	-1.2602505410829482e-01	-8.3641629228726544e-01	-9.8874751642821623e-01	3.7057554762242799e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.7934671073528852e-01	-4.8318872538052587e-01	-6.1271036406432877e-01	-2.8424901219666271e-01	-7.1336220862664756e-01	-5.7287362507838502e-01	-1.0699677764326325e+00	-4.4223406461652104e-01	-5.6738471301039339e-01	-5.9169458818504517e-01	-1.0403012049411182e+00	-5.4264181334241124e-01	-1.2678802967992880e-01	-8.4212639702668990e-01	-9.9441090985382374e-01	3.6979151337186731e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.8194236815421727e-01	-4.8747438389003400e-01	-6.1576595668676304e-01	-2.8398898183189680e-01	-7.1671208630176009e-01	-5.7478052736080354e-01	-1.0720480503688239e+00	-4.3980786752086420e-01	-5.6940101979401447e-01	-5.9600807784353094e-01	-1.0448281130260826e+00	-5.4716878173251149e-01	-1.2754408083539190e-01	-8.4782013190668482e-01	-1.0000490588744810e+00	3.6901743073614410e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.8453378528678566e-01	-4.9177090620495356e-01	-6.1882786084106134e-01	-2.8370817226090533e-01	-7.1992279498248879e-01	-5.7668636539717433e-01	-1.0739475445869540e+00	-4.3732380334377052e-01	-5.7139680948355875e-01	-6.0020757907082911e-01	-1.0493251907192918e+00	-5.5166602351039762e-01	-1.2829301203479510e-01	-8.5349523779376113e-01	-1.0056596296536122e+00	3.6825334588851955e+00
