# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.7129599564389018e-01	-2.0191829014308299e-01	-8.7253010358643968e-01	-3.0862304152111869e-01	-4.4065259646359378e-01	-4.7856328796878161e-01	-3.5653373451645698e-01	-3.7426223490423943e-01	-5.1926401775577014e-01	-3.1965230710016873e-01	-6.0698944751235651e-01	-4.2148328129183882e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7265611616418195e-01	-2.0293006060136376e-01	-8.7687030582047565e-01	-3.1017060935195645e-01	-4.4286055442921540e-01	-4.8095776671850854e-01	-3.5831209713417767e-01	-3.7612987055712227e-01	-5.2185689713844641e-01	-3.2124970283041837e-01	-6.1000465395245551e-01	-4.2356920613714211e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7402352728189194e-01	-2.0394617483250888e-01	-8.8116428446556405e-01	-3.1172710577173934e-01	-4.4507786885734801e-01	-4.8335539600560257e-01	-3.6008149732551192e-01	-3.7798982090432892e-01	-5.2444249719174041e-01	-3.2284517181525363e-01	-6.1297929400757634e-01	-4.2561109194421792e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7539824271072849e-01	-2.0496661058743015e-01	-8.8541004086142228e-01	-3.1329256545995926e-01	-4.4730448750855306e-01	-4.8575591016491154e-01	-3.6184140480807175e-01	-3.7984157950650294e-01	-5.2702021421467160e-01	-3.2443841745473245e-01	-6.1591173771897212e-01	-4.2760736212976136e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7678027540521305e-01	-2.0599134441745198e-01	-8.8960556693919091e-01	-3.1486702263545696e-01	-4.4954035545787774e-01	-4.8815903744740791e-01	-3.6359128308142802e-01	-3.8168463334910269e-01	-5.2958943553470128e-01	-3.2602913798186078e-01	-6.1880035287518931e-01	-4.2955645195487296e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7816963753836443e-01	-2.0702035165082555e-01	-8.9374884706387669e-01	-3.1645051103730704e-01	-4.5178541504314362e-01	-4.9056449998704804e-01	-3.6533058967866705e-01	-3.8351846304355947e-01	-5.3214953967986245e-01	-3.2761702650430780e-01	-6.2164350686587622e-01	-4.3145681121958879e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7956634047898615e-01	-2.0805360636906239e-01	-8.9783785994199727e-01	-3.1804306390527498e-01	-4.5403960581287561e-01	-4.9297201377068767e-01	-3.6705877643215873e-01	-3.8534254304120336e-01	-5.3469989656455108e-01	-3.2920177105173165e-01	-6.2443956858959104e-01	-4.3330690699920649e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8097039476854846e-01	-2.0909108138310234e-01	-9.0187058059244818e-01	-3.1964471395984279e-01	-4.5630286447389190e-01	-4.9538128861118569e-01	-3.6877528975360147e-01	-3.8715634186007386e-01	-5.3723986768919885e-01	-3.3078305462885355e-01	-6.2718691041267627e-01	-4.3510522641481530e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8238181009766578e-01	-2.1013274820931852e-01	-9.0584498237835454e-01	-3.2125549338179538e-01	-4.5857512483857477e-01	-4.9779202812383577e-01	-3.7047957092837908e-01	-3.8895932232471303e-01	-5.3976880635402968e-01	-3.3236055527441549e-01	-6.2988391017599388e-01	-4.3685027943001586e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8380059528216506e-01	-2.1117857704537449e-01	-9.0975903909740652e-01	-3.2287543379136163e-01	-4.6085631777184743e-01	-5.0020392970626215e-01	-3.7217105642423254e-01	-3.9075094181901743e-01	-5.4228605788708373e-01	-3.3393394612615257e-01	-6.3252895324603287e-01	-4.3854060166541292e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.8522675823874527e-01	-2.1222853674593745e-01	-9.1361072712791558e-01	-3.2450456622690577e-01	-4.6314637113787444e-01	-5.0261668452192043e-01	-3.7384917821422375e-01	-3.9253065255219582e-01	-5.4479095988667603e-01	-3.3550289549190621e-01	-6.3512043460663026e-01	-4.4017475722210098e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.8666030596022124e-01	-2.1328259479826364e-01	-9.1739802762755418e-01	-3.2614292112315862e-01	-4.6544520974651460e-01	-5.0502997748734113e-01	-3.7551336411393033e-01	-3.9429790183786156e-01	-5.4728284247843140e-01	-3.3706706692699823e-01	-6.3765676098727131e-01	-4.4175134150503015e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.8810124449035690e-01	-2.1434071729766163e-01	-9.2111892878149304e-01	-3.2779052828898891e-01	-4.6775275529955052e-01	-5.0744348726326038e-01	-3.7716303813278423e-01	-3.9605213238625986e-01	-5.4976102858702136e-01	-3.3862611931798364e-01	-6.4013635302368377e-01	-4.4326898403685266e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.8954957889827843e-01	-2.1540286892284813e-01	-9.2477142809636981e-01	-3.2944741688470219e-01	-4.7006892633671959e-01	-5.0985688624977676e-01	-3.7879762083942659e-01	-3.9779278260960060e-01	-5.5222483422270474e-01	-3.4017970697288841e-01	-6.4255764744617083e-01	-4.4472635125259913e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.9100531325247192e-01	-2.1646901291120779e-01	-9.2835353473628135e-01	-3.3111361539886613e-01	-4.7239363818157676e-01	-5.1226984058567637e-01	-3.8041652974091772e-01	-3.9951928694044392e-01	-5.5467356878274177e-01	-3.4172747971803896e-01	-6.4491909929090330e-01	-4.4612214926533733e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.9246845059436166e-01	-2.1753911103396714e-01	-9.3186327189672469e-01	-3.3278915162465345e-01	-4.7472680288721675e-01	-5.1468201015207105e-01	-3.8201917967560911e-01	-4.0123107616305353e-01	-5.5710653536774113e-01	-3.4326908300157577e-01	-6.4721918412914170e-01	-4.4745512659281661e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.9393899291146625e-01	-2.1861312357129983e-01	-9.3529867921217713e-01	-3.3447405263569763e-01	-4.7706832918188707e-01	-5.1709304858048655e-01	-3.8360498321943731e-01	-4.0292757775760296e-01	-5.5952303111295731e-01	-3.4480415800374181e-01	-6.4945640030915774e-01	-4.4872407683500248e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.9541694111013694e-01	-2.1969100928737270e-01	-9.3865781519275349e-01	-3.3616834476145596e-01	-4.7941812241452142e-01	-5.1950260326554865e-01	-3.8517335110537221e-01	-4.0460821625708948e-01	-5.6192234753453929e-01	-3.4633234175402550e-01	-6.5162927120540914e-01	-4.4992784129236618e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.9690229498787235e-01	-2.2077272540534959e-01	-9.4193875968516261e-01	-3.3787205356207328e-01	-4.8177608450023068e-01	-5.2191031538240273e-01	-3.8672369265570694e-01	-4.0627241361678068e-01	-5.6430377089069750e-01	-3.4785326725522953e-01	-6.5373634746934983e-01	-4.5106531151481261e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.9839505320521220e-01	-2.2185822758236631e-01	-9.4513961635295618e-01	-3.3958520380274165e-01	-4.8414211386578127e-01	-5.2431581990901044e-01	-3.8825541622683807e-01	-4.0791958959598063e-01	-5.6666658255772573e-01	-3.4936656361452889e-01	-6.5577620927608105e-01	-4.5213543177120308e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.9989521325720847e-01	-2.2294746988449371e-01	-9.4825851517085846e-01	-3.4130781942754879e-01	-4.8651610539510015e-01	-5.2671874565346199e-01	-3.8976792966614582e-01	-4.0954916215187509e-01	-5.6901005942078986e-01	-3.5087185618157130e-01	-6.5774746856091204e-01	-4.5313720142956659e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.0140277144447802e-01	-2.2404040476170350e-01	-9.5129361492777742e-01	-3.4303992353281310e-01	-4.8889795037484213e-01	-5.2911871528644094e-01	-3.9126064078054473e-01	-4.1116054784517964e-01	-5.7133347427935366e-01	-3.5236876669366218e-01	-6.5964877123977261e-01	-4.5406967723829655e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.0291772284383017e-01	-2.2513698302285376e-01	-9.5424310573291649e-01	-3.4478153833989533e-01	-4.9128753644005907e-01	-5.3151534537897838e-01	-3.9273295781623291e-01	-4.1275316225727615e-01	-5.7363609626708933e-01	-3.5385691342806813e-01	-6.6147879940732046e-01	-4.5493197549887876e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.0444006127847967e-01	-2.2623715381071294e-01	-9.5710521151924244e-01	-3.4653268516748653e-01	-4.9368474752000940e-01	-5.3390824644563029e-01	-3.9418428994912713e-01	-4.1432642041849477e-01	-5.7591719128607899e-01	-3.5533591136145931e-01	-6.6323627350651271e-01	-4.5572327412102825e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.0596977928783725e-01	-2.2734086457703853e-01	-9.5987819253843032e-01	-3.4829338440336310e-01	-4.9608946378415258e-01	-5.3629702299320980e-01	-3.9561404778543369e-01	-4.1587973724715993e-01	-5.7817602245508470e-01	-3.5680537233650078e-01	-6.6491995446336272e-01	-4.5644281455148428e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.0750686809688677e-01	-2.2844806105773086e-01	-9.6256034784127642e-01	-3.5006365547560708e-01	-4.9850156158836817e-01	-5.3868127357520379e-01	-3.9702164387176048e-01	-4.1741252799898199e-01	-5.8041185057162525e-01	-3.5826490523559140e-01	-6.6652864578058202e-01	-4.5708990356815754e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-3.0905131758514609e-01	-2.2955868724807946e-01	-9.6515001773746922e-01	-3.5184351682328513e-01	-5.0092091342144740e-01	-5.4106059085199976e-01	-3.9840649321414007e-01	-4.1892420872634495e-01	-5.8262393458756467e-01	-3.5971411616173399e-01	-6.6806119558381072e-01	-4.5766391493181507e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-3.1060311625521708e-01	-2.3067268537812416e-01	-9.6764558622852859e-01	-3.5363298586658226e-01	-5.0334738785190092e-01	-5.4343456165704551e-01	-3.9976801380528959e-01	-4.2041419674700198e-01	-5.8481153209788073e-01	-3.6115260862651200e-01	-6.6951649861418194e-01	-4.5816429088804089e-01	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-3.1216225120092594e-01	-2.3178999588815130e-01	-9.7004548340766383e-01	-3.5543207897638546e-01	-5.0578084947513124e-01	-5.4580276706906072e-01	-4.0110562715939918e-01	-4.2188191112165541e-01	-5.8697389984224368e-01	-3.6257998374512840e-01	-6.7089349816102017e-01	-4.5859054351280715e-01	0
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-3.1372870807505915e-01	-2.3291055740434391e-01	-9.7234818782026866e-01	-3.5724081144331427e-01	-5.0822115886101937e-01	-5.4816478249041656e-01	-4.0241875885369988e-01	-4.2332677313986622e-01	-5.8911029421900130e-01	-3.6399584043845501e-01	-6.7219118792857924e-01	-4.5894225589564253e-01	0
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-3.1530247105669534e-01	-2.3403430671461292e-01	-9.7455222877875847e-01	-3.5905919744619230e-01	-5.1066817250197760e-01	-5.5052017773179307e-01	-4.0370683907602645e-01	-4.2474820681369968e-01	-5.9121997181112584e-01	-3.6539977564202208e-01	-6.7340861383084005e-01	-4.5921908315506860e-01	0
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-3.1688352281814330e-01	-2.3516117874462689e-01	-9.7665618862547521e-01	-3.6088725001995881e-01	-5.1312174276151623e-01	-5.5286851710322060e-01	-4.0496930317755470e-01	-4.2614563937847943e-01	-5.9330218992364281e-01	-3.6679138452186499e-01	-6.7454487570854593e-01	-4.5942075328170978e-01	0
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-3.1847184449148203e-01	-2.3629110653406943e-01	-9.7865870493742058e-01	-3.6272498102301182e-01	-5.1558171782338602e-01	-5.5520935951160522e-01	-4.0620559222985758e-01	-4.2751850179999629e-01	-5.9535620713202253e-01	-3.6817026069712955e-01	-6.7559912896283558e-01	-4.5954706780523713e-01	0
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-3.2006741563471841e-01	-2.3742402121314329e-01	-9.8055847266665253e-01	-3.6457240110398681e-01	-5.1804794164134260e-01	-5.5754225856483519e-01	-4.0741515358539532e-01	-4.2886622928747370e-01	-5.9738128384098255e-01	-3.6953599646932378e-01	-6.7657058610004905e-01	-4.5959790228210345e-01	0
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-3.2167021419755887e-01	-2.3855985197934967e-01	-9.8235424621027034e-01	-3.6642951966796034e-01	-5.2052025388959733e-01	-5.5986676268255597e-01	-4.0859744144052018e-01	-4.3018826181157199e-01	-5.9937668285310386e-01	-3.7088818305808646e-01	-6.7745851818251546e-01	-4.5957320660183232e-01	0
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-3.2328021648680838e-01	-2.3969852607456829e-01	-9.8404484140403381e-01	-3.6829634484208179e-01	-5.2299848991401077e-01	-5.6218241521369794e-01	-4.0975191740004901e-01	-4.3148404462667617e-01	-6.0134166994663629e-01	-3.7222641084332797e-01	-6.7826225618040770e-01	-4.5947300511045697e-01	0
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-3.2489739713139726e-01	-2.4083996876246286e-01	-9.8562913743381264e-01	-3.7017288344062621e-01	-5.2548248068408632e-01	-5.6448875456083281e-01	-4.1087805104242986e-01	-4.3275302879668476e-01	-6.0327551446182337e-01	-3.7355026961358379e-01	-6.7898119222003639e-01	-4.5929739655053992e-01	0
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-3.2652172904705046e-01	-2.4198410330624087e-01	-9.8710607865923672e-01	-3.7205914092947046e-01	-5.2797205274583092e-01	-5.6678531431142642e-01	-4.1197532048450652e-01	-4.3399467172349110e-01	-6.0517748989505038e-01	-3.7485934882040423e-01	-6.7961478072428172e-01	-4.5904655381805187e-01	0
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-3.2815318340059929e-01	-2.4313085094679515e-01	-9.8847467634410990e-01	-3.7395512138998677e-01	-5.3046702817554214e-01	-5.6907162337605310e-01	-4.1304321294485791e-01	-4.3520843767732048e-01	-6.0704687450007455e-01	-3.7615323783858789e-01	-6.8016253944119742e-01	-4.5872072353722276e-01	0
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-3.2979172957395181e-01	-2.4428013088125561e-01	-9.8973401028838937e-01	-3.7586082748235533e-01	-5.3296722453458845e-01	-5.7134720613362056e-01	-4.1408122530467456e-01	-4.3639379832806319e-01	-6.0888295189557184e-01	-3.7743152623204979e-01	-6.8062405035719398e-01	-4.5832022545531759e-01	0
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-3.3143733512772405e-01	-2.4543186024198105e-01	-9.9088323035676829e-01	-3.7777626040829315e-01	-5.3547245482524763e-01	-5.7361158258365541e-01	-4.1508886466511535e-01	-4.3755023327672077e-01	-6.1068501167819578e-01	-3.7869380402510011e-01	-6.8099896049158704e-01	-4.5784545166010271e-01	0
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-3.3308996576454708e-01	-2.4658595407602055e-01	-9.9192155789918479e-01	-3.7970141987319855e-01	-5.3798252744767450e-01	-5.7586426850568262e-01	-4.1606564890007269e-01	-4.3867723058606378e-01	-6.1245235004031262e-01	-3.7993966197889217e-01	-6.8128698256970421e-01	-4.5729686562356792e-01	0
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-3.3474958529205862e-01	-2.4774232532507556e-01	-9.9284828705886652e-01	-3.8163630404771187e-01	-5.4049724615806194e-01	-5.7810477562572749e-01	-4.1701110720326623e-01	-4.3977428730957752e-01	-6.1418427039155099e-01	-3.8116869187278113e-01	-6.8148789557216016e-01	-4.5667500107624381e-01	0
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-3.3641615558558902e-01	-2.4890088480599437e-01	-9.9366278596385305e-01	-3.8358090952869184e-01	-5.4301641002807355e-01	-5.8033261178995976e-01	-4.1792478062857508e-01	-4.4084091001776060e-01	-6.1588008398327032e-01	-3.8238048679032166e-01	-6.8160154515834415e-01	-4.5598046071719062e-01	0
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-3.3808963655055624e-01	-2.5006154119183049e-01	-9.9436449779825842e-01	-3.8553523129960776e-01	-5.4553981340561220e-01	-5.8254728114548560e-01	-4.1880622262251382e-01	-4.4187661532082390e-01	-6.1753911053502664e-01	-3.8357464140961461e-01	-6.8162784396260723e-01	-4.5521391476544160e-01	0
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-3.3976998608457903e-01	-2.5122420099349874e-01	-9.9495294174990756e-01	-3.8749926269034951e-01	-5.4806724587700539e-01	-5.8474828432828752e-01	-4.1965499954775909e-01	-4.4288093038682863e-01	-6.1916067886209192e-01	-3.8475075229769679e-01	-6.8156677176208924e-01	-4.5437609935934375e-01	0
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-3.4145716003932441e-01	-2.5238876854206105e-01	-9.9542771383134931e-01	-3.8947299533645524e-01	-5.5059849223067747e-01	-5.8693511865829862e-01	-4.2047069119663011e-01	-4.4385339345429098e-01	-6.2074412750305363e-01	-3.8590841820865396e-01	-6.8141837551558260e-01	-4.5346781481085985e-01	0
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-3.4315111218210309e-01	-2.5355514597167822e-01	-9.9578848757163629e-01	-3.9145641913776164e-01	-5.5313333242238960e-01	-5.8910727834158849e-01	-4.2125289129343924e-01	-4.4479355433827911e-01	-6.2228880534650710e-01	-3.8704724038512239e-01	-6.8118276927329702e-01	-4.5248992372245828e-01	0
1.2000000000000000e-01	8.8000000000000000e-01	1.2000000000000000e-01	-3.4485179415722644e-01	-2.5472323320325935e-01	-9.9603501457666577e-01	-3.9344952221647517e-01	-5.5567154154212006e-01	-5.9126425467962518e-01	-4.2200120798463053e-01	-4.4570097492901928e-01	-6.2379407225582506e-01	-3.8816682286282622e-01	-6.8086013395784439e-01	-4.5144334897473370e-01	0
1.2250000000000000e-01	8.7749999999999995e-01	1.2250000000000000e-01	-3.4655915544713989e-01	-2.5589292792884888e-01	-9.9616712495628890e-01	-3.9545229087467032e-01	-5.5821288978267014e-01	-5.9340553628556725e-01	-4.2271526431564360e-01	-4.4657522968203384e-01	-6.2525929969098037e-01	-3.8926677277778787e-01	-6.8045071701723137e-01	-4.5032907159336161e-01	0
1.2500000000000000e-01	8.7500000000000000e-01	1.2500000000000000e-01	-3.4827314333335407e-01	-2.5706412559678160e-01	-9.9618472761682297e-01	-3.9746470955121854e-01	-5.6075714241007046e-01	-5.9553060930752832e-01	-4.2339469869344898e-01	-4.4741590609883025e-01	-6.2668387132637804e-01	-3.9034670067583305e-01	-6.7995483195110029e-01	-4.4914812850438912e-01	0
1.2750000000000000e-01	8.7250000000000005e-01	1.2750000000000000e-01	-3.4999370285718384e-01	-2.5823671939764686e-01	-9.9608781041802108e-01	-3.9948676077814921e-01	-5.6330405973587339e-01	-5.9763895765874286e-01	-4.2403916533372948e-01	-4.4822260519717289e-01	-6.2806718366364178e-01	-3.9140622082399618e-01	-6.7937285771190759e-01	-4.4790161018720487e-01	0
1.3000000000000000e-01	8.7000000000000000e-01	1.3000000000000000e-01	-3.5172077678032049e-01	-2.5941060025109541e-01	-9.9587644019399857e-01	-4.0151842513645047e-01	-5.6585339709141047e-01	-5.9973006325455014e-01	-4.2464833469169644e-01	-4.4899494196996836e-01	-6.2940864663828988e-01	-3.9244495152342551e-01	-6.7870523798317106e-01	-4.4659065823481470e-01	0
1.3250000000000001e-01	8.6749999999999994e-01	1.3250000000000001e-01	-3.5345430554524859e-01	-2.6058565679353152e-01	-9.9555076263804898e-01	-4.0355968121131430e-01	-5.6840490480410166e-01	-6.0180340625610207e-01	-4.2522189387556530e-01	-4.4973254583181871e-01	-6.3070768421923185e-01	-3.9346251542336758e-01	-6.7795248033734345e-01	-4.4521646283126509e-01	0
1.3500000000000001e-01	8.6499999999999999e-01	1.3500000000000001e-01	-3.5519422723553651e-01	-2.6176177536672091e-01	-9.9511100205171732e-01	-4.0561050554683059e-01	-5.7095832817589864e-01	-6.0385846532068477e-01	-4.2575954704173652e-01	-4.5043506105229891e-01	-6.3196373500000791e-01	-3.9445853983580637e-01	-6.7711515527628274e-01	-4.4378026015621691e-01	0
1.3750000000000001e-01	8.6250000000000004e-01	1.3750000000000001e-01	-3.5694047753601216e-01	-2.6293884000735973e-01	-9.9455746095894015e-01	-4.0767087260013957e-01	-5.7351340746394941e-01	-6.0589471785853455e-01	-4.2626101577077180e-01	-4.5110214717504432e-01	-6.3317625278069922e-01	-3.9543265705031705e-01	-6.7619389515768691e-01	-4.4228332972676770e-01	0
1.4000000000000001e-01	8.5999999999999999e-01	1.4000000000000001e-01	-3.5869298969285268e-01	-2.6411673243764106e-01	-9.9389051958648755e-01	-4.0974075469504662e-01	-5.7606987786356834e-01	-6.0791164029600953e-01	-4.2672603942328147e-01	-4.5173347942174480e-01	-6.3434470713942970e-01	-3.9638450464868680e-01	-6.7518939301123748e-01	-4.4072699168665919e-01	0
1.4249999999999999e-01	8.5750000000000004e-01	1.4249999999999999e-01	-3.6045169447360592e-01	-2.6529533205685685e-01	-9.9311063521236986e-01	-4.1182012197511181e-01	-5.7862746949360078e-01	-6.0990870834497179e-01	-4.2715437547488927e-01	-4.5232874908017279e-01	-6.3546858399239370e-01	-3.9731372581884666e-01	-6.7410240124855092e-01	-4.3911260405298341e-01	0
1.4499999999999999e-01	8.5499999999999998e-01	1.4499999999999999e-01	-3.6221652012717265e-01	-2.6647451593407778e-01	-9.9221834138429432e-01	-4.1390894235621956e-01	-5.8118590738426801e-01	-6.1188539727821878e-01	-4.2754579982947855e-01	-4.5288766387539586e-01	-6.3654738614134909e-01	-3.9821996966764889e-01	-6.7293373027137715e-01	-4.3744155993042616e-01	0
1.4749999999999999e-01	8.5250000000000004e-01	1.4749999999999999e-01	-3.6398739234376748e-01	-2.6765415880194826e-01	-9.9121424701064831e-01	-4.1600718147863924e-01	-5.8374491146758234e-01	-6.1384118221078221e-01	-4.2790010710997156e-01	-4.5340994832335618e-01	-6.3758063380751961e-01	-3.9910289153201761e-01	-6.7168424698278462e-01	-4.3571528470295251e-01	0
1.4999999999999999e-01	8.4999999999999998e-01	1.4999999999999999e-01	-3.6576423421489124e-01	-2.6883413305163933e-01	-9.9009903532689825e-01	-4.1811480265858897e-01	-5.8630419657042021e-01	-6.1577553838691212e-01	-4.2821711092594450e-01	-4.5389534406602772e-01	-6.3856786515087882e-01	-3.9996215328799817e-01	-6.7035487320636633e-01	-4.3393523321265837e-01	0
1.5250000000000000e-01	8.4750000000000003e-01	1.5250000000000000e-01	-3.6754696619333516e-01	-2.7001430872899779e-01	-9.8887346274065313e-01	-4.2023176683931052e-01	-5.8886347241034009e-01	-6.1768794147253903e-01	-4.2849664411742983e-01	-4.5434361018740288e-01	-6.3950863677378789e-01	-4.0079742365721877e-01	-6.6894658401874563e-01	-4.3210288693527921e-01	0
1.5500000000000000e-01	8.4499999999999997e-01	1.5500000000000000e-01	-3.6933550605324883e-01	-2.7119455353193417e-01	-9.8753835755902253e-01	-4.2235803254167126e-01	-5.9142244359423979e-01	-6.1957786785299640e-01	-4.2873855897431745e-01	-4.5475452350959500e-01	-6.4040252420799659e-01	-4.0160837851028236e-01	-6.6746040600090550e-01	-4.3021975116157379e-01	0
1.5750000000000000e-01	8.4250000000000003e-01	1.5750000000000000e-01	-3.7112976885029947e-01	-2.7237473280908819e-01	-9.8609461860222425e-01	-4.2449355581430365e-01	-5.9398080961993516e-01	-6.2144479493577465e-01	-4.2894272743081485e-01	-4.5512787886838191e-01	-6.4124912238402521e-01	-4.0239470116659659e-01	-6.6589741541404968e-01	-4.2828735219348191e-01	0
