# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.2691205274801043e-01	-4.0143978220521054e-01	-5.5337604620611414e-01	-2.8484218103581438e-01	-6.2395481096703043e-01	-5.3442142682292093e-01	-9.9485797169798540e-01	-4.7701623700937679e-01	-5.2348527564635294e-01	-4.8915168968535611e-01	-9.4537522501590365e-01	-4.4973042723532214e-01	-1.1051683817460298e-01	-7.2745975547744124e-01	-8.7908479988269628e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2925161812221519e-01	-4.0634443571627221e-01	-5.5631006020342066e-01	-2.8431336635428806e-01	-6.3037239708708037e-01	-5.3593875678034475e-01	-1.0000035538043417e+00	-4.7397076392914023e-01	-5.2565059786682278e-01	-4.9650707094124930e-01	-9.5033273053523737e-01	-4.5569494641225888e-01	-1.1153290641987532e-01	-7.3427791911391294e-01	-8.8564375049682098e-01	3.3273209835722417e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3158665086905641e-01	-4.1129478653605822e-01	-5.5926419012004802e-01	-2.8374810229693681e-01	-6.3679089166698211e-01	-5.3744853894878208e-01	-1.0050750713050018e+00	-4.7082203207252815e-01	-5.2780898619191519e-01	-5.0389377932438373e-01	-9.5528377143108234e-01	-4.6169362567818256e-01	-1.1253782867163872e-01	-7.4113356751377402e-01	-8.9223410361498701e-01	3.3190946741920881e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3391691206327350e-01	-4.1629025299277267e-01	-5.6223857741365990e-01	-2.8314618909626904e-01	-6.4320625590362768e-01	-5.3895077941071179e-01	-1.0100694324404418e+00	-4.6757037095545528e-01	-5.2996022628808825e-01	-5.1130735723583154e-01	-9.6022731441325115e-01	-4.6772452641486684e-01	-1.1353101417651540e-01	-7.4802531590168098e-01	-8.9885463019174927e-01	3.3109439625873378e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3624216302134373e-01	-4.2133020651299991e-01	-5.6523335217251114e-01	-2.8250745364964497e-01	-6.4961428235060714e-01	-5.4044549372289163e-01	-1.0149835219527956e+00	-4.6421619810678805e-01	-5.3210410885581860e-01	-5.1874314124403964e-01	-9.6516230783726975e-01	-4.7378562328120694e-01	-1.1451187443323749e-01	-7.5495170851864857e-01	-9.0550402738518787e-01	3.3028691993980144e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3856216546407296e-01	-4.2641397065780218e-01	-5.6824863223171829e-01	-2.8183175068425104e-01	-6.5601059573936515e-01	-5.4193270707524444e-01	-1.0198142036610189e+00	-4.6076002033885505e-01	-5.3424042975866415e-01	-5.2619626316239843e-01	-9.7008768191950467e-01	-4.7987480381189113e-01	-1.1547982414128452e-01	-7.6191121727824762e-01	-9.1218091649872080e-01	3.2948707318749877e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.4087668168259226e-01	-4.3154082019467965e-01	-5.7128452227123105e-01	-2.8111896390464414e-01	-6.6239065446754308e-01	-5.4341245443572661e-01	-1.0245583231850284e+00	-4.5720243489146123e-01	-5.3636899011523709e-01	-5.3366165188129355e-01	-9.7500234897614180e-01	-4.8598986817197082e-01	-1.1643428216787753e-01	-7.6890224047452926e-01	-9.1888384096909814e-01	3.2869489037941193e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.4318547470760279e-01	-4.3670998020925694e-01	-5.7434111289688583e-01	-2.8036900711709323e-01	-6.6874975279523186e-01	-5.4488478068016466e-01	-1.0292127108209217e+00	-4.5354413044246922e-01	-5.3848959634987059e-01	-5.4113403599576670e-01	-9.7990520368645806e-01	-4.9212852907615440e-01	-1.1737467253088703e-01	-7.7592310154765942e-01	-9.2561126441068264e-01	3.2791040553719317e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.4548830848166594e-01	-4.4192062526063719e-01	-5.7741847970605464e-01	-2.7958182532465342e-01	-6.7508302378818663e-01	-5.4634974070600839e-01	-1.0337741845689725e+00	-4.4978588797814240e-01	-5.4060206019767743e-01	-5.4860794726800899e-01	-9.8479512338081721e-01	-4.9828841188158873e-01	-1.1830042539504831e-01	-7.8297204791343988e-01	-9.3236156872661902e-01	3.2713365231829195e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4778494803434861e-01	-4.4717187858448448e-01	-5.8051668233952936e-01	-2.7875739578665465e-01	-6.8138544304488935e-01	-5.4780739952898971e-01	-1.0382395533156630e+00	-4.4592858151660003e-01	-5.4270619865966052e-01	-5.5607772496145913e-01	-9.8967096835375501e-01	-5.0446705486280619e-01	-1.1921097807867624e-01	-7.9004724986314390e-01	-9.3913305229802146e-01	3.2636466400786173e+00
