# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.2691205274799855e-01	-4.0143978220520843e-01	-5.5337604620610770e-01	-2.8484218103581238e-01	-6.2395481096701932e-01	-5.3442142682292681e-01	-9.9485797169798895e-01	-4.7701623700937612e-01	-5.2348527564634162e-01	-4.8915168968536121e-01	-9.4537522501590832e-01	-4.4973042723532214e-01	-1.1051683817460287e-01	-7.2745975547743713e-01	-8.7908479988268873e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2887529856540392e-01	-4.0770725509632505e-01	-5.5639249468136931e-01	-2.8339278204997398e-01	-6.3196519639667026e-01	-5.3539378621475020e-01	-1.0001380405964886e+00	-4.7142011961474756e-01	-5.2544414867915301e-01	-4.9884642654540273e-01	-9.5044254566257991e-01	-4.5744590601247814e-01	-1.1174408020415845e-01	-7.3577927057674319e-01	-8.8667131567708313e-01	2.7396251648320749e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3082713285432168e-01	-4.1404234818425961e-01	-5.5944645799116544e-01	-2.8188563075436657e-01	-6.4006273401833214e-01	-5.3635134838006226e-01	-1.0054193994820297e+00	-4.6567898409930708e-01	-5.2740557795968035e-01	-5.0864973104544964e-01	-9.5550332008607719e-01	-4.6521885047667338e-01	-1.1294105445885642e-01	-7.4416483760503760e-01	-8.9432459969622891e-01	2.7328462105671960e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3276726677326156e-01	-4.2044486099336975e-01	-5.6253858570306081e-01	-2.8032012402107692e-01	-6.4824518283164245e-01	-5.3729403336151205e-01	-1.0107009923330779e+00	-4.5979264359869504e-01	-5.2936978659023348e-01	-5.1855847912929431e-01	-9.6055645735487105e-01	-4.7304769204848302e-01	-1.1410654648786453e-01	-7.5261513375874511e-01	-9.0204389111660188e-01	2.7261255140705418e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3469541343225988e-01	-4.2691454760871667e-01	-5.6566951717258762e-01	-2.7869568691667268e-01	-6.5651003899615801e-01	-5.3822176979126113e-01	-1.0159816717851566e+00	-4.5376099132773717e-01	-5.3133701138865674e-01	-5.2856926073421784e-01	-9.6560084720649308e-01	-4.8093077557099367e-01	-1.1523933923644206e-01	-7.6112873986607621e-01	-9.0982832727480234e-01	2.7194631708104708e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3661128816314738e-01	-4.3345111434806810e-01	-5.6883988011550113e-01	-2.7701177509507607e-01	-6.6485452518242671e-01	-5.3913449541718073e-01	-1.0212601946868713e+00	-4.4758400358589823e-01	-5.3330750323644871e-01	-5.3867837005861174e-01	-9.7063536031078090e-01	-4.8886635672350109e-01	-1.1633821440255089e-01	-7.6970413753850897e-01	-9.1767693892462399e-01	2.7128592713405384e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3851460879811039e-01	-4.4005421735495998e-01	-5.7205028912432976e-01	-2.7526787726561225e-01	-6.7327558018090561e-01	-5.4003215765008417e-01	-1.0265352176776885e+00	-4.4126174282860986e-01	-5.3528152740000368e-01	-5.4888179611946197e-01	-9.7565884856167551e-01	-4.9685259941182164e-01	-1.1740195385783671e-01	-7.7833970633526062e-01	-9.2558864543210828e-01	2.7063139012872366e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.4040509595655792e-01	-4.4672346011507108e-01	-5.7530134412872824e-01	-2.7346351773089339e-01	-6.8176984884535385e-01	-5.4091471413142711e-01	-1.0318052928063481e+00	-4.3479436080058370e-01	-5.3725936381871553e-01	-5.5917521367442291e-01	-9.8067014539819575e-01	-5.0488757314349086e-01	-1.1842934113387039e-01	-7.8703372094891000e-01	-9.3356224992144687e-01	2.6998271413421673e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.4228247334029376e-01	-4.5345839089877282e-01	-5.7859362879929033e-01	-2.7159825898826290e-01	-6.9033367245248023e-01	-5.4178213332074998e-01	-1.0370688632099916e+00	-4.2818210172641819e-01	-5.3924130735306031e-01	-5.6955397458840984e-01	-9.8566806615517943e-01	-5.1296925039713881e-01	-1.1941916297432890e-01	-7.9578434842104606e-01	-9.4159643438603524e-01	2.6933990672588113e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.4414646803695230e-01	-4.6025850013340680e-01	-5.8192770889460033e-01	-2.6967170438748189e-01	-6.9896307956463100e-01	-5.4263439510192735e-01	-1.0423242588753316e+00	-4.2142530555297703e-01	-5.4122766798517641e-01	-5.8001309972975201e-01	-9.9065140844434496e-01	-5.2109550399640159e-01	-1.2037021095358215e-01	-8.0458964539732580e-01	-9.4968975478062112e-01	2.6870297498540294e+00
