# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.9680393057796270e-01	-2.9613357222681946e-01	-6.8961940753695861e-01	-2.0668591419317181e-01	-4.5903157322090088e-01	-6.8230648691567553e-01	-3.3074408006034539e-01	-4.8877924402980050e-01	-3.9028136777694616e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9981613182477654e-01	-3.0080130969555702e-01	-6.9027399375598197e-01	-2.1056412300901936e-01	-4.6395558678564003e-01	-6.8301239660118329e-01	-3.3189974992022803e-01	-4.9164481366121238e-01	-3.9316775606066751e-01	2.9925327362249998e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0285791143806626e-01	-3.0549723124792599e-01	-6.9081120663718310e-01	-2.1449163189811293e-01	-4.6890831299781843e-01	-6.8361802045539288e-01	-3.3305740134340850e-01	-4.9452509929033445e-01	-3.9606868338472212e-01	2.9851312759059758e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0592930170028874e-01	-3.1021988337386736e-01	-6.9123015864433535e-01	-2.1846809643867213e-01	-4.7388858638080505e-01	-6.8412284926567746e-01	-3.3421703881327991e-01	-4.9741990939483982e-01	-3.9898374706047507e-01	2.9777961160284563e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0903031016922292e-01	-3.1496776349734501e-01	-6.9153007263942179e-01	-2.2249311925813059e-01	-4.7889518486832666e-01	-6.8452646221154168e-01	-3.3537866759939111e-01	-5.0032903637407555e-01	-4.0191253341572147e-01	2.9705277541306447e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1216091838863517e-01	-3.1973932080366130e-01	-6.9171028393236633e-01	-2.2656624826641253e-01	-4.8392682903944323e-01	-6.8482852739923805e-01	-3.3654229375241862e-01	-5.0325225595033796e-01	-4.0485461811406542e-01	2.9633266881978186e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1532108058316780e-01	-3.2453295715454406e-01	-6.9177024207197535e-01	-2.3068697490599060e-01	-4.8898218140498345e-01	-6.8502880217399742e-01	-3.3770792409770861e-01	-5.0618932656604165e-01	-4.0780956648877803e-01	2.9561934165541199e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1851072233989972e-01	-3.2934702808927596e-01	-6.9170951236948697e-01	-2.3485473242430882e-01	-4.9405984574944978e-01	-6.8512713320916618e-01	-3.3887556622739712e-01	-5.0913998877799782e-01	-4.1077693388998121e-01	2.9491284377517477e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2172973927920254e-01	-3.3417984390983951e-01	-6.9152777714720171e-01	-2.3906889417443611e-01	-4.9915836653256512e-01	-6.8512345637266958e-01	-3.4004522849112107e-01	-5.1210396465012786e-01	-4.1375626604393195e-01	2.9421322504575462e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2497799571769396e-01	-3.3902967084779256e-01	-6.9122483670584745e-01	-2.4332877195009786e-01	-5.0427622835479047e-01	-6.8501779637237870e-01	-3.4121691998534348e-01	-5.1508095714602042e-01	-4.1674709942317528e-01	2.9352053533370137e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.2825532332628535e-01	-3.4389473231035372e-01	-6.9080061000552784e-01	-2.4763361436150119e-01	-5.0941185549129098e-01	-6.8481026618307472e-01	-3.4239065054132978e-01	-5.1807064952283521e-01	-4.1974896162628994e-01	2.9283482449357257e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.3156151978649632e-01	-3.4877321020293572e-01	-6.9025513505635161e-01	-2.5198260525863481e-01	-5.1456361149899055e-01	-6.8450106625883589e-01	-3.4356643071180243e-01	-5.2107270472815059e-01	-4.2276137176594614e-01	2.9215614235582099e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.3489634744841077e-01	-3.5366324632517743e-01	-6.8958856901612176e-01	-2.5637486220897915e-01	-5.1972979890149962e-01	-6.8409048353576296e-01	-3.4474427175633243e-01	-5.2408676480145466e-01	-4.2578384086398507e-01	2.9148453871442679e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.3825953199381595e-01	-3.5856294383733534e-01	-6.8880118799376311e-01	-2.6080943503680548e-01	-5.2490865895684458e-01	-6.8357889023100460e-01	-3.4592418562551330e-01	-5.2711245028206533e-01	-4.2881587225223139e-01	2.9082006331427874e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.4165076110827506e-01	-3.6347036879373751e-01	-6.8789338655849708e-01	-2.6528530443146814e-01	-5.3009837151305628e-01	-6.8296674244506028e-01	-3.4710618494398598e-01	-5.3014935962537013e-01	-4.3185696197776036e-01	2.9016276583830489e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.4506968316605372e-01	-3.6838355173988513e-01	-6.8686567695608158e-01	-2.6980138063230669e-01	-5.3529705495681357e-01	-6.8225457857529981e-01	-3.4829028299238407e-01	-5.3319706862936844e-01	-4.3490659921136687e-01	2.8951269589435804e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.4851590593202073e-01	-3.7330048936967419e-01	-6.8571868803477698e-01	-2.7435650219797120e-01	-5.4050276626043170e-01	-6.8144301754952596e-01	-3.4947649368828460e-01	-5.3625512987359902e-01	-4.3796426665800398e-01	2.8886990300185595e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.5198899528480313e-01	-3.7821914623912245e-01	-6.8445316388499511e-01	-2.7894943486814405e-01	-5.4571350113258554e-01	-6.8053275688922632e-01	-3.5066483156624628e-01	-5.3932307217262054e-01	-4.4102944096800045e-01	2.8823443657818388e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.5548847396568154e-01	-3.8313745653296449e-01	-6.8306996219789817e-01	-2.8357887052579422e-01	-5.5092719427824610e-01	-6.7952457061293381e-01	-3.5185531175703783e-01	-5.4240040004631507e-01	-4.4410159314790604e-01	2.8760634592485959e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.5901382035785548e-01	-3.8805332588042923e-01	-6.8157005234946078e-01	-2.8824342626820260e-01	-5.5614171977334070e-01	-6.7841930699075936e-01	-3.5304794996615729e-01	-5.4548659320936721e-01	-4.4718018896986650e-01	2.8698568021346711e+00
