# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.4575199492098856e-01	-1.0768284496236391e+00	-4.6240174638456055e-01	-4.1997717453165001e-01	-3.2335540687271463e-01	-8.1124168528451401e-01	-8.2380097316435119e-01	-7.5549453782338394e-01	-6.2714752558291287e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3968837787138944e-01	-1.0783225016054665e+00	-4.6859293273602620e-01	-4.2131226179352077e-01	-3.2703566479125845e-01	-8.1967917821420155e-01	-8.2921676765681041e-01	-7.5956153788288649e-01	-6.3303557993479498e-01	2.0714146813839176e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3349656546365685e-01	-1.0797822725165600e+00	-4.7487113300628314e-01	-4.2270756352044381e-01	-3.3071574633902667e-01	-8.2816720217418371e-01	-8.3464841433295767e-01	-7.6362382118811900e-01	-6.3898596022384579e-01	2.0662792701523882e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2717693081846793e-01	-1.0812087576952480e+00	-4.8123669857078488e-01	-4.2416470551765811e-01	-3.3439480803215099e-01	-8.3670436725627229e-01	-8.4009531491010425e-01	-7.6768017984666170e-01	-6.4499841777285527e-01	2.0611816385114174e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2072987337722230e-01	-1.0826029704751103e+00	-4.8768993276686712e-01	-4.2568530499621104e-01	-3.3807200281398031e-01	-8.4528919650665446e-01	-8.4555685310737538e-01	-7.7172937932715502e-01	-6.5107264527667030e-01	2.0561221232479956e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.1415581820272980e-01	-1.0839659403889923e+00	-4.9423108812823774e-01	-4.2727096896913341e-01	-3.4174648114676270e-01	-8.5392012311572130e-01	-8.5103239425844635e-01	-7.7577015918015002e-01	-6.5720827415141014e-01	2.0511010638509219e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.0745521530728352e-01	-1.0852987113223747e+00	-5.0086036354017793e-01	-4.2892329262050055e-01	-3.4541739216206280e-01	-8.6259548759311999e-01	-8.5652128491860591e-01	-7.7980123384398947e-01	-6.6340487183115093e-01	2.0461188024895272e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.0062853901250635e-01	-1.0866023396181337e+00	-5.0757790131705749e-01	-4.3064385764744112e-01	-3.4908388487077135e-01	-8.7131353493449948e-01	-8.6202285246661914e-01	-7.8382129353820540e-01	-6.6966193901540993e-01	2.0411756839895698e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9367628734542255e-01	-1.0878778921347887e+00	-5.1438378420420450e-01	-4.3243423057509850e-01	-3.5274510943341336e-01	-8.8007241178701934e-01	-8.6753640470194804e-01	-7.8782900524677990e-01	-6.7597890687121431e-01	2.0362720558061409e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.8659898147513168e-01	-1.0891264442603199e+00	-5.2127803230658176e-01	-4.3429596104452489e-01	-3.5640021849122522e-01	-8.8887016362129900e-01	-8.7306122943793940e-01	-7.9182301379342479e-01	-6.8235513419409444e-01	2.0314082679934020e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.7939716519441897e-01	-1.0903490778837590e+00	-5.2826059994721619e-01	-4.3623058007344945e-01	-3.6004836855827138e-01	-8.9770473191816158e-01	-8.7859659409161039e-01	-7.9580194301087592e-01	-6.8878990453281552e-01	2.0265846731710151e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.7207140445059268e-01	-1.0915468793267404e+00	-5.3533137245880547e-01	-4.3823959828979181e-01	-3.6368872147460934e-01	-9.0657395137917962e-01	-8.8414174527072320e-01	-7.9976439700590873e-01	-6.9528242328330658e-01	2.0218016264870533e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.6462228692973415e-01	-1.0927209372372302e+00	-5.4249016291248142e-01	-4.4032450413780527e-01	-3.6732044592022944e-01	-9.1547554717075663e-01	-8.8969590835890633e-01	-8.0370896152161631e-01	-7.0183181475776935e-01	2.0170594855772337e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.5705042169849528e-01	-1.0938723404477297e+00	-5.4973670878824410e-01	-4.4248676205664761e-01	-3.7094271898918940e-01	-9.2440713221216575e-01	-8.9525828709960775e-01	-8.0763420539812503e-01	-7.0843711923563824e-01	2.0123586105202818e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.4935643890746322e-01	-1.0950021758002264e+00	-5.5707066859220156e-01	-4.4472781063119382e-01	-3.7455472782303456e-01	-9.3336620451875274e-01	-9.0082806317970399e-01	-8.1153868213267610e-01	-7.1509729000367928e-01	2.0076993637892189e+00
