# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.4575199492098778e-01	-1.0768284496236393e+00	-4.6240174638456061e-01	-4.1997717453165084e-01	-3.2335540687271452e-01	-8.1124168528451479e-01	-8.2380097316435097e-01	-7.5549453782338405e-01	-6.2714752558291276e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4896779354184597e-01	-1.0821792940499955e+00	-4.6471637401453014e-01	-4.2207844949053319e-01	-3.2497294086980261e-01	-8.1527820726453104e-01	-8.2791986009416885e-01	-7.5926792535823218e-01	-6.3027878523211922e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5215683102503208e-01	-1.0874616857888966e+00	-4.6703611175315507e-01	-4.2418234706339614e-01	-3.2659185653163347e-01	-8.1927416910190354e-01	-8.3203809249747485e-01	-7.6303260024502739e-01	-6.3340059552500783e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.5531784203249621e-01	-1.0926728329778803e+00	-4.6936076428728962e-01	-4.2628862988839777e-01	-3.2821195220274912e-01	-8.2322778172460731e-01	-8.3615503312461847e-01	-7.6678773921990884e-01	-6.3651220806924791e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5844955169122621e-01	-1.0978099377225956e+00	-4.7169013122126313e-01	-4.2839705521428578e-01	-3.2983302186220925e-01	-8.2713724634402241e-01	-8.4027003238189546e-01	-7.7053250616012725e-01	-6.3961286358418923e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.6155067652885713e-01	-1.1028701991312211e+00	-4.7402400702830194e-01	-4.3050737487276913e-01	-3.3145485510951894e-01	-8.3100075602042167e-01	-8.4438242835629218e-01	-7.7426605228261047e-01	-6.4270179212794909e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6461992544850057e-01	-1.1078508164414462e+00	-4.7636218100353594e-01	-4.3261933525367591e-01	-3.3307723715318893e-01	-8.3481649728626028e-01	-8.4849154685049388e-01	-7.7798751636026731e-01	-6.4577821334176966e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.6765600074222775e-01	-1.1127489922355522e+00	-4.7870443721869216e-01	-4.3473267728301496e-01	-3.3469994880202703e-01	-8.3858265182576341e-01	-8.5259670142848076e-01	-7.8169602495635260e-01	-6.4884133671189648e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7065759914252088e-01	-1.1175619357387143e+00	-4.8105055447856693e-01	-4.3684713640406653e-01	-3.3632276645926773e-01	-8.4229739820910055e-01	-8.5669719347202544e-01	-7.8539069267721584e-01	-6.5189036184921956e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7362341291088212e-01	-1.1222868661951633e+00	-4.8340030627938219e-01	-4.3896244256162437e-01	-3.3794546211964405e-01	-8.4595891367920628e-01	-8.6079231224840824e-01	-7.8907062244371629e-01	-6.5492447878688809e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.7655213096265998e-01	-1.1269210163164236e+00	-4.8575346076912190e-01	-4.4107832018951298e-01	-3.3956780336950537e-01	-8.4956537598909376e-01	-8.6488133498966513e-01	-7.9273490578157901e-01	-6.5794286829608095e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.7944244002702148e-01	-1.1314616357953846e+00	-4.8810978070995370e-01	-4.4319448820150553e-01	-3.4118955339008611e-01	-8.5311496528727004e-01	-8.6896352698366464e-01	-7.9638262313093877e-01	-6.6094470222009516e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.8229302584087248e-01	-1.1359059948795467e+00	-4.9046902344283855e-01	-4.4531065998576941e-01	-3.4281047096403205e-01	-8.5660586604865663e-01	-8.7303814167732596e-01	-8.0001284417529372e-01	-6.6392914382688628e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.8510257437538791e-01	-1.1402513879963414e+00	-4.9283094085443874e-01	-4.4742654340296306e-01	-3.4443031048528538e-01	-8.6003626904817621e-01	-8.7710442079226103e-01	-8.0362462819006097e-01	-6.6689534818015139e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.8786977309368746e-01	-1.1444951374230461e+00	-4.9519527934642688e-01	-4.4954184078811243e-01	-3.4604882197243497e-01	-8.6340437337396114e-01	-8.8116159445313458e-01	-8.0721702441090681e-01	-6.6984246252903379e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.9059331223805065e-01	-1.1486345969933971e+00	-4.9756177980730915e-01	-4.5165624895639278e-01	-3.4766575108563369e-01	-8.6670838847690823e-01	-8.8520888132901676e-01	-8.1078907242198328e-01	-6.7276962671647844e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.9327188614493840e-01	-1.1526671558326553e+00	-4.9993017758686936e-01	-4.5376945921294037e-01	-3.4928083914718644e-01	-8.6994653625310370e-01	-8.8924548878799881e-01	-8.1433980256418248e-01	-6.7567597360623854e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.9590419458595276e-01	-1.1565902421125145e+00	-5.0230020247335072e-01	-4.5588115736682217e-01	-3.5089382316590806e-01	-8.7311705315541810e-01	-8.9327061306532940e-01	-8.1786823636347761e-01	-6.7856062952850327e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.9848894413273466e-01	-1.1604013268169442e+00	-5.0467157867348389e-01	-4.5799102374928757e-01	-3.5250443586535352e-01	-8.7621819233038289e-01	-8.9728343944532352e-01	-8.2137338697939344e-01	-6.8142271474406935e-01	0
