# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.4575199492098767e-01	-1.0768284496236395e+00	-4.6240174638456061e-01	-4.1997717453165073e-01	-3.2335540687271463e-01	-8.1124168528451490e-01	-8.2380097316435097e-01	-7.5549453782338394e-01	-6.2714752558291265e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4240361640192045e-01	-1.0794431902865351e+00	-4.6745455739136788e-01	-4.2152960387289840e-01	-3.2643464085755208e-01	-8.1838693999826551e-01	-8.2883705672022467e-01	-7.5947552895947568e-01	-6.3222458908616963e-01	2.5568524230457470e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3894974379760550e-01	-1.0819946760639974e+00	-4.7256517427664607e-01	-4.2311086880363913e-01	-3.2952093837852225e-01	-8.2555023718103548e-01	-8.3388467125450916e-01	-7.6345076757161701e-01	-6.3733628000939913e-01	2.5505178518469225e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3539073354669418e-01	-1.0844824440755934e+00	-4.7773357155708951e-01	-4.2472175242125926e-01	-3.3261373862123739e-01	-8.3272959119443213e-01	-8.3894311802456190e-01	-7.6741930360742627e-01	-6.4248192527707915e-01	2.5442327858051312e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3172699812255628e-01	-1.0869060550697063e+00	-4.8295968491727853e-01	-4.2636303149179833e-01	-3.3571247399397952e-01	-8.3992294163227965e-01	-8.4401167786232012e-01	-7.7138016892964245e-01	-6.4766080140210625e-01	2.5379976299600160e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2795900606423360e-01	-1.0892650932026851e+00	-4.8824340958409113e-01	-4.2803547523895624e-01	-3.3881657062266535e-01	-8.4712815245612716e-01	-8.4908961093047497e-01	-7.7533237769875185e-01	-6.5287213299346969e-01	2.5318127911550792e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2408728195607877e-01	-1.0915591657741406e+00	-4.9358459868174659e-01	-4.2973984410802041e-01	-3.4192544886592185e-01	-8.5434301121056233e-01	-8.5417615648523060e-01	-7.7927492679611499e-01	-6.5811509127633616e-01	2.5256786779821940e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2011240635683329e-01	-1.0937879029193263e+00	-4.9898306157004785e-01	-4.3147688850588845e-01	-3.4503852384958850e-01	-8.6156522832505544e-01	-8.5927053264633291e-01	-7.8320679628826084e-01	-6.6338879262909012e-01	2.5195957007236651e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.1603501567894425e-01	-1.0959509572595922e+00	-5.0443856216863281e-01	-4.3324734751841432e-01	-3.4815520601984662e-01	-8.6879243650923454e-01	-8.6437193617505270e-01	-7.8712694993295973e-01	-6.6869229714217127e-01	2.5135642712917967e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.1185580201902068e-01	-1.0980480035121054e+00	-5.0995081727029612e-01	-4.3505194760637783e-01	-3.5127490171407005e-01	-8.7602219024871131e-01	-8.6947954226086421e-01	-7.9103433572752424e-01	-6.7402460720383095e-01	2.5075848031659111e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.0757551294046996e-01	-1.1000787380601555e+00	-5.1551949484666748e-01	-4.3689140128142206e-01	-3.5439701374836868e-01	-8.8325196540872331e-01	-8.7459250431759117e-01	-7.9492788649971846e-01	-6.7938466611818571e-01	2.5016577113267862e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.0319495120936173e-01	-1.1020428784854810e+00	-5.2114421234979991e-01	-4.3876640576338088e-01	-3.5752094202066442e-01	-8.9047915895303809e-01	-8.7970995378979400e-01	-7.9880652054148249e-01	-6.8477135676123557e-01	2.4957834121884526e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.9871497448470823e-01	-1.1039401630642247e+00	-5.2682453501349080e-01	-4.4067764162046197e-01	-3.6064608412802540e-01	-8.9770108878570776e-01	-8.8483099997025305e-01	-8.0266914228556219e-01	-6.9018350028079589e-01	2.4899623235273247e+00
