# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.4575199492098789e-01	-1.0768284496236391e+00	-4.6240174638456061e-01	-4.1997717453165084e-01	-3.2335540687271452e-01	-8.1124168528451468e-01	-8.2380097316435108e-01	-7.5549453782338394e-01	-6.2714752558291276e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4470999792944550e-01	-1.0804001668008190e+00	-4.6649018458898567e-01	-4.2171865423544719e-01	-3.2592242890324402e-01	-8.1729207477484289e-01	-8.2851465242540467e-01	-7.5940249698339346e-01	-6.3153846400388669e-01	2.9925294788935299e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4358606308389377e-01	-1.0838961323258973e+00	-4.7061500753009267e-01	-4.2347168989606088e-01	-3.2849823848162718e-01	-8.2333658600307313e-01	-8.3323586805307492e-01	-7.6330365249919385e-01	-6.3594478705067670e-01	2.9851182265251208e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4238010959523262e-01	-1.0873148351276778e+00	-4.7477602416114134e-01	-4.2523651814935820e-01	-3.3108246838133681e-01	-8.2937309516451052e-01	-8.3796391254343805e-01	-7.6719715119863341e-01	-6.4036565818885061e-01	2.9777667103319407e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4109210821933882e-01	-1.0906547877478028e+00	-4.7897301613988952e-01	-4.2701337187241739e-01	-3.3367474340163444e-01	-8.3539942469090234e-01	-8.4269805914421492e-01	-7.7108212549344946e-01	-6.4480020395877891e-01	2.9704753990354802e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.3972208185273727e-01	-1.0939145277889246e+00	-4.8320573698444952e-01	-4.2880247956847628e-01	-3.3627468051146453e-01	-8.4141334371213161e-01	-8.4743756171302398e-01	-7.7495769362444122e-01	-6.4924751337053044e-01	2.9632447625604406e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.3827010606071766e-01	-1.0970926193497805e+00	-4.8747391123282574e-01	-4.3060406473671498e-01	-3.3888188900123795e-01	-8.4741256862140557e-01	-8.5218165458756567e-01	-7.7882295992968897e-01	-6.5370663733187928e-01	2.9560752719511263e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.3673630953594440e-01	-1.1001876544447089e+00	-4.9177723360803677e-01	-4.3241834522775102e-01	-3.4149597064206799e-01	-8.5339476374772671e-01	-8.5692955246842872e-01	-7.8267701513610921e-01	-6.5817658811265023e-01	2.9489673992853285e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.3512087448575483e-01	-1.1031982544050993e+00	-4.9611536819084484e-01	-4.3424553258576415e-01	-3.4411651985196290e-01	-8.5935754213930171e-01	-8.6168045031521801e-01	-7.8651893667460104e-01	-6.6265633884871822e-01	2.9419216175856739e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.3342403694648863e-01	-1.1061230712603201e+00	-5.0048794760218374e-01	-4.3608583137826079e-01	-3.4674312386843886e-01	-8.6529846646147301e-01	-8.6643352325671352e-01	-7.9034778901896585e-01	-6.6714482308904743e-01	2.9349384007284418e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.3164608702338865e-01	-1.1089607890956630e+00	-5.0489457219747702e-01	-4.3793943851452827e-01	-3.4937536292697990e-01	-8.7121505001254940e-01	-8.7118792651579247e-01	-7.9416262404874871e-01	-6.7164093438924422e-01	2.9280182233498202e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.2978736905474109e-01	-1.1117101253848729e+00	-5.0933480927513231e-01	-4.3980654255389584e-01	-3.5201281044472094e-01	-8.7710475786080322e-01	-8.7594279534985942e-01	-7.9796248143607473e-01	-6.7614352595513649e-01	2.9211615607496086e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.2784828169914830e-01	-1.1143698322948743e+00	-5.1380819230156660e-01	-4.4168732300499280e-01	-3.5465503320869257e-01	-8.8296500810567147e-01	-8.8069724500751823e-01	-8.0174638905650908e-01	-6.8065141033996124e-01	2.9143688887923531e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.2582927794499388e-01	-1.1169386979603291e+00	-5.1831422015521023e-01	-4.4358194961722514e-01	-3.5730159156792979e-01	-8.8879317326599661e-01	-8.8545037070226940e-01	-8.0551336342388558e-01	-6.8516335919877780e-01	2.9076406838059081e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.2373086504133091e-01	-1.1194155477257144e+00	-5.2285235639201133e-01	-4.4549058166577887e-01	-3.5995203962870304e-01	-8.9458658179792261e-01	-8.9020124760398722e-01	-8.0926241014900768e-01	-6.8967810310373934e-01	2.9009774224774327e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.2155360434966445e-01	-1.1217992453526677e+00	-5.2742202853503806e-01	-4.4741336723148395e-01	-3.6260592545210435e-01	-9.0034251974476842e-01	-8.9494893084895299e-01	-8.1299252442203773e-01	-6.9419433142388465e-01	2.8943795817468168e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.1929811111626043e-01	-1.1240886941903852e+00	-5.3202262739083139e-01	-4.4935044247694550e-01	-3.6526279125318301e-01	-9.0605823252094642e-01	-8.9969245556924871e-01	-8.1670269151833330e-01	-6.9871069227309690e-01	2.8878476386975356e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.1696505416483971e-01	-1.1262828383069448e+00	-5.3665350639523901e-01	-4.5130193092037874e-01	-3.6792217360079521e-01	-9.1173092683165258e-01	-9.0443083694227000e-01	-8.2039188732740920e-01	-7.0322579252986961e-01	2.8813820704449564e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.1455515550969142e-01	-1.1283806635794840e+00	-5.4131398099150441e-01	-4.5326794270864612e-01	-3.7058360361731812e-01	-9.1735777272974683e-01	-9.0916307026116794e-01	-8.2405907890464358e-01	-7.0773819793247394e-01	2.8749833540220902e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.1206918988949210e-01	-1.1303811987412480e+00	-5.4600332804342122e-01	-4.5524857389102263e-01	-3.7324660717734726e-01	-9.2293590581085583e-01	-9.1388813102700295e-01	-8.2770322504525529e-01	-7.1224643325308190e-01	2.8686519662628145e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.0950798422227381e-01	-1.1322835163835909e+00	-5.5072078528643353e-01	-4.5724390569526407e-01	-3.7591070510448010e-01	-9.2846242954736213e-01	-9.1860497506340077e-01	-8.3132327688002905e-01	-7.1674898255431529e-01	2.8623883836825779e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.0687241698221972e-01	-1.1340867339111222e+00	-5.5546555081955162e-01	-4.5925400380758002e-01	-3.7857541336529249e-01	-9.3393441776151742e-01	-9.2331253865449481e-01	-8.3491817849216854e-01	-7.2124428953161768e-01	2.8561930823566017e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.0416341749916491e-01	-1.1357900144482642e+00	-5.6023678264100396e-01	-4.6127891765815454e-01	-3.8124024325958050e-01	-9.3934891723750069e-01	-9.2800973870693115e-01	-8.3848686755459612e-01	-7.2573075794470987e-01	2.8500665377956160e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.0138196518187337e-01	-1.1373925676955938e+00	-5.6503359823053656e-01	-4.6331867971387380e-01	-3.8390470160597018e-01	-9.4470295047176067e-01	-9.3269547293671040e-01	-8.4202827598694496e-01	-7.3020675214129005e-01	2.8440092248191413e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-5.9852908866638121e-01	-1.1388936507344476e+00	-5.6985507418128123e-01	-4.6537330477994937e-01	-3.8656829092198464e-01	-9.4999351856053404e-01	-9.3736862008161959e-01	-8.4554133063141212e-01	-7.3467059767595255e-01	2.8380216174263544e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-5.9560586489086198e-01	-1.1402925687783581e+00	-5.7470024588408464e-01	-4.6744278931214805e-01	-3.8923050959766825e-01	-9.5521760422288537e-01	-9.4202804014000030e-01	-8.4902495394657274e-01	-7.3912058202714581e-01	2.8321041886645690e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-5.9261341809868628e-01	-1.1415886758700307e+00	-5.7956810726719155e-01	-4.6952711074134629e-01	-3.9189085206190183e-01	-9.6037217495714478e-01	-9.4667257463658216e-01	-8.5247806471818799e-01	-7.4355495541478378e-01	2.8262574104953799e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-5.8955291877152527e-01	-1.1427813755226441e+00	-5.8445761059410140e-01	-4.7162622681214644e-01	-3.9454880894054667e-01	-9.6545418632804092e-01	-9.5130104691608519e-01	-8.5589957878597278e-01	-7.4797193172089416e-01	2.8204817536584841e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-5.8642558249453280e-01	-1.1438701213044189e+00	-5.8936766632239534e-01	-4.7374007493728709e-01	-3.9720386720560991e-01	-9.7046058538128654e-01	-9.5591226246527405e-01	-8.5928840978522925e-01	-7.5236968951545324e-01	2.8147776875332600e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-5.8323266875577584e-01	-1.1448544173654747e+00	-5.9429714302625536e-01	-4.7586857156960144e-01	-3.9985551031463784e-01	-9.7538831418181016e-01	-9.6050500926413107e-01	-8.6264346990218133e-01	-7.5674637318927962e-01	2.8091456799981263e+00
