# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.1728561834658541e-01	-2.4918795439396751e-01	-4.1689580986987285e-01	-5.2389238063522647e-01	-1.4860977193787844e-01	-8.8154165814968166e-01	-1.9114776497311328e-01	-4.1913652363107751e-01	-6.3963378588002306e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.1894977982972166e-01	-2.4793096416194429e-01	-4.2049699845059818e-01	-5.2648459249417856e-01	-1.5115360472110492e-01	-8.8787851179950283e-01	-1.9122093915213725e-01	-4.2543705033334245e-01	-6.4593498434116692e-01	2.2764085584069105e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2062761693813565e-01	-2.4660284221737547e-01	-4.2414275993215700e-01	-5.2908154916095407e-01	-1.5375531931996300e-01	-8.9424304341463678e-01	-1.9130101278145445e-01	-4.3181500180294191e-01	-6.5230528732050752e-01	2.2707460357878526e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2231914108453704e-01	-2.4520200756080485e-01	-4.2783368945336608e-01	-5.3168309226216548e-01	-1.5641607398686899e-01	-9.0063444816625737e-01	-1.9138845202736068e-01	-4.3827074775390151e-01	-6.5874476163112439e-01	2.2651120238427565e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2402435991516068e-01	-2.4372686457208245e-01	-4.3157038103232503e-01	-5.3428906073036286e-01	-1.5913703358734013e-01	-9.0705188433239103e-01	-1.9148373085662262e-01	-4.4480462552277017e-01	-6.6525343000182025e-01	2.2595065415754294e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2574327721714033e-01	-2.4217580390894047e-01	-4.3535342681237515e-01	-5.3689929070876452e-01	-1.6191936849462454e-01	-9.1349447242780069e-01	-1.9158733067088543e-01	-4.5141693790102899e-01	-6.7183126878634292e-01	2.2539296056095144e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2747589282718345e-01	-2.4054720348115419e-01	-4.3918341626039353e-01	-5.3951361544467613e-01	-1.6476425340156725e-01	-9.1996129432979823e-01	-1.9169973990635772e-01	-4.5810795088007339e-01	-6.7847820560577110e-01	2.2483812301467703e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2922220254177320e-01	-2.3883942950371387e-01	-4.4306093531555379e-01	-5.4213186517076450e-01	-1.6767286604629236e-01	-9.2645139240090379e-01	-1.9182145359749239e-01	-4.6487789130751739e-01	-6.8519411692444998e-01	2.2428614269252241e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3098219802914419e-01	-2.3705083763247306e-01	-4.4698656548664961e-01	-5.4475386697334494e-01	-1.7064638584825373e-01	-9.3296376860941332e-01	-1.9195297290341928e-01	-4.7172694445374064e-01	-6.9197882556011736e-01	2.2373702051772280e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3275586674328694e-01	-2.3517977418580971e-01	-4.5096088289607733e-01	-5.4737944464680488e-01	-1.7368599245119765e-01	-9.3949738364895585e-01	-1.9209480459589973e-01	-4.7865525148782079e-01	-6.9883209812910141e-01	2.2319075715874517e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.3454319184024169e-01	-2.3322457745586730e-01	-4.5498445726854497e-01	-5.5000841853326077e-01	-1.7679286416958309e-01	-9.4605115605824786e-01	-1.9224746050761776e-01	-4.8566290686223562e-01	-7.0575364242775673e-01	2.2264735302508405e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.3634415209696757e-01	-2.3118357911298273e-01	-4.5905785086258583e-01	-5.5264060534652637e-01	-1.7996817633502521e-01	-9.5262396134230565e-01	-1.9241145693966297e-01	-4.9274995560596357e-01	-7.1274310475160363e-01	2.2210680826305800e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.3815872183306994e-01	-2.2905510570692220e-01	-4.6318161734295454e-01	-5.5527581797945214e-01	-1.8321309953935566e-01	-9.5921463109650118e-01	-1.9258731402710985e-01	-4.9991639052591652e-01	-7.1980006715395051e-01	2.2156912275161011e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.3998687083568718e-01	-2.2683748026856917e-01	-4.6735630059199124e-01	-5.5791386529365972e-01	-1.8652879777095452e-01	-9.6582195213489086e-01	-1.9277555506166655e-01	-5.0716214931695991e-01	-7.2692404464612503e-01	2.2103429609811704e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.4182856428785976e-01	-2.2452902401568578e-01	-4.7158243345806722e-01	-5.6055455189071379e-01	-1.8991642644107196e-01	-9.7244466562440346e-01	-1.9297670577043394e-01	-5.1448711158111382e-01	-7.3411448234182797e-01	2.2050232763421103e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.4368376270068470e-01	-2.2212805816637154e-01	-4.7586053643923870e-01	-5.6319767786372044e-01	-1.9337713029695450e-01	-9.7908146622654135e-01	-1.9319129354990230e-01	-5.2189109575692583e-01	-7.4137075254848883e-01	2.1997321641161895e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.4555242184961509e-01	-2.1963290586377787e-01	-4.8019111630030498e-01	-5.6584303852837581e-01	-1.9691204121870876e-01	-9.8573100124837032e-01	-1.9341984665440534e-01	-5.2937385596041220e-01	-7.4869215180895965e-01	2.1944696119802405e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.4743449271523113e-01	-2.1704189421561448e-01	-4.8457466462148407e-01	-5.6849042413244932e-01	-2.0052227589697355e-01	-9.9239186980467631e-01	-1.9366289333836051e-01	-5.3693507873943036e-01	-7.5607789789730229e-01	2.1892356047295571e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.4932992142885235e-01	-2.1435335645187564e-01	-4.8901165627701176e-01	-5.7113961954271286e-01	-2.0420893338864321e-01	-9.9906262199331253e-01	-1.9392096095174749e-01	-5.4457437974380751e-01	-7.6352712677292145e-01	2.1840301242371298e+00
