# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.8296722905654486e-01	-1.7458549874208634e-01	-4.7529512173618021e-01	-5.0134240256320262e-01	-3.1768165682766986e-01	-1.1621044022346436e+00	-1.3814213581371468e-01	-7.2295918597586117e-01	-7.2418339199625703e-01	-5.7071453413055406e-01	-5.4246565289534232e-01	-6.5287915413549136e-01	-3.9201089705077902e-01	-4.5563337016584499e-01	-7.1911866300762717e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8255856537250772e-01	-1.7462689235229142e-01	-4.7912324028672471e-01	-5.0254833720745529e-01	-3.1422370164451008e-01	-1.1668282945228343e+00	-1.3508601727133698e-01	-7.2899714338386268e-01	-7.3074274188125077e-01	-5.7063872672398330e-01	-5.4631842255809215e-01	-6.5501125235389746e-01	-3.8920346202539446e-01	-4.5381553103763533e-01	-7.1981155800329388e-01	2.7396170375793312e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8211040505279266e-01	-1.7466438515835753e-01	-4.8299139666823271e-01	-5.0375139246827982e-01	-3.1070856705857597e-01	-1.1714909010612164e+00	-1.3196385634827817e-01	-7.3509475486730269e-01	-7.3734578000653583e-01	-5.7054402475012900e-01	-5.5019754690352207e-01	-6.5715485853148714e-01	-3.8633542775935797e-01	-4.5197111285022556e-01	-7.2047587222610177e-01	2.7328140236888028e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8162287376601174e-01	-1.7469797108989318e-01	-4.8689987383937117e-01	-5.0495155994268903e-01	-3.0713669044676128e-01	-1.1760903058114895e+00	-1.2877477797162090e-01	-7.4125180577684524e-01	-7.4399189056499582e-01	-5.7043094279491091e-01	-5.5410291224069508e-01	-6.5931048721056140e-01	-3.8340641869215131e-01	-4.5010084176435172e-01	-7.2111149190102852e-01	2.7260538278131272e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8109612244076259e-01	-1.7472764309474592e-01	-4.9084894209454144e-01	-5.0614883059594507e-01	-3.0350853436576369e-01	-1.1806245935648996e+00	-1.2551790961944484e-01	-7.4746802323400097e-01	-7.5068041372444472e-01	-5.7029999988925917e-01	-5.5803439390908427e-01	-6.6147865971208220e-01	-3.8041606438112141e-01	-4.4820546370262598e-01	-7.2171830205780962e-01	2.7193370506457177e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.8053032754315370e-01	-1.7475339305412524e-01	-4.9483885802101762e-01	-5.0734319472934764e-01	-2.9982458669136325e-01	-1.1850918515809217e+00	-1.2219238253053118e-01	-7.5374307353114756e-01	-7.5741064406028669e-01	-5.7015171852367674e-01	-5.6199185604703283e-01	-6.6365990353612936e-01	-3.7736399999640385e-01	-4.4628574406989208e-01	-7.2229618626486414e-01	2.7126643006204940e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7992569132748861e-01	-1.7477521169892049e-01	-4.9886986341285211e-01	-5.0853464195293341e-01	-2.9608536076040293e-01	-1.1894901712665948e+00	-1.1879733298802214e-01	-7.6007655948346564e-01	-7.6418182895928499e-01	-5.6998662363537378e-01	-5.6597515136094023e-01	-6.6585475171216890e-01	-3.7424986685465073e-01	-4.4434246744795658e-01	-7.2284502636953696e-01	2.7060361939418334e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7928244205900092e-01	-1.7479308852762004e-01	-5.0294218414109382e-01	-5.0972316116345739e-01	-2.9229139551591721e-01	-1.1938176498948803e+00	-1.1533190367892854e-01	-7.6646801773550877e-01	-7.7099316699609299e-01	-5.6980524156908408e-01	-5.6998412089535133e-01	-6.6806374209701236e-01	-3.7107331299312607e-01	-4.4237643726390624e-01	-7.2336470224580174e-01	2.6994533546111215e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7860083420755481e-01	-1.7480701172624907e-01	-5.0705602897995183e-01	-5.1090874052801050e-01	-2.8844325565577433e-01	-1.1980723923604422e+00	-1.1179524513128793e-01	-7.7291691602543833e-01	-7.7784380628444616e-01	-5.6960809901280895e-01	-5.7401859380408959e-01	-6.7028741661835867e-01	-3.6783399378571668e-01	-4.4038847543119142e-01	-7.2385509155067196e-01	2.6929164144496669e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7788114861129514e-01	-1.7481696809079403e-01	-5.1121158838867187e-01	-5.1209136747362083e-01	-2.8454153178514047e-01	-1.2022525129709727e+00	-1.0818651723064945e-01	-7.7942265041036396e-01	-7.8473284280516109e-01	-5.6939572190979570e-01	-5.7807838712258064e-01	-6.7252632046181393e-01	-3.6453157260236824e-01	-4.3837942196264740e-01	-7.2431606949047445e-01	2.6864260131178095e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.7712369260921892e-01	-1.7482294295254228e-01	-5.1540903324899812e-01	-5.1327102868320162e-01	-2.8058684057301692e-01	-1.2063561372721179e+00	-1.0450489081743460e-01	-7.8598454245663607e-01	-7.9165931871334705e-01	-5.6916863434815901e-01	-5.8216330554151030e-01	-6.7478100119928597e-01	-3.6116572151341547e-01	-4.3635013455460847e-01	-7.2474750859830195e-01	2.6799827981300024e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.7632880014171994e-01	-1.7482492010685946e-01	-5.1964851355823516e-01	-5.1444771009819490e-01	-2.7657982491301791e-01	-1.2103814039039125e+00	-1.0074954936657128e-01	-7.9260183639933146e-01	-7.9862222062752175e-01	-5.6892735742965406e-01	-5.8627314118196028e-01	-6.7705200785670971e-01	-3.5773612204022026e-01	-4.3430148814126396e-01	-7.2514927852383382e-01	2.6735874248656670e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.7549683181819689e-01	-1.7482288174585797e-01	-5.2393015707809920e-01	-5.1562139692825648e-01	-2.7252115408848115e-01	-1.2143264664864333e+00	-9.6919690750627896e-02	-7.9927369627565392e-01	-8.0562047790360569e-01	-5.6867240811920716e-01	-5.9040767337214106e-01	-6.7933988991905703e-01	-3.5424246595346620e-01	-4.3223437441840351e-01	-7.2552124583684108e-01	2.6672405565755812e+00
