# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.4910878422325391e-01	-6.8366308573212475e-01	-4.1861453024961914e-01	-1.6170625819303652e-01	-2.8401084526762949e-01	-6.3386058425282799e-01	-3.0259302244925512e-01	-2.7888393534215389e-01	-6.8610242373846297e-01	-3.2830450474549477e-01	-4.7672665923495416e-01	-3.0508170289532643e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5317083039320678e-01	-6.8683795272863668e-01	-4.2051188749688456e-01	-1.6299378094531089e-01	-2.7921067910094954e-01	-6.3444833450498428e-01	-3.0456807681001397e-01	-2.8119078893829419e-01	-6.8834922770704587e-01	-3.2898745615808694e-01	-4.7791052774011555e-01	-3.0560350826799959e-01	2.6553988746481996e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5726333364890455e-01	-6.9001995811453098e-01	-4.2241715906894173e-01	-1.6429140526386607e-01	-2.7433219285923011e-01	-6.3502529211413683e-01	-3.0656153494239080e-01	-2.8351653798202081e-01	-6.9060715499361003e-01	-3.2966816682627337e-01	-4.7908787740105963e-01	-3.0612233525648441e-01	2.6487791258819824e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6138632723191848e-01	-6.9320887370681084e-01	-4.2433033647121643e-01	-1.6559917762040141e-01	-2.6937526904891712e-01	-6.3559182854109786e-01	-3.0857354806017445e-01	-2.8586126979072363e-01	-6.9287650478657659e-01	-3.3034661752095912e-01	-4.8025857143265388e-01	-3.0663818894532074e-01	2.6421833439002183e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6553983120935556e-01	-6.9640446262810807e-01	-4.2625141028864810e-01	-1.6691714379773492e-01	-2.6433980740735202e-01	-6.3614832400335974e-01	-3.1060426573512845e-01	-2.8822506948112342e-01	-6.9515757415311152e-01	-3.3102278982537092e-01	-4.8142247259636300e-01	-3.0715107592523683e-01	2.6356118575507144e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.6972385190017147e-01	-6.9960647910289242e-01	-4.2818037017535071e-01	-1.6824534886535089e-01	-2.5922572532264232e-01	-6.3669516719683972e-01	-3.1265383576043598e-01	-2.9060801985122081e-01	-6.9745065752479729e-01	-3.3169666616815868e-01	-4.8257944322249818e-01	-3.0766100431507415e-01	2.6290650003527012e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7393838128909267e-01	-7.0281466825380445e-01	-4.3011720484445559e-01	-1.6958383715476555e-01	-2.5403295826955086e-01	-6.3723275500006515e-01	-3.1472240401026486e-01	-2.9301020125834748e-01	-6.9975604616528064e-01	-3.3236822985752718e-01	-4.8372934523281080e-01	-3.0816798378311389e-01	2.6225431105503660e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7818339642825098e-01	-7.0602876589840535e-01	-4.3206190205814660e-01	-1.7093265223471615e-01	-2.4876146026216381e-01	-6.3776149216047318e-01	-3.1681011429541711e-01	-2.9543169149323711e-01	-7.0207402761970250e-01	-3.3303746511641424e-01	-4.8487204016342489e-01	-3.0867202556775963e-01	2.6160465311662708e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8245885882666057e-01	-7.0924849834664816e-01	-4.3401444861787447e-01	-1.7229183688619085e-01	-2.4341120432411228e-01	-6.3828179096251025e-01	-3.1891710821502245e-01	-2.9787256565003095e-01	-7.0440488514575406e-01	-3.3370435711875646e-01	-4.8600738918810743e-01	-3.0917314249753819e-01	2.6095756100545824e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8676471382770621e-01	-7.1247358219940049e-01	-4.3597483035476586e-01	-1.7366143307732299e-01	-2.3798218297711446e-01	-6.3879407087718720e-01	-3.2104352500422678e-01	-3.0033289599213897e-01	-7.0674889712620959e-01	-3.3436889202685599e-01	-4.8713525314186962e-01	-3.0967134901037741e-01	2.6031306999540709e+00
