# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.4910878422325424e-01	-6.8366308573212686e-01	-4.1861453024961909e-01	-1.6170625819303672e-01	-2.8401084526762921e-01	-6.3386058425282688e-01	-3.0259302244925534e-01	-2.7888393534215344e-01	-6.8610242373846442e-01	-3.2830450474549416e-01	-4.7672665923495416e-01	-3.0508170289532677e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5277030736995134e-01	-6.8695674953154784e-01	-4.2061007116292737e-01	-1.6276054179075036e-01	-2.8225505975338172e-01	-6.3570661710424492e-01	-3.0434266472303118e-01	-2.8074522058569445e-01	-6.8892405944643265e-01	-3.2945905287975180e-01	-4.7849920335296053e-01	-3.0609625433412263e-01	3.4554573604367400e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5644627828131652e-01	-6.9025291112515841e-01	-4.2261421688417733e-01	-1.6382290302759828e-01	-2.8045252321650771e-01	-6.3753354305233134e-01	-3.0610366728418387e-01	-2.8261912615283696e-01	-6.9174071596948006e-01	-3.3061630452958507e-01	-4.8026999033344575e-01	-3.0711127127586085e-01	3.4468453147076703e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6013645310933888e-01	-6.9355119766194884e-01	-4.2462695096476172e-01	-1.6489338974921580e-01	-2.7860309255215854e-01	-6.3934098780787962e-01	-3.0787606699650383e-01	-2.8450566538214761e-01	-6.9455203150925937e-01	-3.3177625742754679e-01	-4.8203883835614253e-01	-3.0812671622845927e-01	3.4382657956506919e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6384057699552235e-01	-6.9685122832309154e-01	-4.2664825561833380e-01	-1.6597204952288158e-01	-2.7670664296850184e-01	-6.4112857848756277e-01	-3.0965989906605418e-01	-2.8640484895611912e-01	-6.9735763876095958e-01	-3.3293890980556773e-01	-4.8380556333501817e-01	-3.0914255171709271e-01	3.4297191239774478e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.6755838381738430e-01	-7.0015261426800091e-01	-4.2867811169524600e-01	-1.6705892961914925e-01	-2.7476306846372994e-01	-6.4289594374700343e-01	-3.1145519696552054e-01	-2.8831668481472233e-01	-7.0015716485331114e-01	-3.3410426041622210e-01	-4.8556997893361920e-01	-3.1015874029660323e-01	3.4212056234202985e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7128959593401616e-01	-7.0345495858360196e-01	-4.3071649865663297e-01	-1.6815407699310447e-01	-2.7277228229812317e-01	-6.4464271391272754e-01	-3.1326199235655550e-01	-2.9024117806732003e-01	-7.0295023128872136e-01	-3.3527230855425749e-01	-4.8733189658176607e-01	-3.1117524456386286e-01	3.4127256207407961e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7503392393098494e-01	-7.0675785623699061e-01	-4.3276339454813517e-01	-1.6925753826522030e-01	-2.7073421746047610e-01	-6.4636852111287690e-01	-3.1508031501010075e-01	-2.9217833090293754e-01	-7.0573645388369577e-01	-3.3644305407838038e-01	-4.8909112549363093e-01	-3.1219202717005973e-01	3.4042794457373784e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7879106636489395e-01	-7.1006089403167760e-01	-4.3481877597325208e-01	-1.7036935970182362e-01	-2.6864882712817534e-01	-6.4807299940656615e-01	-3.1691019272466858e-01	-2.9412814249889602e-01	-7.0851544270971878e-01	-3.3761649743327798e-01	-4.9084747268721313e-01	-3.1320905083289430e-01	3.3958674312522459e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8256070950791581e-01	-7.1336365056760276e-01	-4.3688261806633144e-01	-1.7148958719516277e-01	-2.6651608512020858e-01	-6.4975578491176345e-01	-3.1875165124256810e-01	-2.9609060892781097e-01	-7.1128680203477068e-01	-3.3879263967186934e-01	-4.9260074300524104e-01	-3.1422627834865630e-01	3.3874899131774017e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.8634252709264632e-01	-7.1666569620511222e-01	-4.3895489446516966e-01	-1.7261826624307558e-01	-2.6433598634236671e-01	-6.5141651593159011e-01	-3.2060471416406627e-01	-2.9806572306296170e-01	-7.1405013026568698e-01	-3.3997148247776177e-01	-4.9435073913751826e-01	-3.1524367260416231e-01	3.3791472304598158e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.9013618005763400e-01	-7.1996659303310429e-01	-4.4103557728323300e-01	-1.7375544192825743e-01	-2.6210854722389249e-01	-6.5305483307893453e-01	-3.2246940285947101e-01	-3.0005347448203834e-01	-7.1680501989155421e-01	-3.4115302818790311e-01	-4.9609726164474033e-01	-3.1626119658852547e-01	3.3708397251056867e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.9394131629396871e-01	-7.2326589484154480e-01	-4.4312463708148553e-01	-1.7490115889712357e-01	-2.5983380614481583e-01	-6.5467037939929051e-01	-3.2434573637912650e-01	-3.0205384936928187e-01	-7.1955105742837744e-01	-3.4233727981540740e-01	-4.9784010898380104e-01	-3.1727881340473779e-01	3.3625677421837645e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.9775757039332409e-01	-7.2656314709855985e-01	-4.4522204283981343e-01	-1.7605546133826336e-01	-2.5751182385320670e-01	-6.5626280049172314e-01	-3.2623373136131767e-01	-3.0406683041602139e-01	-7.2228782336524500e-01	-3.4352424107253643e-01	-4.9957907753460701e-01	-3.1829648628103496e-01	3.3543316298277088e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.0158456339786535e-01	-7.2985788693231513e-01	-4.4732776192804802e-01	-1.7721839296048794e-01	-2.5514268387156575e-01	-6.5783174462788818e-01	-3.2813340193807611e-01	-3.0609239671963434e-01	-7.2501489211223957e-01	-3.4471391639381727e-01	-5.0131396162842712e-01	-3.1931417858201644e-01	3.3461317392374421e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.0542190255246517e-01	-7.3314964311790254e-01	-4.4944176007656722e-01	-1.7838999697046548e-01	-2.5272649289156507e-01	-6.5937686286902863e-01	-3.3004475963888746e-01	-3.0813052368093813e-01	-7.2773183195036295e-01	-3.4590631095927504e-01	-5.0304455357778655e-01	-3.2033185381949641e-01	3.3379684246794685e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.0926918105967252e-01	-7.3643793606944496e-01	-4.5156400134648489e-01	-1.7957031604994539e-01	-2.5026338115634150e-01	-6.6089780918088659e-01	-3.3196781329230135e-01	-3.1018118290004298e-01	-7.3043820498373846e-01	-3.4710143071775618e-01	-5.0477064370793434e-01	-3.2134947566305533e-01	3.3298420434861256e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.1312597783792064e-01	-7.3972227783764699e-01	-4.5369444809940213e-01	-1.8075939233256105e-01	-2.4775350282954789e-01	-6.6239424054647111e-01	-3.3390256892544740e-01	-3.1224434207068053e-01	-7.3313356709438693e-01	-3.4829928241032160e-01	-5.0649202038989372e-01	-3.2236700795026291e-01	3.3217529560537322e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.1699185728344395e-01	-7.4300217211301423e-01	-4.5583306096672294e-01	-1.8195726738022644e-01	-2.4519703635034409e-01	-6.6386581707664349e-01	-3.3584902966146002e-01	-3.1431996487304437e-01	-7.3581746789987512e-01	-3.4949987359368023e-01	-5.0820847007511938e-01	-3.2338441469654533e-01	3.3137015258395959e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.2086636903644929e-01	-7.4627711423496645e-01	-4.5797979881852574e-01	-1.8316398215910418e-01	-2.4259418477352915e-01	-6.6531220211847331e-01	-3.3780719561482542e-01	-3.1640801086516729e-01	-7.3848945071414529e-01	-3.5070321266364257e-01	-5.0991977733177174e-01	-3.2440166010466431e-01	3.3056881193578516e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.2474904775202831e-01	-7.4954659120706979e-01	-4.6013461873198258e-01	-1.8437957701515631e-01	-2.3994517609399152e-01	-6.6673306236134289e-01	-3.3977706378466549e-01	-3.1850843537286860e-01	-7.4114905251185648e-01	-3.5190930887855809e-01	-5.1162572488262970e-01	-3.2541870857377608e-01	3.2977131061740912e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.2863941287640377e-01	-7.5281008171863062e-01	-4.6229747595930981e-01	-1.8560409164927613e-01	-2.3725026355466680e-01	-6.6812806794078883e-01	-3.4175862794596368e-01	-3.2062118937831319e-01	-7.4379580389657862e-01	-3.5311817238271614e-01	-5.1332609364465032e-01	-3.2643552470804371e-01	3.2897768588987431e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.3253696842904392e-01	-7.5606705617287151e-01	-4.6446832389525278e-01	-1.8683756509199259e-01	-2.3450972593718752e-01	-6.6949689254006506e-01	-3.4375187853876354e-01	-3.2274621940721793e-01	-7.4642922907318299e-01	-3.5432981422967619e-01	-5.1502066277019531e-01	-3.2745207332476650e-01	3.2818797531791795e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.3644120279124980e-01	-7.5931697672193288e-01	-4.6664711404409165e-01	-1.8808003567775147e-01	-2.3172386783441343e-01	-6.7083921348943454e-01	-3.4575680255535485e-01	-3.2488346741475499e-01	-7.4904884582479536e-01	-3.5554424640548898e-01	-5.1670920968992884e-01	-3.2846831946199451e-01	3.2740221676905001e+00
