# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.1728561834658530e-01	-2.4918795439396760e-01	-4.1689580986987301e-01	-5.2389238063522647e-01	-1.4860977193787844e-01	-8.8154165814968222e-01	-1.9114776497311317e-01	-4.1913652363107717e-01	-6.3963378588002295e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.1883855436828761e-01	-2.4841840292498696e-01	-4.2020092976213347e-01	-5.2648806893022748e-01	-1.5080100881129413e-01	-8.8750224034480019e-01	-1.9139081682680492e-01	-4.2461857056152513e-01	-6.4532945685948095e-01	2.5568448481910897e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2040434156757230e-01	-2.4759498829698384e-01	-4.2353841499221001e-01	-5.2908381278769290e-01	-1.5303248548730808e-01	-8.9348123218237374e-01	-1.9163651729192394e-01	-4.3015801485981953e-01	-6.5107404309519668e-01	2.5504873524800629e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2198301910033486e-01	-2.4671668206059227e-01	-4.2690848950379595e-01	-5.3167926572681035e-01	-1.5530477593989969e-01	-8.9947768378543902e-01	-1.9188512295019389e-01	-4.3575476804962021e-01	-6.5686723664957658e-01	2.5441637097283172e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2357462385126881e-01	-2.4578245605568694e-01	-4.3031136836746353e-01	-5.3427407417826445e-01	-1.5761844755108378e-01	-9.0549060940763038e-01	-1.9213689460215805e-01	-4.4140870492596468e-01	-6.6270868720420895e-01	2.5378740189555926e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2517919037997591e-01	-2.4479128342704448e-01	-4.3374725706345529e-01	-5.3686787738196307e-01	-1.5997406005967058e-01	-9.1151898681307675e-01	-1.9239209701152682e-01	-4.4711966190782504e-01	-6.6859800039303163e-01	2.5316183775212271e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2679675086831444e-01	-2.4374213969103933e-01	-4.3721635073473414e-01	-5.3946030728117167e-01	-1.6237216446024239e-01	-9.1756175666732565e-01	-1.9265099862897173e-01	-4.5288743535155507e-01	-6.7453473610836434e-01	2.5253968810864991e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2842733506911855e-01	-2.4263400385441020e-01	-4.4071883340983037e-01	-5.4205098841289989e-01	-1.6481330185154627e-01	-9.2361782194075148e-01	-1.9291387129485948e-01	-4.5871177982624955e-01	-6.8051840678161857e-01	2.5192096235770172e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3007097025644427e-01	-2.4146585958606975e-01	-4.4425487719506063e-01	-5.4463953779440677e-01	-1.6729800223359237e-01	-9.2968604732605054e-01	-1.9318098992045937e-01	-4.6459240635223004e-01	-6.8654847564073795e-01	2.5130566971451769e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3172768117749562e-01	-2.4023669644287321e-01	-4.4782464143574402e-01	-5.4722556480568985e-01	-1.6982678325285636e-01	-9.3576525867144478e-01	-1.9345263214718994e-01	-4.7052898060410614e-01	-6.9262435494658914e-01	2.5069381921327225e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.3339749000638563e-01	-2.3894551115014417e-01	-4.5142827184611484e-01	-5.4980867106784348e-01	-1.7240014889509966e-01	-9.4185424243131544e-01	-1.9372907798352559e-01	-4.7652112108006817e-01	-6.9874540421080822e-01	2.5008541970334548e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.3508041629989224e-01	-2.3759130893769348e-01	-4.5506589960768190e-01	-5.5238845031718076e-01	-1.7501858812544846e-01	-9.4795174513605063e-01	-1.9401060941920445e-01	-4.8256839723932365e-01	-7.0491092839782987e-01	2.4948047984561197e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.3677647695538170e-01	-2.3617310493194127e-01	-4.5873764043586279e-01	-5.5496448827504896e-01	-1.7768257347551777e-01	-9.5405647288298712e-01	-1.9429751001646839e-01	-4.8867032760984286e-01	-7.1112017611407863e-01	2.4887900810875236e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.3848568617105714e-01	-2.3468992560463461e-01	-4.6244359361480469e-01	-5.5753636251326222e-01	-1.8039255957751651e-01	-9.6016709085036223e-01	-1.9459006447808971e-01	-4.9482637786885025e-01	-7.1737233778757004e-01	2.4828101276559100e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.4020805540871448e-01	-2.3314081027853967e-01	-4.6618384100038529e-01	-5.6010364231512044e-01	-1.8314898164544458e-01	-9.6628222283632426e-01	-1.9488855819202122e-01	-5.0103595889878361e-01	-7.2366654384145479e-01	2.4768650188946566e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.4194359335917415e-01	-2.3152481269032807e-01	-4.6995844599148523e-01	-5.6266588853200117e-01	-1.8595225390366618e-01	-9.7240045082506754e-01	-1.9519327675257542e-01	-5.0729842482174292e-01	-7.3000186286531410e-01	2.4709548335063225e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.4369230591056829e-01	-2.2984100261073354e-01	-4.7376745246971841e-01	-5.6522265343555156e-01	-1.8880276796335338e-01	-9.7852031458229505e-01	-1.9550450545810183e-01	-5.1361307101576970e-01	-7.3637729978830579e-01	2.4650796481271078e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.4545419611966207e-01	-2.2808846752188353e-01	-4.7761088370792681e-01	-5.6777348056551591e-01	-1.9170089114749375e-01	-9.8464031128223684e-01	-1.9582252878522063e-01	-5.1997913211661262e-01	-7.4279179405859086e-01	2.4592395372917712e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.4722926418638996e-01	-2.2626631435153102e-01	-4.8148874124786689e-01	-5.7031790457330200e-01	-1.9464696476539084e-01	-9.9075889516856408e-01	-1.9614762983976317e-01	-5.2639578000899812e-01	-7.4924421783374728e-01	2.4534345733990572e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.4901750743178924e-01	-2.2437367126371621e-01	-4.8540100374762701e-01	-5.7285545106141422e-01	-1.9764130233782712e-01	-9.9687447725160494e-01	-1.9648008978464648e-01	-5.3286212181175274e-01	-7.5573337418723230e-01	2.4476648266776948e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.5081892027951203e-01	-2.2240968950517581e-01	-4.8934762579946617e-01	-5.7538563641891494e-01	-2.0068418777431937e-01	-1.0029854250443393e+00	-1.9682018724502454e-01	-5.3937719786151650e-01	-7.6225799533625449e-01	2.4419303651530107e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.5263349424110076e-01	-2.2037354530659578e-01	-4.9332853671890992e-01	-5.7790796765315622e-01	-2.0377587350416743e-01	-1.0090900623397248e+00	-1.9716819769115473e-01	-5.4593997970013874e-01	-7.6881674089677332e-01	2.4362312546142397e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.5446121790520410e-01	-2.1826444183756594e-01	-4.9734363930609282e-01	-5.8042194221803411e-01	-2.0691657856328990e-01	-1.0151866690319931e+00	-1.9752439279953390e-01	-5.5254936807126553e-01	-7.7540819617166945e-01	2.4305675585825646e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.5630207693092016e-01	-2.1608161121383510e-01	-5.0139280858048862e-01	-5.8292704783911087e-01	-2.1010648663915024e-01	-1.0212734809845947e+00	-1.9788903979297112e-01	-5.5920419093199114e-01	-7.8203087047846043e-01	2.4249393382799784e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-2.5815605404543734e-01	-2.1382431655520096e-01	-5.0547589049036890e-01	-5.8542276233598456e-01	-2.1334574407638901e-01	-1.0273486899475803e+00	-1.9826240076039675e-01	-5.6590320148588358e-01	-7.8868319552330723e-01	2.4193466525990104e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-2.6002312904615582e-01	-2.1149185409208332e-01	-5.0959270059849349e-01	-5.8790855344237058e-01	-2.1663445784612489e-01	-1.0334104435272249e+00	-1.9864473195732094e-01	-5.7264507624408123e-01	-7.9536352382836595e-01	2.4137895580734048e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-2.6190327880745390e-01	-2.0908355531852796e-01	-5.1374302274574157e-01	-5.9038387862439856e-01	-2.1997269348223031e-01	-1.0394568452108008e+00	-1.9903628308801424e-01	-5.7942841312158888e-01	-8.0207012721990223e-01	2.4082681088497999e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-2.6379647729227090e-01	-2.0659878918907720e-01	-5.1792660769458154e-01	-5.9284818489774072e-01	-2.2336047298825970e-01	-1.0454859544494353e+00	-1.9943729657058684e-01	-5.8625172957630900e-01	-8.0880119538491324e-01	2.4027823566605035e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-2.6570269556866810e-01	-2.0403696435661253e-01	-5.2214317175451563e-01	-5.9530090864422358e-01	-2.2679777271908089e-01	-1.0514957868020463e+00	-1.9984800678632877e-01	-5.9311346079876981e-01	-8.1555483450432409e-01	2.3973323507974236e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-2.6762190183151768e-01	-2.0139753144793637e-01	-5.2639239539181926e-01	-5.9774147542867895e-01	-2.3028452124165183e-01	-1.0574843141434080e+00	-2.0026863931478650e-01	-6.0001195796092410e-01	-8.2232906597117039e-01	2.3919181380872319e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-2.6955406142947447e-01	-1.9867998537349726e-01	-5.3067392182616191e-01	-6.0016929981686862e-01	-2.3382059717979523e-01	-1.0634494649394115e+00	-2.0069941015622497e-01	-6.0694548653280345e-01	-8.2912182520244471e-01	2.3865397628678449e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-2.7149913689736205e-01	-1.9588386766730526e-01	-5.3498735561690069e-01	-6.0258378519539546e-01	-2.3740582704821717e-01	-1.0693891245926408e+00	-2.0114052494327392e-01	-6.1391222467621198e-01	-8.3593096055363036e-01	2.3811972669663022e+00
