# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.6354374971055795e-01	-3.6422003870868075e-01	-6.0991674738653090e-01	-6.1412317251565096e-01	-4.7612546458677452e-01	-7.4608969611304066e-01	-4.7736164539552706e-01	-4.0965983330804950e-01	-4.2973231749802859e-01	-9.1962214642774209e-01	-3.8187053961393541e-01	-2.8158903542472991e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6357097537771946e-01	-3.5882051860700276e-01	-6.0828354383966887e-01	-6.1434057506637196e-01	-4.7556411448647301e-01	-7.4350078115585228e-01	-4.7505888075687841e-01	-4.0936012766875585e-01	-4.2820167034495599e-01	-9.1956801546517541e-01	-3.7927336653138960e-01	-2.8083916774438933e-01	2.9672146353072555e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.6360525221683774e-01	-3.5336310885424121e-01	-6.0661563426751974e-01	-6.1453406530100529e-01	-4.7499167637985090e-01	-7.4084799482541908e-01	-4.7273351762747795e-01	-4.0904751478210943e-01	-4.2664409045415819e-01	-9.1944647885859376e-01	-3.7664717672554104e-01	-2.8008291837179128e-01	2.9598658603608334e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.6364713531822366e-01	-3.4784983866109381e-01	-6.0491384472339793e-01	-6.1470371938587320e-01	-4.7440850772563081e-01	-7.3813281633826111e-01	-4.7038654089482906e-01	-4.0872212696208204e-01	-4.2506003853071006e-01	-9.1925779559358900e-01	-3.7399275621317896e-01	-2.7932057607366617e-01	2.9525770928069206e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6369716164700375e-01	-3.4228277555166670e-01	-6.0317900349083198e-01	-6.1484961526142667e-01	-4.7381496319612398e-01	-7.3535674772671877e-01	-4.6801893645441145e-01	-4.0838409742256959e-01	-4.2344998545481405e-01	-9.1900224542696818e-01	-3.7131090108842785e-01	-2.7855242989967466e-01	2.9453495716591793e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.6375584892768518e-01	-3.3666402394000650e-01	-6.0141193990123110e-01	-6.1497183253957421e-01	-4.7321139435673537e-01	-7.3252131159066425e-01	-4.6563169026118234e-01	-4.0803356019554476e-01	-4.2181441203913150e-01	-9.1868012824297263e-01	-3.6860241703597973e-01	-2.7777876896754711e-01	2.9381845558591388e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6382369454353772e-01	-3.3099572369456837e-01	-5.9961348316076080e-01	-6.1507045241186609e-01	-4.7259814936142253e-01	-7.2962804883039878e-01	-4.6322578739719411e-01	-4.0767065005295783e-01	-4.2015380878427672e-01	-9.1829176340386454e-01	-3.6586811884705100e-01	-2.7699988224867167e-01	2.9310833245058237e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6390117445259532e-01	-3.2528004869263821e-01	-5.9778446118872708e-01	-6.1514555756874423e-01	-4.7197557266469514e-01	-7.2667851636594849e-01	-4.6080221115679260e-01	-4.0729550243241330e-01	-4.1846867563262474e-01	-9.1783748909678298e-01	-3.6310882993851784e-01	-2.7621605835426655e-01	2.9240471770820124e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6398874212203201e-01	-3.1951920536655126e-01	-5.9592569946976603e-01	-6.1519723213000210e-01	-4.7134400475065474e-01	-7.2367428484799190e-01	-4.5836194215077286e-01	-4.0690825336664271e-01	-4.1675952172055919e-01	-9.1731766167874229e-01	-3.6032538187563784e-01	-2.7542758532225564e-01	2.9170774336763436e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6408682748268998e-01	-3.1371543124337026e-01	-5.9403801992208216e-01	-6.1522556158653596e-01	-4.7070378187952805e-01	-7.2061693636567725e-01	-4.5590595743074908e-01	-4.0650903941678096e-01	-4.1502686512926262e-01	-9.1673265502156809e-01	-3.5751861389871481e-01	-2.7463475040497709e-01	2.9101754352004430e+00
