# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.6354374971055851e-01	-3.6422003870868119e-01	-6.0991674738653212e-01	-6.1412317251565229e-01	-4.7612546458677318e-01	-7.4608969611303955e-01	-4.7736164539552517e-01	-4.0965983330804784e-01	-4.2973231749802987e-01	-9.1962214642774043e-01	-3.8187053961393513e-01	-2.8158903542473013e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6255720398297867e-01	-3.5560056411488916e-01	-6.0620388532559177e-01	-6.1306760553802486e-01	-4.7424977246390165e-01	-7.4069634670409357e-01	-4.7297016855828078e-01	-4.0831038626673211e-01	-4.2655457692133003e-01	-9.1750540033072359e-01	-3.7726165490691482e-01	-2.7987621418093789e-01	2.4279444518022624e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.6161580403955904e-01	-3.4695848588078976e-01	-6.0249804403948182e-01	-6.1200055168642642e-01	-4.7237826945725514e-01	-7.3529194482911120e-01	-4.6859104353732062e-01	-4.0695692886010709e-01	-4.2335651638206223e-01	-9.1535513660155332e-01	-3.7264496944191527e-01	-2.7817118445102473e-01	2.4219263665219684e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.6072039913065543e-01	-3.3829609804809069e-01	-5.9880062349197027e-01	-6.1092213418904073e-01	-4.7051133118545457e-01	-7.2987904358898248e-01	-4.6422555735089521e-01	-4.0559961899693547e-01	-4.2013875089588931e-01	-9.1317237377066307e-01	-3.6802145243978340e-01	-2.7647435697486500e-01	2.4159548057416509e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5987179352273272e-01	-3.2961566612077647e-01	-5.9511298279109415e-01	-6.0983246109477696e-01	-4.6864930955118839e-01	-7.2446014790741486e-01	-4.5987495683597412e-01	-4.0423860699037123e-01	-4.1690189336496175e-01	-9.1095810281703349e-01	-3.6339205718650497e-01	-2.7478613484337794e-01	2.4100313642748903e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5907074584600216e-01	-3.2091942759674086e-01	-5.9143643958137893e-01	-6.0873162565102135e-01	-4.6679253292236095e-01	-7.1903771273710704e-01	-4.5554044851987990e-01	-4.0287403575705710e-01	-4.1364655484766316e-01	-9.0871328644163651e-01	-3.5875772135049599e-01	-2.7310691348563049e-01	2.4041576718462303e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5831796844804173e-01	-3.1220959264226028e-01	-5.8777226947289385e-01	-6.0761970671358356e-01	-4.6494130635159220e-01	-7.1361414134827605e-01	-4.5122319855328874e-01	-4.0150604102442028e-01	-4.1037334484903659e-01	-9.0643885841031457e-01	-3.5411936733858401e-01	-2.7143708065417704e-01	2.3983353940706156e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5761412675049340e-01	-3.0348834490573218e-01	-5.8412170550368814e-01	-6.0649676918806472e-01	-4.6309591183337406e-01	-7.0819178369625091e-01	-4.4692433270256182e-01	-4.0013475154552541e-01	-4.0708287163034806e-01	-9.0413572296559597e-01	-3.4947790268847090e-01	-2.6977701640785023e-01	2.3925662334529498e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5695983860598005e-01	-2.9475784246682890e-01	-5.8048593763215084e-01	-6.0536286450186971e-01	-4.6125660859820572e-01	-7.0277293486466141e-01	-4.4264493639944047e-01	-3.9876028932083346e-01	-4.0377574253622195e-01	-9.0180475430682994e-01	-3.4483422049541440e-01	-2.6812709309123689e-01	2.3868519304067441e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5635567365247476e-01	-2.8602021891695473e-01	-5.7686611225588702e-01	-6.0421803110612315e-01	-4.5942363344310505e-01	-6.9735983358072107e-01	-4.3838605484611554e-01	-3.9738276982623089e-01	-4.0045256433770227e-01	-8.9944679613794998e-01	-3.4018919987081947e-01	-2.6648767531013218e-01	2.3811942642906212e+00
