# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.1555387134027951e-01	-4.6020906232578629e-01	-5.9763220852542909e-01	-8.9597655369723972e-01	-2.8770972701178016e-01	-3.1668985170960762e-01	-4.1411886187682523e-01	-2.0468106911582409e-01	-4.4431081738379385e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1889383342812194e-01	-4.6529174459816713e-01	-6.0039700667008344e-01	-9.0030647792306417e-01	-2.9040239314791522e-01	-3.1297575595430566e-01	-4.1423064143526372e-01	-2.0575771105818763e-01	-4.4547771166685568e-01	2.2764066281998536e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2227772129796262e-01	-4.7042098903417301e-01	-6.0319427598985875e-01	-9.0462996462269674e-01	-2.9314066374815245e-01	-3.0916889460621955e-01	-4.1432077935447920e-01	-2.0684216548964629e-01	-4.4664647967304660e-01	2.2707384464124938e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2570597123881684e-01	-4.7559690364539670e-01	-6.0602482318287032e-01	-9.0894634574729494e-01	-2.9592526102950961e-01	-3.0526825887924147e-01	-4.1438914309760094e-01	-2.0793453020775160e-01	-4.4781728351121547e-01	2.2650952467567782e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2917901614352180e-01	-4.8081958478586695e-01	-6.0888945569195507e-01	-9.1325494548272446e-01	-2.9875690790529991e-01	-3.0127284464254500e-01	-4.1443560762323578e-01	-2.0903490448838769e-01	-4.4899028978073918e-01	2.2594772529928302e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3269728511287405e-01	-4.8608911651540371e-01	-6.1178898053607267e-01	-9.1755508035755495e-01	-3.0163632744016194e-01	-2.9718165322528950e-01	-4.1446005562335270e-01	-2.1014338906012683e-01	-4.5016566953131809e-01	2.2538846908587389e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3626120304339507e-01	-4.9140556993241263e-01	-6.1472420307918130e-01	-9.2184605935292963e-01	-3.0456424227727236e-01	-2.9299369226916100e-01	-4.1446237776102579e-01	-2.1126008607429370e-01	-4.5134359821492664e-01	2.2483177880475562e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3987119019819595e-01	-4.9676900247505013e-01	-6.1769592573505971e-01	-9.2612718401398775e-01	-3.0754137403670156e-01	-2.8870797663082598e-01	-4.1444247290781655e-01	-2.1238509907048764e-01	-4.5252425562952270e-01	2.2427767741820612e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4352766176038735e-01	-5.0217945718966861e-01	-6.2070494660663111e-01	-9.3039774856247071e-01	-3.1056844268382700e-01	-2.8432352933641547e-01	-4.1440024838056133e-01	-2.1351853293730097e-01	-4.5370782585413966e-01	2.2372618807871958e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4723102736849509e-01	-5.0763696196551789e-01	-6.2375205805836864e-01	-9.3465704001015015e-01	-3.1364616586670591e-01	-2.7983938259016250e-01	-4.1433562017735481e-01	-2.1466049386796879e-01	-4.5489449717493396e-01	2.2317733412601166e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.5098169063330237e-01	-5.1314152873461250e-01	-6.2683804522042141e-01	-9.3890433827268505e-01	-3.1677525822127428e-01	-2.7525457883934834e-01	-4.1424851321248574e-01	-2.1581108931066756e-01	-4.5608446200178249e-01	2.2263113908377909e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.5478004863556289e-01	-5.1869315263577631e-01	-6.2996368442318318e-01	-9.4313891628350688e-01	-3.1995643064321816e-01	-2.7056817189770171e-01	-4.1413886155009577e-01	-2.1697042791318108e-01	-4.5727791677500768e-01	2.2208762665620543e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.5862649140400232e-01	-5.2429181114183088e-01	-6.3312974156107005e-01	-9.4736004010729769e-01	-3.2319038952533186e-01	-2.6577922812942079e-01	-4.1400660863632777e-01	-2.1813861946163168e-01	-4.5847506186178183e-01	2.2154682072420653e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.6252140137302230e-01	-5.2993746314896739e-01	-6.3633697038440373e-01	-9.5156696905263904e-01	-3.2647783595916952e-01	-2.6088682769595795e-01	-4.1385170752972306e-01	-2.1931577481297612e-01	-4.5967610144178150e-01	2.2100874534140837e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.6646515281953640e-01	-5.3563004802737890e-01	-6.3958611071834659e-01	-9.5575895578336545e-01	-3.2981946489976571e-01	-2.5589006586770785e-01	-4.1367412112962615e-01	-2.2050200582094998e-01	-4.6088124338163544e-01	2.2047342472984934e+00
