# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.4192640357060229e-01	-6.1970839691315871e-01	-1.0788390297056432e+00	-9.7208479818743820e-01	-4.6381864273408668e-01	-3.3910805766239926e-01	-4.3409508955552700e-01	-7.6817944879525979e-01	-1.3408195416654037e-01	-6.4017403602275347e-01	-3.3205556195378089e-01	-4.5331485245910313e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.4394799211728395e-01	-6.2426553081682379e-01	-1.0862263427364836e+00	-9.7633271887970563e-01	-4.6518229182757437e-01	-3.3896657579101319e-01	-4.3637093836307583e-01	-7.7054846396871524e-01	-1.3486470853269608e-01	-6.4212313610697136e-01	-3.3179052210968712e-01	-4.5626566161765431e-01	3.4554671145637257e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.4596782194427418e-01	-6.2885216350685780e-01	-1.0935976960997393e+00	-9.8054844873326275e-01	-4.6654116968202014e-01	-3.3880197224391917e-01	-4.3865813910004453e-01	-7.7288082649051604e-01	-1.3565351249805491e-01	-6.4404508080696443e-01	-3.3149863450935918e-01	-4.5923257604404305e-01	3.4468844025574339e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.4798571949520292e-01	-6.3346791628870280e-01	-1.1009503446507212e+00	-9.8473070173299693e-01	-4.6789517165467520e-01	-3.3861410866131630e-01	-4.4095657427300178e-01	-7.7517579272460346e-01	-1.3644839794929897e-01	-6.4593929010313378e-01	-3.3117975969863123e-01	-4.6221541392844567e-01	3.4383539032550243e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.5000150998529074e-01	-6.3811238259795255e-01	-1.1082814806609194e+00	-9.8887818281454909e-01	-4.6924419392237504e-01	-3.3840285401363762e-01	-4.4326611379902159e-01	-7.7743262778788069e-01	-1.3724939645488524e-01	-6.4780518662441688e-01	-3.3083376822932958e-01	-4.6521398361174704e-01	3.4298760429971820e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.5201501744565740e-01	-6.4278512727068671e-01	-1.1155882347442461e+00	-9.9298958850465835e-01	-4.7058813352064027e-01	-3.3816808482561678e-01	-4.4558661453281967e-01	-7.7965060623486304e-01	-1.3805653926222106e-01	-6.4964219598864303e-01	-3.3046054091688987e-01	-4.6822808342611844e-01	3.4214512502900236e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.5402606476893956e-01	-6.4748568582134769e-01	-1.1228676769199488e+00	-9.9706360758771517e-01	-4.7192688838202923e-01	-3.3790968539991079e-01	-4.4791791979473095e-01	-7.8182901274383387e-01	-1.3886985729541790e-01	-6.5144974714492654e-01	-3.3005996909351876e-01	-4.7125750153913043e-01	3.4130799557641880e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.5603447375615678e-01	-6.5221356373001738e-01	-1.1301168178161121e+00	-1.0010989217986297e+00	-4.7326035737367794e-01	-3.3762754804002254e-01	-4.5025985890076958e-01	-7.8396714280336510e-01	-1.3968938115362450e-01	-6.5322727271773573e-01	-3.2963195485646685e-01	-4.7430201580167175e-01	3.4047625921320961e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.5804006516483307e-01	-6.5696823574103203e-01	-1.1373326100174888e+00	-1.0050942065420692e+00	-4.7458844033395720e-01	-3.3732157327224394e-01	-4.5261224669607447e-01	-7.8606430339802125e-01	-1.4051514110997335e-01	-6.5497420935227835e-01	-3.2917641131099418e-01	-4.7736139359994390e-01	3.3964995941433465e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.6004265875832060e-01	-6.6174914517495320e-01	-1.1445119495611249e+00	-1.0090481316380797e+00	-4.7591103810817992e-01	-3.3699167006632119e-01	-4.5497488309309481e-01	-7.8811981369203243e-01	-1.4134716711115000e-01	-6.5668999806082395e-01	-3.2869326280759692e-01	-4.8043539171179839e-01	3.3882913985382275e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.6204207335630096e-01	-6.6655570325598223e-01	-1.1516516775829873e+00	-1.0129593620940676e+00	-4.7722805258329165e-01	-3.3663775605455321e-01	-4.5734755261594451e-01	-7.9013300570969847e-01	-1.4218548877760720e-01	-6.5837408456959379e-01	-3.2818244517306477e-01	-4.8352375616770010e-01	3.3801384439992952e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.6403812688642263e-01	-6.7138728845698825e-01	-1.1587485821184937e+00	-1.0168265589030734e+00	-4.7853938672147611e-01	-3.3625975774899897e-01	-4.5973002395238721e-01	-7.9210322501123787e-01	-1.4303013540444320e-01	-6.6002591966583057e-01	-3.2764390593493758e-01	-4.8662622211657197e-01	3.3720411711010048e+00
