# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.4192640357060229e-01	-6.1970839691315871e-01	-1.0788390297056427e+00	-9.7208479818743820e-01	-4.6381864273408635e-01	-3.3910805766239938e-01	-4.3409508955552695e-01	-7.6817944879525935e-01	-1.3408195416654040e-01	-6.4017403602275380e-01	-3.3205556195378072e-01	-4.5331485245910336e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.4356034047489132e-01	-6.2508435221596037e-01	-1.0873585122756022e+00	-9.7599883494936179e-01	-4.6464540583622449e-01	-3.3793690676881433e-01	-4.3643428099963000e-01	-7.6972775785798764e-01	-1.3492631445656705e-01	-6.4143011469880273e-01	-3.3071169648575532e-01	-4.5664759518007469e-01	2.9672073016912055e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.4518859518678520e-01	-6.3050700031643903e-01	-1.0958811542572682e+00	-9.7988300311832699e-01	-4.6546346899651481e-01	-3.3673232751808524e-01	-4.3879987199830756e-01	-7.7122991685795050e-01	-1.3577721854593219e-01	-6.4266331203132621e-01	-3.2932941378416536e-01	-4.6000137532853930e-01	2.9598359750874281e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.4681101435449997e-01	-6.3597602478208703e-01	-1.1044040240311104e+00	-9.8373628472191599e-01	-4.6627280463610060e-01	-3.3549418367529732e-01	-4.4119208115395298e-01	-7.7268533950431750e-01	-1.3663469787534219e-01	-6.4387349969557506e-01	-3.2790862922086866e-01	-4.6337597246032775e-01	2.9525085989479649e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.4842744482128558e-01	-6.4149106790348476e-01	-1.1129241010136695e+00	-9.8755765411746865e-01	-4.6707338838565488e-01	-3.3422234610922186e-01	-4.4361110922687985e-01	-7.7409345612274183e-01	-1.3749878378495420e-01	-6.4506055610103652e-01	-3.2644927068131069e-01	-4.6677115334583608e-01	2.9452255563072613e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.5003773369671805e-01	-6.4705172927713128e-01	-1.1214382757482342e+00	-9.9134607822899856e-01	-4.6786519912420754e-01	-3.3291669302652827e-01	-4.4605713804896141e-01	-7.7545371438782729e-01	-1.3836950751984858e-01	-6.4622436633242075e-01	-3.2495127881843855e-01	-4.7018667178920726e-01	2.9379872327925725e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.5164172842985193e-01	-6.5265756438685896e-01	-1.1299433501502536e+00	-9.9510051679621214e-01	-4.6864821901537113e-01	-3.3157711021401781e-01	-4.4853032942383286e-01	-7.7676558005267504e-01	-1.3924690023557657e-01	-6.4736482207651391e-01	-3.2341460730501331e-01	-4.7362226845347227e-01	2.9307940166124760e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.5323927688418340e-01	-6.5830808318704725e-01	-1.1384360379150165e+00	-9.9881992263637043e-01	-4.6942243354083157e-01	-3.3020349128906501e-01	-4.5103082401571959e-01	-7.7802853767429037e-01	-1.4013099300374654e-01	-6.4848182153467215e-01	-3.2183922308420648e-01	-4.7707767069197576e-01	2.9236462985443175e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.5483022741442212e-01	-6.6400274869102649e-01	-1.1469129650951035e+00	-1.0025032419198332e+00	-4.7018783153094257e-01	-3.2879573795841810e-01	-4.5355874022910092e-01	-7.7924209133355771e-01	-1.4102181681762771e-01	-6.4957526932076781e-01	-3.2022510661835712e-01	-4.8055259238639680e-01	2.9165444719205489e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.5641442894505577e-01	-6.6974097556827095e-01	-1.1553706708549687e+00	-1.0061494144600913e+00	-4.7094440519231001e-01	-3.2735376028550034e-01	-4.5611417308153873e-01	-7.8040576534847717e-01	-1.4191940259774360e-01	-6.5064507634441027e-01	-3.1857225213575580e-01	-4.8404673379169777e-01	2.9094889326139390e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.5799173105063749e-01	-6.7552212875419826e-01	-1.1638056084099140e+00	-1.0097573740191996e+00	-4.7169215013219606e-01	-3.2587747696630426e-01	-4.5869719307220830e-01	-7.8151910497928534e-01	-1.4282378119742489e-01	-6.5169115967932767e-01	-3.1688066787533964e-01	-4.8755978138828954e-01	2.9024800790216059e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.5956198403780411e-01	-6.8134552207655608e-01	-1.1722141461565536e+00	-1.0133260486294995e+00	-4.7243106537961949e-01	-3.2436681561395569e-01	-4.6130784504875894e-01	-7.8258167712407700e-01	-1.4373498340829477e-01	-6.5271344241677964e-01	-3.1515037632915321e-01	-4.9109140774173543e-01	2.8955183120478418e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.6112503902894240e-01	-6.8721041690259577e-01	-1.1805925690016028e+00	-1.0168543609325960e+00	-4.7316115340300091e-01	-3.2282171305197499e-01	-4.6394614707532394e-01	-7.8359307100345887e-01	-1.4465303996566004e-01	-6.5371185350397187e-01	-3.1338141448244233e-01	-4.9464127137028235e-01	2.8886040350856912e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.6268074804746948e-01	-6.9311602081143020e-01	-1.1889370798956338e+00	-1.0203412285365465e+00	-4.7388242012421322e-01	-3.2124211561623361e-01	-4.6661208930462322e-01	-7.8455289883276880e-01	-1.4557798155377513e-01	-6.5468632756740996e-01	-3.1157383405123967e-01	-4.9820901662051448e-01	2.8817376539972428e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.6422896410465984e-01	-6.9906148629612319e-01	-1.1972438015780993e+00	-1.0237855643922555e+00	-4.7459487492889496e-01	-3.1962797946555788e-01	-4.6930563285725069e-01	-7.8546079648032852e-01	-1.4650983881095120e-01	-6.5563680472123009e-01	-3.0972770171728536e-01	-5.0179427355140305e-01	2.8749195770925935e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.6576954128795298e-01	-7.0504590950029167e-01	-1.2055087785395726e+00	-1.0271862771901015e+00	-4.7529853067289413e-01	-3.1797927090088218e-01	-4.7202670871137803e-01	-7.8631642411018021e-01	-1.4744864233448260e-01	-6.5656323036054420e-01	-3.0784309936013343e-01	-5.0539665782704046e-01	2.8681502151074532e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.6730233485066273e-01	-7.1106832899412153e-01	-1.2137279792068165e+00	-1.0305422717778050e+00	-4.7599340368469578e-01	-3.1629596669282301e-01	-4.7477521660623345e-01	-7.8711946680771228e-01	-1.4839442268536063e-01	-6.5746555493990544e-01	-3.0592012428627513e-01	-5.0901577061830239e-01	2.8614299811793287e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.6882720130300402e-01	-7.1712772459489593e-01	-1.2218972983557683e+00	-1.0338524496005883e+00	-4.7667951376371331e-01	-3.1457805441747144e-01	-4.7755102396285021e-01	-7.8786963518656294e-01	-1.4934721039274682e-01	-6.5834373373703003e-01	-3.0395888945510513e-01	-5.1265119851370677e-01	2.8547592908222663e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.7034399850434214e-01	-7.2322301623727769e-01	-1.2300125597571030e+00	-1.0371157091646508e+00	-4.7735688417430228e-01	-3.1282553280016751e-01	-4.8035396482568476e-01	-7.8856666597514369e-01	-1.5030703595817438e-01	-6.5919772660196707e-01	-3.0195952370154888e-01	-5.1630251343969891e-01	2.8481385619000963e+00
