# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.1555387134027951e-01	-4.6020906232578651e-01	-5.9763220852542875e-01	-8.9597655369723961e-01	-2.8770972701177977e-01	-3.1668985170960751e-01	-4.1411886187682473e-01	-2.0468106911582407e-01	-4.4431081738379352e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1914057182691141e-01	-4.6568092252359111e-01	-6.0037169130084578e-01	-9.0028746861096409e-01	-2.9057971401456384e-01	-3.1223458523615338e-01	-4.1395602306032614e-01	-2.0576518189890783e-01	-4.4533050075809782e-01	2.0714068198795661e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2277776036449801e-01	-4.7120598578474571e-01	-6.0316036076407242e-01	-9.0459515914304889e-01	-2.9350552159482413e-01	-3.0767340411485095e-01	-4.1376739383833566e-01	-2.0685827142900773e-01	-4.4635305789780150e-01	2.0662477379709232e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2646598703986762e-01	-4.7678456797165714e-01	-6.0599959753222754e-01	-9.0889912441801768e-01	-2.9648815695323544e-01	-3.0300487502057671e-01	-4.1355282751270456e-01	-2.0796048952759671e-01	-4.4737874443264009e-01	2.0611104967850769e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3020580015201079e-01	-4.8241698009026679e-01	-6.0889079369698895e-01	-9.1319885970619119e-01	-2.9952863492821152e-01	-2.9822755272025531e-01	-4.1331218567237510e-01	-2.0907199127349652e-01	-4.4840782306299648e-01	2.0559953028109388e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3399774582537828e-01	-4.8810352771692878e-01	-6.1183535168874414e-01	-9.1749385651045889e-01	-3.0262797761571164e-01	-2.9333998056480920e-01	-4.1304533844460017e-01	-2.1019293502137470e-01	-4.4944056357452838e-01	2.0509023646304270e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3784236760427572e-01	-4.9384451038434779e-01	-6.1483468306154854e-01	-9.2178360264870884e-01	-3.0578721395949149e-01	-2.8834069104212007e-01	-4.1275216474631227e-01	-2.1132348241629043e-01	-4.5047724284482726e-01	2.0458318928914458e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4174020602751570e-01	-4.9964022092450849e-01	-6.1789020719554955e-01	-9.2606758233126574e-01	-3.0900737930997169e-01	-2.8322820639482171e-01	-4.1243255253550098e-01	-2.1246379840395518e-01	-4.5151814484154806e-01	2.0407841002780862e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4569179818244655e-01	-5.0549094476647416e-01	-6.2100334991347128e-01	-9.3034527623264218e-01	-3.1228951494984131e-01	-2.7800103930690162e-01	-4.1208639906243599e-01	-2.1361405123635430e-01	-4.5256356061141245e-01	2.0357592014779131e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4969767723745687e-01	-5.1139695918687555e-01	-6.2417554200766767e-01	-9.3461616155688632e-01	-3.1563466758436742e-01	-2.7265769366322018e-01	-4.1171361112059285e-01	-2.1477441247236176e-01	-4.5361378825945620e-01	2.0307574131462869e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.5375837195200749e-01	-5.1735853251084474e-01	-6.2740821767417909e-01	-9.3887971209578192e-01	-3.1904388879432372e-01	-2.6719666538622522e-01	-4.1131410529713275e-01	-2.1594505697294958e-01	-4.5466913291786887e-01	2.0257789538675697e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.5787440616321986e-01	-5.2337592326113613e-01	-6.3070281285016550e-01	-9.4313539827910231e-01	-3.2251823444931055e-01	-2.6161644335426537e-01	-4.1088780822278309e-01	-2.1712616289057884e-01	-4.5572990670373004e-01	2.0208240441131777e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.6204629824801327e-01	-5.2944937925308055e-01	-6.3406076345102003e-01	-9.4738268721610197e-01	-3.2605876407915235e-01	-2.5591551040607019e-01	-4.1043465682098845e-01	-2.1831791165233719e-01	-4.5679642866493392e-01	2.0158929061963171e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.6627456055974178e-01	-5.3557913663306256e-01	-6.3748350350342631e-01	-9.5162104272741599e-01	-3.2966654020094621e-01	-2.5009234443609468e-01	-4.0995459855618321e-01	-2.1952048793635562e-01	-4.5786902471354490e-01	2.0109857642233511e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.7055969883826267e-01	-5.4176541885806540e-01	-6.4097246317058032e-01	-9.5584992536645819e-01	-3.3334262759921546e-01	-2.4414541958557592e-01	-4.0944759168105394e-01	-2.2073407964102851e-01	-4.5894802754580788e-01	2.0061028440416830e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.7490221159232673e-01	-5.4800843561392532e-01	-6.4452906666574905e-01	-9.6006879242943188e-01	-3.3708809255652605e-01	-2.3807320753427944e-01	-4.0891360548266359e-01	-2.2195887784651400e-01	-4.6003377654799582e-01	2.0012443731840395e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.7930258945314987e-01	-5.5430838166980245e-01	-6.4815473005033730e-01	-9.6427709795299321e-01	-3.4090400203179350e-01	-2.3187417889804790e-01	-4.0835262052730742e-01	-2.2319507676799361e-01	-4.6112661768725061e-01	1.9964105808090877e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.8376131449800210e-01	-5.6066543566646954e-01	-6.5185085891262451e-01	-9.6847429269860130e-01	-3.4479142278341551e-01	-2.2554680473738448e-01	-4.0776462890397519e-01	-2.2444287370011581e-01	-4.6222690338654165e-01	1.9916016976382491e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.8827885954260982e-01	-5.6707975883591899e-01	-6.5561884592332220e-01	-9.7265982412255492e-01	-3.4875142043423973e-01	-2.1908955818243064e-01	-4.0714963446631824e-01	-2.2570246895204266e-01	-4.6333499238282461e-01	1.9868179558886450e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.9285568740115639e-01	-5.7355149364989111e-01	-6.5946006826417336e-01	-9.7683313633068203e-01	-3.5278505847526842e-01	-2.1250091617978606e-01	-4.0650765307299225e-01	-2.2697406577247736e-01	-4.6445124956747386e-01	1.9820595892020585e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.9749225011263040e-01	-5.8008076239485529e-01	-6.6337588492579602e-01	-9.8099367001663573e-01	-3.5689339720489960e-01	-2.0577936136673544e-01	-4.0583871282628331e-01	-2.2825787026403521e-01	-4.6557604580799861e-01	1.9773268325698186e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.0218898813224790e-01	-5.8666766567109441e-01	-6.6736763387110754e-01	-9.8514086238271270e-01	-3.6107749260039590e-01	-1.9892338407851418e-01	-4.0514285430891234e-01	-2.2955409128627047e-01	-4.6670975775005991e-01	1.9726199222535123e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.0694632948667120e-01	-5.9331228081352294e-01	-6.7143662906069923e-01	-9.8927414704209271e-01	-3.6533839511816757e-01	-1.9193148449432074e-01	-4.0442013081893158e-01	-2.3086294034667729e-01	-4.6785276759874028e-01	1.9679390957014438e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.1176468889171131e-01	-6.0001466023195282e-01	-6.7558415733668387e-01	-9.9339295390139293e-01	-3.6967714841936622e-01	-1.8480217492783224e-01	-4.0367060860261350e-01	-2.3218463147891288e-01	-4.6900546287802963e-01	1.9632845914607295e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.1664446683121514e-01	-6.0677482966863139e-01	-6.7981147516165574e-01	-9.9749670902238186e-01	-3.7409478801719109e-01	-1.7753398226801168e-01	-4.0289436708526477e-01	-2.3351938110749698e-01	-4.7016823616742698e-01	1.9586566490849620e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.2158604859581339e-01	-6.1359278637090497e-01	-6.8411980520958926e-01	-1.0015848344617355e+00	-3.7859233984222690e-01	-1.7012545057600539e-01	-4.0209149909988395e-01	-2.3486740789819444e-01	-4.7134148481455651e-01	1.9540555090373399e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.2658980328020496e-01	-6.2046849717705177e-01	-6.8851033280571072e-01	-1.0056567480876546e+00	-3.8317081872206921e-01	-1.6257514384391356e-01	-4.0126211111358923e-01	-2.3622893259326130e-01	-4.7252561062268600e-01	1.9494814125892044e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.3165608273768685e-01	-6.2740189651339695e-01	-6.9298420221260337e-01	-1.0097118633721958e+00	-3.8783122677140519e-01	-1.5488164892117995e-01	-4.0040632345176247e-01	-2.3760417783071267e-01	-4.7372101951198409e-01	1.9449346017138742e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-4.3678522049060842e-01	-6.3439288430104923e-01	-6.9754251276010049e-01	-1.0137495891581585e+00	-3.9257455168869787e-01	-1.4704357861426692e-01	-3.9952427051984252e-01	-2.3899336794673862e-01	-4.7492812115336674e-01	1.9404153189757429e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-4.4197753059549527e-01	-6.4144132377073670e-01	-7.0218631481684268e-01	-1.0177693293993915e+00	-3.9740176495555712e-01	-1.3905957496518614e-01	-3.9861610102271477e-01	-2.4039672876036830e-01	-4.7614732857376957e-01	1.9359238074145368e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-4.4723330646157722e-01	-6.4854703918443979e-01	-7.0691660560173286e-01	-1.0217704828733352e+00	-4.0231381993487875e-01	-1.3092831271430594e-01	-3.9768197818164963e-01	-2.4181448733946254e-01	-4.7737905773166162e-01	1.9314603104246904e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-4.5255281962152555e-01	-6.5570981346279744e-01	-7.1173432483394405e-01	-1.0257524428647407e+00	-4.0731164986380852e-01	-1.2264850295267732e-01	-3.9672207994873965e-01	-2.4324687174708434e-01	-4.7862372706163586e-01	1.9270250716297714e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-4.5793631845322724e-01	-6.6292938571749138e-01	-7.1664035022061079e-01	-1.0297145968194295e+00	-4.1239616573762838e-01	-1.1421889696889481e-01	-3.9573659921879234e-01	-2.4469411076728231e-01	-4.7988175698688718e-01	1.9226183347519161e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-4.6338402685150870e-01	-6.7020544868813048e-01	-7.2163549278182726e-01	-1.0336563259670455e+00	-4.1756825408067683e-01	-1.0563829029523490e-01	-3.9472574403863142e-01	-2.4615643360930065e-01	-4.8115356939844561e-01	1.9182403434762072e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-4.6889614284877162e-01	-6.7753764608353184e-01	-7.2672049201318234e-01	-1.0375770049118058e+00	-4.2282877460049528e-01	-9.6905526957486776e-02	-3.9368973781376343e-01	-2.4763406958920850e-01	-4.8243958709998591e-01	1.9138913413099885e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-4.7447283718360722e-01	-6.8492556982761565e-01	-7.3189601088669398e-01	-1.0414760011902646e+00	-4.2817855772147317e-01	-8.8019503932507751e-02	-3.9262881951236706e-01	-2.4912724778794498e-01	-4.8374023321712867e-01	1.9095715714370582e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-4.8011425181654266e-01	-6.9236875721059332e-01	-7.3716263069168586e-01	-1.0453526747952022e+00	-4.3361840199438795e-01	-7.8979175817098540e-02	-3.9154324386655226e-01	-2.5063619668473963e-01	-4.8505593057012852e-01	1.9052812765667377e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-4.8582049839219998e-01	-6.9986668794657370e-01	-7.4252084571796539e-01	-1.0492063776648277e+00	-4.3914907137839326e-01	-6.9783559711278836e-02	-3.9043328157083740e-01	-2.5216114376489429e-01	-4.8638710100890625e-01	1.9010206987777956e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-4.9159165664726262e-01	-7.0741878113918466e-01	-7.4797105778444306e-01	-1.0530364531365424e+00	-4.4477129239219632e-01	-6.0431740318475625e-02	-3.8929921947778007e-01	-2.5370231510088637e-01	-4.8773416470944547e-01	1.8967900793572297e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-4.9742777276383310e-01	-7.1502439215739155e-01	-7.5351357061731083e-01	-1.0568422353646503e+00	-4.5048575113138811e-01	-5.0922875264475129e-02	-3.8814136079069805e-01	-2.5525993490577881e-01	-4.8909753943061157e-01	1.8925896586339113e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-5.0332885766787216e-01	-7.2268280942426710e-01	-7.5914858408283270e-01	-1.0606230487014778e+00	-4.5629309014918518e-01	-4.1256200636277690e-02	-3.8696002525339573e-01	-2.5683422505791809e-01	-4.9047763973055664e-01	1.8884196758071181e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-5.0929488527267708e-01	-7.3039325112207121e-01	-7.6487618828089921e-01	-1.0643782070415322e+00	-4.6219390519812009e-01	-3.1431036741165583e-02	-3.8575554933679279e-01	-2.5842540459592916e-01	-4.9187487614191738e-01	1.8842803687699843e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-5.1532579066749351e-01	-7.3815486181774992e-01	-7.7069635750664400e-01	-1.0681070131284245e+00	-4.6818874183063491e-01	-2.1446794085408213e-02	-3.8452828642235815e-01	-2.6003368918304343e-01	-4.9328965430516780e-01	1.8801719739279046e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-5.2142146825165137e-01	-7.4596670901363560e-01	-7.7660894408862335e-01	-1.0718087578245028e+00	-4.7427809185690767e-01	-1.1302979571036190e-02	-3.8327860698220240e-01	-2.6165929053982184e-01	-4.9472237405954050e-01	1.8760947260119643e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-5.2758176981482041e-01	-7.5382777962894332e-01	-7.8261367211341215e-01	-1.0754827193432717e+00	-4.8046238965874594e-01	-9.9920290803237762e-04	-3.8200689875567811e-01	-2.6330241584438113e-01	-4.9617342849112150e-01	1.8720488578874639e+00
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-5.3380650256431739e-01	-7.6173697641849514e-01	-7.8871013104782328e-01	-1.0791281624448923e+00	-4.8674200835890996e-01	9.4648167619041552e-03	-3.8071356692230490e-01	-2.6496326709929424e-01	-4.9764320293781167e-01	1.8680346003576100e+00
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-5.4009542710064329e-01	-7.6969311433596954e-01	-7.9489776927146383e-01	-1.0827443375952746e+00	-4.9311725584582250e-01	2.0089244035128916e-02	-3.7939903427080335e-01	-2.6664204046438156e-01	-4.9913207395104803e-01	1.8640521819625036e+00
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-5.4644825534283648e-01	-7.7769491684993242e-01	-8.0117588753389191e-01	-1.0863304800895062e+00	-4.9958837065429551e-01	3.0874120215887986e-02	-3.7806374136399185e-01	-2.6833892555470112e-01	-5.0064040821433531e-01	1.8601018287735160e+00
